,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
272,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, Knox and Sollecito were pictured embracing as police searched the house immediately after Kercher's death,"Raffaele Sollecito pictured shopping for lingerie in a clothes shop in Rome .
Cleared in March of killing the British student Meredith Kercher, 21, in 2007 .
Italian, 31, and American Amanda Knox, 27, both acquitted two weeks ago .
Knox and Sollecito reportedly planning to seek compensation for time wrongly spent in prison .",0.507272481918335,263.0,0.11764705882352941,0.375,0.17910447761194026,0.04,0.13333333333333333,0.061538461538461535,0.0784313725490196,0.25,0.11940298507462686,8.642358234950475,7.629076862335205,6.6836470728335176,5.938743702570597,5.208310673111363
273,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Higginbotham, who played under Keane for a season at Sunderland, also reveals how the Irish","Danny Higginbotham covers his time under Roy Keane in his new book .
He played for Keane's Sunderland during the 2007-08 season .
Keane told his players 'basically you're s***' before a game with Aston Villa .
He also told one player he was 'not f****** good enough' to play for the club .",0.7992926836013794,221.0,0.18867924528301888,0.6666666666666666,0.29411764705882354,0.0,0.0,0.0,0.1320754716981132,0.4666666666666667,0.2058823529411765,9.047254085540771,6.880994439125061,5.8236024379730225,5.056464170587474,4.474584814574984
274,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure why this is news. I'm sure there are plenty of directors out","Michelle MacLaren is no longer set to direct the first ""Wonder Woman"" theatrical movie .
MacLaren left the project over ""creative differences""
Movie is currently set for 2017 .",0.3139039576053619,136.0,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.0,0.0,0.0,0.037037037037037035,0.058823529411764705,0.04545454545454545,8.642057061195374,7.906377017498016,7.055020570755005,6.343926846981049,5.734494388103485
275,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or not. I'm not sure if","FBI accused in new book - by leading King historian Stuart Wexler - of misleading Congress by destroying files on civil rights leader's murder .
He tells Daily Mail Online agency disobeyed direct order to preserve all materials and believes it was to protect informer from being identified .
Tommy Tarrants, high-ranking KKK member went from being little-known racist to having his picture shown to witnesses .
Files from two field offices which had information on Tarrants were destroyed in 1977 after Congress launched Assassinations Committee .
Wexler believes it is because they could have exposed Laude Matthews, head of Mississippi KKK, as an FBI asset under deep cover .",0.0714491233229637,623.0,0.009433962264150943,0.058823529411764705,0.016260162601626018,0.0,0.0,0.0,0.009433962264150943,0.058823529411764705,0.016260162601626018,10.386532306671143,9.267087936401367,8.163322278431483,7.300867744854519,6.5631309630165635
276,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure I agree with this. I think it's important to keep the focus","Leicester have won back-to-back league games to boost  survival hopes .
Nigel Pearson has urged his players to focus on their own run-in .
Leicester now just three points from safety heading into final six games .",0.2205748558044433,171.0,0.05405405405405406,0.11764705882352941,0.07407407407407408,0.0,0.0,0.0,0.05405405405405406,0.11764705882352941,0.07407407407407408,9.869221401214599,7.967892503738403,6.9710439046223955,6.18673255443573,5.4414075756072995
277,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 'The IPCC's worst-case scenario is unlikely to occur,' Li said. 'The IPCC's","Duke University study looked at 1,000 years of temperature records .
It compared it to the most severe emissions scenarios by the IPCC .
Found that natural variability can slow or speed the rate of warming .
These 'climate wiggles' were not properly accounted for in IPCC report .",0.3651239275932312,232.0,0.13043478260869565,0.4,0.19672131147540983,0.022222222222222223,0.07142857142857142,0.03389830508474576,0.08695652173913043,0.26666666666666666,0.13114754098360656,8.846480751037598,7.678510882637718,6.964906271766214,6.3262524915778116,5.728607383267633
278,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 25. The most popular ride at Disneyland is the Haunted Mansion, which has been running since 1969.","Chris Strodder's The Disneyland Book of Lists contains 200 lists of secrets about the magical amusement park .
Learn how people spend 83 times more money at Disneyland now than they did in the 1950s .
Archive photos from Imagineering Disney show its changes over the years .",0.5389267206192017,213.0,0.08695652173913043,0.23529411764705882,0.12698412698412698,0.022222222222222223,0.0625,0.03278688524590164,0.08695652173913043,0.23529411764705882,0.12698412698412698,10.895156860351562,9.37053866819902,8.44799917936325,7.6103667562658135,6.79986777475902
279,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Host commentator . And with that, Brendan Rodgers has brought to a close the broadcast section of his press","Rodgers will hold press briefing ahead of Arsenal match at 2pm .
Sterling set to dominate the agenda after moving closer to Anfield exit .
England star said he was not ready to sign a new contract with Liverpool .
20-year-old has been offered a £100,000-a-week deal to stay .
READ: The rise of Raheem Sterling: From £60 a day at QPR to knocking back £100,000-per-week contracts at Liverpool .
CLICK for the latest Liverpool FC news and Sterling contract saga reaction .",0.3080223500728607,393.0,0.10588235294117647,0.5,0.17475728155339806,0.0,0.0,0.0,0.058823529411764705,0.2777777777777778,0.0970873786407767,8.891775564713912,7.148439386616582,6.21052337374006,5.51752897967463,4.860974780444441
280,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the problem is. If you're a consumer, you should be","Capital One became the first provider to scrap cashback for new customers .
It said new restrictions will squeeze profits and other firms may follow suit .
An EU cap limits the fees retailers can be charged for processing payments .
Perks 'no longer sustainable' after it starts in October, Capital One has said .",0.3057064414024353,266.0,0.0392156862745098,0.125,0.05970149253731343,0.0,0.0,0.0,0.0392156862745098,0.125,0.05970149253731343,10.163707256317139,8.984237829844156,8.073633988698324,7.197253818511963,6.570395369683543
281,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure I understand the point of this article.
The Clinton Foundation is a","Errol Louis: New book to detail alleged conflicts of interest with foreign donors to Clinton family charities .
He says without smoking gun, it's likely not election deal-breaker for Americans worried about issues like economy, jobs, schools .
Louis: More notable is mismanagement, ethical history of Clinton charities .",0.4539721608161926,267.0,0.08333333333333333,0.25,0.125,0.0,0.0,0.0,0.0625,0.1875,0.09375,10.284526189168295,9.043310165405273,8.163469367557102,7.490847706794739,6.840365902070077
282,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'I'm so sorry for your loss. I'm so sorry for your loss. I'm so,"Latisha Fisher, 35, allegedly locked herself in a bathroom at 5 Boro Burger in Midtown Manhattan Monday afternoon with son Gavriel Ortiz .
When workers at the restaurant gained access to the restroom, they found the 20-month-old boy unconscious and foaming from the mouth .
Fisher had previously been diagnosed as paranoid schizophrenic and was called 'poster child' for alternative sentencing .
She was given probation for 2011 stabbing of her aunt and was found fit to stay in the community last year .
Neighbors say she had recently shown signs of strange behavior .",0.0638077408075332,520.0,0.021739130434782608,0.11764705882352941,0.03669724770642201,0.0,0.0,0.0,0.021739130434782608,0.11764705882352941,0.03669724770642201,9.896465041420676,8.476166828818943,7.518486663273403,6.545925794763768,5.785928532228631
284,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this article is. It's not like the emails","The emails that resulted in the firings of two police officers and a court clerk in the city of Ferguson, Missouri were released on Thursday .
In one email a photo of Ronald Reagan holding a monkey is labeled 'Rare photo of Ronald Reagan babysitting Barack Obama'
Former police sergeant William Mudd said he was getting his dogs welfare in one email as they are 'mixed in color, unemployed, lazy, can't speak English, and have no frigging clues who their Daddies are'
In another sent by city clerk Mary Ann Twitty, a group of tribespeople in native costumes is captioned 'Michelle Obama's high school reunion .
Mudd also sent an email that said a black woman in New Orleans got $5,000 after having an abortion from 'Crimestoppers'
Disgraced police officer Richard Henke was responsible for sending the email that said of President Obama; 'What black man holds a steady job for four years'",0.4051907956600189,821.0,0.045454545454545456,0.4117647058823529,0.08187134502923976,0.006535947712418301,0.0625,0.011834319526627219,0.03896103896103896,0.35294117647058826,0.07017543859649122,9.67332262741892,8.17861557006836,7.2721185190924285,6.509013154567817,5.833000234195164
285,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The search for the missing plane has been ongoing for more than a year.

I'm not","Colin Barnett was at the launch for a new blueprint for marine science .
The WA Premier said 'some good' has come out of the search for MH370 .
His comments drew sighs of disbelief from the audience .
The aircraft disappeared with all 239 people on board on March 8, 2014 .
The plane, which is yet to be found, was flying from Kuala Lumpur to Beijing .",0.6265439391136169,294.0,0.125,0.47058823529411764,0.19753086419753085,0.031746031746031744,0.125,0.05063291139240506,0.078125,0.29411764705882354,0.1234567901234568,9.39182198047638,7.550306916236877,6.4372803668181104,5.559067791158503,4.895019888877869
286,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," United are currently fifth in the table, three points behind fourth-placed Arsenal and two behind Chelsea,","Wayne Rooney tells Juan Mata 'every day' England can win Euro 2016 .
Mata was voted Manchester United's player of the month for March .
Manchester United take on Aston Villa in the Premier League on Saturday .",0.3842377960681915,159.0,0.08333333333333333,0.17647058823529413,0.11320754716981131,0.02857142857142857,0.0625,0.0392156862745098,0.08333333333333333,0.17647058823529413,0.11320754716981131,9.615155220031738,7.804536130693224,6.951032088353084,6.013040317429437,5.347464724020525
288,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or a bad thing.

I","When tumours in lungs are suspected, patients can face a raft of tests .
Some even need surgery to find out before lifesaving treatment can begin .
Now doctors at University College London Hospitals NHS Foundation Trust are able to start vital treatment much sooner after single procedure .
It even allows them to assess instantly the type and severity of the cancer .",0.001231882488355,324.0,0.016666666666666666,0.06666666666666667,0.02666666666666667,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667,0.02666666666666667,11.081159591674805,9.029738903045654,7.657795928773426,6.651286934103284,5.76273066467709
289,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, Chelsea have won their last three Premier League games against QPR (D2 L1). QPR,"Richard Dunne and Rio Ferdinand remain out for Queens Park Rangers .
Yun Suk-young also absent with concussion for west London derby .
Chelsea without Diego Costa due to hamstring injury .
Cesc Fabregas will play with protective face mask for the Blues .",0.3412705361843109,209.0,0.024390243902439025,0.07142857142857142,0.03636363636363637,0.0,0.0,0.0,0.024390243902439025,0.07142857142857142,0.03636363636363637,9.857878112792969,8.79863805770874,7.696216523647308,6.883606206803095,6.221345124421297
290,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," But he said the benefits of using them far outweigh the risks. ""I've had patients who have","Obsidian can produce cutting edges many times finer than even the best steel scalpels .
Some surgeons still use the blades in procedures today .",0.1918292194604873,108.0,0.13043478260869565,0.16666666666666666,0.14634146341463414,0.0,0.0,0.0,0.13043478260869565,0.16666666666666666,0.14634146341463414,12.088540077209473,9.790871620178223,8.639393627643585,7.9346184297041455,7.300897462027414
291,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," • For confidential support in Australia, please call Lifeline on 13 11 14 or click here .","Homaru Cantu, 38, was found dead inside his upcoming restaurant, Crooked Fork Brewery, on Tuesday .
An autopsy has been scheduled for Wednesday, though authorities are investigating Cantu's death as an apparent suicide .
Cantu worked for famed Chicago chef Charlie Trotter for four years before opening his own restaurant, Moto .
A month ago, a former investor filed a lawsuit against Cantu, accusing the chef of using Moto's bank account for personal expenses .
According to friends, Cantu had become strained in recent days because of the lawsuit .",0.1485127359628677,485.0,0.034482758620689655,0.2,0.0588235294117647,0.0,0.0,0.0,0.022988505747126436,0.13333333333333333,0.0392156862745098,9.842949260364879,7.697571236154308,6.486074258299435,5.5665229351624195,4.865969486403883
292,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Dr Lamb says: 'We need to be able to identify the age at which sperm quality declines,","Two-thirds of new UK fathers are now over 30 .
The older they are, the greater the risk of health problems .
Increases the risk of epilepsy, autism and breast cancer for baby .",0.4236519038677215,135.0,0.03125,0.058823529411764705,0.04081632653061224,0.0,0.0,0.0,0.03125,0.058823529411764705,0.04081632653061224,10.886143207550049,8.988914728164673,7.835821429888408,7.080889940261841,6.374275636672974
293,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,. He added: ‘I’m not going to give up on my dream.�,"Building owner made the discovery while searching for a sewage pipe .
Dig revealed a Messapian tomb, a Roman granary and a Franciscan chapel .
Roman devotional bottles, ancient vases and a ring with Christian symbols as well as hidden frescoes and medieval pieces were also unearthed .
The finds are believed to date back more than two centuries .",-0.0302897226065397,310.0,0.017857142857142856,0.08333333333333333,0.029411764705882353,0.0,0.0,0.0,0.017857142857142856,0.08333333333333333,0.029411764705882353,11.3671293258667,9.881610202789307,8.79551176591353,7.712652484575908,6.797405017388834
294,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Dott, who has been a Crucible regular since 2005, said: 'I'm delighted to","John Higgins beats Robert Milkins 10-5 to reach second round .
Higgins says he would love to challenge for World title again .
But the 39-year-old admits there are many more favoured players .
Graeme Dott sees off Ricky Walden 10-8 .",0.2092712223529815,195.0,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.023809523809523808,0.07142857142857142,0.03571428571428571,10.413938045501709,8.063751003958963,6.8618455774643845,6.025584967240043,5.3108715188914335
295,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," ‘I’m a Spurs fan and I’m not even mad,’","Twitter user Saskia, 17, posted 'Arsenal exam' result on social media .
She scored 87 per cent and her boyfriend said he wouldn't dump her .
Questions covered club history, current players and club loyalty .",0.3091268241405487,180.0,0.029411764705882353,0.09090909090909091,0.04444444444444444,0.0,0.0,0.0,0.029411764705882353,0.09090909090909091,0.04444444444444444,11.341095209121704,9.712104691399468,8.597315641549917,7.691881630155775,7.166075706481934
296,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, Please try again later. Add your comment below or submit a new comment below.,"No serious injuries were reported in the crashes on U.S. Highway 36 between Boulder and Denver, but tow-truck drivers were kept busy hauling away damaged cars .
In the mountains, Interstate 70 was temporarily closed after several trucks spun out on snowy Vail Pass .
Meanwhile, lagging Colorado River to keep relief from drought-weary Californians .",-0.0418878644704818,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829002244131905,8.356254952294487,7.126454635099932,6.4658599968614245,5.790986827901892
297,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or not.

I'm not","Police officers have shut down an enormous 1000 rave in Sydney's East .
They were called to abandoned industrial area in Botany on Saturday night .
Police were forced to use capsicum spray on the group after back up came .
One officer had glass removed from his head after the crowd threw bottles .
A woman was arrested and is being questioned after assaulting an officer .",0.0459579899907112,333.0,0.03125,0.13333333333333333,0.05063291139240506,0.0,0.0,0.0,0.015625,0.06666666666666667,0.02531645569620253,10.714679173060826,8.593531322479247,7.378006935119629,6.308523615201314,5.634566184636709
299,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, He was a member of the side who beat Leicester City 1-0 at Wembley in 1969. Dow,"Harry Dowd played a key role in FA Cup triumph over Leicester City .
Dowd continued working as a plumber during his professional career .
The former keeper scored for City, playing outfield after breaking his thumb .",0.5301841497421265,170.0,0.14285714285714285,0.2777777777777778,0.18867924528301885,0.029411764705882353,0.058823529411764705,0.03921568627450981,0.08571428571428572,0.16666666666666666,0.11320754716981132,11.467896699905396,9.799912770589193,8.676822662353516,7.925457292132908,7.086001976676609
300,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," June 2015 – Mr Aamer is expected to be transferred to Saudi Arabia .

The Daily Mail","Shaker Aamer has been held at Guantanamo without charge for 13 years .
The 48-year-old, from London, could be freed in June, it has been revealed .
US President Barack Obama has repeatedly vowed to close the facility .",0.4390127658843994,172.0,0.13157894736842105,0.3333333333333333,0.18867924528301885,0.0,0.0,0.0,0.10526315789473684,0.26666666666666666,0.1509433962264151,6.986037826538086,5.926696491241455,5.126535479227702,4.536501455307007,4.071661815643311
301,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 'I want to reach out to Tory voters, to Liberal Democrat voters, to Ukip voters, to","Labour leader described himself as a 'Jewish atheist' on visit to Jerusalem .
Campaign tour stopped off at Praise House Community Church in Croydon .
Miliband vows to do everything he can to protect religious freedom .",0.2252215296030044,172.0,0.08823529411764706,0.1875,0.12,0.0,0.0,0.0,0.08823529411764706,0.1875,0.12,11.296319007873535,9.76246558295356,8.75889070217426,7.753945959938897,6.851424269054247
302,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The whales were tracked using a satellite tag and the team was able to monitor their dives using a special,"Antarctic song doesn't fit the pattern of noise made by beaked whales .
Beaked whales are elusive deep divers about which  little is known .
Song could hint at a new species or could be made by a southern bottlenosed whale, although experts have their reservations .",0.3910396099090576,208.0,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.08888888888888889,0.2,0.12307692307692307,9.291377639770507,8.549860043959184,7.7898640632629395,7.105808548305346,6.424299823826757
303,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The union’s general secretary, Chris Keates, said: ‘The blame culture is","NASUWT union said indiscipline is a 'significant problem' at many schools .
Teachers are sworn at, kicked and punched while one had her arm broken .
Deputy headteacher was restraining boy when she fell and fractured arm .
Last year staff at eight schools refused to teach badly behaved pupils .",0.2189350426197052,246.0,0.06382978723404255,0.25,0.10169491525423728,0.0,0.0,0.0,0.06382978723404255,0.25,0.10169491525423728,10.934230327606201,9.113164901733398,7.7291480867486255,6.869235191345215,6.030190005898476
304,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure I'd call it a hit. It's a good show, but","Marvel's long-awaited show ""Daredevil"" began streaming early Friday .
Binge-watchers are already giving the series high marks .",0.1085396409034729,101.0,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,10.133745193481445,9.009224987030029,7.7271682024002075,6.70684890313582,5.874224271093096
305,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or not.

I'm not","Elderly woman in induced medical coma after husband crashes into her .
Distressed bystander describes woman as 'covered in blood'
Couple were there to do their shopping at Tesco Express .
Tesco worker held woman in her arms whilst waiting for ambulance .
Driver  breathalysed by police as precaution but no arrest has been made .",-0.0122982561588287,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.819225175040108,9.00084376335144,7.844987823849633,7.009508473532541,6.323623963764736
306,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," The actor, 53, plays Lee Gates, a financial TV personality whose insider tips have afforded him a","George and Amal Clooney expected to host celebrity friends this weekend .
The couple invited guests to their Lake Como villa, according to a source .
Italian authorities imposed fines for anyone caught loitering around villa .
Mrs Clooney, a humans right lawyer, turned 37 at beginning of February .",0.2230727821588516,242.0,0.06521739130434782,0.17647058823529413,0.09523809523809525,0.0,0.0,0.0,0.06521739130434782,0.17647058823529413,0.09523809523809525,9.56461230913798,8.0869433482488,7.185869467885871,6.489077816009521,5.708367198705673
307,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what to make of this. I'm not sure if I should be","""They got it wrong,"" Aaron Hernandez says as he is transported to prison .
The jury deliberated for more than 35 hours over parts of seven days .
Mother of murder victim Odin Lloyd says she forgives those who played a role in her son's death .",0.1133558303117752,201.0,0.044444444444444446,0.11764705882352941,0.06451612903225806,0.0,0.0,0.0,0.044444444444444446,0.11764705882352941,0.06451612903225806,8.862150573730469,7.271283864974976,6.275889992713928,5.65334111168271,4.986614403901277
309,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The pilot of American Eagle Flight 2536 was able to land the plane at DFW after circling Wichita,"American Eagle Flight 2536 was scheduled to fly from Dallas-Fort Worth International Airport to Wichita Falls, Texas, on Sunday night .
The plane was nearly a half-hour late in taking off .
When it got to Wichita Falls, the pilot told passengers that the runway lights were turned off and there was nobody at the airport to turn them on .
The city's aviation director said pilots were notified of the closure and the jet could have landed on an adjacent, 10,000-foot runway that was lit .",0.7700368762016296,418.0,0.1590909090909091,0.7777777777777778,0.2641509433962264,0.06896551724137931,0.35294117647058826,0.11538461538461539,0.10227272727272728,0.5,0.169811320754717,7.390275382995606,6.186406207084656,5.32519861959642,4.683706551063351,4.127280725882604
310,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Please try again later.

The remains of high school teacher and bride-to-be Stephanie","Stephanie Scott's remains were formally identified during an autopsy .
The corner will now attempt to determine the cause of her death .
Police discovered the body in a remote national park on Friday .
She went missing on Easter sunday, just days before she was due to get married to her partner of five years .
Her father has spoken out about the family's pain, saying it's difficult to be surrounded by reminders of her wedding .
Police will contact authorities in Holland as they investigate accused killer, Vincent Stanford, who was charged with Stephanie's murder .",0.4561913609504699,499.0,0.0625,0.4,0.10810810810810811,0.010526315789473684,0.07142857142857142,0.018348623853211007,0.052083333333333336,0.3333333333333333,0.0900900900900901,10.452902707186611,8.269506226415219,6.915757261003766,6.021476446314061,5.332434496637118
311,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, But the rest of us? We're just as bad as she is.,"Video shows ESPN reporter Britt McHenry berating and belittling a tow company worker .
Drexler: She was wrong to act that way, but aren't we too quick to judge without seeing full video?",0.2187884896993637,155.0,0.09090909090909091,0.23076923076923078,0.13043478260869568,0.0,0.0,0.0,0.06060606060606061,0.15384615384615385,0.08695652173913043,10.235109329223633,9.129631757736206,7.994818980877216,7.28946725059958,6.43902308290655
312,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, United's Wayne Rooney (left) and Sergio Aguero (right) celebrate after Aguero's second,"United finished the game with 10 men after Michael Carrick came off .
Sergio Aguero reached the 100-goal mark faster than any other City player .
James Milner hurled an energy pouch to the floor in frustration after he was replaced by Samir Nasri .
United felt that Martin Demichelis overreacted when caught by a flailing arm from Marouane Fellaini .",0.4983847737312317,293.0,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.017543859649122806,0.07692307692307693,0.02857142857142857,0.06896551724137931,0.2857142857142857,0.1111111111111111,10.294042944908142,8.67533215880394,7.163936326901118,6.0129528984879,5.21140505627888
313,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," 'We have to be able to forgive ourselves and others.'

I'm not sure what the","A Catholic priest has called for the 'gay panic' laws to be removed .
An Archbishop said he supports the homicide defence to be scrapped .
Homosexual Advance Defence means a murder charge may be reduced to manslaughter if the defendant establishes their victim 'came on' to them .",0.187101811170578,228.0,0.08695652173913043,0.25,0.12903225806451613,0.022222222222222223,0.06666666666666667,0.03333333333333333,0.08695652173913043,0.25,0.12903225806451613,11.381712532043457,9.090592514384877,7.722211641423843,6.827142466669497,6.079499787297742
315,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, The Bianconeri will be looking to win the Coppa Italia for the first time since 1996,"Lazio host Empoli at the Stadio Olimpico in Serie A on Sunday .
Roman outfit secured spot in Coppa Italia final in midweek .
Beat Napoli 2-1 on aggregate and will face Juventus in the final .
Defender Mauricio captures fans celebrations with selfie stick .",0.4615061283111572,202.0,0.11627906976744186,0.3125,0.16949152542372883,0.023809523809523808,0.06666666666666667,0.03508771929824561,0.09302325581395349,0.25,0.13559322033898305,10.172148863474527,8.338235011467567,7.2768861369082805,6.139693691180303,5.209427342270359
316,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'I didn’t hesitate at all. I’m a nurse and I know what,"Star Reader was diagnosed with Biliary Atresia within days of being born .
The baby's bile ducts were blocked - a condition which can prove fatal .
Neither of her parents were suitable candidates for partial liver transplant .
Her maternal aunt Shanell was the best chance she had at survival .
Star underwent operation in Leeds in November and has since recovered .",0.094101145863533,325.0,0.05084745762711865,0.21428571428571427,0.08219178082191782,0.0,0.0,0.0,0.03389830508474576,0.14285714285714285,0.0547945205479452,9.628814833504814,7.866469796498617,6.7042424136942085,5.837532297770182,5.248759057070758
317,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," He has scored three goals in 12 appearances for the Cobblers.

I'm not sure if","Diego de Girolamo's Sheffield United deal expires at the end of the season .
Portuguese club Benfica have asked about the Italy Under 20 forward .
De Girolamo is currently on loan at League Two club Northampton .",0.311655044555664,168.0,0.027777777777777776,0.0625,0.03846153846153846,0.0,0.0,0.0,0.027777777777777776,0.0625,0.03846153846153846,10.257220458984374,8.277250957489013,7.04340222676595,6.0090050583794,5.349715159489558
318,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, Williams has been suspended from his roles as anchor and managing editor of the Nightly News. He was,"The former NBC Nightly News anchor was suspended over false Iraq story .
An internal inquiry found that he had lied in his reporting at least 11 times .
Source close to NBC says he will not see job taken away without a battle .",0.5752890706062317,171.0,0.19047619047619047,0.4444444444444444,0.26666666666666666,0.024390243902439025,0.058823529411764705,0.034482758620689655,0.09523809523809523,0.2222222222222222,0.13333333333333333,8.989611148834229,8.14889743593004,7.398562056677682,6.702198279531379,6.076164493958156
319,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," Wi-Fi Calling routes calls through a Wi-Fi network instead of using mobile signal, which can","Claims were made by Thailand-based KGI Securities analyst Ming-Chi Kuo .
He said the next-generation iPhone will feature Force Touch .
This was added to the Watch and Macbook and tracks click pressures .
If true, the change will be significant enough to warrant Apple calling its handset iPhone 7 rather than adding a traditional 'S' to the iPhone 6 range .",0.1821737736463546,295.0,0.03278688524590164,0.11764705882352941,0.05128205128205128,0.0,0.0,0.0,0.03278688524590164,0.11764705882352941,0.05128205128205128,9.981649398803711,8.209044337272644,7.265084286530812,6.510658338665962,5.756992048025131
320,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure I understand the point of this article.

I think the point","A Massachusetts jury is deliberating Hernandez's case .
Hernandez is charged with first-degree murder in the killing of Odin Lloyd .",0.1526751667261123,99.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,0.0,0.0,0.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,10.647067070007324,8.253117179870605,6.8153603076934814,6.099719095230102,5.143845429787269
321,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I think the problem is that the ECB are trying to make the game more attractive to the","England reduce Invitational XI to 24 for six after amassing lead of 320 .
Hosts hold out for a draw, but the game had descended into a farce .
England will learn little from glorified net against woeful opposition .
James Tredwell out-bowls Adil Rashid in contest to be Test spinner .",0.2568365037441253,230.0,0.08163265306122448,0.2222222222222222,0.11940298507462686,0.020833333333333332,0.058823529411764705,0.03076923076923077,0.08163265306122448,0.2222222222222222,0.11940298507462686,12.07098742893764,10.267961638314384,8.947320097968692,7.950774874005999,7.055523089000157
322,facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, Watford's players celebrate after scoring the opening goal against Brighton on Saturday . Twenty-goal striker Od,"Watford have sealed an automatic return to the Premier League following their 2-0 win at Brighton and Middlesbrough's 4-3 loss at Fulham .
Players celebrated wildly on the team-bus as the news came in .
Defender Tommie Hoban is confident that the team has what it takes to stay up next season and insists they already have a strong squad to build on .",0.4796409010887146,281.0,0.1076923076923077,0.4117647058823529,0.1707317073170732,0.015625,0.0625,0.025,0.09230769230769231,0.35294117647058826,0.14634146341463414,8.514114916324615,6.781158953905106,5.7808330953121185,5.066340290009975,4.432809259833359
