,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
343,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The vigil is part of Beta Theta Pi's efforts to honor the victims of the shooting. Beta Theta,"Justin D. Smith, 18, and 20-year-old Efrain Diaz are accused of killing 22-year-old Ohio-native Jonathan Krueger .",0.0883298143744468,93.0,0.047619047619047616,0.05263157894736842,0.05,0.0,0.0,0.0,0.047619047619047616,0.05263157894736842,0.05,12.770376841227213,10.716459410531181,9.714988517761231,8.343864440917969,7.5126473482917335
344,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," DiGiorno, based in San Francisco, tried to make amends with another tweet that said,","Clorox has apologized for a social media misstep .
The company sparked outrage by tweeting 'where's the bleach' in reference to last week's introduction of new 'emoji' cartoons for iPhones .
Those cartoons included faces of people with black and brown skin .
The company says it was attempting a humorous reference to other emojis for objects like toilets and bathtubs that people use bleach to clean .
Its post hit a nerve when news reports and online discussions were focusing on the new collection of racially diverse faces .",0.2358634620904922,461.0,0.05747126436781609,0.35714285714285715,0.09900990099009901,0.0,0.0,0.0,0.04597701149425287,0.2857142857142857,0.07920792079207921,14.027142143249511,11.7019371509552,10.23140287399292,9.257861018180847,8.283250771316828
345,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Jordan's story is one of hope. Frank Jordan said he's looking forward to seeing him again.,"Father: ""I know he went through what he went through""
Louis Jordan was found on his sailboat, which was listing and in bad shape, rescuer says .
He appears to be in good shape, physically and mentally .",0.510272204875946,151.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,14.393576860427856,12.507011201646593,11.256921914907602,9.96097238858541,8.81395198987878
346,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He said that his son's experience is similar to his own. He said that his father's experience,"Gregg Manderson, 68, of St Paul, Minnesota, has auditory hallucinations .
He sought help for Condition  last May when lullaby Twinkle, Twinkle Little Star crept into his head .
Songs, which have included  police sirens, last for about a month, but for years he has heard a bugle call that could be linked to his time in Vietnam .
Manderson originally didn't know .
Theme song to the 1950s Western show Cheyenne also often in his mind .",0.1161877438426017,365.0,0.0945945945945946,0.3684210526315789,0.15053763440860216,0.0136986301369863,0.05555555555555555,0.02197802197802198,0.06756756756756757,0.2631578947368421,0.10752688172043011,14.84453652121804,12.60415454344316,10.981484644340746,9.812384475361217,8.750893924917493
347,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," So, the match is a must-win for Everton, but the odds are slightly in their favor.","Romelu Lukaku to have late fitness test on hamstring complaint .
Kevin Mirallas and Steven Pienaar in contention to feature for Toffees .
Steven Davis a doubt for Southampton with groin injury .
Saints striker Jay Rodriguez working way back to full fitness .",0.2472544759511947,207.0,0.075,0.17647058823529413,0.10526315789473684,0.0,0.0,0.0,0.05,0.11764705882352941,0.07017543859649122,15.30144443511963,13.844764900207519,12.781726837158203,11.846088409423828,10.909041221325214
348,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He said that the Hammers have a good record against Manchester City, but the match is going to","West Ham no longer fear facing Manchester City, says Winston Reid .
Reid was in side that beat City this season after five-game losing streak .
Premier League champions have lost six of their last eight games .
West Ham travel to the Etihad hoping to replicate October's victory .
New Zealand defender Reid has experience to stop Sergio Aguero .",0.3657048344612121,280.0,0.10344827586206896,0.3333333333333333,0.15789473684210528,0.017543859649122806,0.058823529411764705,0.027027027027027025,0.06896551724137931,0.2222222222222222,0.10526315789473684,14.62543773651123,12.896171569824219,11.374885034561157,10.394173427864358,9.510909823810353
349,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, But the family is still facing challenges. The most devastating is that the couple are unable to contact their,"Elijah Overcomer and his wife Rosanna walked out of Gloriavale .
It is a secretive Christian commune on the New Zealand West Coast .
He said M Night Shyamalan movie The Village is a 'good comparison'
'All you know to be outside Gloriavale is a lot of evil'
He was initially kicked out for 'asking too many questions'
After leaving Gloriavale, family grappled with religious fears .
People opened their homes, hearts and wallets to the Gloriavale refugees .
A Timaru church has been instrumental in settling the family .
There has recently been an exodus from Gloriavale .",0.2043544650077819,488.0,0.08602150537634409,0.42105263157894735,0.14285714285714285,0.010869565217391304,0.05555555555555555,0.018181818181818184,0.053763440860215055,0.2631578947368421,0.08928571428571429,12.745832883394682,11.56433864740225,10.693446037096855,9.709717822524736,8.831956805604877
350,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The National Weather Service apparently received 170 reports of hail on Tuesday, twenty of which detailed","Hail stones the size of plums crashed down over the South and Midwest on Tuesday with residents capturing the freak weather .
Along with hail, lighting and thunder also hit Arkansas and parts of Mississippi .
According to The Weather Channel, the storms will move across the Midwest on Wednesday with St Louis, Louisville, Memphis, Indianapolis, Little Rock, Oklahoma City and Dallas hit hardest .
On Thursday the icy blasts are set to drift south, hitting cities including Memphis, Jackson and Knoxville .",0.4355470240116119,429.0,0.08860759493670886,0.4375,0.14736842105263157,0.01282051282051282,0.06666666666666667,0.021505376344086023,0.06329113924050633,0.3125,0.10526315789473685,12.913562350802952,11.640853034125435,10.339011107172285,9.344031372585812,8.546860238339038
351,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The family of Hanan and her husband, 25, is in the Shariya camp","Hanan, 19, was captured by ISIS when militants took the town of Sinjar .
She was among the women and girls separated to be sold as sex slaves .",0.5743940472602844,112.0,0.18518518518518517,0.38461538461538464,0.25,0.0,0.0,0.0,0.1111111111111111,0.23076923076923078,0.15,15.23829460144043,11.953561987195696,10.444232749938966,9.134724617004395,8.453347346361946
352,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The Local also quotes a study by the German Institute for Animal Health and Food Safety (IAEF),"Simba went missing in early March in the town of Meckenheim, Germany .
His owner's neighbour heard scratching in her bathroom four weeks later .
The pet was freed by firefighters and is now starting to put weight back on .",0.1610501557588577,176.0,0.10256410256410256,0.23529411764705882,0.14285714285714282,0.0,0.0,0.0,0.07692307692307693,0.17647058823529413,0.10714285714285716,14.960679531097412,13.55432160695394,12.718420762282152,11.737860255771214,10.587963477424953
353,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The club's chairman has revealed that the transfer is a huge financial burden for Tottenham, and that the","Emmanuel Adebayour looks set to leave Tottenham in the summer .
The north London club would prefer to receive a fee for the forward .
However due to his high wages and Daniel Levy may let him leave for free .
CLICK HERE for all the latest Tottenham news .",0.5472599267959595,198.0,0.17391304347826086,0.42105263157894735,0.24615384615384617,0.0,0.0,0.0,0.13043478260869565,0.3157894736842105,0.1846153846153846,14.941668128967285,12.782751369476319,11.073294997215271,9.98649890082223,8.93351157506307
354,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He is a very busy and busy man. He has a lot of responsibilities, including playing football,","Current Man Utd boss Louis van Gaal was in charge of Bayern Munich from 2009 to 2011 .
Franck Ribery considered leaving after Van Gaal lost his trust .
'He does great things on the pitch but the coach Van Gaal was a bad man.'
Van Gaal is currently impressing as Manchester United manager .
CLICK HERE for all the latest Manchester United news .",0.4006056487560272,284.0,0.08196721311475409,0.29411764705882354,0.12820512820512822,0.0,0.0,0.0,0.04918032786885246,0.17647058823529413,0.07692307692307691,13.29032588005066,11.361533463001251,10.080508410930634,8.807552800034031,7.8773868956216955
355,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, 'We need to take responsibility for the actions taken against the club.' The Tigers captain also said that,"John Burns has come out to deny he called footy player a 'terrorist'
The 3AW host allegedly made the comments against Bachar Houli .
Houli became the first Muslim man to play top league AFL in 2006 .
He is the multicultural ambassador for the AFL .
John Burns says he doesn't recall the comments being made .
He said he is 'mortified' by the allegations .",0.2217964380979538,284.0,0.1111111111111111,0.3888888888888889,0.1728395061728395,0.016129032258064516,0.058823529411764705,0.02531645569620253,0.09523809523809523,0.3333333333333333,0.14814814814814814,14.688704133033752,12.506716055028578,10.774733219146729,9.38217848889968,8.394026063737416
356,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," But when the artist poured red fruit dye into the spring, the water turned bright pink. The artist","Marco Evaristti poured red fruit dye into the Strokkur Geysir at dawn .
When the hot spring boiled, bright pink steam erupted from the ground .
The Chilean artist has been jailed for 15 days by 'disgusted' authorities .
He defended the artwork saying 'nature belongs to no one'",0.5252674221992493,208.0,0.30434782608695654,0.7777777777777778,0.43750000000000006,0.15555555555555556,0.4117647058823529,0.22580645161290322,0.2391304347826087,0.6111111111111112,0.34375,15.083204428354898,13.373207165644718,12.257860040664672,11.318972234372739,10.36006791451398
357,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Sussex Police are to be given a chance to correct the mistake, and the campaign is to be supported","Sussex Police poster features two young women taking a selfie .
The message urges female friends to 'stick together' on a night out .
Campaigners say police should be targeting potential rapists instead .
But police say they have an obligation to urge women to minimise risks .",0.4312157928943634,209.0,0.20454545454545456,0.47368421052631576,0.28571428571428575,0.023255813953488372,0.05555555555555555,0.032786885245901634,0.13636363636363635,0.3157894736842105,0.19047619047619047,14.508273506164551,12.374179458618164,10.778509902954102,9.654960972922188,8.779004518802349
358,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The Premier League is a major competition in Russia, with 20 teams, each playing 3","Torpedo Moscow fans broke down barriers and threw seats .
Match suspended for seven minutes. Torpedo went on to win 3-1 .
Torpedo punished three times this season for racist behaviour from fans .
Russian Premier League have promised a 'harsh punishment'",0.3332355618476867,203.0,0.1,0.26666666666666666,0.14545454545454545,0.02564102564102564,0.07142857142857142,0.03773584905660377,0.075,0.2,0.10909090909090907,15.084653282165528,13.976661109924317,12.848817380269368,11.857598686218262,10.753194662240835
359,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The watch is a classic example of the FA's history of giving away watches as a form of charity,"65 Parmigiani watches given to FIFA delegates at World Cup in Brazil .
FIFA ethics committee ordered the watch be given back .
Greg Dyke did not give his back as he wanted to auction it for charity .
Dyke has now given the watch back with all 65 to be donated to charity .",0.4700087010860443,207.0,0.13725490196078433,0.35,0.1971830985915493,0.02,0.05263157894736842,0.028985507246376812,0.09803921568627451,0.25,0.14084507042253522,13.33488162358602,11.401918570200602,9.804453021601626,8.80690881729126,7.8448726534843445
360,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The team is confident that the McLaren team will win the race, but the team is also aware that","Jenson Button suffering a third car failure of the weekend in Bahrain .
The Brit ground to a halt with another electrical issue on Saturday .
Latest glitch means the McLaren driver will be last on the grid on Sunday .",0.2998804748058319,161.0,0.15789473684210525,0.3157894736842105,0.21052631578947367,0.02702702702702703,0.05555555555555555,0.03636363636363636,0.13157894736842105,0.2631578947368421,0.17543859649122803,16.767345666885376,14.858468651771545,13.581823905309042,12.493264734745026,11.032160123189291
361,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The MP for Islington South and Finsbury, in North London, took the snap while canv","Huw Thomas made comments on internet forum during World Cup in 2006 .
Labour candidate for Ceredigion said the number of England flags in Wales was 'totally sickening'
Apologises 'wholeheartedly' for the remarks he made as a young student .",0.1637066453695297,191.0,0.10526315789473684,0.26666666666666666,0.1509433962264151,0.0,0.0,0.0,0.07894736842105263,0.2,0.11320754716981134,14.273344230651855,12.062897942282937,10.699702711666331,9.86573058908636,8.92086912904467
362,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The gnome is now worth £17,000. The gnome is next to the legs","The tiny garden gnome is signed by all four members of the iconic band .
It appeared with celebrities and world figures on 1967 Sgt Peppers artwork .
It was given to an assistant photographer following the shoot for the cover .
The cardboard garden ornament has been valued at £17,000 by US experts .",0.4179180860519409,254.0,0.15384615384615385,0.5714285714285714,0.24242424242424246,0.0392156862745098,0.15384615384615385,0.0625,0.11538461538461539,0.42857142857142855,0.18181818181818182,14.441561381022135,12.984203998859112,11.87427477836609,10.7209904105575,9.745137986014871
363,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Jordan was in good health when he was brought to shore. He was in a good condition for a,"Louis Jordan, 37, was stranded 200 miles off the coast of North Carolina .
Refused treatment when he was taken to hospital in Norfolk, Virginia .
Coast guard crew who rescued him said he was smiling when they arrived .
Group expected him to be severely sun burnt and covered in blisters .
Refused treatment at hospital and conducted TV interviews straight away .",0.6189568638801575,290.0,0.1694915254237288,0.5263157894736842,0.2564102564102564,0.05172413793103448,0.16666666666666666,0.07894736842105264,0.15254237288135594,0.47368421052631576,0.23076923076923078,13.70991325378418,11.827217928568523,10.566088264638728,9.460020097096761,8.437878853396365
364,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The bull is clearly in contact with his finger, but the bull is not a real animal. It","Food blogger Van De Ven wanted to poke fun at tourist cliche pictures .
One of his finger missing the Eiffel Tower went viral on 4chan .
Over 100 uploads have photoshopped him touching the 301m tower tip .
Users created multiple memes of him in many various hilarious scenarios .",0.2592192590236664,227.0,0.10638297872340426,0.2777777777777778,0.15384615384615385,0.021739130434782608,0.058823529411764705,0.031746031746031744,0.06382978723404255,0.16666666666666666,0.09230769230769229,15.195665041605631,13.596776522122896,12.517683380528501,11.34069041105417,10.501316338777542
365,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Stuart McCall is confident that his team can go four ahead on Saturday night, so that might be","Rangers held to a 1-1 draw by bottom side Livingston on Wednesday .
The draw means Rangers have won just one of  last five away matches .
The point was still enough for Rangers to move second above Hibs .
Rangers face Dumbarton away from home on Saturday .",0.4173446595668793,206.0,0.043478260869565216,0.1111111111111111,0.0625,0.022222222222222223,0.058823529411764705,0.03225806451612903,0.043478260869565216,0.1111111111111111,0.0625,14.37279109954834,12.630265495993875,11.041309440837187,9.836405215056047,8.859462195429309
366,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Please provide a summary of the text in 250 words.

The user wants a summary of","Authorities identify the deceased passenger as 36-year-old Gary Terry .
Authorities say the driver, 24-year-old Tavon Watson, lost control of a Lamborghini .
The crash occurred at the Exotic Driving Experience at Walt Disney World Speedway .",0.0019180320668965,196.0,0.10526315789473684,0.25,0.14814814814814814,0.0,0.0,0.0,0.07894736842105263,0.1875,0.11111111111111109,15.092166137695312,13.355405044555663,12.049117724100748,10.717426776885986,9.505319004058839
367,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Laura Wells is a passionate environmentalist and a model, and her collaboration with SwimSexy is a great","Australian plus size model Laura Wells releases eco-friendly swimwear .
The swim range goes up to size 24 and is 100 per cent recyclable material .
The prints Australian ocean inspired designs and coral reef colours .
The swimwear is a collaboration with US brand Swim Sexy .",0.6215482950210571,205.0,0.2222222222222222,0.5882352941176471,0.3225806451612903,0.06818181818181818,0.1875,0.09999999999999999,0.15555555555555556,0.4117647058823529,0.22580645161290322,16.292729568481445,13.6526085246693,11.961906966041116,10.909392205151645,9.65614664554596
368,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The vessel is used by the US Office for Naval Research for more than 50 years. The,"The RV FLIP looks like it might be an April Fool, but it as been working hard for more than 50 years .
The 355-foot vessel can flip 90 degrees in 20 minutes allowing researchers a unique opportunity to study the ocean .
The vessel does not have its own form or propulsion and relies on tugs to tow it to the area of study .
The RV FLIP was commissioned in 1962 and can sit still in heavy seas with more than 300 feet beneath the waves .",0.3803705871105194,377.0,0.11627906976744186,0.5882352941176471,0.1941747572815534,0.07058823529411765,0.375,0.11881188118811882,0.08139534883720931,0.4117647058823529,0.13592233009708737,12.70723906430331,10.353251522237604,8.934724229754824,7.897766850211403,7.01628813310103
369,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The police are not sure about the cause of the accident. Chinese netizens are very interested in this,"Chinese internet users have dubbed it the 'craziest rear-end collision'
A white truck is struck by the turret of the tank driving behind it .
Crash took place on a roundabout near a residential area yesterday .
No comments have been given regarding the cause of the incident .",0.4617873728275299,208.0,0.1276595744680851,0.3333333333333333,0.18461538461538457,0.06521739130434782,0.17647058823529413,0.09523809523809525,0.10638297872340426,0.2777777777777778,0.15384615384615385,15.636629676818847,12.870565761219371,11.034073633306166,9.716788955356764,8.71336343370635
370,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, She was acquitted of perverting the course of justice for sheltering James. She was acquitted of per,"Sabrina Moss was gunned down in a London street on her 24th birthday .
Fiona Cullum, 25, sheltered two of her killers as they evaded the police .
Two murderers and getaway driver were last year jailed for 111 years .
But Cullum was spared jail today and was handed a suspended sentence for harbouring a killer and perverting the course of justice .",0.4193160235881805,281.0,0.16666666666666666,0.5882352941176471,0.2597402597402597,0.06779661016949153,0.25,0.10666666666666667,0.11666666666666667,0.4117647058823529,0.1818181818181818,15.376762628555298,12.517343016231761,10.91846384048462,9.47600622738109,8.39361936705453
371,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The book's author, Dr Tenpenny, is a well-known anti-vaccination campaigner","Anti-vaccination group Get Rid of Sids has had its charity status revoked .
Group was behind seminars with anti-vaccine campaigner Sherri Tenpenny .
The U.S.-based speaker was set to speak across Australia earlier this year .
But Dr Tenpenny cancelled after she received threats and feared for safety .",0.5124760270118713,255.0,0.14285714285714285,0.5384615384615384,0.2258064516129032,0.0625,0.25,0.1,0.08163265306122448,0.3076923076923077,0.12903225806451613,14.54405689239502,12.61772116025289,11.508370750828794,10.568454837799072,9.55167880654335
372,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The service is available for $50 per flight, and the company is looking to expand its presence","The trackers allows owners to check carrier conditions like temperature .
The pet GPS is available from $50 per flight from 10 US airports .
Between 2010 and 2013, Delta was held responsible for 41 of the 97 reported deaths .",0.4604566395282745,162.0,0.2631578947368421,0.5882352941176471,0.3636363636363636,0.08108108108108109,0.1875,0.11320754716981132,0.21052631578947367,0.47058823529411764,0.2909090909090909,14.137942695617676,12.269981297579678,10.95348450716804,9.691001145736031,8.608703185772073
373,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, But they were surprised to find out that his eyelids wouldn't open because he had no eyes.,"A routine scan showed Danielle Davis' baby had a cyst on her brain .
She refused a termination, but baby Daisy was later born with no eyes .
Suffers from rare condition called Anopthalmia, meaning a lack of eyes .
Daisy will never be able to see, but cosmetic glass eyes could be fitted .",0.4282954335212707,228.0,0.09803921568627451,0.2777777777777778,0.14492753623188406,0.02,0.058823529411764705,0.02985074626865672,0.058823529411764705,0.16666666666666666,0.08695652173913045,14.223337014516195,11.947594483693441,10.669998946942782,9.836472930908203,8.85998010635376
374,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The author is a senior lawyer with a background in international law and human rights. He has been practicing,"Despite pleas for mercy, Indonesia executed eight prisoners on Wednesday .
Included two of the ""Bali Nine,"" convicted drug traffickers from Australia .
Executions will damage relations between countries, but public image will take longer to heal .",0.1422218680381775,193.0,0.02857142857142857,0.05263157894736842,0.037037037037037035,0.0,0.0,0.0,0.02857142857142857,0.05263157894736842,0.037037037037037035,15.736725330352783,13.733955489264595,12.699303993811974,11.381066958109537,10.504934852773493
375,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He said that the toilet was made of high-quality porcelain, which is durable and non-slip.","Jin Pai was standing on rim of a toilet in Hefei Xinqiao International Airport .
The porcelain toilet then tipped over and shattered on the floor .
The 35-year-old is left with deep cuts to his leg and buttocks .",0.4093817770481109,162.0,0.1794871794871795,0.4117647058823529,0.25,0.0,0.0,0.0,0.1282051282051282,0.29411764705882354,0.17857142857142858,13.44257755279541,12.231726932525635,11.079403241475424,10.071142768859863,9.182242546081543
376,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," He is going to be in a lot of action, and the fact that he's going to be","Andy Murray is getting married to long-term girlfriend Kim Sears .
Coach Amelie Mauresmo recently announced that she is pregnant .
British No 1 is considering taking on Jonas Bjorkman as assistant coach .
CLICK HERE for our Andy Murray and Kim Sears picture special .",0.1393511295318603,215.0,0.09302325581395349,0.21052631578947367,0.12903225806451613,0.0,0.0,0.0,0.06976744186046512,0.15789473684210525,0.09677419354838708,17.332969856262206,15.443843650817872,13.667376458644867,12.552099227905273,11.503624986719203
377,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The stadium is now under construction, and the team is working on a plan to reduce the number of","Furious fans uploaded pictures to social media of huge lines for bathroom .
Some left with no choice but to use plastic cups to relieve themselves .
Wrigley Field is undergoing huge renovation - its first overhaul in 80-years .
Two bathrooms flooded - forcing thousands to queue for over an hour .",0.3141272366046905,236.0,0.0625,0.15789473684210525,0.08955223880597014,0.0,0.0,0.0,0.041666666666666664,0.10526315789473684,0.05970149253731344,12.473618507385254,11.429492690346457,10.545820292304544,9.883319751076076,9.309261239808182
378,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," 

Please make sure to include all the key points from the text and present it in a clear,","Chelsea are discussing a new partnership with Royal Mouscron-Peruwelz .
Chelsea have held talks about buying shares in the Belgian club .
The Blues have been looking at alternatives to Vitesse Arnhem .",0.0089471861720085,151.0,0.16129032258064516,0.2777777777777778,0.20408163265306123,0.0,0.0,0.0,0.06451612903225806,0.1111111111111111,0.08163265306122448,14.626929998397827,12.882516437106663,12.151049907390888,11.336559030744764,10.750653245232321
379,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, Adam Scott (20-1) Henrik Stenson (22-1) Justin Rose (,"Rory McIlroy is favourite to win the 79th Masters at Augusta National .
Bubba Watson is the defending champion and chasing a third Masters win .
Tiger Woods returns to action but has no form and worries over his game .
Jason Day and other big-hitters look set for strong week at Masters 2015 .
COURSE GUIDE: McIlroy and more stars take you round Augusta National .
CLICK HERE for the Masters 2015 leaderboard .",0.2738392949104309,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.389785130818685,10.880393781160054,9.935719901117785,9.247852349892641,8.560852440036072
380,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The mother watched in horror as the baby was dragged along the surface of the water and died hours after,"Five-day-old hippopotamus calf mauled to death after straying between two brawling adults in South Africa .
Helpless calf was hurled into the air as its mother looked on in horror, with the young hippo dying hours later .
Adult hippos had been fighting for hours before attacking the baby in the iSimangaliso Wetland Park .",0.2901052832603454,258.0,0.24074074074074073,0.65,0.3513513513513513,0.05660377358490566,0.15789473684210525,0.08333333333333333,0.12962962962962962,0.35,0.18918918918918917,14.598938124520439,12.689699445452009,11.219761121840705,10.053432053533093,9.16645630200704
381,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The concert is free, with proceeds going to Sandy Hook Promise. The concert is part of the show","Country music star booked July 17 concert benefiting Sandy Hook Promise .
Conservative fans mad that star helping raise money for gun control .
Commenters say that he could slide to obscurity like the Dixie Chicks did after statements criticizing George W Bush .",0.5595196485519409,204.0,0.14634146341463414,0.3333333333333333,0.2033898305084746,0.05,0.11764705882352941,0.07017543859649122,0.12195121951219512,0.2777777777777778,0.16949152542372883,15.356886672973634,14.357656478881836,13.4321621576945,12.40086064338684,11.241049747467041
382,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The video is linked below. The story is about the case of Xiaoming Gao, a translator","An FBI affidavit from November 2014 that was recently unsealed reveals translator Xiaoming Gao shared information with an alleged Chinese spy .
Gao was paid 'thousands of dollars to provide information on U.S. persons and a U.S. government employee'
She also lived with a State Department employee who had top-secret clearance and who revealed they spoke about work with the woman .
Despite all this she was never prosecuted, and left her position at the Office of Language Services in February 2014 .",0.5110185742378235,438.0,0.0963855421686747,0.5,0.16161616161616163,0.012195121951219513,0.06666666666666667,0.020618556701030927,0.03614457831325301,0.1875,0.0606060606060606,12.498543834686279,10.378211793445406,9.271714985370636,8.453297308513097,7.598417439550723
383,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He was also a substitute for three matches. He has been in impressive form since his move to the,"Joao Teixeira will miss Brighton's last three games of the season .
The Portuguese starlet sustained broken leg in 0-0 draw with Huddersfield .
Liverpool's Teixeira joined Brighton on season-long loan deal in August .",0.299046903848648,162.0,0.08333333333333333,0.15789473684210525,0.1090909090909091,0.0,0.0,0.0,0.05555555555555555,0.10526315789473684,0.07272727272727272,14.64893741607666,12.623043251037597,10.965378093719483,9.811499977111817,8.863120555877686
384,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The video ends with a message: “Remember, the best way to survive is to be prepared for","WARNING: GRAPHIC CONTENT .
Russian climber is struck by a falling icicle, causing a blood clot in his leg .
Using snow as an anaesthetic he cuts his own leg open with a scalpel .
He scoops out the blood clot  and sews up the wound with items in his kit .
Ten days later the stitches are removed and he is left with barely any scar .",0.1883063167333603,277.0,0.07936507936507936,0.29411764705882354,0.125,0.016129032258064516,0.0625,0.02564102564102564,0.06349206349206349,0.23529411764705882,0.09999999999999999,14.21419130052839,12.402493540445963,11.037978897924008,9.762360172887002,8.607823500266441
385,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The Kardashian family tree is a treasure trove of Armenian history, with Robert's ancestors having a long","Kim Kardashian and Kanye West, along with their daughter North and sister Khloe, are visiting Armenia .
The trip is the famous reality TV stars' first to the nation of their late father Robert's birth .
Their visit coincides with the lead-up to the 100th anniversary of the Armenian Genocide on April 24 .
In their eight-day trip, filmed for TV, they are visiting a host of historical sites in the culturally rich city .",0.5520536303520203,341.0,0.12162162162162163,0.5,0.1956521739130435,0.0136986301369863,0.058823529411764705,0.022222222222222223,0.08108108108108109,0.3333333333333333,0.13043478260869568,14.086985694037544,11.58821013238695,10.038372587274623,8.951329906781515,7.994879390882409
