,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
248,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, The storm rolled through the area about 4 p.m. and a man was plucked from the,"A powerful storm capsized several sailboats participating in a regatta, and crews searched for at least four people missing in the waters .
Dauphin Island Mayor Jeff Collier said that at least one person was confirmed dead, but he did not know the cause .
'It's been a very tragic day,' Michael Smith, with the Buccaneer yacht club .
The identities of those who are dead and missing have not yet been revealed .",0.281097412109375,351.0,0.09859154929577464,0.4117647058823529,0.1590909090909091,0.0,0.0,0.0,0.056338028169014086,0.23529411764705882,0.09090909090909091,14.916015625,13.192095588235293,11.48890625,9.842945772058824,8.525981104651162
249,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The match at the weekend was crucial for Gestede, who had been struggling to get into the","Jordan Rhodes has scored 70 goals in the last three seasons .
Dougie Freeedman tried to sign the striker in March, but was turned down .
Rhodes and partner Rudy Gestede also attracting Premier League attention .",0.2696479260921478,157.0,0.14705882352941177,0.29411764705882354,0.19607843137254904,0.0,0.0,0.0,0.11764705882352941,0.23529411764705882,0.15686274509803924,15.740234375,14.768229166666666,13.244591346153847,11.653211805555555,10.363960597826088
250,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The case has been widely supported by local residents, with over 1,000 signatures on","Glen Walford, 75, grew up in her parents' house in Stourport-upon-Severn .
The theatre director's mother Mary was forced to move into care in 2006 .
Worcestershire County Council tried to sell the house to pay for her care .
But Miss Walford fought them, claiming the property was hers to retire to .
High Court sided with the Walford family who were allowed to keep house .
But its decision was overturned in the Court of Appeal earlier this year .
Now the council will decide whether or not to put the house on the market .",0.101660631597042,460.0,0.031914893617021274,0.2,0.055045871559633024,0.0,0.0,0.0,0.031914893617021274,0.2,0.055045871559633024,13.181640625,10.878125,9.272909628378379,8.01859375,7.072234122983871
251,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The mission is designed to study the composition, structure, and surface processes of Ceres. The images","Nasa scientists in California have released new images of Ceres .
They were taken by Dawn from a distance of 21,000 miles (33,000km)
The spacecraft is beginning to move closer and closer to Ceres .
And it will soon study the whole planet - including its mystery bright spots .",0.6912939548492432,218.0,0.1875,0.5625,0.28125,0.0425531914893617,0.13333333333333333,0.06451612903225806,0.125,0.375,0.1875,11.856770833333334,10.233173076923077,9.1541015625,8.308743990384615,7.380326704545454
252,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, She later said she was ‘furious’ and filed a complaint with the airport. The incident has,"Bridesmaids star expressed his frustration in a sarcastic tweet .
He mocked the airport with the hashtag ‘#ScaryBaby’
His wife, Dawn O'Porter, gave birth to their son in late January .
Travellers can ‘carry enough baby milk or baby food’ in their hand luggage .",0.3006475269794464,208.0,0.11627906976744186,0.3125,0.16949152542372883,0.047619047619047616,0.13333333333333333,0.07017543859649122,0.09302325581395349,0.25,0.13559322033898305,13.994791666666666,12.896484375,11.375,10.053125,9.15171370967742
253,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, Follow the cat: The boy then proceeds to follow the pet to his new location . Eager to,YouTube user Lionel Hutz filmed his young son chasing the family feline around the garden in a bid to get some rest .,0.3915947079658508,88.0,0.18181818181818182,0.23529411764705882,0.20512820512820512,0.0,0.0,0.0,0.13636363636363635,0.17647058823529413,0.15384615384615383,17.23046875,13.7703125,12.761160714285714,11.545703125,10.564453125
254,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," 'I felt tired after 10 minutes, I felt like giving up, but the fans kept","Thiago Alcantara hadn't played for Bayern Munich since March 2014 .
Midfielder plays 10 minutes in 1-0 victory against Borussia Dortmund .",0.1259397715330124,106.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.09090909090909091,0.13333333333333333,0.10810810810810811,15.059895833333334,12.790178571428571,10.615411931818182,9.038541666666667,7.715152138157895
255,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," 'If your parents voted for Obama, they're evil and I don't see how your parents could","Nancy Perry won't teach again at Dublin Middle School after giving students her highly critical personal opinion of President Barack Obama .
One student told his father, Jimmie Scott, who complained to the school and requested a parent-teacher conference .
She is the wife of a school board member and brought her husband along to parent-teacher meeting .
Scott says that Perry showed him what he described as propaganda and called the President a 'baby killer'
A superintendent has said Perry was already planning on retiring before the complaint about her behavior .",0.2852523326873779,502.0,0.05434782608695652,0.2777777777777778,0.0909090909090909,0.0,0.0,0.0,0.03260869565217391,0.16666666666666666,0.05454545454545454,13.34921875,11.790234375,10.350806451612904,9.393864329268293,8.4853515625
256,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, Simpson’s calculations are based on the assumption that the laws of physics are the same on other planets as,"Fergus Simpson said aliens probably weigh more than 650 lbs (300kg)
Calculations based on idea that there’s a minimum size  for intelligent life .
Larger aliens are more likely to live long enough to make advanced tech .
Estimated size doesn't factor in evolution or an alien planet's gravity .",0.2589903175830841,217.0,0.16,0.4,0.22857142857142856,0.02040816326530612,0.05263157894736842,0.02941176470588235,0.14,0.35,0.2,13.47265625,11.396033653846153,10.099712171052632,8.880859375,8.04815673828125
257,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The incident occurred during a match against Arsenal Tula, which was held on 19th October","Spartak Moscow appealed against sanctions for a racist banner .
The Russian Football Union rejected and fined the club £2,500 .
Only women and children are allowed to Spartak's next two away games .",0.2672803401947021,157.0,0.09090909090909091,0.2,0.12500000000000003,0.0,0.0,0.0,0.030303030303030304,0.06666666666666667,0.041666666666666664,16.931640625,14.548828125,13.110026041666666,11.825827205882353,11.056733630952381
258,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," He was known for his injectable fillers, which he injected into his own face, as described","Fredric Brandt had been suicidally depressed for 10 days before he took his own life .
Police report into the 65-year-old's suicide reveals Brandt was found on Sunday morning by friend, John Joseph Hupert, inside his garage .
Hupert was staying with the cosmetic surgeon on doctors orders to monitor Brandt's suicidal tendencies .
Hupert revealed that Brandt had been taking medication for his depression .
Paramedics declared the plastic surgeon dead at the scene after having found he hanged himself .
Brandt's psychiatrist, Dr. Saida Koita, arrived soon afterwards and told police she had been treating Brandt daily .
Brandt was reportedly devastated by parody character Dr Franff in hit Netflix series Unbreakable Kimmy Schmidt which debuted on March 6 .
Friends said that, though Dr Brandt was upset, show didn't cause his death .",0.1715046018362045,758.0,0.06716417910447761,0.5625,0.12,0.015037593984962405,0.13333333333333333,0.02702702702702703,0.04477611940298507,0.375,0.08,14.164981617647058,12.135044642857142,10.580453725961538,9.213392857142857,8.122536399147727
259,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The Times also reported that the government had spent £1.4billion on external consultants, which","Spending on consultants doubled to £1.4billion over the past four years .
Daily rates of between £800 and £1,000 are reportedly commonplace .
David Cameron has been criticised for ramping up aid spending .",0.7261604070663452,163.0,0.15151515151515152,0.3333333333333333,0.20833333333333331,0.03125,0.07142857142857142,0.043478260869565216,0.06060606060606061,0.13333333333333333,0.08333333333333333,13.490234375,12.605902777777779,11.526227678571429,10.134662828947368,8.879964192708334
260,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, He then flops over to one side as he falls into a deep sleep . Pirouz is,"Shaheen Pirouz from Denton, Texas, filmed her tiny pet canine being propped up and repeatedly falling forwards .",0.4454893171787262,81.0,0.11764705882352941,0.125,0.12121212121212122,0.0,0.0,0.0,0.058823529411764705,0.0625,0.06060606060606061,17.15234375,15.328125,14.448660714285714,13.29921875,12.296875
261,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The company is also involved in research on sperm banking, and has a presence in the UK, Germany","Cryos International is moving from New York to lab complex in Orlando .
Located near University of Central Florida, one of the largest U.S. colleges .
Spokesman said move would help tap into 'abundant donor opportunities'
UCF has undergraduate intake of 52,000 a year, 23,000 of whom are male .",0.2728468775749206,235.0,0.1,0.2777777777777778,0.14705882352941177,0.0,0.0,0.0,0.08,0.2222222222222222,0.11764705882352941,14.385044642857142,12.260416666666666,11.096058238636363,9.611197916666667,8.464157516891891
262,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The band's lead singer, who is also a writer, shared his thoughts on the video: '","Sidonie, a well-known group from Catalonia, created and sang mid-flight .
The 'anti-Ryanair' song was crafted about flight attendants' 'lack of respect'
Ryanair, in response, has slammed the song's 'out of tune' vocals and 'average' lyrics .
Since being posted on March 27, the video has been viewed 24,000 times .",0.3827868700027466,255.0,0.11320754716981132,0.375,0.1739130434782609,0.019230769230769232,0.06666666666666667,0.029850746268656716,0.09433962264150944,0.3125,0.14492753623188406,13.14453125,11.21630859375,10.0221875,9.036339962121213,8.033575148809524
263,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The case has drawn criticism from some within the industry, who say that the laws are too broad and","Megumi Igarashi makes pieces of art that are modelled on her vagina .
Her case has sparked accusations of heavy-handed censorship .
'The data for female genitals is not obsence,' she told a Tokyo court .",0.22085502743721,155.0,0.14705882352941177,0.2631578947368421,0.18867924528301885,0.030303030303030304,0.05555555555555555,0.0392156862745098,0.08823529411764706,0.15789473684210525,0.11320754716981131,14.2265625,13.3505859375,12.215745192307692,11.569852941176471,10.835759943181818
264,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The club is looking to strengthen their backline with potential additions from Leicester and Aston Villa. 

Okay","Swansea City have made signing a striker a priority this summer .
The club are weighing up a move for Blackburn's Rudy Gestede .
Gestede, a Benin international, is rated at £7million by Rovers .
Andlercht's Aleksandar Mitrovic, Club Brugge's Obbi Oulare and Marseille's Andre Ayew are also on Swansea's summer wish-list .",0.4288694262504577,255.0,0.07272727272727272,0.23529411764705882,0.11111111111111113,0.018518518518518517,0.0625,0.02857142857142857,0.07272727272727272,0.23529411764705882,0.11111111111111113,14.517578125,12.99560546875,10.9775,9.642400568181818,8.431966145833334
265,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, and has been jailed for two years and three months. The case was handled by the police's specialist,"Bradley Dew was drinking with his deaf friend at pub in Faversham in Kent .
He later stole his friend's mobile and hit him in the face to steal £10 .
Dew fled, hiding from police in toilets of a pub close to his friend's house .
The 26-year-old was jailed for two years and labelled a 'bully' by police .",0.4481196701526642,243.0,0.19672131147540983,0.631578947368421,0.3,0.06666666666666667,0.2222222222222222,0.10256410256410256,0.13114754098360656,0.42105263157894735,0.2,13.688616071428571,12.066145833333334,10.527173913043478,9.465885416666667,8.421926398026315
266,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, Manchester United are set to make a move for Chelsea's Raphael Varane this summer. The deal is,"Sources in Spain suggest Real Madrid could sell Gareth Bale this summer .
The Welsh winger is wanted by both Manchester clubs and Chelsea .
Bale has a £75million release clause in his contract at the Bernabeu .
Real Madrid are keen to sign Borussia Dortmund midfielder Marco Reus .
Petr Cech could join Real if David de Gea signs a new deal at Old Trafford .
Liverpool may make a summer bid for Aston Villa striker Christian Benteke .
Tottenham striker Emmanuel Adebayor is a target for French side Monaco .
Sam Allardyce could manage abroad if he leaves West Ham this summer .",0.6043877005577087,500.0,0.12371134020618557,0.6666666666666666,0.20869565217391306,0.03125,0.17647058823529413,0.05309734513274336,0.08247422680412371,0.4444444444444444,0.13913043478260867,12.271484375,10.146321614583334,8.598184121621621,7.575334821428571,6.671150453629032
267,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The officer, identified as 31-year-old Jason S. Jones, is accused of 'int","Brandon Wyne, 17, and Courtney Griffith, 18, were pulled over for broken tail light in Virginia Beach in January .
Police said they could smell marijuana and ordered them out of the car .
Wyne agreed but on the condition nobody touch him until his mom arrive .
Officer hits him, sprays him with pepper spray, stuns him with Taser .
Footage has emerged after Griffith found it in her Deleted folder .
Virginia Beach PD investigating conduct and evidence tampering .",0.2735728323459625,411.0,0.039473684210526314,0.21428571428571427,0.06666666666666667,0.0,0.0,0.0,0.02631578947368421,0.14285714285714285,0.044444444444444446,13.86796875,12.63125,11.236848958333333,10.06650390625,9.009140625
268,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," But with the injury, he's out of the picture for the foreseeable future.

Alright, so I","Aaron Finch had surgery on his left hamstring in Melbourne .
The Australian opener is set to be out for up to three months .
Finch picked up the injury while playing in the Indian Premier League .
The 28-year-old was due to join Yorkshire at the end of May .
Finch not named in Australia squad for the Ashes this summer .",0.3304158449172973,260.0,0.11666666666666667,0.4117647058823529,0.1818181818181818,0.03389830508474576,0.125,0.05333333333333334,0.08333333333333333,0.29411764705882354,0.12987012987012986,12.239955357142858,10.546875,9.002418154761905,7.769601004464286,6.875558035714286
269,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The US government has offered her a $100,000 reward for information leading to","Dr Ellen Gallant battled to save the lives of those injured in avalanche .
Spoke of her devastation seeing a 25-year-old Sherpa die in front of her .
Earthquake sparked by devastating 7.8 magnitude earthquake in Nepal .
Four Americans among 18 people dead after huge avalanche on Everest .",0.1841533929109573,240.0,0.08163265306122448,0.2857142857142857,0.12698412698412698,0.0,0.0,0.0,0.061224489795918366,0.21428571428571427,0.09523809523809523,15.845052083333334,13.892578125,12.250868055555555,10.66328125,9.642389112903226
270,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The changes are part of a broader shake-up in call charges to non-geographic numbers, which","Operators are charging up to 20p a minute - even if 0800 numbers are free .
Some are important services run by Government and NHS departments .
Watchdog Ofcom published proposals to put an end to the rip-off in July .",0.2417227029800415,168.0,0.21052631578947367,0.47058823529411764,0.2909090909090909,0.0,0.0,0.0,0.10526315789473684,0.23529411764705882,0.14545454545454545,14.4171875,12.4546875,11.2265625,10.371484375,9.58359375
271,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The app's availability on both iOS and Android systems is a reflection of China's openness, according to","Xi Jinping's sayings now available in a new smartphone app .
Scholars call it a new version of Mao's ""Little Red Book""",0.3866465091705322,86.0,0.2608695652173913,0.3157894736842105,0.28571428571428575,0.0,0.0,0.0,0.21739130434782608,0.2631578947368421,0.23809523809523808,13.625,11.9984375,11.0986328125,10.238636363636363,9.101283482142858
272,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," Lucas, who is 28, has been at Anfield for eight years and holds the unwanted","Lucas holds record of playing more Liverpool games without winning a major trophy than anyone else in 50 years .
Liverpool face Aston Villa in FA Cup semi-final at Wembley on Sunday .
FA Cup final next month could be Steven Gerrard's last Liverpool game .",0.4459987580776214,207.0,0.08888888888888889,0.26666666666666666,0.13333333333333333,0.0,0.0,0.0,0.044444444444444446,0.13333333333333333,0.06666666666666667,13.3203125,12.21171875,11.138916015625,9.99311755952381,8.86154513888889
273,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," Chelsea are now 10th in the table, but Mourinho is determined to keep them in the","Chelsea beat Manchester United 1-0 at Stamford Bridge on Saturday .
Eden Hazard scored winning goal in the first half as Chelsea head for title .
Ander Herrera was booked for diving after coming together with Gary Cahill .
Jose Mourinho said there would be outrage if it had been a Chelsea player .
But that it would be forgotten tomorrow because it was a United one .",0.3916748762130737,306.0,0.078125,0.3125,0.125,0.015873015873015872,0.06666666666666667,0.025641025641025637,0.0625,0.25,0.1,14.3046875,12.269791666666666,10.577414772727273,9.317447916666667,8.286595394736842
274,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The Niva is a tough, reliable vehicle, but it's not for everyone. The Lada","This 4x4 from Russia is a fraction of the price of a new Land Rover .
Off-road, the Niva is in its element, with low and highrange gears .
But, forget luxuries because the Niva is an unabashed frills-free zone .
A highly capable, ruftytufty 4x4 from Russia — for a fraction of the price of a new Land Rover.
It's a confident charmer that stands out from the crowd, with high suspension, pressed steel wheels, Soviet-style looks and real rarity value. Expect to get gawped at: someone offered to buy mine on its second trip out. Always fun.
Now available in the UK from Niva imports through its dealer, BB Motors, in Corby, Northamptonshire (01536 202207, lada4x4.co.uk).
On the road, the basic 1.7-litre petrol engine (your only option) is deafeningly noisy, but tolerably smooth. Power steering, manageable dimensions and a tight turning circle make it reasonably practical for the supermarket or school run.
The seats are comfy and thanks to a high driving position and large wing mirrors, all-round visibility is good. Top speed is 91 mph.
Off-road, the Niva is in its element, with low and highrange gears, differential lock and a sturdy monocoque construction. It is lighter and more sprightly in the mud than many big-name utility 4x4s, with 220mm ground clearance, a 600mm wading depth and a climbing ability of up to 58 per cent. Tall, slender tyres give it an added advantage when things get mucky.
You won't have to agonise over pages of extras... they're more or less nonexistent. This is a very basic utility vehicle, after all.
Choose in white, blue, green or red, then decide whether you'd like the snorkel or snow plough (really) attachments. An LPG option is available for an extra £999 — but you lose boot space.
Reasonable fuel economy at 33mpg and affordable to insure — once you've explained exactly what it is. Meets Euro 5 emissions standards. The heated blower, presumably designed with Siberia in mind, has plenty of muscle for icy winter mornings.
Also available in a compact van format (£10,590, excluding VAT and road tax).
Spartan on the inside. Forget luxuries such as radios, cup-holders, central locking and electric windows — the Niva is an unabashed frills-free zone. The upside of its simplicity is that the plastic interior is easy to mop down after a day in the mud, and there's not much to break or go wrong.
There are only four seatbelts and a slightly pokey boot.
Don't trust the petrol gauge, which regularly aims to deceive.
No warranty is offered as standard — although a two-year plan is coming soon — and spares may need to be imported (BB Motors will assist).
Only available in lefthand drive — unless you put in an order for more than 500 of them!
Shhhh! You didn't hear it from me. But patriotic Russian President Vladimir Putin made a big play of driving a Lada Niva back in 2009 — but fitted it with a German engine.",0.6424643993377686,2790.0,0.023483365949119372,0.8,0.04562737642585551,0.00980392156862745,0.35714285714285715,0.019083969465648856,0.021526418786692758,0.7333333333333333,0.041825095057034224,12.126004464285714,10.24071919326241,8.956531398104266,7.841138907358156,6.929487748579546
275,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, The girl's father said he was 'overwhelmed with anger' towards the teacher. 'You,"Kenne Worthen was arrested on Friday after some of his students told staff 'he was having inappropriate contact with one of their classmates'
The married father of one 'started flirting with the girl last August and asked for her mother's permission for her to remain behind after school'
They 'kept in contact out of school by messaging on Google Hangouts'
The girl and Worthen 'both admitted to the relationship' and he now faces sexual exploitation and child molestation charges .",0.2522500157356262,420.0,0.1,0.5714285714285714,0.1702127659574468,0.02531645569620253,0.15384615384615385,0.043478260869565216,0.05,0.2857142857142857,0.0851063829787234,12.80295138888889,11.196180555555555,9.917410714285714,8.961254222972974,8.05186170212766
276,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The 25-year-old has been a consistent performer at the Masters, but his performance on the","Rory McIlroy carded a one-under-par 71 in the first round at Augusta .
The world No 1 recovered from early setback with birdies at 13th and 15th .
He has recorded a score of 77 or worse on five occasions at Augusta .
CLICK HERE for all the latest news from the Masters 2015 .",0.408982902765274,221.0,0.1509433962264151,0.47058823529411764,0.2285714285714286,0.019230769230769232,0.0625,0.029411764705882353,0.11320754716981132,0.35294117647058826,0.17142857142857143,13.6953125,10.32578125,8.576596467391305,7.4189453125,6.412057976973684
277,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, The presence and abundance of water in bodies like Ceres could have relevance for the origin of life on,"Images from Dawn reveal the mysterious spots on the surface, named feature one and feature five, in infrared .
Feature one is cooler than rest of surface, but give is in a region that is similar in temperature to surroundings .
Leading theory for spots is that ice covered by a thin layer of soil is exploding due to pressure in the asteroid .",0.2105308771133422,270.0,0.13114754098360656,0.42105263157894735,0.2,0.0,0.0,0.0,0.09836065573770492,0.3157894736842105,0.15,13.076822916666666,12.158653846153847,10.874609375,9.925330528846153,8.839725378787879
278,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," Ms Edwards is described as being of Caucasian, with a fair complexion, short blond hair and medium build","Sharon Edwards, 55, was last seen on Saturday in Grafton, NSW .
Police focus has shifted to treat her disappearance as a homicide .
Son Eli says family are struggling to come to terms with disappearance .
Forensic officers have returned to her home with a crime scene warrant .",0.3077408373355865,217.0,0.08695652173913043,0.2222222222222222,0.125,0.022222222222222223,0.058823529411764705,0.03225806451612903,0.08695652173913043,0.2222222222222222,0.125,13.1390625,12.237926136363637,11.207261029411764,9.934952445652174,8.98639547413793
279,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The Boko Haram group has been responsible for numerous mass killings, kidnappings, and other violent crimes","The town had recently been freed from the Boko Haram terror group .
Volunteer from burial: ""‎We collected over 400 corpses from the streets and in shallow graves""",0.5923077464103699,120.0,0.2222222222222222,0.375,0.27906976744186046,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.18518518518518517,0.3125,0.2325581395348837,16.338541666666668,14.387276785714286,12.896306818181818,11.979910714285714,10.919921875
280,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, The attack happened at an Adelaide train station on Saturday night. The incident is under investigation by the police,"The teenager suffered a broken jaw in 2 places and a fractured cheek bone .
Mother shared a photo of Jaidyn on her Facebook page after his operation .
Kat Lee says her son was at an Adelaide train station on Saturday night .
She has appealed for witnesses to come forward and speak to police .
Police are still investigating the matter and no arrests have been made .",0.3694283664226532,270.0,0.18461538461538463,0.631578947368421,0.2857142857142857,0.109375,0.3888888888888889,0.17073170731707318,0.16923076923076924,0.5789473684210527,0.2619047619047619,14.238839285714286,12.15625,10.493303571428571,9.08135775862069,8.11496310763889
281,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," John Daniel Tohill, 37, made contact with his family this week for the first time","John Daniel Tohill, 37, was last heard from by his family in 2005 .
His brother Tobias received a call from him on Tuesday evening .
His family has hired investigators and police to track him down .
John will visit his family, in particlar his ailing father, in coming weeks .",0.7257828116416931,211.0,0.14583333333333334,0.4666666666666667,0.22222222222222224,0.0851063829787234,0.2857142857142857,0.13114754098360654,0.14583333333333334,0.4666666666666667,0.22222222222222224,12.779947916666666,10.651442307692308,9.337171052631579,8.135516826923077,7.264892578125
282,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," His defense attorney, who is also listed as representing another defendant, has not yet filed a motion to","Kamron T. Taylor was recently convicted of murder .
He stole officers keys and uniform being fleeing the jail in officers vehicle .
Taylor was awaiting sentencing when he escaped .
The 23-year-old fugitive is wanted for aggravated battery to a correctional officer as well as escape .
A $1,000 cash reward is being offered for any information .
Authorities say they have found a 15-year-old girl who they had thought to be in the company of the murderer .",0.173161044716835,379.0,0.06329113924050633,0.2777777777777778,0.10309278350515465,0.0,0.0,0.0,0.05063291139240506,0.2222222222222222,0.08247422680412371,13.57578125,11.805078125,10.2796875,9.06484375,8.132578125
283,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, The incident happened on Thursday evening when Alan was tucking into an early dinner of crispbreads with,"Pensioner Alan Spencer's life was saved by his 18-month old Labrador Lexi .
The 67-year-old began choking on pickled onion and felt life 'slipping away'
But Lexi jumped on his back - dislodging the onion and saving his life .
An earlier version of this article stated that Lexi the labrador had saved Mr Spencer's live by performing the Heimlich manoeuvre. In fact, the dog jumped on his back to clear the blockage. Heimlich involves applying sudden, strong pressure on the abdomen, which was not the case in this instance. We are happy to clarify this.",0.2611297965049743,475.0,0.061224489795918366,0.35294117647058826,0.10434782608695652,0.0,0.0,0.0,0.04081632653061224,0.23529411764705882,0.06956521739130435,11.704927884615385,9.709885817307692,8.228465544871796,7.183218149038462,6.337109375
284,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The seventh policy is the creation of a new £1 billion Brownfield Regeneration Fund, which will","Tory leader sets out seven point plan for boost home ownership dream .
Plans to boost construction with thousands of new affordable homes .
Help with cutting the cost of saving for a deposit and paying off mortgage .",0.3836158514022827,172.0,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.08333333333333333,0.1875,0.11538461538461539,17.0234375,13.802083333333334,12.421875,11.03515625,10.173828125
285,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, She also believes that the average person is not as aware as they should be of the impact of their,"Catherine Gerhardt reached out to competitors when she started business .
She was ignored by most but received one nasty email from a 'flamer'
Ms Gerhardt chose to employ 'ICE' and Ignore, Communicate and Exit .
She teaches this same policy to children through her company Kidproof .
A Flamer sends messages with intention to hurt the victim and get reaction .",0.2983083426952362,291.0,0.034482758620689655,0.1,0.05128205128205129,0.0,0.0,0.0,0.034482758620689655,0.1,0.05128205128205129,13.974330357142858,12.756138392857142,11.734375,10.956223060344827,9.998944256756756
286,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail," The death toll is at least 1800, with more than 200 confirmed","More than a dozen Australians are reported missing following the quake .
Julie Bishop confirmed there are no reports of Australian deaths .
The Australian Government has committed $5 million in aid to help Nepal .
Families have launched a desperate search for information on social media .
Australian actor Hugh Sheridan has made a desperate plea for his brother .
Zachary Sheridan is missing after a huge earthquake rocked the country .
The powerful quake has caused massive damage in the capital Kathmandu .
Officials have confirmed about 100 New Zealanders in Nepal are safe .
More than 1800 were killed and warned the death toll likely to rise .",0.3753297328948974,597.0,0.0784313725490196,0.6666666666666666,0.14035087719298245,0.0297029702970297,0.2727272727272727,0.05357142857142856,0.049019607843137254,0.4166666666666667,0.08771929824561403,13.672526041666666,11.9734375,10.52248733108108,9.283671875,8.155133928571429
287,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,CNN-DailyMail, which she secretly watched in her bedroom after her mother told her it was too graphic. The 3,"Trinity Culley helped deliver her baby sister after picking up tips on TV .
She had been secretly watching the programme One Born Every Minute .
When her mother's waters broke two weeks early, she sprang into action .
She gathered towels and delivered the baby in the family's front room .",0.3023688197135925,223.0,0.18,0.5,0.2647058823529412,0.04081632653061224,0.11764705882352941,0.06060606060606061,0.12,0.3333333333333333,0.1764705882352941,13.159375,12.186079545454545,11.339613970588236,10.532778532608695,9.703529094827585
