Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Stephanie: I'm not interested in your problems
Stephanie: I have my",Miranda can't make her meeting with Stephanie as she has to work. ,"{'Min_10.0% Prob': 16.1875, 'Min_20.0% Prob': 14.255208333333334, 'Min_30.0% Prob': 13.27734375, 'Min_40.0% Prob': 11.167317708333334, 'Min_50.0% Prob': 9.783203125}",0.5154275298118591,"{'rouge1': Score(precision=0.07692307692307693, recall=0.08333333333333333, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.08333333333333333, fmeasure=0.08)}",55,1,0.8896781961708876,Contaminated,1,0.8571875819075979,Contaminated,1,0.9671334706959712,Contaminated,1,0.8896781961708876,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,1,0.8896781961708876,Likely Contaminated,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,Likely Contaminated,1,0.8896781961708876,Likely Contaminated,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,Likely Contaminated,1,0.8896781961708876,1,0.8571875819075979,1,0.9671334706959712,1,0.8896781961708876,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,1,0.8896781961708876,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,1,0.8896781961708876,Likely Contaminated,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,Likely Contaminated,1,0.8896781961708876,Likely Contaminated,Likely Contaminated,1,0.8571875819075979,Likely Contaminated,Likely Contaminated,1,0.9671334706959712,Likely Contaminated,Likely Contaminated,1,0.8896781961708876,1,0.8571875819075979,1,0.9671334706959711
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 
Clara: but what if we get off earlier?
Blake: then we'll have to",Blake will be waiting for Clara and Jenny on the platform a fabro-ficule.,"{'Min_10.0% Prob': 17.03125, 'Min_20.0% Prob': 14.734375, 'Min_30.0% Prob': 13.24375, 'Min_40.0% Prob': 12.402901785714286, 'Min_50.0% Prob': 11.649305555555555}",0.6376850605010986,"{'rouge1': Score(precision=0.14285714285714285, recall=0.14285714285714285, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.07142857142857142, fmeasure=0.07142857142857142)}",62,1,0.9882132847454546,Contaminated,1,0.9174177591286004,Contaminated,1,0.9854464285714286,Contaminated,1,0.9882132847454546,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,1,0.9882132847454546,Likely Contaminated,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,Likely Contaminated,1,0.9882132847454546,Likely Contaminated,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,Likely Contaminated,1,0.9882132847454546,1,0.9174177591286004,1,0.9854464285714286,1,0.9882132847454546,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,1,0.9882132847454546,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,1,0.9882132847454546,Likely Contaminated,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,Likely Contaminated,1,0.9882132847454546,Likely Contaminated,Likely Contaminated,1,0.9174177591286004,Likely Contaminated,Likely Contaminated,1,0.9854464285714286,Likely Contaminated,Likely Contaminated,1,0.9882132847454546,1,0.9174177591286004,1,0.9854464285714286
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,15 minutes? That's too long. 10 minutes is better. 10 minutes,Raymond can't decide whether he wants pizza or pasta. He invites Charlotte over for a dinner at 15.,"{'Min_10.0% Prob': 13.27734375, 'Min_20.0% Prob': 12.076171875, 'Min_30.0% Prob': 10.830357142857142, 'Min_40.0% Prob': 9.937934027777779, 'Min_50.0% Prob': 8.611002604166666}",0.2085479795932769,"{'rouge1': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.08333333333333333, fmeasure=0.06451612903225808)}",72,1,0.6526354267999683,Contaminated,1,0.7784034738227981,Contaminated,1,0.8579886063011064,Contaminated,1,0.6526354267999683,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,1,0.6526354267999683,Likely Contaminated,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,Likely Contaminated,1,0.6526354267999683,Likely Contaminated,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,Likely Contaminated,1,0.6526354267999683,1,0.7784034738227981,1,0.8579886063011064,1,0.6526354267999683,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,1,0.6526354267999683,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,1,0.6526354267999683,Likely Contaminated,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,Likely Contaminated,1,0.6526354267999683,Likely Contaminated,Likely Contaminated,1,0.7784034738227981,Likely Contaminated,Likely Contaminated,1,0.8579886063011064,Likely Contaminated,Likely Contaminated,1,0.6526354267999683,1,0.7784034738227981,1,0.8579886063011064
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll be here waiting for you.

Okay, so I need to summarize this conversation. Let me","Dwayne will watch the new season of ""Jersey Shore"" on Zack's advice. The first episodes of the new season are hilarious. Season 2 is upcoming.","{'Min_10.0% Prob': 14.768229166666666, 'Min_20.0% Prob': 13.5859375, 'Min_30.0% Prob': 12.0109375, 'Min_40.0% Prob': 11.081129807692308, 'Min_50.0% Prob': 9.281709558823529}",0.0489479042589664,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",106,1,0.9634045264078565,Contaminated,1,0.7780756153226169,Contaminated,1,0.9431802919302916,Contaminated,1,0.9634045264078565,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,1,0.9634045264078565,Likely Contaminated,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,Likely Contaminated,1,0.9634045264078565,Likely Contaminated,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,Likely Contaminated,1,0.9634045264078565,1,0.7780756153226169,1,0.9431802919302916,1,0.9634045264078565,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,1,0.9634045264078565,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,1,0.9634045264078565,Likely Contaminated,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,Likely Contaminated,1,0.9634045264078565,Likely Contaminated,Likely Contaminated,1,0.7780756153226169,Likely Contaminated,Likely Contaminated,1,0.9431802919302916,Likely Contaminated,Likely Contaminated,1,0.9634045264078563,1,0.7780756153226169,1,0.9431802919302917
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'm not saying that.  I'm saying that the lines are a part of everyday life,","Will had to stand long in a queue at the post. Chris believe it is part of life in a big city. Will believes it is because of old people, who do not use the internet.","{'Min_10.0% Prob': 13.60546875, 'Min_20.0% Prob': 11.5341796875, 'Min_30.0% Prob': 10.5224609375, 'Min_40.0% Prob': 9.3916015625, 'Min_50.0% Prob': 8.33486328125}",0.2627562582492828,"{'rouge1': Score(precision=0.16666666666666666, recall=0.35294117647058826, fmeasure=0.22641509433962262), 'rouge2': Score(precision=0.02857142857142857, recall=0.0625, fmeasure=0.0392156862745098), 'rougeL': Score(precision=0.1111111111111111, recall=0.23529411764705882, fmeasure=0.1509433962264151)}",126,1,0.94035705417627,Contaminated,1,0.7900141469999256,Contaminated,1,0.961263542013542,Contaminated,1,0.94035705417627,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,1,0.961263542013542,Likely Contaminated,1,0.94035705417627,Likely Contaminated,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,Likely Contaminated,1,0.961263542013542,Likely Contaminated,Likely Contaminated,1,0.94035705417627,Likely Contaminated,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,Likely Contaminated,1,0.961263542013542,Likely Contaminated,Likely Contaminated,1,0.94035705417627,1,0.7900141469999256,1,0.961263542013542,1,0.94035705417627,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,1,0.961263542013542,Likely Contaminated,1,0.94035705417627,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,1,0.961263542013542,Likely Contaminated,1,0.94035705417627,Likely Contaminated,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,Likely Contaminated,1,0.961263542013542,Likely Contaminated,Likely Contaminated,1,0.94035705417627,Likely Contaminated,Likely Contaminated,1,0.7900141469999256,Likely Contaminated,Likely Contaminated,1,0.961263542013542,Likely Contaminated,Likely Contaminated,1,0.9403570541762701,1,0.7900141469999256,1,0.961263542013542
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Tobi: I think we should try to get back to them
Ella: but we",Ella and Serena went to Cork club last weekend. The club was empty and they did not like it.,"{'Min_10.0% Prob': 17.0703125, 'Min_20.0% Prob': 14.30859375, 'Min_30.0% Prob': 12.8515625, 'Min_40.0% Prob': 11.57275390625, 'Min_50.0% Prob': 10.103693181818182}",0.402985006570816,"{'rouge1': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061)}",71,1,0.9884367793619778,Contaminated,1,0.8705285403187268,Contaminated,1,0.995,Contaminated,1,0.9884367793619778,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,1,0.995,Likely Contaminated,1,0.9884367793619778,Likely Contaminated,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,Likely Contaminated,1,0.995,Likely Contaminated,Likely Contaminated,1,0.9884367793619778,Likely Contaminated,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,Likely Contaminated,1,0.995,Likely Contaminated,Likely Contaminated,1,0.9884367793619778,1,0.8705285403187268,1,0.995,1,0.9884367793619778,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,1,0.995,Likely Contaminated,1,0.9884367793619778,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,1,0.995,Likely Contaminated,1,0.9884367793619778,Likely Contaminated,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,Likely Contaminated,1,0.995,Likely Contaminated,Likely Contaminated,1,0.9884367793619778,Likely Contaminated,Likely Contaminated,1,0.8705285403187268,Likely Contaminated,Likely Contaminated,1,0.995,Likely Contaminated,Likely Contaminated,1,0.9884367793619778,1,0.8705285403187268,1,0.995
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Margaret: yeah, but it's January, one would have to go to Argentina to enjoy",Molly and Margaret are going to Sweden in January. Kai and Peter advise them to stay in Stockholm and visit Vasa Museum.,"{'Min_10.0% Prob': 14.65234375, 'Min_20.0% Prob': 13.5203125, 'Min_30.0% Prob': 12.8359375, 'Min_40.0% Prob': 10.777734375, 'Min_50.0% Prob': 9.496995192307692}",0.388262927532196,"{'rouge1': Score(precision=0.22727272727272727, recall=0.3333333333333333, fmeasure=0.27027027027027023), 'rouge2': Score(precision=0.047619047619047616, recall=0.07142857142857142, fmeasure=0.057142857142857134), 'rougeL': Score(precision=0.18181818181818182, recall=0.26666666666666666, fmeasure=0.21621621621621623)}",84,1,0.9398525094763686,Contaminated,1,0.862324168870196,Contaminated,1,0.9751214063714064,Contaminated,1,0.9398525094763686,Likely Contaminated,1,0.862324168870196,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,1,0.9398525094763686,Likely Contaminated,Likely Contaminated,1,0.862324168870196,Likely Contaminated,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,Likely Contaminated,1,0.9398525094763686,Likely Contaminated,Likely Contaminated,1,0.862324168870196,Likely Contaminated,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,Likely Contaminated,1,0.9398525094763686,1,0.862324168870196,1,0.9751214063714064,1,0.9398525094763686,Likely Contaminated,1,0.862324168870196,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,1,0.9398525094763686,Likely Contaminated,1,0.862324168870196,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,1,0.9398525094763686,Likely Contaminated,Likely Contaminated,1,0.862324168870196,Likely Contaminated,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,Likely Contaminated,1,0.9398525094763686,Likely Contaminated,Likely Contaminated,1,0.862324168870196,Likely Contaminated,Likely Contaminated,1,0.9751214063714064,Likely Contaminated,Likely Contaminated,1,0.9398525094763686,1,0.862324168870196,1,0.9751214063714064
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Avril: Great! :D :D :D
Avril: So, when are",Frank will join Avril at the races at the weekend.,"{'Min_10.0% Prob': 19.8125, 'Min_20.0% Prob': 17.06640625, 'Min_30.0% Prob': 16.072916666666668, 'Min_40.0% Prob': 15.203125, 'Min_50.0% Prob': 13.78515625}",0.5097708702087402,"{'rouge1': Score(precision=0.1, recall=0.1111111111111111, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.1111111111111111, fmeasure=0.10526315789473685)}",41,1,0.9797452394415006,Contaminated,1,0.951149592272454,Contaminated,1,0.9329637931512932,Contaminated,1,0.9797452394415006,Likely Contaminated,1,0.951149592272454,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,1,0.9797452394415006,Likely Contaminated,Likely Contaminated,1,0.951149592272454,Likely Contaminated,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,Likely Contaminated,1,0.9797452394415006,Likely Contaminated,Likely Contaminated,1,0.951149592272454,Likely Contaminated,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,Likely Contaminated,1,0.9797452394415006,1,0.951149592272454,1,0.9329637931512932,1,0.9797452394415006,Likely Contaminated,1,0.951149592272454,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,1,0.9797452394415006,Likely Contaminated,1,0.951149592272454,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,1,0.9797452394415006,Likely Contaminated,Likely Contaminated,1,0.951149592272454,Likely Contaminated,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,Likely Contaminated,1,0.9797452394415006,Likely Contaminated,Likely Contaminated,1,0.951149592272454,Likely Contaminated,Likely Contaminated,1,0.9329637931512932,Likely Contaminated,Likely Contaminated,1,0.9797452394415006,1,0.9511495922724541,1,0.9329637931512932
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I'll be back on my own.

Okay, so I need to summarize this conversation. Let me",Adam is complaining about going to the gym. Mair will take Adam and Xander to the gym this week. Mel will bring Xander to Mair at half 10.,"{'Min_10.0% Prob': 15.208333333333334, 'Min_20.0% Prob': 13.035714285714286, 'Min_30.0% Prob': 11.811789772727273, 'Min_40.0% Prob': 10.920758928571429, 'Min_50.0% Prob': 9.778862847222221}",0.1229750365018844,"{'rouge1': Score(precision=0.07142857142857142, recall=0.11764705882352941, fmeasure=0.08888888888888889), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.11764705882352941, fmeasure=0.08888888888888889)}",106,1,0.9922694597304648,Contaminated,1,0.8349219132110844,Contaminated,1,1.0,Contaminated,1,0.9922694597304648,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9922694597304648,Likely Contaminated,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9922694597304648,Likely Contaminated,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9922694597304648,1,0.8349219132110844,1,1.0,1,0.9922694597304648,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9922694597304648,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,1,1.0,Likely Contaminated,1,0.9922694597304648,Likely Contaminated,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9922694597304648,Likely Contaminated,Likely Contaminated,1,0.8349219132110844,Likely Contaminated,Likely Contaminated,1,1.0,Likely Contaminated,Likely Contaminated,1,0.9922694597304647,1,0.8349219132110844,1,1.0
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"8pm my place;D
Ethan: yeah
Ethan: I’m all sore after",Ethan was at the gym yesterday. This week he has been training every day. Ethan and Dustin will come to Ray's place at 8pm.,"{'Min_10.0% Prob': 15.697916666666666, 'Min_20.0% Prob': 13.235677083333334, 'Min_30.0% Prob': 11.274305555555555, 'Min_40.0% Prob': 10.073893229166666, 'Min_50.0% Prob': 9.21171875}",0.5490997433662415,"{'rouge1': Score(precision=0.16, recall=0.3333333333333333, fmeasure=0.21621621621621623), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.16666666666666666, fmeasure=0.10810810810810811)}",97,1,0.9015713649102726,Contaminated,1,0.8658944901232682,Contaminated,1,0.9054871019503372,Contaminated,1,0.9015713649102726,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,1,0.9015713649102726,Likely Contaminated,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,Likely Contaminated,1,0.9015713649102726,Likely Contaminated,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,Likely Contaminated,1,0.9015713649102726,1,0.8658944901232682,1,0.9054871019503372,1,0.9015713649102726,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,1,0.9015713649102726,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,1,0.9015713649102726,Likely Contaminated,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,Likely Contaminated,1,0.9015713649102726,Likely Contaminated,Likely Contaminated,1,0.8658944901232682,Likely Contaminated,Likely Contaminated,1,0.9054871019503372,Likely Contaminated,Likely Contaminated,1,0.9015713649102726,1,0.8658944901232682,1,0.9054871019503372
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation. Let me read through it again to make sure",Diana and Fran are going to a hip-hop workshop in a week.,"{'Min_10.0% Prob': 14.5390625, 'Min_20.0% Prob': 13.3046875, 'Min_30.0% Prob': 12.70703125, 'Min_40.0% Prob': 11.68359375, 'Min_50.0% Prob': 11.292410714285714}",0.0246384646743536,"{'rouge1': Score(precision=0.07692307692307693, recall=0.058823529411764705, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.058823529411764705, fmeasure=0.06666666666666667)}",68,1,0.9958874718444212,Contaminated,1,0.8712789573190746,Contaminated,1,0.9944444444444444,Contaminated,1,0.9958874718444212,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,1,0.9958874718444212,Likely Contaminated,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,Likely Contaminated,1,0.9958874718444212,Likely Contaminated,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,Likely Contaminated,1,0.9958874718444212,1,0.8712789573190746,1,0.9944444444444444,1,0.9958874718444212,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,1,0.9958874718444212,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,1,0.9958874718444212,Likely Contaminated,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,Likely Contaminated,1,0.9958874718444212,Likely Contaminated,Likely Contaminated,1,0.8712789573190746,Likely Contaminated,Likely Contaminated,1,0.9944444444444444,Likely Contaminated,Likely Contaminated,1,0.9958874718444212,1,0.8712789573190746,1,0.9944444444444445
deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

Pam: So, I have to log into my apple account and there is an instruction
",Pam has probably left her phone when she was shopping. Dot suggests there is a way to get it back.,"{'Min_10.0% Prob': 13.63671875, 'Min_20.0% Prob': 12.2421875, 'Min_30.0% Prob': 11.31640625, 'Min_40.0% Prob': 9.919270833333334, 'Min_50.0% Prob': 8.812322443181818}",0.5127828121185303,"{'rouge1': Score(precision=0.2, recall=0.26666666666666666, fmeasure=0.2285714285714286), 'rouge2': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061), 'rougeL': Score(precision=0.15, recall=0.2, fmeasure=0.17142857142857143)}",70,1,0.8172941725322157,Contaminated,1,0.8135763817257547,Contaminated,1,0.9370539925760516,Contaminated,1,0.8172941725322157,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,1,0.8172941725322157,Likely Contaminated,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,Likely Contaminated,1,0.8172941725322157,Likely Contaminated,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,Likely Contaminated,1,0.8172941725322157,1,0.8135763817257547,1,0.9370539925760516,1,0.8172941725322157,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,1,0.8172941725322157,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,1,0.8172941725322157,Likely Contaminated,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,Likely Contaminated,1,0.8172941725322157,Likely Contaminated,Likely Contaminated,1,0.8135763817257547,Likely Contaminated,Likely Contaminated,1,0.9370539925760516,Likely Contaminated,Likely Contaminated,1,0.8172941725322157,1,0.8135763817257547,1,0.9370539925760517
