Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'm really glad to have you here. I'm really lucky to have you with me. I,Sophie accepts some quince from Noah. Noah has left the quince in a basket on his terrace and the twins can pick it up any time. The twins are in college. Noah's son is in the military. He is still single but reportedly not gay.,"{'Min_10.0% Prob': 13.309823608398437, 'Min_20.0% Prob': 11.695507621765136, 'Min_30.0% Prob': 10.150726526975632, 'Min_40.0% Prob': 9.15667978922526, 'Min_50.0% Prob': 8.258676988107187}",0.0831162109971046,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",187,1,0.8561515877511838,Contaminated,1,0.7086735667713772,Contaminated,1,0.7193803420736468,Contaminated,1,0.8561515877511838,Likely Contaminated,1,0.7086735667713772,Likely Contaminated,1,0.7193803420736468,Likely Contaminated,1,0.8561515877511838,Likely Contaminated,Likely Contaminated,1,0.7086735667713772,Likely Contaminated,Likely Contaminated,1,0.7193803420736468,Likely Contaminated,Likely Contaminated,1,0.8561515877511838,Likely Contaminated,Likely Contaminated,1,0.7086735667713772,Likely Contaminated,Likely Contaminated,1,0.7193803420736468,Likely Contaminated,Likely Contaminated,1,0.8561515877511838,1,0.7086735667713772,1,0.7193803420736468
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Oh, and the second one is a bit worn, but it's still functional. Maybe I can","Harry goes to Ikea. He will buy some furniture, frozen cake and a bag of meatballs for Sarah. Harry will use Sarah’s Ikea Family card.","{'Min_10.0% Prob': 15.383831977844238, 'Min_20.0% Prob': 13.923783779144287, 'Min_30.0% Prob': 12.453963385687935, 'Min_40.0% Prob': 10.658779382705688, 'Min_50.0% Prob': 9.403629875183105}",-0.0224434807896614,"{'rouge1': Score(precision=0.11538461538461539, recall=0.17647058823529413, fmeasure=0.13953488372093026), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.17647058823529413, fmeasure=0.13953488372093026)}",102,1,0.992645530957996,Contaminated,1,0.8439425702928589,Contaminated,1,0.9889484126984126,Contaminated,1,0.992645530957996,Likely Contaminated,1,0.8439425702928589,Likely Contaminated,1,0.9889484126984126,Likely Contaminated,1,0.992645530957996,Likely Contaminated,Likely Contaminated,1,0.8439425702928589,Likely Contaminated,Likely Contaminated,1,0.9889484126984126,Likely Contaminated,Likely Contaminated,1,0.992645530957996,Likely Contaminated,Likely Contaminated,1,0.8439425702928589,Likely Contaminated,Likely Contaminated,1,0.9889484126984126,Likely Contaminated,Likely Contaminated,1,0.9926455309579961,1,0.8439425702928589,1,0.9889484126984126
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," Maybe I can watch it later, but I don’t want to miss anything
Cindy: <","Cindy is sad, but doesn't want to talk about the reason. Ellie hasn't seen the funny video that went viral. ","{'Min_10.0% Prob': 12.620306015014648, 'Min_20.0% Prob': 10.571248817443848, 'Min_30.0% Prob': 9.485498249530792, 'Min_40.0% Prob': 8.819041109085083, 'Min_50.0% Prob': 7.85333066720229}",0.6390615701675415,"{'rouge1': Score(precision=0.22727272727272727, recall=0.3333333333333333, fmeasure=0.27027027027027023), 'rouge2': Score(precision=0.09523809523809523, recall=0.14285714285714285, fmeasure=0.11428571428571427), 'rougeL': Score(precision=0.18181818181818182, recall=0.26666666666666666, fmeasure=0.21621621621621623)}",79,1,0.5085302037938882,Contaminated,1,0.7141365399396665,Contaminated,1,0.6289913443324819,Contaminated,1,0.5085302037938882,Likely Contaminated,1,0.7141365399396665,Likely Contaminated,1,0.6289913443324819,Likely Contaminated,1,0.5085302037938882,Likely Contaminated,Likely Contaminated,1,0.7141365399396665,Likely Contaminated,Likely Contaminated,1,0.6289913443324819,Likely Contaminated,Likely Contaminated,1,0.5085302037938882,Likely Contaminated,Likely Contaminated,1,0.7141365399396665,Likely Contaminated,Likely Contaminated,1,0.6289913443324819,Likely Contaminated,Likely Contaminated,1,0.5085302037938882,1,0.7141365399396665,1,0.6289913443324819
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," yeah, I think we'll do it again next time :D

So, the text is about",Jannet thanks Nadia for coming to her place yesterday. Nadia enjoyed the party and is still in a dancing mood. They are going to the disco next time.,"{'Min_10.0% Prob': 15.207820574442545, 'Min_20.0% Prob': 12.28020967755999, 'Min_30.0% Prob': 10.946694231033325, 'Min_40.0% Prob': 9.277523619788033, 'Min_50.0% Prob': 8.375008470871869}",0.0782220959663391,"{'rouge1': Score(precision=0.14285714285714285, recall=0.25, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.037037037037037035, recall=0.06666666666666667, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.07142857142857142, recall=0.125, fmeasure=0.09090909090909091)}",115,1,0.9475378289870764,Contaminated,1,0.7446608721365167,Contaminated,1,0.9616580225330226,Contaminated,1,0.9475378289870764,Likely Contaminated,1,0.7446608721365167,Likely Contaminated,1,0.9616580225330226,Likely Contaminated,1,0.9475378289870764,Likely Contaminated,Likely Contaminated,1,0.7446608721365167,Likely Contaminated,Likely Contaminated,1,0.9616580225330226,Likely Contaminated,Likely Contaminated,1,0.9475378289870764,Likely Contaminated,Likely Contaminated,1,0.7446608721365167,Likely Contaminated,Likely Contaminated,1,0.9616580225330226,Likely Contaminated,Likely Contaminated,1,0.9475378289870764,1,0.7446608721365167,1,0.9616580225330226
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm gonna buy it for you:D

So, the text is about Mark and Jeff discussing the",Jeff and Mark are amazed by his car. They bet 100 dollars who gets to drive it first.,"{'Min_10.0% Prob': 15.946063995361328, 'Min_20.0% Prob': 12.794273853302002, 'Min_30.0% Prob': 11.019525289535522, 'Min_40.0% Prob': 9.164194213019478, 'Min_50.0% Prob': 8.196900757876309}",0.41355100274086,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2222222222222222, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.05555555555555555, fmeasure=0.05555555555555555)}",66,1,0.8920925233460841,Contaminated,1,0.834986812743835,Contaminated,1,0.8920285812184031,Contaminated,1,0.8920925233460841,Likely Contaminated,1,0.834986812743835,Likely Contaminated,1,0.8920285812184031,Likely Contaminated,1,0.8920925233460841,Likely Contaminated,Likely Contaminated,1,0.834986812743835,Likely Contaminated,Likely Contaminated,1,0.8920285812184031,Likely Contaminated,Likely Contaminated,1,0.8920925233460841,Likely Contaminated,Likely Contaminated,1,0.834986812743835,Likely Contaminated,Likely Contaminated,1,0.8920285812184031,Likely Contaminated,Likely Contaminated,1,0.8920925233460841,1,0.834986812743835,1,0.8920285812184031
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", okay, I'm sorry, but I'm not sure if I'm ready to do this alone","Ann, Sue and Julie did a great job and they will have a little celebration tonight.","{'Min_10.0% Prob': 17.469829559326172, 'Min_20.0% Prob': 12.173717498779297, 'Min_30.0% Prob': 10.831389427185059, 'Min_40.0% Prob': 9.593630858830043, 'Min_50.0% Prob': 8.597396267784966}",0.0818054154515266,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",66,1,0.6293114809194078,Contaminated,1,0.7159873210700466,Contaminated,1,0.7368036652889594,Contaminated,1,0.6293114809194078,Likely Contaminated,1,0.7159873210700466,Likely Contaminated,1,0.7368036652889594,Likely Contaminated,1,0.6293114809194078,Likely Contaminated,Likely Contaminated,1,0.7159873210700466,Likely Contaminated,Likely Contaminated,1,0.7368036652889594,Likely Contaminated,Likely Contaminated,1,0.6293114809194078,Likely Contaminated,Likely Contaminated,1,0.7159873210700466,Likely Contaminated,Likely Contaminated,1,0.7368036652889594,Likely Contaminated,Likely Contaminated,1,0.6293114809194078,1,0.7159873210700466,1,0.7368036652889594
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," <file_gif>
Kathy: I'm going to get some more hair cut today. Maybe",Kathy had her hair cut.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 12.70475959777832, 'Min_30.0% Prob': 12.28881549835205, 'Min_40.0% Prob': 12.28881549835205, 'Min_50.0% Prob': 10.683153788248697}",0.6618615388870239,"{'rouge1': Score(precision=0.6, recall=0.21428571428571427, fmeasure=0.3157894736842105), 'rouge2': Score(precision=0.25, recall=0.07692307692307693, fmeasure=0.11764705882352941), 'rougeL': Score(precision=0.6, recall=0.21428571428571427, fmeasure=0.3157894736842105)}",48,1,0.783832535622676,Contaminated,1,0.9294670221278878,Contaminated,1,0.738220616865934,Contaminated,1,0.783832535622676,Likely Contaminated,1,0.9294670221278878,Likely Contaminated,1,0.738220616865934,Likely Contaminated,1,0.783832535622676,Likely Contaminated,Likely Contaminated,1,0.9294670221278878,Likely Contaminated,Likely Contaminated,1,0.738220616865934,Likely Contaminated,Likely Contaminated,1,0.783832535622676,Likely Contaminated,Likely Contaminated,1,0.9294670221278878,Likely Contaminated,Likely Contaminated,1,0.738220616865934,Likely Contaminated,Likely Contaminated,1,0.783832535622676,1,0.9294670221278878,1,0.738220616865934
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'm going to discuss the contract with the new client. I need to make sure we're on,"Claudia, Andy and Mark stayed after hours at Mr. Benson's request. Mr. Benson is currently discussing a contract with a new client in Per and he wants to organize their work remotely.","{'Min_10.0% Prob': 15.9753577709198, 'Min_20.0% Prob': 14.036861896514893, 'Min_30.0% Prob': 12.502005894978842, 'Min_40.0% Prob': 11.086544066667557, 'Min_50.0% Prob': 10.031086659431457}",0.3887772560119629,"{'rouge1': Score(precision=0.18181818181818182, recall=0.3157894736842105, fmeasure=0.23076923076923078), 'rouge2': Score(precision=0.0625, recall=0.1111111111111111, fmeasure=0.08), 'rougeL': Score(precision=0.18181818181818182, recall=0.3157894736842105, fmeasure=0.23076923076923078)}",128,1,0.9818334864929322,Contaminated,1,0.8356964801759241,Contaminated,1,0.9963333333333332,Contaminated,1,0.9818334864929322,Likely Contaminated,1,0.8356964801759241,Likely Contaminated,1,0.9963333333333332,Likely Contaminated,1,0.9818334864929322,Likely Contaminated,Likely Contaminated,1,0.8356964801759241,Likely Contaminated,Likely Contaminated,1,0.9963333333333332,Likely Contaminated,Likely Contaminated,1,0.9818334864929322,Likely Contaminated,Likely Contaminated,1,0.8356964801759241,Likely Contaminated,Likely Contaminated,1,0.9963333333333332,Likely Contaminated,Likely Contaminated,1,0.9818334864929322,1,0.8356964801759241,1,0.9963333333333333
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Den: but she's not into tea or fish and chips. She's into baby stuff.","Jane thinks Den's mum needs to get out more, so Den suggests to invite her for tea, fish and chips on Friday after work.","{'Min_10.0% Prob': 17.393603324890137, 'Min_20.0% Prob': 15.680017280578614, 'Min_30.0% Prob': 13.445378065109253, 'Min_40.0% Prob': 11.714998678727584, 'Min_50.0% Prob': 10.48130566733224}",0.6396561861038208,"{'rouge1': Score(precision=0.24, recall=0.375, fmeasure=0.2926829268292683), 'rouge2': Score(precision=0.08333333333333333, recall=0.13333333333333333, fmeasure=0.10256410256410255), 'rougeL': Score(precision=0.24, recall=0.375, fmeasure=0.2926829268292683)}",82,1,0.9824533757575444,Contaminated,1,0.8691468621611629,Contaminated,1,0.9677041292041292,Contaminated,1,0.9824533757575444,Likely Contaminated,1,0.8691468621611629,Likely Contaminated,1,0.9677041292041292,Likely Contaminated,1,0.9824533757575444,Likely Contaminated,Likely Contaminated,1,0.8691468621611629,Likely Contaminated,Likely Contaminated,1,0.9677041292041292,Likely Contaminated,Likely Contaminated,1,0.9824533757575444,Likely Contaminated,Likely Contaminated,1,0.8691468621611629,Likely Contaminated,Likely Contaminated,1,0.9677041292041292,Likely Contaminated,Likely Contaminated,1,0.9824533757575444,1,0.8691468621611629,1,0.9677041292041292
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", you can come later if needed
Ludo: yes, I'll be there later today
",Mum is at school in front of the door. Ludo's rooms is 112 and his class is class 3. The same goes for Hugo and Charles. The building is big and has a big garden. The meeting is about to start.,"{'Min_10.0% Prob': 11.34715404510498, 'Min_20.0% Prob': 9.664995288848877, 'Min_30.0% Prob': 8.635838890075684, 'Min_40.0% Prob': 7.536772171656291, 'Min_50.0% Prob': 6.728268825090849}",0.3485419452190399,"{'rouge1': Score(precision=0.023809523809523808, recall=0.07142857142857142, fmeasure=0.03571428571428571), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.023809523809523808, recall=0.07142857142857142, fmeasure=0.03571428571428571)}",156,1,0.7550500124172226,Contaminated,1,0.651730729078165,Contaminated,1,0.7201863671459258,Contaminated,1,0.7550500124172226,Likely Contaminated,1,0.651730729078165,Likely Contaminated,1,0.7201863671459258,Likely Contaminated,1,0.7550500124172226,Likely Contaminated,Likely Contaminated,1,0.651730729078165,Likely Contaminated,Likely Contaminated,1,0.7201863671459258,Likely Contaminated,Likely Contaminated,1,0.7550500124172226,Likely Contaminated,Likely Contaminated,1,0.651730729078165,Likely Contaminated,Likely Contaminated,1,0.7201863671459258,Likely Contaminated,Likely Contaminated,1,0.7550500124172226,1,0.651730729078165,1,0.7201863671459258
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But I don't have the money.. Hmm, maybe I should just give it to the bank...",Chandler asks Phoebe to open the door and pay the delivery guy standing outside his door.,"{'Min_10.0% Prob': 14.028563499450684, 'Min_20.0% Prob': 13.05361270904541, 'Min_30.0% Prob': 12.105634053548178, 'Min_40.0% Prob': 11.202666878700256, 'Min_50.0% Prob': 10.07969970703125}",0.1237806752324104,"{'rouge1': Score(precision=0.1875, recall=0.17647058823529413, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.11764705882352941, fmeasure=0.12121212121212122)}",68,1,0.9907208060928976,Contaminated,1,0.8862950550853267,Contaminated,1,0.994093684093684,Contaminated,1,0.9907208060928976,Likely Contaminated,1,0.8862950550853267,Likely Contaminated,1,0.994093684093684,Likely Contaminated,1,0.9907208060928976,Likely Contaminated,Likely Contaminated,1,0.8862950550853267,Likely Contaminated,Likely Contaminated,1,0.994093684093684,Likely Contaminated,Likely Contaminated,1,0.9907208060928976,Likely Contaminated,Likely Contaminated,1,0.8862950550853267,Likely Contaminated,Likely Contaminated,1,0.994093684093684,Likely Contaminated,Likely Contaminated,1,0.9907208060928975,1,0.8862950550853267,1,0.9940936840936839
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Max: No, it's not. It's just a small part of it
Rory",Max's sister is studying in Shanghai and she already speaks Chinese. She doesn't find the whole experience amazing but she believes it's a good investment.,"{'Min_10.0% Prob': 12.151845932006836, 'Min_20.0% Prob': 11.005576769510904, 'Min_30.0% Prob': 9.933861255645752, 'Min_40.0% Prob': 9.162176966667175, 'Min_50.0% Prob': 8.247155857086181}",0.2248808890581131,"{'rouge1': Score(precision=0.17857142857142858, recall=0.35714285714285715, fmeasure=0.2380952380952381), 'rouge2': Score(precision=0.037037037037037035, recall=0.07692307692307693, fmeasure=0.05), 'rougeL': Score(precision=0.17857142857142858, recall=0.35714285714285715, fmeasure=0.2380952380952381)}",130,1,0.7160441678566275,Contaminated,1,0.7815074013299034,Contaminated,1,0.8327933961463373,Contaminated,1,0.7160441678566275,Likely Contaminated,1,0.7815074013299034,Likely Contaminated,1,0.8327933961463373,Likely Contaminated,1,0.7160441678566275,Likely Contaminated,Likely Contaminated,1,0.7815074013299034,Likely Contaminated,Likely Contaminated,1,0.8327933961463373,Likely Contaminated,Likely Contaminated,1,0.7160441678566275,Likely Contaminated,Likely Contaminated,1,0.7815074013299034,Likely Contaminated,Likely Contaminated,1,0.8327933961463373,Likely Contaminated,Likely Contaminated,1,0.7160441678566275,1,0.7815074013299034,1,0.8327933961463373
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be back later.

Wait, the user wants a summary of this text. So, I",Russ received David's report but hasn't read it yet.,"{'Min_10.0% Prob': 18.9838809967041, 'Min_20.0% Prob': 18.195695877075195, 'Min_30.0% Prob': 15.712191581726074, 'Min_40.0% Prob': 14.10902714729309, 'Min_50.0% Prob': 11.344454129536947}",0.2514843940734863,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",55,1,0.9465557250647796,Contaminated,1,0.8818741829658532,Contaminated,1,0.9042758063015416,Contaminated,1,0.9465557250647796,Likely Contaminated,1,0.8818741829658532,Likely Contaminated,1,0.9042758063015416,Likely Contaminated,1,0.9465557250647796,Likely Contaminated,Likely Contaminated,1,0.8818741829658532,Likely Contaminated,Likely Contaminated,1,0.9042758063015416,Likely Contaminated,Likely Contaminated,1,0.9465557250647796,Likely Contaminated,Likely Contaminated,1,0.8818741829658532,Likely Contaminated,Likely Contaminated,1,0.9042758063015416,Likely Contaminated,Likely Contaminated,1,0.9465557250647796,1,0.8818741829658532,1,0.9042758063015416
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I don't want to rush them too much. Maybe I can just wait a bit longer",Ben won't go with Catherine to visit uncle Steve. He will visit her and the boys. ,"{'Min_10.0% Prob': 14.362194061279297, 'Min_20.0% Prob': 12.713497877120972, 'Min_30.0% Prob': 11.246888796488443, 'Min_40.0% Prob': 10.223071038722992, 'Min_50.0% Prob': 9.403710317611694}",0.026097921654582,"{'rouge1': Score(precision=0.11764705882352941, recall=0.1111111111111111, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.1111111111111111, fmeasure=0.11428571428571428)}",60,1,0.97416811336796,Contaminated,1,0.8286350312142554,Contaminated,1,0.956378121878122,Contaminated,1,0.97416811336796,Likely Contaminated,1,0.8286350312142554,Likely Contaminated,1,0.956378121878122,Likely Contaminated,1,0.97416811336796,Likely Contaminated,Likely Contaminated,1,0.8286350312142554,Likely Contaminated,Likely Contaminated,1,0.956378121878122,Likely Contaminated,Likely Contaminated,1,0.97416811336796,Likely Contaminated,Likely Contaminated,1,0.8286350312142554,Likely Contaminated,Likely Contaminated,1,0.956378121878122,Likely Contaminated,Likely Contaminated,1,0.97416811336796,1,0.8286350312142554,1,0.956378121878122
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", in the library, I am right now
Clay: I am the class room, I","Kaya is looking for Clay, who is in the classroom.","{'Min_10.0% Prob': 17.058330535888672, 'Min_20.0% Prob': 14.881545066833496, 'Min_30.0% Prob': 13.269583384195963, 'Min_40.0% Prob': 10.270753765106202, 'Min_50.0% Prob': 8.963979005813599}",0.6242031455039978,"{'rouge1': Score(precision=0.3, recall=0.21428571428571427, fmeasure=0.25), 'rouge2': Score(precision=0.1111111111111111, recall=0.07692307692307693, fmeasure=0.09090909090909093), 'rougeL': Score(precision=0.2, recall=0.14285714285714285, fmeasure=0.16666666666666666)}",39,1,0.8733285020058815,Contaminated,1,0.8245665372128101,Contaminated,1,0.7611459916717268,Contaminated,1,0.8733285020058815,Likely Contaminated,1,0.8245665372128101,Likely Contaminated,1,0.7611459916717268,Likely Contaminated,1,0.8733285020058815,Likely Contaminated,Likely Contaminated,1,0.8245665372128101,Likely Contaminated,Likely Contaminated,1,0.7611459916717268,Likely Contaminated,Likely Contaminated,1,0.8733285020058815,Likely Contaminated,Likely Contaminated,1,0.8245665372128101,Likely Contaminated,Likely Contaminated,1,0.7611459916717268,Likely Contaminated,Likely Contaminated,1,0.8733285020058815,1,0.8245665372128101,1,0.7611459916717268
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be there later today
Alice: I'll be there too
So, the conversation is",Alice and Sean will wash the car on their way tomorrow.,"{'Min_10.0% Prob': 16.38719367980957, 'Min_20.0% Prob': 15.431665897369385, 'Min_30.0% Prob': 13.539923032124838, 'Min_40.0% Prob': 12.505789518356323, 'Min_50.0% Prob': 10.758454163869223}",0.3856406509876251,"{'rouge1': Score(precision=0.18181818181818182, recall=0.125, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.18181818181818182, recall=0.125, fmeasure=0.14814814814814814)}",57,1,0.9774344009765916,Contaminated,1,0.915618187777598,Contaminated,1,0.9960714285714286,Contaminated,1,0.9774344009765916,Likely Contaminated,1,0.915618187777598,Likely Contaminated,1,0.9960714285714286,Likely Contaminated,1,0.9774344009765916,Likely Contaminated,Likely Contaminated,1,0.915618187777598,Likely Contaminated,Likely Contaminated,1,0.9960714285714286,Likely Contaminated,Likely Contaminated,1,0.9774344009765916,Likely Contaminated,Likely Contaminated,1,0.915618187777598,Likely Contaminated,Likely Contaminated,1,0.9960714285714286,Likely Contaminated,Likely Contaminated,1,0.9774344009765917,1,0.9156181877775981,1,0.9960714285714286
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"-xx-xx. Let me call you later if needed. Yeah, I'll call you later",Julia will be waiting for Bert with the dinner. Bert is coming home around 8.,"{'Min_10.0% Prob': 17.038846969604492, 'Min_20.0% Prob': 14.50360075632731, 'Min_30.0% Prob': 12.048766231536865, 'Min_40.0% Prob': 10.607799325670515, 'Min_50.0% Prob': 9.46974605984158}",0.1188166812062263,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",58,1,0.919494001937668,Contaminated,1,0.7702153330924278,Contaminated,1,0.978829462204462,Contaminated,1,0.919494001937668,Likely Contaminated,1,0.7702153330924278,Likely Contaminated,1,0.978829462204462,Likely Contaminated,1,0.919494001937668,Likely Contaminated,Likely Contaminated,1,0.7702153330924278,Likely Contaminated,Likely Contaminated,1,0.978829462204462,Likely Contaminated,Likely Contaminated,1,0.919494001937668,Likely Contaminated,Likely Contaminated,1,0.7702153330924278,Likely Contaminated,Likely Contaminated,1,0.978829462204462,Likely Contaminated,Likely Contaminated,1,0.9194940019376681,1,0.7702153330924278,1,0.9788294622044621
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Okay, so I need to summarize this text. Let me read through it again.

Steve says",Steve is happy that he got a new dishwasher installed.,"{'Min_10.0% Prob': 16.335002899169922, 'Min_20.0% Prob': 15.267201900482178, 'Min_30.0% Prob': 12.666800181070963, 'Min_40.0% Prob': 11.35027265548706, 'Min_50.0% Prob': 10.399853992462159}",0.2829636931419372,"{'rouge1': Score(precision=0.1, recall=0.0625, fmeasure=0.07692307692307693), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.0625, fmeasure=0.07692307692307693)}",62,1,0.9857042752362832,Contaminated,1,0.8642285912750742,Contaminated,1,0.9770902014652014,Contaminated,1,0.9857042752362832,Likely Contaminated,1,0.8642285912750742,Likely Contaminated,1,0.9770902014652014,Likely Contaminated,1,0.9857042752362832,Likely Contaminated,Likely Contaminated,1,0.8642285912750742,Likely Contaminated,Likely Contaminated,1,0.9770902014652014,Likely Contaminated,Likely Contaminated,1,0.9857042752362832,Likely Contaminated,Likely Contaminated,1,0.8642285912750742,Likely Contaminated,Likely Contaminated,1,0.9770902014652014,Likely Contaminated,Likely Contaminated,1,0.9857042752362831,1,0.8642285912750742,1,0.9770902014652014
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm sorry if I made a mistake, Michelle.
Harvey: I'm sorry if I made",Michelle is still researching and Harvey cannot wait all day for the update. Michelle can't see most of the things as it's black hat and it installs bugs on her computer.,"{'Min_10.0% Prob': 15.995802561442057, 'Min_20.0% Prob': 13.035476548331124, 'Min_30.0% Prob': 11.727521800994873, 'Min_40.0% Prob': 10.251682792391096, 'Min_50.0% Prob': 9.378049121183508}",0.3717567324638366,"{'rouge1': Score(precision=0.06060606060606061, recall=0.125, fmeasure=0.0816326530612245), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06060606060606061, recall=0.125, fmeasure=0.0816326530612245)}",135,1,0.9841480486472456,Contaminated,1,0.8219000742374808,Contaminated,1,0.9766666666666666,Contaminated,1,0.9841480486472456,Likely Contaminated,1,0.8219000742374808,Likely Contaminated,1,0.9766666666666666,Likely Contaminated,1,0.9841480486472456,Likely Contaminated,Likely Contaminated,1,0.8219000742374808,Likely Contaminated,Likely Contaminated,1,0.9766666666666666,Likely Contaminated,Likely Contaminated,1,0.9841480486472456,Likely Contaminated,Likely Contaminated,1,0.8219000742374808,Likely Contaminated,Likely Contaminated,1,0.9766666666666666,Likely Contaminated,Likely Contaminated,1,0.9841480486472456,1,0.8219000742374808,1,0.9766666666666666
