Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
facebook/opt-2.7b,Summarize the following text: ,Samsum," 
 

Lucy: <file_photo>
 
Lucy: <file_","Uncle Sam was in hospital, but it was nothing serious. He and Lucy are like second parents to Chiara  and Yvonne. Chiara and Yvonne were in Chicago 2 weeks ago at their cousin's wedding. Yvonne is dating an Argentinian.","{'Min_10.0% Prob': 9.010528755187988, 'Min_20.0% Prob': 7.935532439838756, 'Min_30.0% Prob': 6.971833288669586, 'Min_40.0% Prob': 6.11749424717643, 'Min_50.0% Prob': 5.489358050482614}",0.2561980187892914,"{'rouge1': Score(precision=0.025, recall=0.2, fmeasure=0.04444444444444445), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.025, recall=0.2, fmeasure=0.04444444444444445)}",204,1.0,0.8416811890216316,Contaminated,1.0,0.6632344988396106,Contaminated,1.0,0.9027580405705404,Contaminated,1.0,0.8416811890216316,Likely Contaminated,1.0,0.6632344988396106,Likely Contaminated,1.0,0.9027580405705404,Likely Contaminated,1.0,0.7321528152175498,Likely Contaminated,Likely Contaminated,1.0,0.6261344044878688,Likely Contaminated,Likely Contaminated,1.0,0.8399561537429185,Likely Contaminated,Likely Contaminated,1.0,0.7321528152175498,Likely Contaminated,Likely Contaminated,1.0,0.6261344044878688,Likely Contaminated,Likely Contaminated,1.0,0.8399561537429185,Likely Contaminated,Likely Contaminated,1.0,0.8416811890216316,1.0,0.6632344988396106,1.0,0.9027580405705404,1.0,0.7321528152175498,Likely Contaminated,1.0,0.6261344044878688,Likely Contaminated,1.0,0.8399561537429185,Likely Contaminated,1.0,0.7321528152175498,Likely Contaminated,1.0,0.6261344044878688,Likely Contaminated,1.0,0.8399561537429185,Likely Contaminated,0.0,0.0644333546452468,Likely Contaminated,Not Contaminated,1.0,0.5376586569301735,Likely Contaminated,Likely Contaminated,0.0,0.4036153568653569,Likely Contaminated,Not Contaminated,0.0,0.0644333546452468,Likely Contaminated,Not Contaminated,1.0,0.5376586569301735,Likely Contaminated,Likely Contaminated,0.0,0.4036153568653569,Likely Contaminated,Not Contaminated,1.0,0.8416811890216316,1.0,0.6632344988396106,1.0,0.9027580405705404
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jack: Thanks.
Thomas: You're welcome.
Jack: I'm going to make","Thomas will buy butter. He is on his way home. Jack is making a mushroom soup, but will wait with cooking until Thomas comes.","{'Min_10.0% Prob': 10.342085838317871, 'Min_20.0% Prob': 9.235070610046387, 'Min_30.0% Prob': 8.343809425830841, 'Min_40.0% Prob': 7.331638292832808, 'Min_50.0% Prob': 6.50349988256182}",0.5554689764976501,"{'rouge1': Score(precision=0.125, recall=0.25, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.25, fmeasure=0.16666666666666666)}",99,1.0,0.9199366655656902,Contaminated,1.0,0.6664763640815583,Contaminated,1.0,0.8563048503783799,Contaminated,1.0,0.9199366655656902,Likely Contaminated,1.0,0.6664763640815583,Likely Contaminated,1.0,0.8563048503783799,Likely Contaminated,1.0,0.5032327139271309,Likely Contaminated,Likely Contaminated,1.0,0.5190968975842181,Likely Contaminated,Likely Contaminated,1.0,0.5968597390526571,Likely Contaminated,Likely Contaminated,1.0,0.5032327139271309,Likely Contaminated,Likely Contaminated,1.0,0.5190968975842181,Likely Contaminated,Likely Contaminated,1.0,0.5968597390526571,Likely Contaminated,Likely Contaminated,1.0,0.9199366655656902,1.0,0.6664763640815583,1.0,0.8563048503783799,1.0,0.5032327139271309,Likely Contaminated,1.0,0.5190968975842181,Likely Contaminated,1.0,0.5968597390526571,Likely Contaminated,1.0,0.5032327139271309,Likely Contaminated,1.0,0.5190968975842181,Likely Contaminated,1.0,0.5968597390526571,Likely Contaminated,1.0,0.6774749401111907,Likely Contaminated,Likely Contaminated,1.0,0.7430867328317755,Likely Contaminated,Likely Contaminated,1.0,0.7533474372849375,Likely Contaminated,Likely Contaminated,1.0,0.6774749401111907,Likely Contaminated,Likely Contaminated,1.0,0.7430867328317755,Likely Contaminated,Likely Contaminated,1.0,0.7533474372849375,Likely Contaminated,Likely Contaminated,1.0,0.9199366655656902,1.0,0.6664763640815583,1.0,0.8563048503783799
facebook/opt-2.7b,Summarize the following text: ,Samsum,".
Debbie: i will bring it to you.
Helen: thank you.
",Helen has left her laptop at home and needs it for the presentation today. Debbie will bring it to Helen's work. ,"{'Min_10.0% Prob': 9.403204917907715, 'Min_20.0% Prob': 7.663669681549072, 'Min_30.0% Prob': 6.710573400769915, 'Min_40.0% Prob': 5.7697026014328, 'Min_50.0% Prob': 5.119269407712496}",0.5525485873222351,"{'rouge1': Score(precision=0.2727272727272727, recall=0.6, fmeasure=0.37499999999999994), 'rouge2': Score(precision=0.14285714285714285, recall=0.3333333333333333, fmeasure=0.2), 'rougeL': Score(precision=0.2727272727272727, recall=0.6, fmeasure=0.37499999999999994)}",89,1.0,0.6137439765090192,Contaminated,1.0,0.6931270573009617,Contaminated,1.0,0.7314241048983693,Contaminated,1.0,0.6137439765090192,Likely Contaminated,1.0,0.6931270573009617,Likely Contaminated,1.0,0.7314241048983693,Likely Contaminated,1.0,0.9421810401949516,Likely Contaminated,Likely Contaminated,1.0,0.6431781484682663,Likely Contaminated,Likely Contaminated,1.0,0.9945277777777776,Likely Contaminated,Likely Contaminated,1.0,0.9421810401949516,Likely Contaminated,Likely Contaminated,1.0,0.6431781484682663,Likely Contaminated,Likely Contaminated,1.0,0.9945277777777776,Likely Contaminated,Likely Contaminated,1.0,0.6137439765090192,1.0,0.6931270573009617,1.0,0.7314241048983693,1.0,0.9421810401949516,Likely Contaminated,1.0,0.6431781484682663,Likely Contaminated,1.0,0.9945277777777776,Likely Contaminated,1.0,0.9421810401949516,Likely Contaminated,1.0,0.6431781484682663,Likely Contaminated,1.0,0.9945277777777776,Likely Contaminated,1.0,0.9037102024510416,Likely Contaminated,Likely Contaminated,1.0,0.7497617017157293,Likely Contaminated,Likely Contaminated,1.0,0.9589579392847204,Likely Contaminated,Likely Contaminated,1.0,0.9037102024510416,Likely Contaminated,Likely Contaminated,1.0,0.7497617017157293,Likely Contaminated,Likely Contaminated,1.0,0.9589579392847204,Likely Contaminated,Likely Contaminated,1.0,0.6137439765090192,1.0,0.6931270573009617,1.0,0.7314241048983693
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jessica: I'll try that!

I'm not sure if this is a good idea",Jessica's plant is withering. She doesn't know what plant it is. Boston found it out using Google Images.,"{'Min_10.0% Prob': 11.388029098510742, 'Min_20.0% Prob': 10.380499839782715, 'Min_30.0% Prob': 9.290815149034772, 'Min_40.0% Prob': 8.289862685733372, 'Min_50.0% Prob': 7.237362821896871}",0.3945676982402801,"{'rouge1': Score(precision=0.1, recall=0.13333333333333333, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.13333333333333333, fmeasure=0.1142857142857143)}",74,1.0,0.7762355172503593,Contaminated,1.0,0.6950144354212356,Contaminated,1.0,0.9160052423270488,Contaminated,1.0,0.7762355172503593,Likely Contaminated,1.0,0.6950144354212356,Likely Contaminated,1.0,0.9160052423270488,Likely Contaminated,1.0,0.9902087587343408,Likely Contaminated,Likely Contaminated,1.0,0.8610754388848604,Likely Contaminated,Likely Contaminated,1.0,0.9796998556998558,Likely Contaminated,Likely Contaminated,1.0,0.9902087587343408,Likely Contaminated,Likely Contaminated,1.0,0.8610754388848604,Likely Contaminated,Likely Contaminated,1.0,0.9796998556998558,Likely Contaminated,Likely Contaminated,1.0,0.7762355172503593,1.0,0.6950144354212356,1.0,0.9160052423270488,1.0,0.9902087587343408,Likely Contaminated,1.0,0.8610754388848604,Likely Contaminated,1.0,0.9796998556998558,Likely Contaminated,1.0,0.9902087587343408,Likely Contaminated,1.0,0.8610754388848604,Likely Contaminated,1.0,0.9796998556998558,Likely Contaminated,1.0,0.5942063567835848,Likely Contaminated,Likely Contaminated,1.0,0.7397049699012084,Likely Contaminated,Likely Contaminated,1.0,0.7292659553860649,Likely Contaminated,Likely Contaminated,1.0,0.5942063567835848,Likely Contaminated,Likely Contaminated,1.0,0.7397049699012084,Likely Contaminated,Likely Contaminated,1.0,0.7292659553860649,Likely Contaminated,Likely Contaminated,1.0,0.7762355172503593,1.0,0.6950144354212356,1.0,0.9160052423270488
facebook/opt-2.7b,Summarize the following text: ,Samsum," 
 
Erin: I hope John and Annie are having a good time in London. ","John and Annie are moving to London because he lost his job in Germany and found a better offer working in IT here. Annie isn't happy with the move. Amber, who was supposed to stay in their London flat for 5 years, has to move. Erin offers her place but Amber plans on staying with John and Annie.","{'Min_10.0% Prob': 8.321430842081705, 'Min_20.0% Prob': 6.9511398168710565, 'Min_30.0% Prob': 6.346554756164551, 'Min_40.0% Prob': 5.698080466343806, 'Min_50.0% Prob': 5.178698614239693}",0.785533607006073,"{'rouge1': Score(precision=0.13559322033898305, recall=0.6153846153846154, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.05172413793103448, recall=0.25, fmeasure=0.08571428571428572), 'rougeL': Score(precision=0.11864406779661017, recall=0.5384615384615384, fmeasure=0.19444444444444445)}",250,1.0,0.7078414327219091,Contaminated,1.0,0.5648165392287625,Contaminated,1.0,0.910347021034521,Contaminated,1.0,0.7078414327219091,Likely Contaminated,1.0,0.5648165392287625,Likely Contaminated,1.0,0.910347021034521,Likely Contaminated,1.0,0.8925568899032629,Likely Contaminated,Likely Contaminated,1.0,0.7534446823355623,Likely Contaminated,Likely Contaminated,1.0,0.9080898618495368,Likely Contaminated,Likely Contaminated,1.0,0.8925568899032629,Likely Contaminated,Likely Contaminated,1.0,0.7534446823355623,Likely Contaminated,Likely Contaminated,1.0,0.9080898618495368,Likely Contaminated,Likely Contaminated,1.0,0.7078414327219091,1.0,0.5648165392287625,1.0,0.910347021034521,1.0,0.8925568899032629,Likely Contaminated,1.0,0.7534446823355623,Likely Contaminated,1.0,0.9080898618495368,Likely Contaminated,1.0,0.8925568899032629,Likely Contaminated,1.0,0.7534446823355623,Likely Contaminated,1.0,0.9080898618495368,Likely Contaminated,1.0,0.9403061588920084,Likely Contaminated,Likely Contaminated,1.0,0.8212643551300547,Likely Contaminated,Likely Contaminated,1.0,0.9520895658362758,Likely Contaminated,Likely Contaminated,1.0,0.9403061588920084,Likely Contaminated,Likely Contaminated,1.0,0.8212643551300547,Likely Contaminated,Likely Contaminated,1.0,0.9520895658362758,Likely Contaminated,Likely Contaminated,1.0,0.7078414327219091,1.0,0.5648165392287625,1.0,0.910347021034521
facebook/opt-2.7b,Summarize the following text: ,Samsum,"!
Michelle: I'm here!
Ludovica: I'm here!
Aud","They are meeting at Fratellis, upstairs.","{'Min_10.0% Prob': 10.12385368347168, 'Min_20.0% Prob': 9.941811561584473, 'Min_30.0% Prob': 9.371773719787598, 'Min_40.0% Prob': 8.371527314186096, 'Min_50.0% Prob': 7.539035320281982}",0.185035839676857,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",40,1.0,0.7321528152175498,Contaminated,1.0,0.6261344044878688,Contaminated,1.0,0.8399561537429185,Contaminated,1.0,0.7321528152175498,Likely Contaminated,1.0,0.6261344044878688,Likely Contaminated,1.0,0.8399561537429185,Likely Contaminated,0.0,0.0644333546452468,Likely Contaminated,Not Contaminated,1.0,0.5376586569301735,Likely Contaminated,Likely Contaminated,0.0,0.4036153568653569,Likely Contaminated,Not Contaminated,0.0,0.0644333546452468,Likely Contaminated,Not Contaminated,1.0,0.5376586569301735,Likely Contaminated,Likely Contaminated,0.0,0.4036153568653569,Likely Contaminated,Not Contaminated,1.0,0.7321528152175498,1.0,0.6261344044878688,1.0,0.8399561537429185,0.0,0.0644333546452468,Likely Contaminated,1.0,0.5376586569301735,Likely Contaminated,0.0,0.4036153568653569,Likely Contaminated,0.0,0.0644333546452468,Not Contaminated,1.0,0.5376586569301735,Likely Contaminated,0.0,0.4036153568653569,Not Contaminated,1.0,0.9589795876070758,Not Contaminated,Likely Contaminated,1.0,0.6739613223407324,Likely Contaminated,Likely Contaminated,1.0,0.9141959984459986,Not Contaminated,Likely Contaminated,1.0,0.9589795876070758,Not Contaminated,Likely Contaminated,1.0,0.6739613223407324,Likely Contaminated,Likely Contaminated,1.0,0.9141959984459986,Not Contaminated,Likely Contaminated,1.0,0.7321528152175498,1.0,0.6261344044878688,1.0,0.8399561537429185
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Amir: 😂😂
Amir: 😂😂
Amir:",Kaylin has set her alarm for tomorrow.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 10.371679306030273, 'Min_30.0% Prob': 8.829910278320312, 'Min_40.0% Prob': 8.003262837727865, 'Min_50.0% Prob': 7.584349274635315}",0.1299012303352356,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",32,1.0,0.5032327139271309,Contaminated,1.0,0.5190968975842181,Contaminated,1.0,0.5968597390526571,Contaminated,1.0,0.5032327139271309,Likely Contaminated,1.0,0.5190968975842181,Likely Contaminated,1.0,0.5968597390526571,Likely Contaminated,1.0,0.6774749401111907,Likely Contaminated,Likely Contaminated,1.0,0.7430867328317755,Likely Contaminated,Likely Contaminated,1.0,0.7533474372849375,Likely Contaminated,Likely Contaminated,1.0,0.6774749401111907,Likely Contaminated,Likely Contaminated,1.0,0.7430867328317755,Likely Contaminated,Likely Contaminated,1.0,0.7533474372849375,Likely Contaminated,Likely Contaminated,1.0,0.5032327139271309,1.0,0.5190968975842181,1.0,0.5968597390526571,1.0,0.6774749401111907,Likely Contaminated,1.0,0.7430867328317755,Likely Contaminated,1.0,0.7533474372849375,Likely Contaminated,1.0,0.6774749401111907,Likely Contaminated,1.0,0.7430867328317755,Likely Contaminated,1.0,0.7533474372849375,Likely Contaminated,1.0,0.7889248557352309,Likely Contaminated,Likely Contaminated,1.0,0.7795871460211427,Likely Contaminated,Likely Contaminated,1.0,0.9041439003381329,Likely Contaminated,Likely Contaminated,1.0,0.7889248557352309,Likely Contaminated,Likely Contaminated,1.0,0.7795871460211427,Likely Contaminated,Likely Contaminated,1.0,0.9041439003381329,Likely Contaminated,Likely Contaminated,1.0,0.5032327139271309,1.0,0.5190968975842181,1.0,0.5968597390526571
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Lois: I know, I know, I'm sorry, I'm sorry, I'm","Keira wonders why wildangel plays in the wrong order. Lois is considering deleting her account as she could not log on. Lois saw Keira's sister in town, who was supposed to be grounded. Keira might tell on her. ","{'Min_10.0% Prob': 12.841629028320312, 'Min_20.0% Prob': 10.272387504577637, 'Min_30.0% Prob': 9.218232870101929, 'Min_40.0% Prob': 8.192855809864245, 'Min_50.0% Prob': 7.3305356204509735}",0.3524737358093261,"{'rouge1': Score(precision=0.02564102564102564, recall=0.07692307692307693, fmeasure=0.038461538461538464), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02564102564102564, recall=0.07692307692307693, fmeasure=0.038461538461538464)}",186,1.0,0.9421810401949516,Contaminated,1.0,0.6431781484682663,Contaminated,1.0,0.9945277777777776,Contaminated,1.0,0.9421810401949516,Likely Contaminated,1.0,0.6431781484682663,Likely Contaminated,1.0,0.9945277777777776,Likely Contaminated,1.0,0.9037102024510416,Likely Contaminated,Likely Contaminated,1.0,0.7497617017157293,Likely Contaminated,Likely Contaminated,1.0,0.9589579392847204,Likely Contaminated,Likely Contaminated,1.0,0.9037102024510416,Likely Contaminated,Likely Contaminated,1.0,0.7497617017157293,Likely Contaminated,Likely Contaminated,1.0,0.9589579392847204,Likely Contaminated,Likely Contaminated,1.0,0.9421810401949516,1.0,0.6431781484682663,1.0,0.9945277777777776,1.0,0.9037102024510416,Likely Contaminated,1.0,0.7497617017157293,Likely Contaminated,1.0,0.9589579392847204,Likely Contaminated,1.0,0.9037102024510416,Likely Contaminated,1.0,0.7497617017157293,Likely Contaminated,1.0,0.9589579392847204,Likely Contaminated,1.0,0.9682961382012296,Likely Contaminated,Likely Contaminated,1.0,0.7523108111062107,Likely Contaminated,Likely Contaminated,1.0,0.926093226218226,Likely Contaminated,Likely Contaminated,1.0,0.9682961382012296,Likely Contaminated,Likely Contaminated,1.0,0.7523108111062107,Likely Contaminated,Likely Contaminated,1.0,0.926093226218226,Likely Contaminated,Likely Contaminated,1.0,0.9421810401949517,1.0,0.6431781484682663,1.0,0.9945277777777777
facebook/opt-2.7b,Summarize the following text: ,Samsum," soon.

Natacha: ok, bye

Charles: bye

Natacha:",Charles has just landed and he will be at RER about 5.30 PM. Natacha will pick him up from there.,"{'Min_10.0% Prob': 10.415167331695557, 'Min_20.0% Prob': 8.609761238098145, 'Min_30.0% Prob': 7.901156561715262, 'Min_40.0% Prob': 6.947933053970337, 'Min_50.0% Prob': 6.124379763236413}",0.6228125095367432,"{'rouge1': Score(precision=0.09523809523809523, recall=0.2857142857142857, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.2857142857142857, fmeasure=0.14285714285714285)}",82,1.0,0.9902087587343408,Contaminated,1.0,0.8610754388848604,Contaminated,1.0,0.9796998556998558,Contaminated,1.0,0.9902087587343408,Likely Contaminated,1.0,0.8610754388848604,Likely Contaminated,1.0,0.9796998556998558,Likely Contaminated,1.0,0.5942063567835848,Likely Contaminated,Likely Contaminated,1.0,0.7397049699012084,Likely Contaminated,Likely Contaminated,1.0,0.7292659553860649,Likely Contaminated,Likely Contaminated,1.0,0.5942063567835848,Likely Contaminated,Likely Contaminated,1.0,0.7397049699012084,Likely Contaminated,Likely Contaminated,1.0,0.7292659553860649,Likely Contaminated,Likely Contaminated,1.0,0.9902087587343408,1.0,0.8610754388848604,1.0,0.9796998556998558,1.0,0.5942063567835848,Likely Contaminated,1.0,0.7397049699012084,Likely Contaminated,1.0,0.7292659553860649,Likely Contaminated,1.0,0.5942063567835848,Likely Contaminated,1.0,0.7397049699012084,Likely Contaminated,1.0,0.7292659553860649,Likely Contaminated,1.0,0.5647539867885694,Likely Contaminated,Likely Contaminated,1.0,0.6385062831818162,Likely Contaminated,Likely Contaminated,1.0,0.7373799323114337,Likely Contaminated,Likely Contaminated,1.0,0.5647539867885694,Likely Contaminated,Likely Contaminated,1.0,0.6385062831818162,Likely Contaminated,Likely Contaminated,1.0,0.7373799323114337,Likely Contaminated,Likely Contaminated,1.0,0.9902087587343408,1.0,0.8610754388848604,1.0,0.9796998556998558
facebook/opt-2.7b,Summarize the following text: ,Samsum," I'll be right there!

I'm not sure if this is a joke or not,",Simon was on the phone before so he didn't hear Helen calling. Simon will fetch Helen some tissues as they're out of toilet paper.,"{'Min_10.0% Prob': 10.073840618133545, 'Min_20.0% Prob': 8.413983345031738, 'Min_30.0% Prob': 7.409747660160065, 'Min_40.0% Prob': 6.811971837824041, 'Min_50.0% Prob': 6.274569238935198}",0.1450573951005935,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",98,1.0,0.8925568899032629,Contaminated,1.0,0.7534446823355623,Contaminated,1.0,0.9080898618495368,Contaminated,1.0,0.8925568899032629,Likely Contaminated,1.0,0.7534446823355623,Likely Contaminated,1.0,0.9080898618495368,Likely Contaminated,1.0,0.9403061588920084,Likely Contaminated,Likely Contaminated,1.0,0.8212643551300547,Likely Contaminated,Likely Contaminated,1.0,0.9520895658362758,Likely Contaminated,Likely Contaminated,1.0,0.9403061588920084,Likely Contaminated,Likely Contaminated,1.0,0.8212643551300547,Likely Contaminated,Likely Contaminated,1.0,0.9520895658362758,Likely Contaminated,Likely Contaminated,1.0,0.8925568899032629,1.0,0.7534446823355623,1.0,0.9080898618495368,1.0,0.9403061588920084,Likely Contaminated,1.0,0.8212643551300547,Likely Contaminated,1.0,0.9520895658362758,Likely Contaminated,1.0,0.9403061588920084,Likely Contaminated,1.0,0.8212643551300547,Likely Contaminated,1.0,0.9520895658362758,Likely Contaminated,1.0,0.828292999137767,Likely Contaminated,Likely Contaminated,1.0,0.8135242650015959,Likely Contaminated,Likely Contaminated,1.0,0.8761039010009597,Likely Contaminated,Likely Contaminated,1.0,0.828292999137767,Likely Contaminated,Likely Contaminated,1.0,0.8135242650015959,Likely Contaminated,Likely Contaminated,1.0,0.8761039010009597,Likely Contaminated,Likely Contaminated,1.0,0.8925568899032629,1.0,0.7534446823355623,1.0,0.9080898618495368
facebook/opt-2.7b,Summarize the following text: ,Samsum," We were all in our early 20s. We had a great time. We went hiking, we",There is a blizzard going on outside. Ricky went hiking a couple years ago with friends. They rented a cabin in the wild.,"{'Min_10.0% Prob': 11.594389915466309, 'Min_20.0% Prob': 8.791089344024659, 'Min_30.0% Prob': 7.533113598823547, 'Min_40.0% Prob': 6.8950940608978275, 'Min_50.0% Prob': 5.952422343767607}",0.336512416601181,"{'rouge1': Score(precision=0.17391304347826086, recall=0.25, fmeasure=0.20512820512820512), 'rouge2': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406), 'rougeL': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383)}",86,0.0,0.0644333546452468,Clean,1.0,0.5376586569301735,Contaminated,0.0,0.4036153568653569,Clean,0.0,0.0644333546452468,Not Contaminated,1.0,0.5376586569301735,Likely Contaminated,0.0,0.4036153568653569,Not Contaminated,1.0,0.9589795876070758,Not Contaminated,Likely Contaminated,1.0,0.6739613223407324,Likely Contaminated,Likely Contaminated,1.0,0.9141959984459986,Not Contaminated,Likely Contaminated,1.0,0.9589795876070758,Not Contaminated,Likely Contaminated,1.0,0.6739613223407324,Likely Contaminated,Likely Contaminated,1.0,0.9141959984459986,Not Contaminated,Likely Contaminated,0.0,0.0644333546452468,1.0,0.5376586569301735,0.0,0.4036153568653569,1.0,0.9589795876070758,Not Contaminated,1.0,0.6739613223407324,Likely Contaminated,1.0,0.9141959984459986,Not Contaminated,1.0,0.9589795876070758,Likely Contaminated,1.0,0.6739613223407324,Likely Contaminated,1.0,0.9141959984459986,Likely Contaminated,1.0,0.9593621331776236,Likely Contaminated,Likely Contaminated,1.0,0.8053019041884336,Likely Contaminated,Likely Contaminated,1.0,0.9347434232434232,Likely Contaminated,Likely Contaminated,1.0,0.9593621331776236,Likely Contaminated,Likely Contaminated,1.0,0.8053019041884336,Likely Contaminated,Likely Contaminated,1.0,0.9347434232434232,Likely Contaminated,Likely Contaminated,0.0,0.06443335464524684,1.0,0.5376586569301735,0.0,0.40361535686535693
