Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Ally: how many hours?
Jill: 40? maybe 35...
Ally","Jill did 20 or 30 so far, 3-4 per day, 40 or 35 hours, so the same as Ally.","{'Min_10.0% Prob': 10.490934371948242, 'Min_20.0% Prob': 9.015100955963135, 'Min_30.0% Prob': 8.468571186065674, 'Min_40.0% Prob': 7.694923734664917, 'Min_50.0% Prob': 7.196032802263896}",0.8324242830276489,"{'rouge1': Score(precision=0.25, recall=0.5555555555555556, fmeasure=0.3448275862068966), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.4444444444444444, fmeasure=0.2758620689655173)}",58,1.0,0.5089088648553369,Contaminated,1.0,0.8521292964162412,Contaminated,1.0,0.550770076414813,Contaminated,1.0,0.5089088648553369,Likely Contaminated,1.0,0.8521292964162412,Likely Contaminated,1.0,0.550770076414813,Likely Contaminated,1.0,0.5089088648553369,Likely Contaminated,Likely Contaminated,1.0,0.8521292964162412,Likely Contaminated,Likely Contaminated,1.0,0.550770076414813,Likely Contaminated,Likely Contaminated,1.0,0.5089088648553369,Likely Contaminated,Likely Contaminated,1.0,0.8521292964162412,Likely Contaminated,Likely Contaminated,1.0,0.550770076414813,Likely Contaminated,Likely Contaminated,1.0,0.5089088648553369,1.0,0.8521292964162412,1.0,0.550770076414813
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
James: I'm glad.
Mia: Me too.
James:",James and Mia want to go to an art exhibition tomorrow. James wants Amelia to go with them but Mia isn't sure about it. James and Mia will go to his place afterwards.,"{'Min_10.0% Prob': 9.652779261271158, 'Min_20.0% Prob': 7.204709870474679, 'Min_30.0% Prob': 6.354070520401001, 'Min_40.0% Prob': 5.5196091788155695, 'Min_50.0% Prob': 4.897360616260105}",0.5633944869041443,"{'rouge1': Score(precision=0.08823529411764706, recall=0.375, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08823529411764706, recall=0.375, fmeasure=0.14285714285714285)}",146,1.0,0.7541103369972775,Contaminated,1.0,0.6042061838123024,Contaminated,1.0,0.7315273156464389,Contaminated,1.0,0.7541103369972775,Likely Contaminated,1.0,0.6042061838123024,Likely Contaminated,1.0,0.7315273156464389,Likely Contaminated,1.0,0.7541103369972775,Likely Contaminated,Likely Contaminated,1.0,0.6042061838123024,Likely Contaminated,Likely Contaminated,1.0,0.7315273156464389,Likely Contaminated,Likely Contaminated,1.0,0.7541103369972775,Likely Contaminated,Likely Contaminated,1.0,0.6042061838123024,Likely Contaminated,Likely Contaminated,1.0,0.7315273156464389,Likely Contaminated,Likely Contaminated,1.0,0.7541103369972775,1.0,0.6042061838123024,1.0,0.7315273156464389
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Mariana: Thanks!
Rita: You’re welcome
",Chae-yeong and Arthur inform Mariana that the readings for the next session of Stephen's seminar weren't available in the print shop on Monday. Rita decides to go and chcek if the situation's changed tomorrow and she'll let everyone know.,"{'Min_10.0% Prob': 11.605549240112305, 'Min_20.0% Prob': 10.3151424407959, 'Min_30.0% Prob': 9.0374706586202, 'Min_40.0% Prob': 7.925016832351685, 'Min_50.0% Prob': 7.151001386642456}",0.3238990008831024,"{'rouge1': Score(precision=0.045454545454545456, recall=0.3333333333333333, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.3333333333333333, fmeasure=0.08)}",212,1.0,0.8980279173606077,Contaminated,1.0,0.7012731457107435,Contaminated,1.0,0.9091134774512472,Contaminated,1.0,0.8980279173606077,Likely Contaminated,1.0,0.7012731457107435,Likely Contaminated,1.0,0.9091134774512472,Likely Contaminated,1.0,0.8980279173606077,Likely Contaminated,Likely Contaminated,1.0,0.7012731457107435,Likely Contaminated,Likely Contaminated,1.0,0.9091134774512472,Likely Contaminated,Likely Contaminated,1.0,0.8980279173606077,Likely Contaminated,Likely Contaminated,1.0,0.7012731457107435,Likely Contaminated,Likely Contaminated,1.0,0.9091134774512472,Likely Contaminated,Likely Contaminated,1.0,0.8980279173606077,1.0,0.7012731457107435,1.0,0.9091134774512473
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Vesna: Really?
Ost: Yes, there will be no more","Ost bought a garage place for a good price. He intends to rent it out. He thinks it will be a better deal than keeping savings in the bank. The prices of garage place in Belgrade will grow as there are more and more vehicles.

","{'Min_10.0% Prob': 10.419614219665528, 'Min_20.0% Prob': 8.490837907791137, 'Min_30.0% Prob': 7.374189503987631, 'Min_40.0% Prob': 6.595495104789734, 'Min_50.0% Prob': 5.88286678314209}",0.2945426106452942,"{'rouge1': Score(precision=0.1111111111111111, recall=0.5555555555555556, fmeasure=0.18518518518518515), 'rouge2': Score(precision=0.022727272727272728, recall=0.125, fmeasure=0.038461538461538464), 'rougeL': Score(precision=0.08888888888888889, recall=0.4444444444444444, fmeasure=0.14814814814814814)}",196,1.0,0.6461348323355836,Contaminated,1.0,0.5847211151600266,Contaminated,1.0,0.531605620686503,Contaminated,1.0,0.6461348323355836,Likely Contaminated,1.0,0.5847211151600266,Likely Contaminated,1.0,0.531605620686503,Likely Contaminated,1.0,0.6461348323355836,Likely Contaminated,Likely Contaminated,1.0,0.5847211151600266,Likely Contaminated,Likely Contaminated,1.0,0.531605620686503,Likely Contaminated,Likely Contaminated,1.0,0.6461348323355836,Likely Contaminated,Likely Contaminated,1.0,0.5847211151600266,Likely Contaminated,Likely Contaminated,1.0,0.531605620686503,Likely Contaminated,Likely Contaminated,1.0,0.6461348323355836,1.0,0.5847211151600266,1.0,0.531605620686503
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Hania: See you :)
Julia: Bye!
Hania:",Hania has been traveling for 3 hours already. She will get there around 7pm. Julia will order takeaway pizza for her. ,"{'Min_10.0% Prob': 10.397528648376465, 'Min_20.0% Prob': 8.952088832855225, 'Min_30.0% Prob': 8.191466808319092, 'Min_40.0% Prob': 7.232805633544922, 'Min_50.0% Prob': 6.376069013889019}",0.6666286587715149,"{'rouge1': Score(precision=0.09523809523809523, recall=0.3333333333333333, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.3333333333333333, fmeasure=0.14814814814814814)}",96,1.0,0.6927652962998473,Contaminated,1.0,0.7159923503033486,Contaminated,1.0,0.9023979605540796,Contaminated,1.0,0.6927652962998473,Likely Contaminated,1.0,0.7159923503033486,Likely Contaminated,1.0,0.9023979605540796,Likely Contaminated,1.0,0.6927652962998473,Likely Contaminated,Likely Contaminated,1.0,0.7159923503033486,Likely Contaminated,Likely Contaminated,1.0,0.9023979605540796,Likely Contaminated,Likely Contaminated,1.0,0.6927652962998473,Likely Contaminated,Likely Contaminated,1.0,0.7159923503033486,Likely Contaminated,Likely Contaminated,1.0,0.9023979605540796,Likely Contaminated,Likely Contaminated,1.0,0.6927652962998473,1.0,0.7159923503033486,1.0,0.9023979605540796
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Gavin: I am not annoying, I am just trying to help you
Kay",Kaylee is blocking Gavin and Gavin doesn't care as he finds Kaylee too much irritating.,"{'Min_10.0% Prob': 11.321381568908691, 'Min_20.0% Prob': 11.167426745096842, 'Min_30.0% Prob': 9.964144611358643, 'Min_40.0% Prob': 8.725140026637487, 'Min_50.0% Prob': 7.900798267788357}",0.6872339844703674,"{'rouge1': Score(precision=0.0625, recall=0.07692307692307693, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.07692307692307693, fmeasure=0.06896551724137931)}",67,1.0,0.6111481734001981,Contaminated,1.0,0.7650612519673688,Contaminated,1.0,0.6690134399913813,Contaminated,1.0,0.6111481734001981,Likely Contaminated,1.0,0.7650612519673688,Likely Contaminated,1.0,0.6690134399913813,Likely Contaminated,1.0,0.6111481734001981,Likely Contaminated,Likely Contaminated,1.0,0.7650612519673688,Likely Contaminated,Likely Contaminated,1.0,0.6690134399913813,Likely Contaminated,Likely Contaminated,1.0,0.6111481734001981,Likely Contaminated,Likely Contaminated,1.0,0.7650612519673688,Likely Contaminated,Likely Contaminated,1.0,0.6690134399913813,Likely Contaminated,Likely Contaminated,1.0,0.6111481734001981,1.0,0.7650612519673688,1.0,0.6690134399913813
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Lara: I'll see you then.
Marika: Bye!
",Marika is coming today.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.123003005981445, 'Min_30.0% Prob': 9.123003005981445, 'Min_40.0% Prob': 8.026508808135986, 'Min_50.0% Prob': 8.026508808135986}",0.5317372679710388,"{'rouge1': Score(precision=0.25, recall=0.125, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.25, recall=0.125, fmeasure=0.16666666666666666)}",34,1.0,0.945137106133483,Contaminated,1.0,0.8494089976187978,Contaminated,1.0,0.8627338262227967,Contaminated,1.0,0.945137106133483,Likely Contaminated,1.0,0.8494089976187978,Likely Contaminated,1.0,0.8627338262227967,Likely Contaminated,1.0,0.945137106133483,Likely Contaminated,Likely Contaminated,1.0,0.8494089976187978,Likely Contaminated,Likely Contaminated,1.0,0.8627338262227967,Likely Contaminated,Likely Contaminated,1.0,0.945137106133483,Likely Contaminated,Likely Contaminated,1.0,0.8494089976187978,Likely Contaminated,Likely Contaminated,1.0,0.8627338262227967,Likely Contaminated,Likely Contaminated,1.0,0.945137106133483,1.0,0.8494089976187978,1.0,0.8627338262227967
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"!
Lee: I'm sorry!
Mazie: You're sorry?","Mazie and her girlfriends are having a drink tonight. Lee doesn't like some of her friends, for example Sheryl. Lee had spilt a drink on her.","{'Min_10.0% Prob': 8.937448183695475, 'Min_20.0% Prob': 7.9748768011728925, 'Min_30.0% Prob': 7.128691720962524, 'Min_40.0% Prob': 6.575621274801401, 'Min_50.0% Prob': 5.735417506274055}",0.5901950001716614,"{'rouge1': Score(precision=0.07407407407407407, recall=0.25, fmeasure=0.11428571428571428), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.125, fmeasure=0.05714285714285714)}",123,1.0,0.6979030131467879,Contaminated,1.0,0.6479609894351297,Contaminated,1.0,0.8166617903188144,Contaminated,1.0,0.6979030131467879,Likely Contaminated,1.0,0.6479609894351297,Likely Contaminated,1.0,0.8166617903188144,Likely Contaminated,1.0,0.6979030131467879,Likely Contaminated,Likely Contaminated,1.0,0.6479609894351297,Likely Contaminated,Likely Contaminated,1.0,0.8166617903188144,Likely Contaminated,Likely Contaminated,1.0,0.6979030131467879,Likely Contaminated,Likely Contaminated,1.0,0.6479609894351297,Likely Contaminated,Likely Contaminated,1.0,0.8166617903188144,Likely Contaminated,Likely Contaminated,1.0,0.6979030131467879,1.0,0.6479609894351297,1.0,0.8166617903188144
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Erin: <file_photo>
Zachary: <file_photo",Erin has just baked something that Zachary finds delicious. Zachary wants her to bring him a piece of it as now he's busy cleaning. ,"{'Min_10.0% Prob': 11.110352516174316, 'Min_20.0% Prob': 8.937585751215616, 'Min_30.0% Prob': 7.729591475592719, 'Min_40.0% Prob': 6.891926288604736, 'Min_50.0% Prob': 6.272993755340576}",0.5003517866134644,"{'rouge1': Score(precision=0.08, recall=0.3333333333333333, fmeasure=0.12903225806451613), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.3333333333333333, fmeasure=0.12903225806451613)}",112,1.0,0.8002106541736941,Contaminated,1.0,0.6766904694295504,Contaminated,1.0,0.7693642624138317,Contaminated,1.0,0.8002106541736941,Likely Contaminated,1.0,0.6766904694295504,Likely Contaminated,1.0,0.7693642624138317,Likely Contaminated,1.0,0.8002106541736941,Likely Contaminated,Likely Contaminated,1.0,0.6766904694295504,Likely Contaminated,Likely Contaminated,1.0,0.7693642624138317,Likely Contaminated,Likely Contaminated,1.0,0.8002106541736941,Likely Contaminated,Likely Contaminated,1.0,0.6766904694295504,Likely Contaminated,Likely Contaminated,1.0,0.7693642624138317,Likely Contaminated,Likely Contaminated,1.0,0.8002106541736941,1.0,0.6766904694295504,1.0,0.7693642624138317
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Albert: I'm not joking!
Joseph: I'm not joking!
",Joseph was happy with two of the three hotel job interviews he had this week.,"{'Min_10.0% Prob': 9.22488021850586, 'Min_20.0% Prob': 8.594917138417562, 'Min_30.0% Prob': 8.22741186618805, 'Min_40.0% Prob': 7.049755175908406, 'Min_50.0% Prob': 6.517141035624912}",0.3294858038425445,"{'rouge1': Score(precision=0.06666666666666667, recall=0.1, fmeasure=0.08), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.1, fmeasure=0.08)}",65,1.0,0.7774393262742239,Contaminated,1.0,0.6631237636277126,Contaminated,1.0,0.8805153578404741,Contaminated,1.0,0.7774393262742239,Likely Contaminated,1.0,0.6631237636277126,Likely Contaminated,1.0,0.8805153578404741,Likely Contaminated,1.0,0.7774393262742239,Likely Contaminated,Likely Contaminated,1.0,0.6631237636277126,Likely Contaminated,Likely Contaminated,1.0,0.8805153578404741,Likely Contaminated,Likely Contaminated,1.0,0.7774393262742239,Likely Contaminated,Likely Contaminated,1.0,0.6631237636277126,Likely Contaminated,Likely Contaminated,1.0,0.8805153578404741,Likely Contaminated,Likely Contaminated,1.0,0.7774393262742239,1.0,0.6631237636277126,1.0,0.8805153578404741
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Sue: I will let you know when she comes back to me
Graham:",Sue wants Graham to give her some dates for weekends in the Romford area. Lady Louise wants another 2 half days and focus on motorways. Graham has 2/3/9/10/16/17/23. Sue will let Graham know when Lady Louise comes back to her.,"{'Min_10.0% Prob': 11.509153747558594, 'Min_20.0% Prob': 9.56983470916748, 'Min_30.0% Prob': 8.3409764065462, 'Min_40.0% Prob': 7.3576081110083535, 'Min_50.0% Prob': 6.548537920261252}",0.7195928692817688,"{'rouge1': Score(precision=0.1956521739130435, recall=0.6923076923076923, fmeasure=0.3050847457627119), 'rouge2': Score(precision=0.08888888888888889, recall=0.3333333333333333, fmeasure=0.14035087719298245), 'rougeL': Score(precision=0.17391304347826086, recall=0.6153846153846154, fmeasure=0.2711864406779661)}",189,1.0,0.5868771039471438,Contaminated,1.0,0.5396004464217186,Contaminated,1.0,0.7024726503072091,Contaminated,1.0,0.5868771039471438,Likely Contaminated,1.0,0.5396004464217186,Likely Contaminated,1.0,0.7024726503072091,Likely Contaminated,1.0,0.5868771039471438,Likely Contaminated,Likely Contaminated,1.0,0.5396004464217186,Likely Contaminated,Likely Contaminated,1.0,0.7024726503072091,Likely Contaminated,Likely Contaminated,1.0,0.5868771039471438,Likely Contaminated,Likely Contaminated,1.0,0.5396004464217186,Likely Contaminated,Likely Contaminated,1.0,0.7024726503072091,Likely Contaminated,Likely Contaminated,1.0,0.5868771039471438,1.0,0.5396004464217186,1.0,0.7024726503072091
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
John: I've played it a few times. It's a lot of fun.",Brett's cousin met his wife while playing a game together. Andrew's favorite game is the Final Fantasy. Brett and John haven't heard about it.,"{'Min_10.0% Prob': 8.663584391276041, 'Min_20.0% Prob': 8.371013323465982, 'Min_30.0% Prob': 7.7596498595343695, 'Min_40.0% Prob': 7.122346599896749, 'Min_50.0% Prob': 6.422476037343343}",0.271701842546463,"{'rouge1': Score(precision=0.18518518518518517, recall=0.35714285714285715, fmeasure=0.24390243902439024), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.21428571428571427, fmeasure=0.14634146341463417)}",112,1.0,0.7308867385949603,Contaminated,1.0,0.7516153706654051,Contaminated,1.0,0.8158859022547348,Contaminated,1.0,0.7308867385949603,Likely Contaminated,1.0,0.7516153706654051,Likely Contaminated,1.0,0.8158859022547348,Likely Contaminated,1.0,0.7308867385949603,Likely Contaminated,Likely Contaminated,1.0,0.7516153706654051,Likely Contaminated,Likely Contaminated,1.0,0.8158859022547348,Likely Contaminated,Likely Contaminated,1.0,0.7308867385949603,Likely Contaminated,Likely Contaminated,1.0,0.7516153706654051,Likely Contaminated,Likely Contaminated,1.0,0.8158859022547348,Likely Contaminated,Likely Contaminated,1.0,0.7308867385949603,1.0,0.7516153706654051,1.0,0.8158859022547348
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Rael: Thanks.
Zach: You're welcome.
Rael",Rael finds the atmosphere at her workplace to be unbearable. Many people switch their career paths and move to the IT sector. Rael only needs good analytical skills and an on-line course to start work in IT.,"{'Min_10.0% Prob': 9.395583391189575, 'Min_20.0% Prob': 8.890555500984192, 'Min_30.0% Prob': 8.068615158398947, 'Min_40.0% Prob': 7.116902800167308, 'Min_50.0% Prob': 6.457069896516346}",0.3631146550178528,"{'rouge1': Score(precision=0.05263157894736842, recall=0.2857142857142857, fmeasure=0.08888888888888889), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.2857142857142857, fmeasure=0.08888888888888889)}",184,1.0,0.9015600729812964,Contaminated,1.0,0.6654582280265334,Contaminated,1.0,0.8024644883030253,Contaminated,1.0,0.9015600729812964,Likely Contaminated,1.0,0.6654582280265334,Likely Contaminated,1.0,0.8024644883030253,Likely Contaminated,1.0,0.9015600729812964,Likely Contaminated,Likely Contaminated,1.0,0.6654582280265334,Likely Contaminated,Likely Contaminated,1.0,0.8024644883030253,Likely Contaminated,Likely Contaminated,1.0,0.9015600729812964,Likely Contaminated,Likely Contaminated,1.0,0.6654582280265334,Likely Contaminated,Likely Contaminated,1.0,0.8024644883030253,Likely Contaminated,Likely Contaminated,1.0,0.9015600729812963,1.0,0.6654582280265334,1.0,0.8024644883030253
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Jill: I am not!
Susan: yes you are!
J",Susan went on a date to the rollerskating disco and she enjoyed it. Jill doesn't find it exciting.,"{'Min_10.0% Prob': 10.247376918792725, 'Min_20.0% Prob': 8.963902711868286, 'Min_30.0% Prob': 8.066543579101562, 'Min_40.0% Prob': 6.834593666924371, 'Min_50.0% Prob': 6.165544813329523}",0.4677417874336242,"{'rouge1': Score(precision=0.10526315789473684, recall=0.2222222222222222, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.1111111111111111, fmeasure=0.07142857142857142)}",82,1.0,0.7216012081704297,Contaminated,1.0,0.6829906981056597,Contaminated,1.0,0.7577260170766753,Contaminated,1.0,0.7216012081704297,Likely Contaminated,1.0,0.6829906981056597,Likely Contaminated,1.0,0.7577260170766753,Likely Contaminated,1.0,0.7216012081704297,Likely Contaminated,Likely Contaminated,1.0,0.6829906981056597,Likely Contaminated,Likely Contaminated,1.0,0.7577260170766753,Likely Contaminated,Likely Contaminated,1.0,0.7216012081704297,Likely Contaminated,Likely Contaminated,1.0,0.6829906981056597,Likely Contaminated,Likely Contaminated,1.0,0.7577260170766753,Likely Contaminated,Likely Contaminated,1.0,0.7216012081704297,1.0,0.6829906981056597,1.0,0.7577260170766753
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,", I'm counting: 1, 2, 3...
Joe: Ok, I'm counting",Joe is going to watch Deadpool 2 with his fellows and Pete will join them.,"{'Min_10.0% Prob': 12.299659729003906, 'Min_20.0% Prob': 10.843278249104818, 'Min_30.0% Prob': 9.718554019927979, 'Min_40.0% Prob': 8.284638484319052, 'Min_50.0% Prob': 7.73706545148577}",0.3650465309619903,"{'rouge1': Score(precision=0.13333333333333333, recall=0.18181818181818182, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.09090909090909091, fmeasure=0.07692307692307691)}",59,1.0,0.8568635646977883,Contaminated,1.0,0.7724077427582233,Contaminated,1.0,0.926051166562196,Contaminated,1.0,0.8568635646977883,Likely Contaminated,1.0,0.7724077427582233,Likely Contaminated,1.0,0.926051166562196,Likely Contaminated,1.0,0.8568635646977883,Likely Contaminated,Likely Contaminated,1.0,0.7724077427582233,Likely Contaminated,Likely Contaminated,1.0,0.926051166562196,Likely Contaminated,Likely Contaminated,1.0,0.8568635646977883,Likely Contaminated,Likely Contaminated,1.0,0.7724077427582233,Likely Contaminated,Likely Contaminated,1.0,0.926051166562196,Likely Contaminated,Likely Contaminated,1.0,0.8568635646977883,1.0,0.7724077427582233,1.0,0.9260511665621961
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Euodia: I don't know what tiktok is but I want to","Euodia didn't know about TikTok application, so Domigo explained what it was.","{'Min_10.0% Prob': 13.016669273376465, 'Min_20.0% Prob': 12.668692270914713, 'Min_30.0% Prob': 11.357805633544922, 'Min_40.0% Prob': 9.878323350633893, 'Min_50.0% Prob': 8.708134015401205}",0.8078217506408691,"{'rouge1': Score(precision=0.38461538461538464, recall=0.4166666666666667, fmeasure=0.4), 'rouge2': Score(precision=0.08333333333333333, recall=0.09090909090909091, fmeasure=0.08695652173913043), 'rougeL': Score(precision=0.3076923076923077, recall=0.3333333333333333, fmeasure=0.32)}",47,1.0,0.6741720112501205,Contaminated,1.0,0.8800047264237538,Contaminated,1.0,0.7457182988580046,Contaminated,1.0,0.6741720112501205,Likely Contaminated,1.0,0.8800047264237538,Likely Contaminated,1.0,0.7457182988580046,Likely Contaminated,1.0,0.6741720112501205,Likely Contaminated,Likely Contaminated,1.0,0.8800047264237538,Likely Contaminated,Likely Contaminated,1.0,0.7457182988580046,Likely Contaminated,Likely Contaminated,1.0,0.6741720112501205,Likely Contaminated,Likely Contaminated,1.0,0.8800047264237538,Likely Contaminated,Likely Contaminated,1.0,0.7457182988580046,Likely Contaminated,Likely Contaminated,1.0,0.6741720112501205,1.0,0.8800047264237538,1.0,0.7457182988580046
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Julia: I'm so happy for you!
Hugh: I'm so",Hugh shares a photo of his son with Joan and Julia. ,"{'Min_10.0% Prob': 11.07119369506836, 'Min_20.0% Prob': 10.757822036743164, 'Min_30.0% Prob': 9.756664752960205, 'Min_40.0% Prob': 7.9984454154968265, 'Min_50.0% Prob': 7.516245762507121}",0.5058014392852783,"{'rouge1': Score(precision=0.18181818181818182, recall=0.18181818181818182, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.09090909090909091, fmeasure=0.09090909090909091)}",44,1.0,0.932659378391333,Contaminated,1.0,0.7922227367580195,Contaminated,1.0,0.8942945802472764,Contaminated,1.0,0.932659378391333,Likely Contaminated,1.0,0.7922227367580195,Likely Contaminated,1.0,0.8942945802472764,Likely Contaminated,1.0,0.932659378391333,Likely Contaminated,Likely Contaminated,1.0,0.7922227367580195,Likely Contaminated,Likely Contaminated,1.0,0.8942945802472764,Likely Contaminated,Likely Contaminated,1.0,0.932659378391333,Likely Contaminated,Likely Contaminated,1.0,0.7922227367580195,Likely Contaminated,Likely Contaminated,1.0,0.8942945802472764,Likely Contaminated,Likely Contaminated,1.0,0.932659378391333,1.0,0.7922227367580195,1.0,0.8942945802472764
EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Samsum,"
Nathalie: i know. i know. i know.
Pauline","Nathalie, Pauline, Jacob and Anthony are thinking about spending holidays in Greece together in August. Jacob and Nathalie need to be back by August 10 because of Nathalie's younger sister's wedding. ","{'Min_10.0% Prob': 8.791218996047974, 'Min_20.0% Prob': 7.662011411454943, 'Min_30.0% Prob': 7.061680500323956, 'Min_40.0% Prob': 6.262687762578328, 'Min_50.0% Prob': 5.682041049003601}",0.5369534492492676,"{'rouge1': Score(precision=0.06060606060606061, recall=0.25, fmeasure=0.0975609756097561), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06060606060606061, recall=0.25, fmeasure=0.0975609756097561)}",172,1.0,0.7859895183744096,Contaminated,1.0,0.6303850140171178,Contaminated,1.0,0.8383676579552914,Contaminated,1.0,0.7859895183744096,Likely Contaminated,1.0,0.6303850140171178,Likely Contaminated,1.0,0.8383676579552914,Likely Contaminated,1.0,0.7859895183744096,Likely Contaminated,Likely Contaminated,1.0,0.6303850140171178,Likely Contaminated,Likely Contaminated,1.0,0.8383676579552914,Likely Contaminated,Likely Contaminated,1.0,0.7859895183744096,Likely Contaminated,Likely Contaminated,1.0,0.6303850140171178,Likely Contaminated,Likely Contaminated,1.0,0.8383676579552914,Likely Contaminated,Likely Contaminated,1.0,0.7859895183744096,1.0,0.6303850140171178,1.0,0.8383676579552914
