Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-6.7b,Summarize the following text: ,Samsum," soon.

I think that's it.

I think that's it.

",Charles has just landed and he will be at RER about 5.30 PM. Natacha will pick him up from there.,"{'Min_10.0% Prob': 10.515625, 'Min_20.0% Prob': 9.11171875, 'Min_30.0% Prob': 8.311941964285714, 'Min_40.0% Prob': 7.19140625, 'Min_50.0% Prob': 6.309194711538462}",0.2031346410512924,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",78,1.0,0.8201997212368639,Contaminated,1.0,0.736951414547009,Contaminated,1.0,0.7710513190555314,Contaminated,1.0,0.8201997212368639,Likely Contaminated,1.0,0.736951414547009,Likely Contaminated,1.0,0.7710513190555314,Likely Contaminated,1.0,0.7438158687580416,Likely Contaminated,Likely Contaminated,1.0,0.6797267002617813,Likely Contaminated,Likely Contaminated,1.0,0.8673560560577913,Likely Contaminated,Likely Contaminated,1.0,0.7438158687580416,Likely Contaminated,Likely Contaminated,1.0,0.6797267002617813,Likely Contaminated,Likely Contaminated,1.0,0.8673560560577913,Likely Contaminated,Likely Contaminated,1.0,0.8201997212368639,1.0,0.736951414547009,1.0,0.7710513190555314
facebook/opt-6.7b,Summarize the following text: ,Samsum," I'll be right there.

I think this is a good example of how to use the",Simon was on the phone before so he didn't hear Helen calling. Simon will fetch Helen some tissues as they're out of toilet paper.,"{'Min_10.0% Prob': 10.2890625, 'Min_20.0% Prob': 8.496875, 'Min_30.0% Prob': 7.412109375, 'Min_40.0% Prob': 6.709517045454546, 'Min_50.0% Prob': 6.138671875}",0.094544693827629,"{'rouge1': Score(precision=0.07692307692307693, recall=0.11764705882352941, fmeasure=0.0930232558139535), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.058823529411764705, fmeasure=0.04651162790697675)}",98,1.0,0.9350128935182698,Contaminated,1.0,0.8187121475010359,Contaminated,1.0,0.9502189364656466,Contaminated,1.0,0.9350128935182698,Likely Contaminated,1.0,0.8187121475010359,Likely Contaminated,1.0,0.9502189364656466,Likely Contaminated,1.0,0.9363849003100138,Likely Contaminated,Likely Contaminated,1.0,0.7964443349537766,Likely Contaminated,Likely Contaminated,1.0,0.926642649833826,Likely Contaminated,Likely Contaminated,1.0,0.9363849003100138,Likely Contaminated,Likely Contaminated,1.0,0.7964443349537766,Likely Contaminated,Likely Contaminated,1.0,0.926642649833826,Likely Contaminated,Likely Contaminated,1.0,0.9350128935182698,1.0,0.8187121475010359,1.0,0.9502189364656466
facebook/opt-6.7b,Summarize the following text: ,Samsum, We were all pretty young and we were all pretty horny. We were all pretty drunk too. We,There is a blizzard going on outside. Ricky went hiking a couple years ago with friends. They rented a cabin in the wild.,"{'Min_10.0% Prob': 10.76953125, 'Min_20.0% Prob': 8.4234375, 'Min_30.0% Prob': 7.291015625, 'Min_40.0% Prob': 6.7546875, 'Min_50.0% Prob': 5.857121394230769}",0.1676840633153915,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",90,1.0,0.9450191945978408,Contaminated,1.0,0.6891646663234037,Contaminated,1.0,0.9551701770451771,Contaminated,1.0,0.9450191945978408,Likely Contaminated,1.0,0.6891646663234037,Likely Contaminated,1.0,0.9551701770451771,Likely Contaminated,1.0,0.7515898456918685,Likely Contaminated,Likely Contaminated,1.0,0.8825372011189889,Likely Contaminated,Likely Contaminated,1.0,0.8002782568738448,Likely Contaminated,Likely Contaminated,1.0,0.7515898456918685,Likely Contaminated,Likely Contaminated,1.0,0.8825372011189889,Likely Contaminated,Likely Contaminated,1.0,0.8002782568738448,Likely Contaminated,Likely Contaminated,1.0,0.9450191945978407,1.0,0.6891646663234037,1.0,0.9551701770451771
facebook/opt-6.7b,Summarize the following text: ,Samsum, bye bye bye bye bye bye bye bye bye bye bye bye bye bye bye bye bye bye bye bye,Johny wants to go for a gig with Lucy. She prefers to go with Maggie and her best friends. They will meet at 6 PM at her house to prepare for the evening. The gig starts at 8 PM.,"{'Min_10.0% Prob': 8.998046875, 'Min_20.0% Prob': 8.18212890625, 'Min_30.0% Prob': 6.659855769230769, 'Min_40.0% Prob': 5.90625, 'Min_50.0% Prob': 5.268110795454546}",0.0881227776408195,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",143,1.0,0.7784361434389198,Contaminated,1.0,0.7124345901516387,Contaminated,1.0,0.6863795617437259,Contaminated,1.0,0.7784361434389198,Likely Contaminated,1.0,0.7124345901516387,Likely Contaminated,1.0,0.6863795617437259,Likely Contaminated,1.0,0.6997156698596639,Likely Contaminated,Likely Contaminated,1.0,0.6733738871562607,Likely Contaminated,Likely Contaminated,1.0,0.7341796444829152,Likely Contaminated,Likely Contaminated,1.0,0.6997156698596639,Likely Contaminated,Likely Contaminated,1.0,0.6733738871562607,Likely Contaminated,Likely Contaminated,1.0,0.7341796444829152,Likely Contaminated,Likely Contaminated,1.0,0.7784361434389198,1.0,0.7124345901516387,1.0,0.6863795617437259
facebook/opt-6.7b,Summarize the following text: ,Samsum," I'm excited.
Jake: I'm going to go get some stuff for the house.
","It's payday tomorrow. When Jack gets home, he and Rose will talk about Christmas gifts for everybody. ","{'Min_10.0% Prob': 11.734375, 'Min_20.0% Prob': 9.443359375, 'Min_30.0% Prob': 8.373697916666666, 'Min_40.0% Prob': 7.40087890625, 'Min_50.0% Prob': 6.361683238636363}",0.4330073893070221,"{'rouge1': Score(precision=0.1111111111111111, recall=0.13333333333333333, fmeasure=0.1212121212121212), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.13333333333333333, fmeasure=0.1212121212121212)}",73,1.0,0.7471286109166232,Contaminated,1.0,0.7954002126186578,Contaminated,1.0,0.8463608555491082,Contaminated,1.0,0.7471286109166232,Likely Contaminated,1.0,0.7954002126186578,Likely Contaminated,1.0,0.8463608555491082,Likely Contaminated,1.0,0.831721358594452,Likely Contaminated,Likely Contaminated,1.0,0.6451915601342803,Likely Contaminated,Likely Contaminated,1.0,0.8948251492234973,Likely Contaminated,Likely Contaminated,1.0,0.831721358594452,Likely Contaminated,Likely Contaminated,1.0,0.6451915601342803,Likely Contaminated,Likely Contaminated,1.0,0.8948251492234973,Likely Contaminated,Likely Contaminated,1.0,0.7471286109166232,1.0,0.7954002126186578,1.0,0.8463608555491082
facebook/opt-6.7b,Summarize the following text: ,Samsum," I feel like I'm not doing enough to reduce my carbon footprint, but I don't know what",Martha saw a documentary about minimalism.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 11.2734375, 'Min_30.0% Prob': 11.15625, 'Min_40.0% Prob': 10.0234375, 'Min_50.0% Prob': 9.0771484375}",0.1365134716033935,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",68,1.0,0.7961130814496807,Contaminated,1.0,0.8089014054028296,Contaminated,1.0,0.845752952262532,Contaminated,1.0,0.7961130814496807,Likely Contaminated,1.0,0.8089014054028296,Likely Contaminated,1.0,0.845752952262532,Likely Contaminated,1.0,0.8081217058816448,Likely Contaminated,Likely Contaminated,1.0,0.7279164163637197,Likely Contaminated,Likely Contaminated,1.0,0.8697328105278419,Likely Contaminated,Likely Contaminated,1.0,0.8081217058816448,Likely Contaminated,Likely Contaminated,1.0,0.7279164163637197,Likely Contaminated,Likely Contaminated,1.0,0.8697328105278419,Likely Contaminated,Likely Contaminated,1.0,0.7961130814496807,1.0,0.8089014054028296,1.0,0.845752952262532
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Albert: I'm so happy!
Juliet: I'm so happy for you!
",Albert has passed his driving test on the 4th attempt.,"{'Min_10.0% Prob': 10.109375, 'Min_20.0% Prob': 8.73046875, 'Min_30.0% Prob': 8.205729166666666, 'Min_40.0% Prob': 7.4951171875, 'Min_50.0% Prob': 6.287434895833333}",0.2464329153299331,"{'rouge1': Score(precision=0.1, recall=0.08333333333333333, fmeasure=0.0909090909090909), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.08333333333333333, fmeasure=0.0909090909090909)}",43,1.0,0.8015638201504524,Contaminated,1.0,0.7174581137754971,Contaminated,1.0,0.8407064041235056,Contaminated,1.0,0.8015638201504524,Likely Contaminated,1.0,0.7174581137754971,Likely Contaminated,1.0,0.8407064041235056,Likely Contaminated,1.0,0.7525958486201151,Likely Contaminated,Likely Contaminated,1.0,0.8610572650694369,Likely Contaminated,Likely Contaminated,1.0,0.8062495783708951,Likely Contaminated,Likely Contaminated,1.0,0.7525958486201151,Likely Contaminated,Likely Contaminated,1.0,0.8610572650694369,Likely Contaminated,Likely Contaminated,1.0,0.8062495783708951,Likely Contaminated,Likely Contaminated,1.0,0.8015638201504524,1.0,0.7174581137754971,1.0,0.8407064041235056
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Jaya: Bye Ravi.

Summarize the following text:

J",Jaya hasn't seen Ravi's mum for 4 months in the club. Ravi's mum has been suffering from knee pain for 5 years. Ravi's mum stays at home following doctor's advice. Ravi will pass Jaya's wishes to his mother.,"{'Min_10.0% Prob': 9.4875, 'Min_20.0% Prob': 8.36796875, 'Min_30.0% Prob': 7.171142578125, 'Min_40.0% Prob': 6.286272321428571, 'Min_50.0% Prob': 5.360496238425926}",0.4672832190990448,"{'rouge1': Score(precision=0.09090909090909091, recall=0.5, fmeasure=0.15384615384615385), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.5, fmeasure=0.15384615384615385)}",172,1.0,0.7832818447314788,Contaminated,1.0,0.6419829171383048,Contaminated,1.0,0.8933911297036298,Contaminated,1.0,0.7832818447314788,Likely Contaminated,1.0,0.6419829171383048,Likely Contaminated,1.0,0.8933911297036298,Likely Contaminated,1.0,0.8592324741839598,Likely Contaminated,Likely Contaminated,1.0,0.8481849191063815,Likely Contaminated,Likely Contaminated,1.0,0.860746523356121,Likely Contaminated,Likely Contaminated,1.0,0.8592324741839598,Likely Contaminated,Likely Contaminated,1.0,0.8481849191063815,Likely Contaminated,Likely Contaminated,1.0,0.860746523356121,Likely Contaminated,Likely Contaminated,1.0,0.7832818447314788,1.0,0.6419829171383048,1.0,0.8933911297036298
facebook/opt-6.7b,Summarize the following text: ,Samsum,. I've seen it first hand. I've been with a few sugar babies and they all wanted,"Lynn and Diana are disgusted by sugar babies, Wilbur tries justifying this lifestyle, but Justin doesn't believe it.","{'Min_10.0% Prob': 11.9453125, 'Min_20.0% Prob': 11.236328125, 'Min_30.0% Prob': 10.159598214285714, 'Min_40.0% Prob': 9.09592013888889, 'Min_50.0% Prob': 7.831705729166667}",0.4801355600357055,"{'rouge1': Score(precision=0.21052631578947367, recall=0.2222222222222222, fmeasure=0.21621621621621623), 'rouge2': Score(precision=0.05555555555555555, recall=0.058823529411764705, fmeasure=0.05714285714285714), 'rougeL': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811)}",90,1.0,0.9883046248545796,Contaminated,1.0,0.8104144686434385,Contaminated,1.0,0.97626221001221,Contaminated,1.0,0.9883046248545796,Likely Contaminated,1.0,0.8104144686434385,Likely Contaminated,1.0,0.97626221001221,Likely Contaminated,1.0,0.8820076585856884,Likely Contaminated,Likely Contaminated,1.0,0.912315313746996,Likely Contaminated,Likely Contaminated,1.0,0.9143515406162463,Likely Contaminated,Likely Contaminated,1.0,0.8820076585856884,Likely Contaminated,Likely Contaminated,1.0,0.912315313746996,Likely Contaminated,Likely Contaminated,1.0,0.9143515406162463,Likely Contaminated,Likely Contaminated,1.0,0.9883046248545796,1.0,0.8104144686434385,1.0,0.97626221001221
facebook/opt-6.7b,Summarize the following text: ,Samsum,"  Marketable
Clint: you should have taken it  Marketable
Clint: you should have",Alice has a terrible flu. She's forgotten to vaccinate herself.,"{'Min_10.0% Prob': 10.6328125, 'Min_20.0% Prob': 10.33203125, 'Min_30.0% Prob': 9.2783203125, 'Min_40.0% Prob': 8.6265625, 'Min_50.0% Prob': 7.393415178571429}",0.1081314533948898,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",62,1.0,0.7839819990672775,Contaminated,1.0,0.8110140291334238,Contaminated,1.0,0.7253976308128536,Contaminated,1.0,0.7839819990672775,Likely Contaminated,1.0,0.8110140291334238,Likely Contaminated,1.0,0.7253976308128536,Likely Contaminated,1.0,0.6373497356558258,Likely Contaminated,Likely Contaminated,1.0,0.5589971987711015,Likely Contaminated,Likely Contaminated,1.0,0.6264847517248835,Likely Contaminated,Likely Contaminated,1.0,0.6373497356558258,Likely Contaminated,Likely Contaminated,1.0,0.5589971987711015,Likely Contaminated,Likely Contaminated,1.0,0.6264847517248835,Likely Contaminated,Likely Contaminated,1.0,0.7839819990672775,1.0,0.8110140291334238,1.0,0.7253976308128536
facebook/opt-6.7b,Summarize the following text: ,Samsum," I have to go to the store to get some food for the party
Marco: sure, I",Sandra bought a present for Milla right before Marco's party and left it in his place. She asks Marco to bring it over. ,"{'Min_10.0% Prob': 10.8359375, 'Min_20.0% Prob': 8.70625, 'Min_30.0% Prob': 7.7783203125, 'Min_40.0% Prob': 7.140269886363637, 'Min_50.0% Prob': 6.302594866071429}",0.4673509001731872,"{'rouge1': Score(precision=0.16666666666666666, recall=0.23529411764705882, fmeasure=0.19512195121951217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.17647058823529413, fmeasure=0.14634146341463414)}",88,1.0,0.7438158687580416,Contaminated,1.0,0.6797267002617813,Contaminated,1.0,0.8673560560577913,Contaminated,1.0,0.7438158687580416,Likely Contaminated,1.0,0.6797267002617813,Likely Contaminated,1.0,0.8673560560577913,Likely Contaminated,1.0,0.683316181248327,Likely Contaminated,Likely Contaminated,1.0,0.5906394406797391,Likely Contaminated,Likely Contaminated,1.0,0.8450497750873138,Likely Contaminated,Likely Contaminated,1.0,0.683316181248327,Likely Contaminated,Likely Contaminated,1.0,0.5906394406797391,Likely Contaminated,Likely Contaminated,1.0,0.8450497750873138,Likely Contaminated,Likely Contaminated,1.0,0.7438158687580416,1.0,0.6797267002617813,1.0,0.8673560560577913
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Mum: You're welcome.
Steve: I love you.
Mum: I",Mum will prepare something to snack on for Steve.,"{'Min_10.0% Prob': 9.2734375, 'Min_20.0% Prob': 8.9609375, 'Min_30.0% Prob': 8.518229166666666, 'Min_40.0% Prob': 7.8134765625, 'Min_50.0% Prob': 7.3265625}",0.5862581729888916,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.2, fmeasure=0.2105263157894737)}",39,1.0,0.9363849003100138,Contaminated,1.0,0.7964443349537766,Contaminated,1.0,0.926642649833826,Contaminated,1.0,0.9363849003100138,Likely Contaminated,1.0,0.7964443349537766,Likely Contaminated,1.0,0.926642649833826,Likely Contaminated,0.0,0.4895533426902043,Likely Contaminated,Not Contaminated,1.0,0.5232498433772983,Likely Contaminated,Likely Contaminated,1.0,0.6500884400472248,Likely Contaminated,Likely Contaminated,0.0,0.4895533426902043,Likely Contaminated,Not Contaminated,1.0,0.5232498433772983,Likely Contaminated,Likely Contaminated,1.0,0.6500884400472248,Likely Contaminated,Likely Contaminated,1.0,0.9363849003100138,1.0,0.7964443349537766,1.0,0.9266426498338259
facebook/opt-6.7b,Summarize the following text: ,Samsum,", I'll take a look at it.
Zariah: Thanks.
Dane:",Zariah has been suffering from back pain recently.,"{'Min_10.0% Prob': 7.62109375, 'Min_20.0% Prob': 7.244140625, 'Min_30.0% Prob': 7.045572916666667, 'Min_40.0% Prob': 6.744140625, 'Min_50.0% Prob': 6.4203125}",0.3948330879211426,"{'rouge1': Score(precision=0.125, recall=0.1, fmeasure=0.11111111111111112), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.1, fmeasure=0.11111111111111112)}",43,1.0,0.7515898456918685,Contaminated,1.0,0.8825372011189889,Contaminated,1.0,0.8002782568738448,Contaminated,1.0,0.7515898456918685,Likely Contaminated,1.0,0.8825372011189889,Likely Contaminated,1.0,0.8002782568738448,Likely Contaminated,1.0,0.7447778213146659,Likely Contaminated,Likely Contaminated,1.0,0.6521249393068542,Likely Contaminated,Likely Contaminated,1.0,0.7691099045974962,Likely Contaminated,Likely Contaminated,1.0,0.7447778213146659,Likely Contaminated,Likely Contaminated,1.0,0.6521249393068542,Likely Contaminated,Likely Contaminated,1.0,0.7691099045974962,Likely Contaminated,Likely Contaminated,1.0,0.7515898456918685,1.0,0.8825372011189889,1.0,0.8002782568738448
facebook/opt-6.7b,Summarize the following text: ,Samsum," VIDIA

I think this is a good example of how to use the ""summarize",James misses Hannah. They agree for James to pick Hannah up on Saturday at 8.,"{'Min_10.0% Prob': 13.953125, 'Min_20.0% Prob': 10.950520833333334, 'Min_30.0% Prob': 9.4265625, 'Min_40.0% Prob': 8.811197916666666, 'Min_50.0% Prob': 7.62255859375}",0.010917636565864,"{'rouge1': Score(precision=0.06666666666666667, recall=0.07142857142857142, fmeasure=0.0689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.07142857142857142, fmeasure=0.0689655172413793)}",63,1.0,0.6997156698596639,Contaminated,1.0,0.6733738871562607,Contaminated,1.0,0.7341796444829152,Contaminated,1.0,0.6997156698596639,Likely Contaminated,1.0,0.6733738871562607,Likely Contaminated,1.0,0.7341796444829152,Likely Contaminated,1.0,0.8701864741558518,Likely Contaminated,Likely Contaminated,1.0,0.8645950644950697,Likely Contaminated,Likely Contaminated,1.0,0.903611435979531,Likely Contaminated,Likely Contaminated,1.0,0.8701864741558518,Likely Contaminated,Likely Contaminated,1.0,0.8645950644950697,Likely Contaminated,Likely Contaminated,1.0,0.903611435979531,Likely Contaminated,Likely Contaminated,1.0,0.6997156698596639,1.0,0.6733738871562607,1.0,0.7341796444829152
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Caron: see you there xx
Rachel: bye bye
Caron: bye bye
",Rachel and Caron are getting drinks in Red Lion at 8 tonight.,"{'Min_10.0% Prob': 10.671875, 'Min_20.0% Prob': 9.77734375, 'Min_30.0% Prob': 9.0615234375, 'Min_40.0% Prob': 8.33125, 'Min_50.0% Prob': 7.392857142857143}",0.4528715908527374,"{'rouge1': Score(precision=0.16666666666666666, recall=0.18181818181818182, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.18181818181818182, fmeasure=0.17391304347826086)}",51,1.0,0.831721358594452,Contaminated,1.0,0.6451915601342803,Contaminated,1.0,0.8948251492234973,Contaminated,1.0,0.831721358594452,Likely Contaminated,1.0,0.6451915601342803,Likely Contaminated,1.0,0.8948251492234973,Likely Contaminated,0.0,0.4636831862779808,Likely Contaminated,Not Contaminated,1.0,0.721521357404417,Likely Contaminated,Likely Contaminated,1.0,0.6719307159343922,Likely Contaminated,Likely Contaminated,0.0,0.4636831862779808,Likely Contaminated,Not Contaminated,1.0,0.721521357404417,Likely Contaminated,Likely Contaminated,1.0,0.6719307159343922,Likely Contaminated,Likely Contaminated,1.0,0.831721358594452,1.0,0.6451915601342803,1.0,0.8948251492234973
facebook/opt-6.7b,Summarize the following text: ,Samsum,"
Victor: Yeah, sure.
Sara: Bye.
Victor: Bye.",Victor cannot help Sara with the event they're organizing as he's busy this Saturday.,"{'Min_10.0% Prob': 11.875, 'Min_20.0% Prob': 10.8828125, 'Min_30.0% Prob': 9.8484375, 'Min_40.0% Prob': 8.903459821428571, 'Min_50.0% Prob': 7.999565972222222}",0.5070863962173462,"{'rouge1': Score(precision=0.125, recall=0.2857142857142857, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.2857142857142857, fmeasure=0.17391304347826086)}",67,1.0,0.8081217058816448,Contaminated,1.0,0.7279164163637197,Contaminated,1.0,0.8697328105278419,Contaminated,1.0,0.8081217058816448,Likely Contaminated,1.0,0.7279164163637197,Likely Contaminated,1.0,0.8697328105278419,Likely Contaminated,1.0,0.9620881909279256,Likely Contaminated,Likely Contaminated,1.0,0.9028636910906306,Likely Contaminated,Likely Contaminated,1.0,0.8998263729734316,Likely Contaminated,Likely Contaminated,1.0,0.9620881909279256,Likely Contaminated,Likely Contaminated,1.0,0.9028636910906306,Likely Contaminated,Likely Contaminated,1.0,0.8998263729734316,Likely Contaminated,Likely Contaminated,1.0,0.8081217058816448,1.0,0.7279164163637197,1.0,0.8697328105278419
facebook/opt-6.7b,Summarize the following text: ,Samsum,", i'm going to have to seduce her to get her to move here to be with me","Mike and Dave notice Wendy got prettier. Dave wants to hit on her, but she's with Jerry. He'll try anyway.","{'Min_10.0% Prob': 12.47265625, 'Min_20.0% Prob': 9.7359375, 'Min_30.0% Prob': 8.20947265625, 'Min_40.0% Prob': 7.577734375, 'Min_50.0% Prob': 6.716045673076923}",0.1319944560527801,"{'rouge1': Score(precision=0.13636363636363635, recall=0.16666666666666666, fmeasure=0.15), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13636363636363635, recall=0.16666666666666666, fmeasure=0.15)}",77,1.0,0.7525958486201151,Contaminated,1.0,0.8610572650694369,Contaminated,1.0,0.8062495783708951,Contaminated,1.0,0.7525958486201151,Likely Contaminated,1.0,0.8610572650694369,Likely Contaminated,1.0,0.8062495783708951,Likely Contaminated,1.0,0.8066398029294691,Likely Contaminated,Likely Contaminated,1.0,0.7074079775202813,Likely Contaminated,Likely Contaminated,1.0,0.5787112123987123,Likely Contaminated,Likely Contaminated,1.0,0.8066398029294691,Likely Contaminated,Likely Contaminated,1.0,0.7074079775202813,Likely Contaminated,Likely Contaminated,1.0,0.5787112123987123,Likely Contaminated,Likely Contaminated,1.0,0.7525958486201151,1.0,0.8610572650694369,1.0,0.8062495783708951
facebook/opt-6.7b,Summarize the following text: ,Samsum," Bye.

I think this is a good summary.

I think this is a good",Patricia cannot talk now. George will call her in about an hour.,"{'Min_10.0% Prob': 11.984375, 'Min_20.0% Prob': 10.364583333333334, 'Min_30.0% Prob': 9.3583984375, 'Min_40.0% Prob': 7.917317708333333, 'Min_50.0% Prob': 7.368303571428571}",0.1681157648563385,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",52,1.0,0.8592324741839598,Contaminated,1.0,0.8481849191063815,Contaminated,1.0,0.860746523356121,Contaminated,1.0,0.8592324741839598,Likely Contaminated,1.0,0.8481849191063815,Likely Contaminated,1.0,0.860746523356121,Likely Contaminated,1.0,0.8655238994430545,Likely Contaminated,Likely Contaminated,1.0,0.6645241497795455,Likely Contaminated,Likely Contaminated,1.0,0.8787492264446315,Likely Contaminated,Likely Contaminated,1.0,0.8655238994430545,Likely Contaminated,Likely Contaminated,1.0,0.6645241497795455,Likely Contaminated,Likely Contaminated,1.0,0.8787492264446315,Likely Contaminated,Likely Contaminated,1.0,0.8592324741839598,1.0,0.8481849191063815,1.0,0.860746523356121
facebook/opt-6.7b,Summarize the following text: ,Samsum,"

I think this is a great idea. I think it would be great to have a weekly",Mario is waiting on the airport in Luxemburg now.,"{'Min_10.0% Prob': 12.796875, 'Min_20.0% Prob': 11.66015625, 'Min_30.0% Prob': 10.755208333333334, 'Min_40.0% Prob': 10.0263671875, 'Min_50.0% Prob': 9.17109375}",0.0343361087143421,"{'rouge1': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.058823529411764705, fmeasure=0.07692307692307691)}",57,1.0,0.8820076585856884,Contaminated,1.0,0.912315313746996,Contaminated,1.0,0.9143515406162463,Contaminated,1.0,0.8820076585856884,Likely Contaminated,1.0,0.912315313746996,Likely Contaminated,1.0,0.9143515406162463,Likely Contaminated,1.0,0.8331930785348295,Likely Contaminated,Likely Contaminated,1.0,0.8615239822458305,Likely Contaminated,Likely Contaminated,1.0,0.8106407203907205,Likely Contaminated,Likely Contaminated,1.0,0.8331930785348295,Likely Contaminated,Likely Contaminated,1.0,0.8615239822458305,Likely Contaminated,Likely Contaminated,1.0,0.8106407203907205,Likely Contaminated,Likely Contaminated,1.0,0.8820076585856884,1.0,0.912315313746996,1.0,0.9143515406162465
