Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation appears to be about a disagreement between Drade and Marenda regarding their brother","Drade told her brother in the group chatting room that what he had said was wrong. Marenda thinks that he got out of it because he became angry, as he is short-tempered. Drade refuses to apologise and invite him again, since she feels that she is not the one to be blamed but him.","{'Min_10.0% Prob': 11.173083146413168, 'Min_20.0% Prob': 9.216570019721985, 'Min_30.0% Prob': 7.922487459684673, 'Min_40.0% Prob': 7.0309785461425784, 'Min_50.0% Prob': 6.052775114774704}",0.7313966751098633,"{'rouge1': Score(precision=0.12727272727272726, recall=0.4375, fmeasure=0.1971830985915493), 'rouge2': Score(precision=0.018518518518518517, recall=0.06666666666666667, fmeasure=0.028985507246376812), 'rougeL': Score(precision=0.05454545454545454, recall=0.1875, fmeasure=0.08450704225352113)}",215,1,0.7096472050596271,Contaminated,1,0.6790721991725317,Contaminated,1,0.8253112939691887,Contaminated,1,0.7096472050596271,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,1,0.7096472050596271,Likely Contaminated,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,Likely Contaminated,1,0.7096472050596271,Likely Contaminated,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,Likely Contaminated,1,0.7096472050596271,1,0.6790721991725317,1,0.8253112939691887,1,0.7096472050596271,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,1,0.7096472050596271,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,1,0.7096472050596271,Likely Contaminated,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,Likely Contaminated,1,0.7096472050596271,Likely Contaminated,Likely Contaminated,1,0.6790721991725317,Likely Contaminated,Likely Contaminated,1,0.8253112939691887,Likely Contaminated,Likely Contaminated,1,0.7096472050596271,1,0.6790721991725317,1,0.8253112939691887
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text discusses Kate's situation where she has broken her arm and is being sent to",Kate broke her arm and she's going to the hospital. She'd like to know whether her medical insurance covers hospital costs. Greg suggests her to call Linda or ask someone at the reception about it.,"{'Min_10.0% Prob': 13.571737289428711, 'Min_20.0% Prob': 11.773830141339984, 'Min_30.0% Prob': 10.507492845708674, 'Min_40.0% Prob': 9.406469281514486, 'Min_50.0% Prob': 8.533793022758083}",0.6021225452423096,"{'rouge1': Score(precision=0.21621621621621623, recall=0.4444444444444444, fmeasure=0.2909090909090909), 'rouge2': Score(precision=0.05555555555555555, recall=0.11764705882352941, fmeasure=0.07547169811320754), 'rougeL': Score(precision=0.13513513513513514, recall=0.2777777777777778, fmeasure=0.18181818181818182)}",144,1,0.9485242444842228,Contaminated,1,0.7967970255427999,Contaminated,1,0.8404261779886779,Contaminated,1,0.9485242444842228,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,1,0.9485242444842228,Likely Contaminated,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,Likely Contaminated,1,0.9485242444842228,Likely Contaminated,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,Likely Contaminated,1,0.9485242444842228,1,0.7967970255427999,1,0.8404261779886779,1,0.9485242444842228,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,1,0.9485242444842228,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,1,0.9485242444842228,Likely Contaminated,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,Likely Contaminated,1,0.9485242444842228,Likely Contaminated,Likely Contaminated,1,0.7967970255427999,Likely Contaminated,Likely Contaminated,1,0.8404261779886779,Likely Contaminated,Likely Contaminated,1,0.9485242444842228,1,0.7967970255427999,1,0.8404261779886779
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text is a conversation between Charlie and Frank about their sister passing her final university exam",Charlie's sister has passed her last university exam. Charlie and Frank will go out to celebrate that tonight.,"{'Min_10.0% Prob': 10.736468315124512, 'Min_20.0% Prob': 9.214224576950073, 'Min_30.0% Prob': 8.206483523050943, 'Min_40.0% Prob': 7.4814982414245605, 'Min_50.0% Prob': 6.838400745391846}",0.6546647548675537,"{'rouge1': Score(precision=0.42105263157894735, recall=0.4444444444444444, fmeasure=0.43243243243243246), 'rouge2': Score(precision=0.2222222222222222, recall=0.23529411764705882, fmeasure=0.22857142857142856), 'rougeL': Score(precision=0.3157894736842105, recall=0.3333333333333333, fmeasure=0.3243243243243243)}",81,1,0.8844066308369491,Contaminated,1,0.5935149525700613,Contaminated,1,0.7385217136664507,Contaminated,1,0.8844066308369491,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,1,0.8844066308369491,Likely Contaminated,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,Likely Contaminated,1,0.8844066308369491,Likely Contaminated,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,Likely Contaminated,1,0.8844066308369491,1,0.5935149525700613,1,0.7385217136664507,1,0.8844066308369491,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,1,0.8844066308369491,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,1,0.8844066308369491,Likely Contaminated,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,Likely Contaminated,1,0.8844066308369491,Likely Contaminated,Likely Contaminated,1,0.5935149525700613,Likely Contaminated,Likely Contaminated,1,0.7385217136664507,Likely Contaminated,Likely Contaminated,1,0.8844066308369491,1,0.5935149525700613,1,0.7385217136664507
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
Here is a summary of the conversation:

Bella invites Clara over for a visit,",Bella wants to talk with Clara and she will come to her place after 7:30.,"{'Min_10.0% Prob': 13.879705429077148, 'Min_20.0% Prob': 11.002243280410767, 'Min_30.0% Prob': 9.708006858825684, 'Min_40.0% Prob': 8.918729305267334, 'Min_50.0% Prob': 8.292089462280273}",0.819314181804657,"{'rouge1': Score(precision=0.125, recall=0.13333333333333333, fmeasure=0.12903225806451615), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.13333333333333333, fmeasure=0.12903225806451615)}",66,1,0.8818590814370468,Contaminated,1,0.8172891877494393,Contaminated,1,0.8007836893498655,Contaminated,1,0.8818590814370468,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,1,0.8818590814370468,Likely Contaminated,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,Likely Contaminated,1,0.8818590814370468,Likely Contaminated,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,Likely Contaminated,1,0.8818590814370468,1,0.8172891877494393,1,0.8007836893498655,1,0.8818590814370468,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,1,0.8818590814370468,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,1,0.8818590814370468,Likely Contaminated,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,Likely Contaminated,1,0.8818590814370468,Likely Contaminated,Likely Contaminated,1,0.8172891877494393,Likely Contaminated,Likely Contaminated,1,0.8007836893498655,Likely Contaminated,Likely Contaminated,1,0.8818590814370468,1,0.8172891877494393,1,0.8007836893498655
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text is a series of holiday greetings and plans between Jose, Ricky, and Amanda",Jose Ricky and Amanda are very enthusiastic about the new year as they will travel a lot during the summer of 2019.,"{'Min_10.0% Prob': 12.234367370605469, 'Min_20.0% Prob': 9.164892292022705, 'Min_30.0% Prob': 8.226846899305071, 'Min_40.0% Prob': 7.226245546340943, 'Min_50.0% Prob': 6.4559110678159275}",0.5769860148429871,"{'rouge1': Score(precision=0.3181818181818182, recall=0.4375, fmeasure=0.3684210526315789), 'rouge2': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666), 'rougeL': Score(precision=0.18181818181818182, recall=0.25, fmeasure=0.2105263157894737)}",90,1,0.7464169695348223,Contaminated,1,0.5905371140278013,Contaminated,1,0.8067258666563178,Contaminated,1,0.7464169695348223,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,1,0.7464169695348223,Likely Contaminated,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,Likely Contaminated,1,0.7464169695348223,Likely Contaminated,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,Likely Contaminated,1,0.7464169695348223,1,0.5905371140278013,1,0.8067258666563178,1,0.7464169695348223,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,1,0.7464169695348223,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,1,0.7464169695348223,Likely Contaminated,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,Likely Contaminated,1,0.7464169695348223,Likely Contaminated,Likely Contaminated,1,0.5905371140278013,Likely Contaminated,Likely Contaminated,1,0.8067258666563178,Likely Contaminated,Likely Contaminated,1,0.7464169695348223,1,0.5905371140278013,1,0.8067258666563178
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text is a conversation between Susan and Rob. Susan initiates the conversation by asking",Rob will be home tomorrow. Rob and Susan will have dinner together after Rob's work. Susan will cook something special.,"{'Min_10.0% Prob': 7.178925275802612, 'Min_20.0% Prob': 6.181738376617432, 'Min_30.0% Prob': 5.591683944066365, 'Min_40.0% Prob': 4.859724362691243, 'Min_50.0% Prob': 4.4611451192335645}",0.5408025979995728,"{'rouge1': Score(precision=0.19047619047619047, recall=0.25, fmeasure=0.2162162162162162), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.1875, fmeasure=0.16216216216216214)}",92,1,0.7362269105086636,Contaminated,1,0.639908412803952,Contaminated,1,0.760250624952379,Contaminated,1,0.7362269105086636,Likely Contaminated,1,0.639908412803952,Likely Contaminated,1,0.760250624952379,Likely Contaminated,1,0.7362269105086636,Likely Contaminated,Likely Contaminated,1,0.639908412803952,Likely Contaminated,Likely Contaminated,1,0.760250624952379,Likely Contaminated,Likely Contaminated,1,0.7362269105086636,Likely Contaminated,Likely Contaminated,1,0.639908412803952,Likely Contaminated,Likely Contaminated,1,0.760250624952379,Likely Contaminated,Likely Contaminated,1,0.7362269105086636,1,0.639908412803952,1,0.760250624952379,1,0.7362269105086636,Likely Contaminated,1,0.639908412803952,Likely Contaminated,1,0.760250624952379,Likely Contaminated,1,0.7362269105086636,Likely Contaminated,1,0.639908412803952,Likely Contaminated,1,0.760250624952379,Likely Contaminated,1,0.7362269105086636,Likely Contaminated,Likely Contaminated,1,0.639908412803952,Likely Contaminated,Likely Contaminated,1,0.760250624952379,Likely Contaminated,Likely Contaminated,1,0.7362269105086636,Likely Contaminated,Likely Contaminated,1,0.639908412803952,Likely Contaminated,Likely Contaminated,1,0.760250624952379,Likely Contaminated,Likely Contaminated,1,0.7362269105086636,1,0.639908412803952,1,0.760250624952379
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation between Dominique and Denise regarding their upcoming test.",Denise and Dominique has a test tomorrow on units 2 and 3.,"{'Min_10.0% Prob': 10.572229385375977, 'Min_20.0% Prob': 10.20729891459147, 'Min_30.0% Prob': 9.665068864822388, 'Min_40.0% Prob': 8.46434497833252, 'Min_50.0% Prob': 7.115157395601273}",0.4207399189472198,"{'rouge1': Score(precision=0.4166666666666667, recall=0.3125, fmeasure=0.35714285714285715), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.16666666666666666, recall=0.125, fmeasure=0.14285714285714288)}",77,1,0.912373284824308,Contaminated,1,0.8776317947987754,Contaminated,1,0.8820147306063649,Contaminated,1,0.912373284824308,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,1,0.912373284824308,Likely Contaminated,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,Likely Contaminated,1,0.912373284824308,Likely Contaminated,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,Likely Contaminated,1,0.912373284824308,1,0.8776317947987754,1,0.8820147306063649,1,0.912373284824308,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,1,0.912373284824308,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,1,0.912373284824308,Likely Contaminated,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,Likely Contaminated,1,0.912373284824308,Likely Contaminated,Likely Contaminated,1,0.8776317947987754,Likely Contaminated,Likely Contaminated,1,0.8820147306063649,Likely Contaminated,Likely Contaminated,1,0.9123732848243081,1,0.8776317947987754,1,0.8820147306063649
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation between Steph and Sharon discussing a photo of some home","While redesigning the interior, Steph looks for copper-coloured hangers.","{'Min_10.0% Prob': 13.48482894897461, 'Min_20.0% Prob': 13.372557640075684, 'Min_30.0% Prob': 12.44699501991272, 'Min_40.0% Prob': 12.12968463897705, 'Min_50.0% Prob': 10.850320816040039}",0.2742837965488434,"{'rouge1': Score(precision=0.2, recall=0.1111111111111111, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.1111111111111111, fmeasure=0.14285714285714285)}",75,1,0.9935191533250194,Contaminated,1,0.9138876472143403,Contaminated,1,0.9682333083583085,Contaminated,1,0.9935191533250194,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,1,0.9935191533250194,Likely Contaminated,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,Likely Contaminated,1,0.9935191533250194,Likely Contaminated,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,Likely Contaminated,1,0.9935191533250194,1,0.9138876472143403,1,0.9682333083583085,1,0.9935191533250194,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,1,0.9935191533250194,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,1,0.9935191533250194,Likely Contaminated,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,Likely Contaminated,1,0.9935191533250194,Likely Contaminated,Likely Contaminated,1,0.9138876472143403,Likely Contaminated,Likely Contaminated,1,0.9682333083583085,Likely Contaminated,Likely Contaminated,1,0.9935191533250194,1,0.9138876472143405,1,0.9682333083583085
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text indicates that Peter wants to talk to Anna but she is currently at work and","Anna can't talk to Peter right now, she will call him in 20 minutes. ","{'Min_10.0% Prob': 12.47832202911377, 'Min_20.0% Prob': 8.0536527633667, 'Min_30.0% Prob': 6.834268379211426, 'Min_40.0% Prob': 5.814389365059989, 'Min_50.0% Prob': 4.930651293860541}",0.6947848796844482,"{'rouge1': Score(precision=0.3333333333333333, recall=0.2777777777777778, fmeasure=0.303030303030303), 'rouge2': Score(precision=0.07142857142857142, recall=0.058823529411764705, fmeasure=0.06451612903225808), 'rougeL': Score(precision=0.2, recall=0.16666666666666666, fmeasure=0.1818181818181818)}",67,1,0.750135817692667,Contaminated,1,0.6587039933238937,Contaminated,1,0.753193341745973,Contaminated,1,0.750135817692667,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,1,0.753193341745973,Likely Contaminated,1,0.750135817692667,Likely Contaminated,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,Likely Contaminated,1,0.753193341745973,Likely Contaminated,Likely Contaminated,1,0.750135817692667,Likely Contaminated,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,Likely Contaminated,1,0.753193341745973,Likely Contaminated,Likely Contaminated,1,0.750135817692667,1,0.6587039933238937,1,0.753193341745973,1,0.750135817692667,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,1,0.753193341745973,Likely Contaminated,1,0.750135817692667,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,1,0.753193341745973,Likely Contaminated,1,0.750135817692667,Likely Contaminated,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,Likely Contaminated,1,0.753193341745973,Likely Contaminated,Likely Contaminated,1,0.750135817692667,Likely Contaminated,Likely Contaminated,1,0.6587039933238937,Likely Contaminated,Likely Contaminated,1,0.753193341745973,Likely Contaminated,Likely Contaminated,1,0.750135817692667,1,0.6587039933238937,1,0.753193341745973
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text summary is as follows:

Jesse asks Stig if he can borrow his",Jesse broke his razor and wants to borrow Stig's.,"{'Min_10.0% Prob': 14.57327938079834, 'Min_20.0% Prob': 13.16835880279541, 'Min_30.0% Prob': 11.534798940022787, 'Min_40.0% Prob': 10.517989158630371, 'Min_50.0% Prob': 8.718457142512003}",0.6559969186782837,"{'rouge1': Score(precision=0.4, recall=0.26666666666666666, fmeasure=0.32), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.13333333333333333, fmeasure=0.16)}",57,1,0.8020210422276547,Contaminated,1,0.9216458187608402,Contaminated,1,0.872864625377203,Contaminated,1,0.8020210422276547,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,1,0.872864625377203,Likely Contaminated,1,0.8020210422276547,Likely Contaminated,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,Likely Contaminated,1,0.872864625377203,Likely Contaminated,Likely Contaminated,1,0.8020210422276547,Likely Contaminated,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,Likely Contaminated,1,0.872864625377203,Likely Contaminated,Likely Contaminated,1,0.8020210422276547,1,0.9216458187608402,1,0.872864625377203,1,0.8020210422276547,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,1,0.872864625377203,Likely Contaminated,1,0.8020210422276547,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,1,0.872864625377203,Likely Contaminated,1,0.8020210422276547,Likely Contaminated,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,Likely Contaminated,1,0.872864625377203,Likely Contaminated,Likely Contaminated,1,0.8020210422276547,Likely Contaminated,Likely Contaminated,1,0.9216458187608402,Likely Contaminated,Likely Contaminated,1,0.872864625377203,Likely Contaminated,Likely Contaminated,1,0.8020210422276547,1,0.9216458187608402,1,0.872864625377203
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text discusses Matt's attempts to reach Patrick but failing to do so. Mary provides",Mary is giving Matt Patrick's new phone number.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 24.107311248779297, 'Min_30.0% Prob': 23.958051681518555, 'Min_40.0% Prob': 18.874518712361652, 'Min_50.0% Prob': 15.29052722454071}",0.6616683602333069,"{'rouge1': Score(precision=0.4444444444444444, recall=0.23529411764705882, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2222222222222222, recall=0.11764705882352941, fmeasure=0.15384615384615383)}",70,1,0.9918833297245409,Contaminated,1,0.9933361303156566,Contaminated,1,0.9778748334998336,Contaminated,1,0.9918833297245409,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,1,0.9918833297245409,Likely Contaminated,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,Likely Contaminated,1,0.9918833297245409,Likely Contaminated,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,Likely Contaminated,1,0.9918833297245409,1,0.9933361303156566,1,0.9778748334998336,1,0.9918833297245409,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,1,0.9918833297245409,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,1,0.9918833297245409,Likely Contaminated,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,Likely Contaminated,1,0.9918833297245409,Likely Contaminated,Likely Contaminated,1,0.9933361303156566,Likely Contaminated,Likely Contaminated,1,0.9778748334998336,Likely Contaminated,Likely Contaminated,1,0.9918833297245409,1,0.9933361303156566,1,0.9778748334998335
Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation among three sisters (Yvonne, Lucy,","Uncle Sam was in hospital, but it was nothing serious. He and Lucy are like second parents to Chiara  and Yvonne. Chiara and Yvonne were in Chicago 2 weeks ago at their cousin's wedding. Yvonne is dating an Argentinian.","{'Min_10.0% Prob': 9.116279029846192, 'Min_20.0% Prob': 7.9504877437244765, 'Min_30.0% Prob': 6.818294048309326, 'Min_40.0% Prob': 6.071101513775912, 'Min_50.0% Prob': 5.397019616195133}",0.4248017966747284,"{'rouge1': Score(precision=0.075, recall=0.23076923076923078, fmeasure=0.11320754716981132), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.15384615384615385, fmeasure=0.07547169811320756)}",174,1,0.6427200208868132,Contaminated,1,0.6149749650115472,Contaminated,1,0.8757773256230537,Contaminated,1,0.6427200208868132,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,1,0.6427200208868132,Likely Contaminated,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,Likely Contaminated,1,0.6427200208868132,Likely Contaminated,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,Likely Contaminated,1,0.6427200208868132,1,0.6149749650115472,1,0.8757773256230537,1,0.6427200208868132,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,1,0.6427200208868132,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,1,0.6427200208868132,Likely Contaminated,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,Likely Contaminated,1,0.6427200208868132,Likely Contaminated,Likely Contaminated,1,0.6149749650115472,Likely Contaminated,Likely Contaminated,1,0.8757773256230537,Likely Contaminated,Likely Contaminated,1,0.6427200208868132,1,0.6149749650115472,1,0.8757773256230537
