Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-350m,Summarize the following text: ,Samsum,"
Brett: I'm not sure if u can do that.
Andrew: I",Brett's cousin met his wife while playing a game together. Andrew's favorite game is the Final Fantasy. Brett and John haven't heard about it.,"{'Min_10.0% Prob': 8.728864034016928, 'Min_20.0% Prob': 7.846940835316976, 'Min_30.0% Prob': 7.251903904808892, 'Min_40.0% Prob': 6.720620075861613, 'Min_50.0% Prob': 6.276546255747477}",0.5298234820365906,"{'rouge1': Score(precision=0.07407407407407407, recall=0.16666666666666666, fmeasure=0.10256410256410256), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.16666666666666666, fmeasure=0.10256410256410256)}",115,1.0,0.8377612318517874,Contaminated,1.0,0.6681523769035148,Contaminated,1.0,0.932047848980607,Contaminated,1.0,0.8377612318517874,Likely Contaminated,1.0,0.6681523769035148,Likely Contaminated,1.0,0.932047848980607,Likely Contaminated,1.0,0.8377612318517874,Likely Contaminated,Likely Contaminated,1.0,0.6681523769035148,Likely Contaminated,Likely Contaminated,1.0,0.932047848980607,Likely Contaminated,Likely Contaminated,1.0,0.8377612318517874,Likely Contaminated,Likely Contaminated,1.0,0.6681523769035148,Likely Contaminated,Likely Contaminated,1.0,0.932047848980607,Likely Contaminated,Likely Contaminated,1.0,0.8377612318517874,1.0,0.6681523769035148,1.0,0.932047848980607
facebook/opt-350m,Summarize the following text: ,Samsum,"
Rael: I'm not sure if I should go to the university or not. I",Rael finds the atmosphere at her workplace to be unbearable. Many people switch their career paths and move to the IT sector. Rael only needs good analytical skills and an on-line course to start work in IT.,"{'Min_10.0% Prob': 10.266233205795288, 'Min_20.0% Prob': 9.311706304550171, 'Min_30.0% Prob': 8.218604674706093, 'Min_40.0% Prob': 7.470846877378576, 'Min_50.0% Prob': 6.6638653820211236}",0.5119956731796265,"{'rouge1': Score(precision=0.07894736842105263, recall=0.2, fmeasure=0.11320754716981134), 'rouge2': Score(precision=0.02702702702702703, recall=0.07142857142857142, fmeasure=0.0392156862745098), 'rougeL': Score(precision=0.07894736842105263, recall=0.2, fmeasure=0.11320754716981134)}",168,1.0,0.7037762896792645,Contaminated,1.0,0.6390286404296571,Contaminated,1.0,0.7630405147731467,Contaminated,1.0,0.7037762896792645,Likely Contaminated,1.0,0.6390286404296571,Likely Contaminated,1.0,0.7630405147731467,Likely Contaminated,1.0,0.7037762896792645,Likely Contaminated,Likely Contaminated,1.0,0.6390286404296571,Likely Contaminated,Likely Contaminated,1.0,0.7630405147731467,Likely Contaminated,Likely Contaminated,1.0,0.7037762896792645,Likely Contaminated,Likely Contaminated,1.0,0.6390286404296571,Likely Contaminated,Likely Contaminated,1.0,0.7630405147731467,Likely Contaminated,Likely Contaminated,1.0,0.7037762896792645,1.0,0.6390286404296571,1.0,0.7630405147731467
facebook/opt-350m,Summarize the following text: ,Samsum,"
Jill: I am so jealous of you!
Susan: <file_gif",Susan went on a date to the rollerskating disco and she enjoyed it. Jill doesn't find it exciting.,"{'Min_10.0% Prob': 10.928881168365479, 'Min_20.0% Prob': 9.98725175857544, 'Min_30.0% Prob': 8.532064165387835, 'Min_40.0% Prob': 7.696967363357544, 'Min_50.0% Prob': 6.5428722103436785}",0.4615227580070495,"{'rouge1': Score(precision=0.10526315789473684, recall=0.2, fmeasure=0.13793103448275862), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.1, fmeasure=0.06896551724137931)}",80,1.0,0.518330057326601,Contaminated,1.0,0.7127930461258435,Contaminated,1.0,0.691739316239316,Contaminated,1.0,0.518330057326601,Likely Contaminated,1.0,0.7127930461258435,Likely Contaminated,1.0,0.691739316239316,Likely Contaminated,1.0,0.518330057326601,Likely Contaminated,Likely Contaminated,1.0,0.7127930461258435,Likely Contaminated,Likely Contaminated,1.0,0.691739316239316,Likely Contaminated,Likely Contaminated,1.0,0.518330057326601,Likely Contaminated,Likely Contaminated,1.0,0.7127930461258435,Likely Contaminated,Likely Contaminated,1.0,0.691739316239316,Likely Contaminated,Likely Contaminated,1.0,0.518330057326601,1.0,0.7127930461258435,1.0,0.691739316239316
facebook/opt-350m,Summarize the following text: ,Samsum,", I'm counting: 1, 2, 3...
Joe: I'm counting: 1",Joe is going to watch Deadpool 2 with his fellows and Pete will join them.,"{'Min_10.0% Prob': 13.232027053833008, 'Min_20.0% Prob': 10.789859135945639, 'Min_30.0% Prob': 10.254515647888184, 'Min_40.0% Prob': 8.827559471130371, 'Min_50.0% Prob': 7.659030556678772}",0.3446054756641388,"{'rouge1': Score(precision=0.13333333333333333, recall=0.18181818181818182, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.09090909090909091, fmeasure=0.07692307692307691)}",61,1.0,0.8503880511903793,Contaminated,1.0,0.7818537393476985,Contaminated,1.0,0.8823163042023334,Contaminated,1.0,0.8503880511903793,Likely Contaminated,1.0,0.7818537393476985,Likely Contaminated,1.0,0.8823163042023334,Likely Contaminated,1.0,0.8503880511903793,Likely Contaminated,Likely Contaminated,1.0,0.7818537393476985,Likely Contaminated,Likely Contaminated,1.0,0.8823163042023334,Likely Contaminated,Likely Contaminated,1.0,0.8503880511903793,Likely Contaminated,Likely Contaminated,1.0,0.7818537393476985,Likely Contaminated,Likely Contaminated,1.0,0.8823163042023334,Likely Contaminated,Likely Contaminated,1.0,0.8503880511903793,1.0,0.7818537393476985,1.0,0.8823163042023334
facebook/opt-350m,Summarize the following text: ,Samsum,"
Euodia: I think it's a good idea to share it with your friends(","Euodia didn't know about TikTok application, so Domigo explained what it was.","{'Min_10.0% Prob': 12.141934871673584, 'Min_20.0% Prob': 11.347909450531006, 'Min_30.0% Prob': 10.059867064158121, 'Min_40.0% Prob': 9.104311347007751, 'Min_50.0% Prob': 8.102173471450806}",0.4515300095081329,"{'rouge1': Score(precision=0.15384615384615385, recall=0.14285714285714285, fmeasure=0.14814814814814817), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.14285714285714285, fmeasure=0.14814814814814817)}",57,1.0,0.8089886471216519,Contaminated,1.0,0.8175004305363901,Contaminated,1.0,0.9230085948178056,Contaminated,1.0,0.8089886471216519,Likely Contaminated,1.0,0.8175004305363901,Likely Contaminated,1.0,0.9230085948178056,Likely Contaminated,1.0,0.8089886471216519,Likely Contaminated,Likely Contaminated,1.0,0.8175004305363901,Likely Contaminated,Likely Contaminated,1.0,0.9230085948178056,Likely Contaminated,Likely Contaminated,1.0,0.8089886471216519,Likely Contaminated,Likely Contaminated,1.0,0.8175004305363901,Likely Contaminated,Likely Contaminated,1.0,0.9230085948178056,Likely Contaminated,Likely Contaminated,1.0,0.8089886471216519,1.0,0.8175004305363901,1.0,0.9230085948178056
facebook/opt-350m,Summarize the following text: ,Samsum,"
Julia: I'm glad you like him!
Hugh: I'm glad",Hugh shares a photo of his son with Joan and Julia. ,"{'Min_10.0% Prob': 10.672618865966797, 'Min_20.0% Prob': 10.356812477111816, 'Min_30.0% Prob': 8.736303448677063, 'Min_40.0% Prob': 8.129280757904052, 'Min_50.0% Prob': 7.130954299654279}",0.5318812131881714,"{'rouge1': Score(precision=0.18181818181818182, recall=0.18181818181818182, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.09090909090909091, fmeasure=0.09090909090909091)}",43,1.0,0.9224255650975464,Contaminated,1.0,0.7791639843423295,Contaminated,1.0,0.9258539160095536,Contaminated,1.0,0.9224255650975464,Likely Contaminated,1.0,0.7791639843423295,Likely Contaminated,1.0,0.9258539160095536,Likely Contaminated,1.0,0.9224255650975464,Likely Contaminated,Likely Contaminated,1.0,0.7791639843423295,Likely Contaminated,Likely Contaminated,1.0,0.9258539160095536,Likely Contaminated,Likely Contaminated,1.0,0.9224255650975464,Likely Contaminated,Likely Contaminated,1.0,0.7791639843423295,Likely Contaminated,Likely Contaminated,1.0,0.9258539160095536,Likely Contaminated,Likely Contaminated,1.0,0.9224255650975464,1.0,0.7791639843423295,1.0,0.9258539160095536
facebook/opt-350m,Summarize the following text: ,Samsum,"
Nathalie: i know. i know. i know. i know.
","Nathalie, Pauline, Jacob and Anthony are thinking about spending holidays in Greece together in August. Jacob and Nathalie need to be back by August 10 because of Nathalie's younger sister's wedding. ","{'Min_10.0% Prob': 8.660627007484436, 'Min_20.0% Prob': 7.690923637813992, 'Min_30.0% Prob': 7.174335553095891, 'Min_40.0% Prob': 6.386310617129008, 'Min_50.0% Prob': 5.742439809052841}",0.3841137886047363,"{'rouge1': Score(precision=0.030303030303030304, recall=0.1111111111111111, fmeasure=0.047619047619047616), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.030303030303030304, recall=0.1111111111111111, fmeasure=0.047619047619047616)}",171,1.0,0.8859359213655897,Contaminated,1.0,0.5938304926387078,Contaminated,1.0,0.8935759165091473,Contaminated,1.0,0.8859359213655897,Likely Contaminated,1.0,0.5938304926387078,Likely Contaminated,1.0,0.8935759165091473,Likely Contaminated,1.0,0.8859359213655897,Likely Contaminated,Likely Contaminated,1.0,0.5938304926387078,Likely Contaminated,Likely Contaminated,1.0,0.8935759165091473,Likely Contaminated,Likely Contaminated,1.0,0.8859359213655897,Likely Contaminated,Likely Contaminated,1.0,0.5938304926387078,Likely Contaminated,Likely Contaminated,1.0,0.8935759165091473,Likely Contaminated,Likely Contaminated,1.0,0.8859359213655897,1.0,0.5938304926387078,1.0,0.8935759165091473
facebook/opt-350m,Summarize the following text: ,Samsum," you there, I'll be there in 10min
Lori: I'm there in 10","Lori is at Copley. Lori was supposed to meet Maria at Prudential, but misunderstood her. There's a traffic jam, but Lori believes she will meet Maria in several minutes. ","{'Min_10.0% Prob': 10.235719680786133, 'Min_20.0% Prob': 8.772692441940308, 'Min_30.0% Prob': 7.803824106852214, 'Min_40.0% Prob': 6.95978245139122, 'Min_50.0% Prob': 6.258851301670075}",0.4445040822029114,"{'rouge1': Score(precision=0.1, recall=0.21428571428571427, fmeasure=0.13636363636363638), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.21428571428571427, fmeasure=0.13636363636363638)}",136,1.0,0.7137354465091388,Contaminated,1.0,0.6936016113823554,Contaminated,1.0,0.8082994550181891,Contaminated,1.0,0.7137354465091388,Likely Contaminated,1.0,0.6936016113823554,Likely Contaminated,1.0,0.8082994550181891,Likely Contaminated,1.0,0.7137354465091388,Likely Contaminated,Likely Contaminated,1.0,0.6936016113823554,Likely Contaminated,Likely Contaminated,1.0,0.8082994550181891,Likely Contaminated,Likely Contaminated,1.0,0.7137354465091388,Likely Contaminated,Likely Contaminated,1.0,0.6936016113823554,Likely Contaminated,Likely Contaminated,1.0,0.8082994550181891,Likely Contaminated,Likely Contaminated,1.0,0.7137354465091388,1.0,0.6936016113823554,1.0,0.8082994550181891
facebook/opt-350m,Summarize the following text: ,Samsum,"
Rose: i know, i know, i know, i know, i know, i know","Randy has been lying about being rich and travelling around the world, as he lives in a studio apartment in the suburbs.","{'Min_10.0% Prob': 9.061797142028809, 'Min_20.0% Prob': 7.550084209442138, 'Min_30.0% Prob': 6.881882326943534, 'Min_40.0% Prob': 6.082432842254638, 'Min_50.0% Prob': 5.547437767187755}",0.1633005291223526,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",96,1.0,0.7915305156650106,Contaminated,1.0,0.5180408463563734,Contaminated,1.0,0.7707153332133978,Contaminated,1.0,0.7915305156650106,Likely Contaminated,1.0,0.5180408463563734,Likely Contaminated,1.0,0.7707153332133978,Likely Contaminated,1.0,0.7915305156650106,Likely Contaminated,Likely Contaminated,1.0,0.5180408463563734,Likely Contaminated,Likely Contaminated,1.0,0.7707153332133978,Likely Contaminated,Likely Contaminated,1.0,0.7915305156650106,Likely Contaminated,Likely Contaminated,1.0,0.5180408463563734,Likely Contaminated,Likely Contaminated,1.0,0.7707153332133978,Likely Contaminated,Likely Contaminated,1.0,0.7915305156650106,1.0,0.5180408463563734,1.0,0.7707153332133978
facebook/opt-350m,Summarize the following text: ,Samsum,", I'll be there.
Ally: I'll be there.
Telly","Telly, Chuck and Ally talk about a New Year's party they will attend.","{'Min_10.0% Prob': 10.724043846130371, 'Min_20.0% Prob': 9.952117919921875, 'Min_30.0% Prob': 8.37379207611084, 'Min_40.0% Prob': 7.694824139277141, 'Min_50.0% Prob': 6.792912542819977}",0.4833526313304901,"{'rouge1': Score(precision=0.14285714285714285, recall=0.2, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.1, fmeasure=0.08333333333333333)}",55,1.0,0.8748769884460055,Contaminated,1.0,0.7404655029163424,Contaminated,1.0,0.9139212096935776,Contaminated,1.0,0.8748769884460055,Likely Contaminated,1.0,0.7404655029163424,Likely Contaminated,1.0,0.9139212096935776,Likely Contaminated,1.0,0.8748769884460055,Likely Contaminated,Likely Contaminated,1.0,0.7404655029163424,Likely Contaminated,Likely Contaminated,1.0,0.9139212096935776,Likely Contaminated,Likely Contaminated,1.0,0.8748769884460055,Likely Contaminated,Likely Contaminated,1.0,0.7404655029163424,Likely Contaminated,Likely Contaminated,1.0,0.9139212096935776,Likely Contaminated,Likely Contaminated,1.0,0.8748769884460055,1.0,0.7404655029163424,1.0,0.9139212096935775
facebook/opt-350m,Summarize the following text: ,Samsum,"

I'm not sure if this is a good thing or a bad thing.

I",Karen passed a driving exam.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 10.052288055419922, 'Min_30.0% Prob': 8.716368913650513, 'Min_40.0% Prob': 8.716368913650513, 'Min_50.0% Prob': 7.727606773376465}",0.0730838179588317,"{'rouge1': Score(precision=0.2, recall=0.06666666666666667, fmeasure=0.1), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.06666666666666667, fmeasure=0.1)}",43,1.0,0.9584015945322244,Contaminated,1.0,0.7992029317750855,Contaminated,1.0,0.802151442060691,Contaminated,1.0,0.9584015945322244,Likely Contaminated,1.0,0.7992029317750855,Likely Contaminated,1.0,0.802151442060691,Likely Contaminated,1.0,0.9584015945322244,Likely Contaminated,Likely Contaminated,1.0,0.7992029317750855,Likely Contaminated,Likely Contaminated,1.0,0.802151442060691,Likely Contaminated,Likely Contaminated,1.0,0.9584015945322244,Likely Contaminated,Likely Contaminated,1.0,0.7992029317750855,Likely Contaminated,Likely Contaminated,1.0,0.802151442060691,Likely Contaminated,Likely Contaminated,1.0,0.9584015945322243,1.0,0.7992029317750855,1.0,0.802151442060691
facebook/opt-350m,Summarize the following text: ,Samsum,"
Bunny: and then you can make your own peeling
Gill: and",The particles in Gill's current peeling are too small. She'll try making her own peeling from ground coffee.,"{'Min_10.0% Prob': 11.94728422164917, 'Min_20.0% Prob': 10.432085990905762, 'Min_30.0% Prob': 8.690548624311175, 'Min_40.0% Prob': 7.944480260213216, 'Min_50.0% Prob': 6.989737689495087}",0.6029475927352905,"{'rouge1': Score(precision=0.2, recall=0.36363636363636365, fmeasure=0.25806451612903225), 'rouge2': Score(precision=0.05263157894736842, recall=0.1, fmeasure=0.06896551724137931), 'rougeL': Score(precision=0.15, recall=0.2727272727272727, fmeasure=0.19354838709677416)}",79,0.0,0.3473850519007927,Clean,1.0,0.7106117324388637,Contaminated,1.0,0.633986980855402,Contaminated,0.0,0.3473850519007927,Not Contaminated,1.0,0.7106117324388637,Likely Contaminated,1.0,0.633986980855402,Likely Contaminated,0.0,0.3473850519007927,Not Contaminated,Not Contaminated,1.0,0.7106117324388637,Likely Contaminated,Likely Contaminated,1.0,0.633986980855402,Likely Contaminated,Likely Contaminated,0.0,0.3473850519007927,Not Contaminated,Not Contaminated,1.0,0.7106117324388637,Likely Contaminated,Likely Contaminated,1.0,0.633986980855402,Likely Contaminated,Likely Contaminated,0.0,0.3473850519007927,1.0,0.7106117324388637,1.0,0.633986980855402
facebook/opt-350m,Summarize the following text: ,Samsum,"!
Ryan: I'm glad you like it!
Nick: Merry Christmas everyone!",Ryan is visiting family in Manchester for Christmas. Chris stayed home with Ann.,"{'Min_10.0% Prob': 11.030135154724121, 'Min_20.0% Prob': 9.354355017344156, 'Min_30.0% Prob': 8.95499849319458, 'Min_40.0% Prob': 8.442005077997843, 'Min_50.0% Prob': 7.794842038835798}",0.5312825441360474,"{'rouge1': Score(precision=0.15384615384615385, recall=0.18181818181818182, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.15384615384615385, recall=0.18181818181818182, fmeasure=0.16666666666666669)}",59,1.0,0.7735582960648547,Contaminated,1.0,0.8040085916885986,Contaminated,1.0,0.8143164976172429,Contaminated,1.0,0.7735582960648547,Likely Contaminated,1.0,0.8040085916885986,Likely Contaminated,1.0,0.8143164976172429,Likely Contaminated,1.0,0.7735582960648547,Likely Contaminated,Likely Contaminated,1.0,0.8040085916885986,Likely Contaminated,Likely Contaminated,1.0,0.8143164976172429,Likely Contaminated,Likely Contaminated,1.0,0.7735582960648547,Likely Contaminated,Likely Contaminated,1.0,0.8040085916885986,Likely Contaminated,Likely Contaminated,1.0,0.8143164976172429,Likely Contaminated,Likely Contaminated,1.0,0.7735582960648547,1.0,0.8040085916885986,1.0,0.8143164976172429
facebook/opt-350m,Summarize the following text: ,Samsum,"
Bruce: Yeah, we're going to do it!
Oliver: I'm going to",Bruce informs Oliver that the campaign is more than successful. They have so far won about 200 backers and crowdfunded 6123 dollars.,"{'Min_10.0% Prob': 12.775294303894043, 'Min_20.0% Prob': 11.42835693359375, 'Min_30.0% Prob': 10.368292944771904, 'Min_40.0% Prob': 9.132632112503051, 'Min_50.0% Prob': 8.11684513092041}",0.4240186810493469,"{'rouge1': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.15384615384615385, fmeasure=0.1142857142857143)}",105,1.0,0.6670825479849948,Contaminated,1.0,0.790033955803895,Contaminated,1.0,0.8164078360365123,Contaminated,1.0,0.6670825479849948,Likely Contaminated,1.0,0.790033955803895,Likely Contaminated,1.0,0.8164078360365123,Likely Contaminated,1.0,0.6670825479849948,Likely Contaminated,Likely Contaminated,1.0,0.790033955803895,Likely Contaminated,Likely Contaminated,1.0,0.8164078360365123,Likely Contaminated,Likely Contaminated,1.0,0.6670825479849948,Likely Contaminated,Likely Contaminated,1.0,0.790033955803895,Likely Contaminated,Likely Contaminated,1.0,0.8164078360365123,Likely Contaminated,Likely Contaminated,1.0,0.6670825479849948,1.0,0.790033955803895,1.0,0.8164078360365123
facebook/opt-350m,Summarize the following text: ,Samsum,"
Liam: I'll be there in a minute
Liam: I'll be there in",Liam will pick up Kane at 8. ,"{'Min_10.0% Prob': 9.005582809448242, 'Min_20.0% Prob': 7.757366180419922, 'Min_30.0% Prob': 7.212613741556804, 'Min_40.0% Prob': 6.925265312194824, 'Min_50.0% Prob': 6.673834228515625}",0.4617199301719665,"{'rouge1': Score(precision=0.14285714285714285, recall=0.07142857142857142, fmeasure=0.09523809523809523), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.07142857142857142, fmeasure=0.09523809523809523)}",40,1.0,0.9662514875767542,Contaminated,1.0,0.7070182627394108,Contaminated,1.0,0.9625963893133008,Contaminated,1.0,0.9662514875767542,Likely Contaminated,1.0,0.7070182627394108,Likely Contaminated,1.0,0.9625963893133008,Likely Contaminated,1.0,0.9662514875767542,Likely Contaminated,Likely Contaminated,1.0,0.7070182627394108,Likely Contaminated,Likely Contaminated,1.0,0.9625963893133008,Likely Contaminated,Likely Contaminated,1.0,0.9662514875767542,Likely Contaminated,Likely Contaminated,1.0,0.7070182627394108,Likely Contaminated,Likely Contaminated,1.0,0.9625963893133008,Likely Contaminated,Likely Contaminated,1.0,0.9662514875767542,1.0,0.7070182627394108,1.0,0.9625963893133008
facebook/opt-350m,Summarize the following text: ,Samsum," he's angry, he's so angry.
Kate: I don't know, I think",Kate had a fight with Chris about refugees. He thinks the U.S. should not accept them. Kate and Mary do not share this opinion. They are having second thoughts about their friendship.,"{'Min_10.0% Prob': 10.617879231770834, 'Min_20.0% Prob': 8.296758651733398, 'Min_30.0% Prob': 7.243363207036799, 'Min_40.0% Prob': 6.289524952570598, 'Min_50.0% Prob': 5.635045691540367}",0.4983949661254883,"{'rouge1': Score(precision=0.12121212121212122, recall=0.2857142857142857, fmeasure=0.1702127659574468), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.21428571428571427, fmeasure=0.1276595744680851)}",150,1.0,0.7316042710975952,Contaminated,1.0,0.6736455489814692,Contaminated,1.0,0.8816160426774254,Contaminated,1.0,0.7316042710975952,Likely Contaminated,1.0,0.6736455489814692,Likely Contaminated,1.0,0.8816160426774254,Likely Contaminated,1.0,0.7316042710975952,Likely Contaminated,Likely Contaminated,1.0,0.6736455489814692,Likely Contaminated,Likely Contaminated,1.0,0.8816160426774254,Likely Contaminated,Likely Contaminated,1.0,0.7316042710975952,Likely Contaminated,Likely Contaminated,1.0,0.6736455489814692,Likely Contaminated,Likely Contaminated,1.0,0.8816160426774254,Likely Contaminated,Likely Contaminated,1.0,0.7316042710975952,1.0,0.6736455489814692,1.0,0.8816160426774254
facebook/opt-350m,Summarize the following text: ,Samsum,".
Celine: I would like to be there with you.
Mia:","Celine and Mark went skating, it's the first time for Mark.","{'Min_10.0% Prob': 9.133346557617188, 'Min_20.0% Prob': 7.674854596455892, 'Min_30.0% Prob': 7.2219624519348145, 'Min_40.0% Prob': 6.626773913701375, 'Min_50.0% Prob': 6.360408987317767}",0.2947261333465576,"{'rouge1': Score(precision=0.08333333333333333, recall=0.1, fmeasure=0.0909090909090909), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.1, fmeasure=0.0909090909090909)}",44,1.0,0.9400937897579577,Contaminated,1.0,0.6477513421030339,Contaminated,1.0,0.9148438579394462,Contaminated,1.0,0.9400937897579577,Likely Contaminated,1.0,0.6477513421030339,Likely Contaminated,1.0,0.9148438579394462,Likely Contaminated,1.0,0.9400937897579577,Likely Contaminated,Likely Contaminated,1.0,0.6477513421030339,Likely Contaminated,Likely Contaminated,1.0,0.9148438579394462,Likely Contaminated,Likely Contaminated,1.0,0.9400937897579577,Likely Contaminated,Likely Contaminated,1.0,0.6477513421030339,Likely Contaminated,Likely Contaminated,1.0,0.9148438579394462,Likely Contaminated,Likely Contaminated,1.0,0.9400937897579577,1.0,0.6477513421030339,1.0,0.9148438579394462
facebook/opt-350m,Summarize the following text: ,Samsum,"
Sarah: I'll see you then.
Lia: I'll see you then",Sarah paid 500 quid to go back home for Passover. Sarah is going to the desert with the whole family. Lia went to Negev last year. Passover is both Lia and Sarah's favorite holiday. Lia will talk to her mum about the tickets. Sarah is flying on the 28th.,"{'Min_10.0% Prob': 11.573310216267904, 'Min_20.0% Prob': 10.009245038032532, 'Min_30.0% Prob': 8.631709390216404, 'Min_40.0% Prob': 7.519774774710338, 'Min_50.0% Prob': 6.551705383485364}",0.417349636554718,"{'rouge1': Score(precision=0.04, recall=0.16666666666666666, fmeasure=0.06451612903225806), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.16666666666666666, fmeasure=0.06451612903225806)}",220,1.0,0.621713460627123,Contaminated,1.0,0.6711905685551032,Contaminated,1.0,0.8006829441750345,Contaminated,1.0,0.621713460627123,Likely Contaminated,1.0,0.6711905685551032,Likely Contaminated,1.0,0.8006829441750345,Likely Contaminated,1.0,0.621713460627123,Likely Contaminated,Likely Contaminated,1.0,0.6711905685551032,Likely Contaminated,Likely Contaminated,1.0,0.8006829441750345,Likely Contaminated,Likely Contaminated,1.0,0.621713460627123,Likely Contaminated,Likely Contaminated,1.0,0.6711905685551032,Likely Contaminated,Likely Contaminated,1.0,0.8006829441750345,Likely Contaminated,Likely Contaminated,1.0,0.621713460627123,1.0,0.6711905685551032,1.0,0.8006829441750345
facebook/opt-350m,Summarize the following text: ,Samsum," is the tracking number for the package.
Jack: I got it on Friday.
Gene:","Jack has not received yet the package Gene had sent him on Friday. She sent him the tracking number, so he could check the status of the shipment. ","{'Min_10.0% Prob': 11.540544509887695, 'Min_20.0% Prob': 8.702399810155233, 'Min_30.0% Prob': 7.487425645192464, 'Min_40.0% Prob': 6.734812219937642, 'Min_50.0% Prob': 5.901739984750748}",0.7348012924194336,"{'rouge1': Score(precision=0.32142857142857145, recall=0.6428571428571429, fmeasure=0.4285714285714286), 'rouge2': Score(precision=0.14814814814814814, recall=0.3076923076923077, fmeasure=0.2), 'rougeL': Score(precision=0.14285714285714285, recall=0.2857142857142857, fmeasure=0.19047619047619047)}",111,0.0,0.3302208481105637,Clean,1.0,0.5034923160166158,Contaminated,1.0,0.5137607613834393,Contaminated,0.0,0.3302208481105637,Not Contaminated,1.0,0.5034923160166158,Likely Contaminated,1.0,0.5137607613834393,Likely Contaminated,0.0,0.3302208481105637,Not Contaminated,Not Contaminated,1.0,0.5034923160166158,Likely Contaminated,Likely Contaminated,1.0,0.5137607613834393,Likely Contaminated,Likely Contaminated,0.0,0.3302208481105637,Not Contaminated,Not Contaminated,1.0,0.5034923160166158,Likely Contaminated,Likely Contaminated,1.0,0.5137607613834393,Likely Contaminated,Likely Contaminated,0.0,0.3302208481105637,1.0,0.5034923160166158,1.0,0.5137607613834393
