Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
facebook/opt-125m,Summarize the following text: ,Samsum,"
Rael: I'm sorry, I'm not sure what to do. I'm not sure",Rael finds the atmosphere at her workplace to be unbearable. Many people switch their career paths and move to the IT sector. Rael only needs good analytical skills and an on-line course to start work in IT.,"{'Min_10.0% Prob': 9.726385593414307, 'Min_20.0% Prob': 8.968003988265991, 'Min_30.0% Prob': 8.0860077051016, 'Min_40.0% Prob': 7.513646041645723, 'Min_50.0% Prob': 6.774424195289612}",0.4380013346672058,"{'rouge1': Score(precision=0.05263157894736842, recall=0.13333333333333333, fmeasure=0.07547169811320754), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.13333333333333333, fmeasure=0.07547169811320754)}",171,1.0,0.7144229237860135,Contaminated,1.0,0.6576705279621382,Contaminated,1.0,0.8146692642391709,Contaminated,1.0,0.7144229237860135,Likely Contaminated,1.0,0.6576705279621382,Likely Contaminated,1.0,0.8146692642391709,Likely Contaminated,1.0,0.7212535153582385,Likely Contaminated,Likely Contaminated,1.0,0.6346349071859928,Likely Contaminated,Likely Contaminated,1.0,0.7884827107876643,Likely Contaminated,Likely Contaminated,1.0,0.7212535153582385,Likely Contaminated,Likely Contaminated,1.0,0.6346349071859928,Likely Contaminated,Likely Contaminated,1.0,0.7884827107876643,Likely Contaminated,Likely Contaminated,1.0,0.7144229237860135,1.0,0.6576705279621382,1.0,0.8146692642391709,1.0,0.7212535153582385,Likely Contaminated,1.0,0.6346349071859928,Likely Contaminated,1.0,0.7884827107876643,Likely Contaminated,1.0,0.7212535153582385,Likely Contaminated,1.0,0.6346349071859928,Likely Contaminated,1.0,0.7884827107876643,Likely Contaminated,1.0,0.7112977176963176,Likely Contaminated,Likely Contaminated,1.0,0.8705923511826826,Likely Contaminated,Likely Contaminated,1.0,0.8363554239877768,Likely Contaminated,Likely Contaminated,1.0,0.7112977176963176,Likely Contaminated,Likely Contaminated,1.0,0.8705923511826826,Likely Contaminated,Likely Contaminated,1.0,0.8363554239877768,Likely Contaminated,Likely Contaminated,1.0,0.7144229237860135,1.0,0.6576705279621382,1.0,0.8146692642391709
facebook/opt-125m,Summarize the following text: ,Samsum,")
Jill: I am jealous of you too, I am jealous of you too, I",Susan went on a date to the rollerskating disco and she enjoyed it. Jill doesn't find it exciting.,"{'Min_10.0% Prob': 12.987606048583984, 'Min_20.0% Prob': 11.326802730560303, 'Min_30.0% Prob': 9.641289779118129, 'Min_40.0% Prob': 8.707288848029243, 'Min_50.0% Prob': 7.388419608275096}",0.3145626783370971,"{'rouge1': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061)}",78,1.0,0.9683350043662464,Contaminated,1.0,0.8634624356941016,Contaminated,1.0,0.9311048082894056,Contaminated,1.0,0.9683350043662464,Likely Contaminated,1.0,0.8634624356941016,Likely Contaminated,1.0,0.9311048082894056,Likely Contaminated,1.0,0.903888531056638,Likely Contaminated,Likely Contaminated,1.0,0.73912265727944,Likely Contaminated,Likely Contaminated,1.0,0.9470331335331336,Likely Contaminated,Likely Contaminated,1.0,0.903888531056638,Likely Contaminated,Likely Contaminated,1.0,0.73912265727944,Likely Contaminated,Likely Contaminated,1.0,0.9470331335331336,Likely Contaminated,Likely Contaminated,1.0,0.9683350043662464,1.0,0.8634624356941016,1.0,0.9311048082894056,1.0,0.903888531056638,Likely Contaminated,1.0,0.73912265727944,Likely Contaminated,1.0,0.9470331335331336,Likely Contaminated,1.0,0.903888531056638,Likely Contaminated,1.0,0.73912265727944,Likely Contaminated,1.0,0.9470331335331336,Likely Contaminated,1.0,0.5414709725978333,Likely Contaminated,Likely Contaminated,1.0,0.611522878715293,Likely Contaminated,Likely Contaminated,1.0,0.7743797668834431,Likely Contaminated,Likely Contaminated,1.0,0.5414709725978333,Likely Contaminated,Likely Contaminated,1.0,0.611522878715293,Likely Contaminated,Likely Contaminated,1.0,0.7743797668834431,Likely Contaminated,Likely Contaminated,1.0,0.9683350043662463,1.0,0.8634624356941016,1.0,0.9311048082894057
facebook/opt-125m,Summarize the following text: ,Samsum,", I'm not counting.
Joe: I'm counting.
Pete: I'm counting",Joe is going to watch Deadpool 2 with his fellows and Pete will join them.,"{'Min_10.0% Prob': 13.377224922180176, 'Min_20.0% Prob': 11.762212435404459, 'Min_30.0% Prob': 11.165478944778442, 'Min_40.0% Prob': 9.437163988749186, 'Min_50.0% Prob': 8.114144742488861}",0.4606953263282776,"{'rouge1': Score(precision=0.13333333333333333, recall=0.16666666666666666, fmeasure=0.14814814814814814), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.16666666666666666, fmeasure=0.14814814814814814)}",57,1.0,0.9765988236571564,Contaminated,1.0,0.6580726150366454,Contaminated,1.0,0.9124863657584246,Contaminated,1.0,0.9765988236571564,Likely Contaminated,1.0,0.6580726150366454,Likely Contaminated,1.0,0.9124863657584246,Likely Contaminated,1.0,0.7828077800230511,Likely Contaminated,Likely Contaminated,1.0,0.7623622537405337,Likely Contaminated,Likely Contaminated,1.0,0.756417518884624,Likely Contaminated,Likely Contaminated,1.0,0.7828077800230511,Likely Contaminated,Likely Contaminated,1.0,0.7623622537405337,Likely Contaminated,Likely Contaminated,1.0,0.756417518884624,Likely Contaminated,Likely Contaminated,1.0,0.9765988236571564,1.0,0.6580726150366454,1.0,0.9124863657584246,1.0,0.7828077800230511,Likely Contaminated,1.0,0.7623622537405337,Likely Contaminated,1.0,0.756417518884624,Likely Contaminated,1.0,0.7828077800230511,Likely Contaminated,1.0,0.7623622537405337,Likely Contaminated,1.0,0.756417518884624,Likely Contaminated,0.0,0.1935537852496633,Likely Contaminated,Not Contaminated,1.0,0.665053661209893,Likely Contaminated,Likely Contaminated,0.0,0.2745171581579832,Likely Contaminated,Not Contaminated,0.0,0.1935537852496633,Likely Contaminated,Not Contaminated,1.0,0.665053661209893,Likely Contaminated,Likely Contaminated,0.0,0.2745171581579832,Likely Contaminated,Not Contaminated,1.0,0.9765988236571563,1.0,0.6580726150366454,1.0,0.9124863657584246
facebook/opt-125m,Summarize the following text: ,Samsum,"
Euodia: I don't know what it is but my friends were talking about that","Euodia didn't know about TikTok application, so Domigo explained what it was.","{'Min_10.0% Prob': 13.233572006225586, 'Min_20.0% Prob': 11.37924075126648, 'Min_30.0% Prob': 10.403128465016684, 'Min_40.0% Prob': 9.460418939590454, 'Min_50.0% Prob': 8.502872228622437}",0.5818150043487549,"{'rouge1': Score(precision=0.46153846153846156, recall=0.4, fmeasure=0.42857142857142855), 'rouge2': Score(precision=0.16666666666666666, recall=0.14285714285714285, fmeasure=0.15384615384615383), 'rougeL': Score(precision=0.38461538461538464, recall=0.3333333333333333, fmeasure=0.3571428571428571)}",48,1.0,0.7584841998162695,Contaminated,1.0,0.6486320187725325,Contaminated,1.0,0.842176363260922,Contaminated,1.0,0.7584841998162695,Likely Contaminated,1.0,0.6486320187725325,Likely Contaminated,1.0,0.842176363260922,Likely Contaminated,1.0,0.763707541283253,Likely Contaminated,Likely Contaminated,1.0,0.6012359269923517,Likely Contaminated,Likely Contaminated,1.0,0.8821584249084248,Likely Contaminated,Likely Contaminated,1.0,0.763707541283253,Likely Contaminated,Likely Contaminated,1.0,0.6012359269923517,Likely Contaminated,Likely Contaminated,1.0,0.8821584249084248,Likely Contaminated,Likely Contaminated,1.0,0.7584841998162695,1.0,0.6486320187725325,1.0,0.842176363260922,1.0,0.763707541283253,Likely Contaminated,1.0,0.6012359269923517,Likely Contaminated,1.0,0.8821584249084248,Likely Contaminated,1.0,0.763707541283253,Likely Contaminated,1.0,0.6012359269923517,Likely Contaminated,1.0,0.8821584249084248,Likely Contaminated,1.0,0.6424236266188067,Likely Contaminated,Likely Contaminated,1.0,0.6648344942907093,Likely Contaminated,Likely Contaminated,1.0,0.7303430137662048,Likely Contaminated,Likely Contaminated,1.0,0.6424236266188067,Likely Contaminated,Likely Contaminated,1.0,0.6648344942907093,Likely Contaminated,Likely Contaminated,1.0,0.7303430137662048,Likely Contaminated,Likely Contaminated,1.0,0.7584841998162695,1.0,0.6486320187725325,1.0,0.842176363260922
facebook/opt-125m,Summarize the following text: ,Samsum,"
Julia: I'm so glad you're here!
Hugh: I'm so glad",Hugh shares a photo of his son with Joan and Julia. ,"{'Min_10.0% Prob': 11.796335220336914, 'Min_20.0% Prob': 10.834308624267578, 'Min_30.0% Prob': 9.114325761795044, 'Min_40.0% Prob': 8.403303050994873, 'Min_50.0% Prob': 7.298874139785767}",0.4657532870769501,"{'rouge1': Score(precision=0.18181818181818182, recall=0.15384615384615385, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.07692307692307693, fmeasure=0.08333333333333334)}",45,1.0,0.8606609376579372,Contaminated,1.0,0.652774510292436,Contaminated,1.0,0.9141442446442448,Contaminated,1.0,0.8606609376579372,Likely Contaminated,1.0,0.652774510292436,Likely Contaminated,1.0,0.9141442446442448,Likely Contaminated,1.0,0.9205163318201468,Likely Contaminated,Likely Contaminated,1.0,0.8500120855388597,Likely Contaminated,Likely Contaminated,1.0,0.9873285181348704,Likely Contaminated,Likely Contaminated,1.0,0.9205163318201468,Likely Contaminated,Likely Contaminated,1.0,0.8500120855388597,Likely Contaminated,Likely Contaminated,1.0,0.9873285181348704,Likely Contaminated,Likely Contaminated,1.0,0.8606609376579372,1.0,0.652774510292436,1.0,0.9141442446442448,1.0,0.9205163318201468,Likely Contaminated,1.0,0.8500120855388597,Likely Contaminated,1.0,0.9873285181348704,Likely Contaminated,1.0,0.9205163318201468,Likely Contaminated,1.0,0.8500120855388597,Likely Contaminated,1.0,0.9873285181348704,Likely Contaminated,1.0,0.8778876798215718,Likely Contaminated,Likely Contaminated,1.0,0.8462564834555509,Likely Contaminated,Likely Contaminated,1.0,0.9198966971135252,Likely Contaminated,Likely Contaminated,1.0,0.8778876798215718,Likely Contaminated,Likely Contaminated,1.0,0.8462564834555509,Likely Contaminated,Likely Contaminated,1.0,0.9198966971135252,Likely Contaminated,Likely Contaminated,1.0,0.8606609376579372,1.0,0.652774510292436,1.0,0.9141442446442447
facebook/opt-125m,Summarize the following text: ,Samsum,"
Nathalie: i know. i just want to be with you.
Pauline","Nathalie, Pauline, Jacob and Anthony are thinking about spending holidays in Greece together in August. Jacob and Nathalie need to be back by August 10 because of Nathalie's younger sister's wedding. ","{'Min_10.0% Prob': 8.599689841270447, 'Min_20.0% Prob': 7.587408065795898, 'Min_30.0% Prob': 7.098844271439773, 'Min_40.0% Prob': 6.386165062586467, 'Min_50.0% Prob': 5.7304689469544785}",0.5344791412353516,"{'rouge1': Score(precision=0.12121212121212122, recall=0.36363636363636365, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.03125, recall=0.1, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.09090909090909091, recall=0.2727272727272727, fmeasure=0.13636363636363635)}",161,1.0,0.5147564406659221,Contaminated,1.0,0.7158890655127002,Contaminated,1.0,0.6686090071652212,Contaminated,1.0,0.5147564406659221,Likely Contaminated,1.0,0.7158890655127002,Likely Contaminated,1.0,0.6686090071652212,Likely Contaminated,1.0,0.7589204898084816,Likely Contaminated,Likely Contaminated,1.0,0.8069244308047193,Likely Contaminated,Likely Contaminated,1.0,0.8576506090452715,Likely Contaminated,Likely Contaminated,1.0,0.7589204898084816,Likely Contaminated,Likely Contaminated,1.0,0.8069244308047193,Likely Contaminated,Likely Contaminated,1.0,0.8576506090452715,Likely Contaminated,Likely Contaminated,1.0,0.5147564406659221,1.0,0.7158890655127002,1.0,0.6686090071652212,1.0,0.7589204898084816,Likely Contaminated,1.0,0.8069244308047193,Likely Contaminated,1.0,0.8576506090452715,Likely Contaminated,1.0,0.7589204898084816,Likely Contaminated,1.0,0.8069244308047193,Likely Contaminated,1.0,0.8576506090452715,Likely Contaminated,1.0,0.6869889480399395,Likely Contaminated,Likely Contaminated,1.0,0.7775085667867873,Likely Contaminated,Likely Contaminated,1.0,0.7456428832406807,Likely Contaminated,Likely Contaminated,1.0,0.6869889480399395,Likely Contaminated,Likely Contaminated,1.0,0.7775085667867873,Likely Contaminated,Likely Contaminated,1.0,0.7456428832406807,Likely Contaminated,Likely Contaminated,1.0,0.5147564406659221,1.0,0.7158890655127002,1.0,0.6686090071652212
facebook/opt-125m,Summarize the following text: ,Samsum," you in 10min, I'm sure you will be there in 10min
Maria: I'm","Lori is at Copley. Lori was supposed to meet Maria at Prudential, but misunderstood her. There's a traffic jam, but Lori believes she will meet Maria in several minutes. ","{'Min_10.0% Prob': 10.161573886871338, 'Min_20.0% Prob': 8.96474826335907, 'Min_30.0% Prob': 8.033289551734924, 'Min_40.0% Prob': 7.170289576053619, 'Min_50.0% Prob': 6.38376418352127}",0.3421986103057861,"{'rouge1': Score(precision=0.13333333333333333, recall=0.26666666666666666, fmeasure=0.17777777777777776), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.13333333333333333, fmeasure=0.08888888888888888)}",137,1.0,0.8268006780304915,Contaminated,1.0,0.6281420171525338,Contaminated,1.0,0.8418609106616846,Contaminated,1.0,0.8268006780304915,Likely Contaminated,1.0,0.6281420171525338,Likely Contaminated,1.0,0.8418609106616846,Likely Contaminated,1.0,0.7333831993588313,Likely Contaminated,Likely Contaminated,1.0,0.8886461074938067,Likely Contaminated,Likely Contaminated,1.0,0.7967495694357339,Likely Contaminated,Likely Contaminated,1.0,0.7333831993588313,Likely Contaminated,Likely Contaminated,1.0,0.8886461074938067,Likely Contaminated,Likely Contaminated,1.0,0.7967495694357339,Likely Contaminated,Likely Contaminated,1.0,0.8268006780304915,1.0,0.6281420171525338,1.0,0.8418609106616846,1.0,0.7333831993588313,Likely Contaminated,1.0,0.8886461074938067,Likely Contaminated,1.0,0.7967495694357339,Likely Contaminated,1.0,0.7333831993588313,Likely Contaminated,1.0,0.8886461074938067,Likely Contaminated,1.0,0.7967495694357339,Likely Contaminated,1.0,0.7388144039827917,Likely Contaminated,Likely Contaminated,1.0,0.6669741219828381,Likely Contaminated,Likely Contaminated,1.0,0.8083616187731032,Likely Contaminated,Likely Contaminated,1.0,0.7388144039827917,Likely Contaminated,Likely Contaminated,1.0,0.6669741219828381,Likely Contaminated,Likely Contaminated,1.0,0.8083616187731032,Likely Contaminated,Likely Contaminated,1.0,0.8268006780304915,1.0,0.6281420171525338,1.0,0.8418609106616846
facebook/opt-125m,Summarize the following text: ,Samsum,"
Rose: he's a liar, he's a liar, he's a liar, he's","Randy has been lying about being rich and travelling around the world, as he lives in a studio apartment in the suburbs.","{'Min_10.0% Prob': 9.139928340911865, 'Min_20.0% Prob': 7.149353981018066, 'Min_30.0% Prob': 6.584880896977016, 'Min_40.0% Prob': 5.96056809425354, 'Min_50.0% Prob': 5.432953377564748}",0.3399080336093902,"{'rouge1': Score(precision=0.09090909090909091, recall=0.13333333333333333, fmeasure=0.10810810810810811), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.13333333333333333, fmeasure=0.10810810810810811)}",89,1.0,0.5783886961408834,Contaminated,1.0,0.6487540190358112,Contaminated,1.0,0.7414247647777059,Contaminated,1.0,0.5783886961408834,Likely Contaminated,1.0,0.6487540190358112,Likely Contaminated,1.0,0.7414247647777059,Likely Contaminated,1.0,0.6498126787377604,Likely Contaminated,Likely Contaminated,1.0,0.7470162431224626,Likely Contaminated,Likely Contaminated,1.0,0.8397207912948664,Likely Contaminated,Likely Contaminated,1.0,0.6498126787377604,Likely Contaminated,Likely Contaminated,1.0,0.7470162431224626,Likely Contaminated,Likely Contaminated,1.0,0.8397207912948664,Likely Contaminated,Likely Contaminated,1.0,0.5783886961408834,1.0,0.6487540190358112,1.0,0.7414247647777059,1.0,0.6498126787377604,Likely Contaminated,1.0,0.7470162431224626,Likely Contaminated,1.0,0.8397207912948664,Likely Contaminated,1.0,0.6498126787377604,Likely Contaminated,1.0,0.7470162431224626,Likely Contaminated,1.0,0.8397207912948664,Likely Contaminated,1.0,0.8543175640186657,Likely Contaminated,Likely Contaminated,1.0,0.7054756131435544,Likely Contaminated,Likely Contaminated,1.0,0.9327823610126244,Likely Contaminated,Likely Contaminated,1.0,0.8543175640186657,Likely Contaminated,Likely Contaminated,1.0,0.7054756131435544,Likely Contaminated,Likely Contaminated,1.0,0.9327823610126244,Likely Contaminated,Likely Contaminated,1.0,0.5783886961408834,1.0,0.6487540190358112,1.0,0.7414247647777059
facebook/opt-125m,Summarize the following text: ,Samsum,", thanks!
Ally: I'll be sure to check it out.

Telly","Telly, Chuck and Ally talk about a New Year's party they will attend.","{'Min_10.0% Prob': 9.499984741210938, 'Min_20.0% Prob': 8.788110733032227, 'Min_30.0% Prob': 7.832187461853027, 'Min_40.0% Prob': 7.426658948262532, 'Min_50.0% Prob': 6.681082546710968}",0.402957409620285,"{'rouge1': Score(precision=0.14285714285714285, recall=0.18181818181818182, fmeasure=0.16), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07142857142857142, recall=0.09090909090909091, fmeasure=0.08)}",50,1.0,0.947996502365236,Contaminated,1.0,0.6977471340352314,Contaminated,1.0,0.9802734082397004,Contaminated,1.0,0.947996502365236,Likely Contaminated,1.0,0.6977471340352314,Likely Contaminated,1.0,0.9802734082397004,Likely Contaminated,1.0,0.9590155017718112,Likely Contaminated,Likely Contaminated,1.0,0.8731092222666258,Likely Contaminated,Likely Contaminated,1.0,0.9374242424242424,Likely Contaminated,Likely Contaminated,1.0,0.9590155017718112,Likely Contaminated,Likely Contaminated,1.0,0.8731092222666258,Likely Contaminated,Likely Contaminated,1.0,0.9374242424242424,Likely Contaminated,Likely Contaminated,1.0,0.947996502365236,1.0,0.6977471340352314,1.0,0.9802734082397004,1.0,0.9590155017718112,Likely Contaminated,1.0,0.8731092222666258,Likely Contaminated,1.0,0.9374242424242424,Likely Contaminated,1.0,0.9590155017718112,Likely Contaminated,1.0,0.8731092222666258,Likely Contaminated,1.0,0.9374242424242424,Likely Contaminated,1.0,0.6455150260588327,Likely Contaminated,Likely Contaminated,1.0,0.6557677942801265,Likely Contaminated,Likely Contaminated,1.0,0.7758723106963278,Likely Contaminated,Likely Contaminated,1.0,0.6455150260588327,Likely Contaminated,Likely Contaminated,1.0,0.6557677942801265,Likely Contaminated,Likely Contaminated,1.0,0.7758723106963278,Likely Contaminated,Likely Contaminated,1.0,0.9479965023652361,1.0,0.6977471340352314,1.0,0.9802734082397005
facebook/opt-125m,Summarize the following text: ,Samsum,"

I'm not sure if I'm the only one who thinks this is a good idea.",Karen passed a driving exam.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 10.686175346374512, 'Min_30.0% Prob': 9.76028299331665, 'Min_40.0% Prob': 9.76028299331665, 'Min_50.0% Prob': 8.372341632843018}",0.0198701694607734,"{'rouge1': Score(precision=0.2, recall=0.058823529411764705, fmeasure=0.0909090909090909), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.058823529411764705, fmeasure=0.0909090909090909)}",55,1.0,0.6096243808842031,Contaminated,1.0,0.6765853960173858,Contaminated,1.0,0.8306033798998211,Contaminated,1.0,0.6096243808842031,Likely Contaminated,1.0,0.6765853960173858,Likely Contaminated,1.0,0.8306033798998211,Likely Contaminated,1.0,0.7745939987104362,Likely Contaminated,Likely Contaminated,1.0,0.7393637125834343,Likely Contaminated,Likely Contaminated,1.0,0.7658385231265622,Likely Contaminated,Likely Contaminated,1.0,0.7745939987104362,Likely Contaminated,Likely Contaminated,1.0,0.7393637125834343,Likely Contaminated,Likely Contaminated,1.0,0.7658385231265622,Likely Contaminated,Likely Contaminated,1.0,0.6096243808842031,1.0,0.6765853960173858,1.0,0.8306033798998211,1.0,0.7745939987104362,Likely Contaminated,1.0,0.7393637125834343,Likely Contaminated,1.0,0.7658385231265622,Likely Contaminated,1.0,0.7745939987104362,Likely Contaminated,1.0,0.7393637125834343,Likely Contaminated,1.0,0.7658385231265622,Likely Contaminated,1.0,0.7372032431058387,Likely Contaminated,Likely Contaminated,1.0,0.648490304372407,Likely Contaminated,Likely Contaminated,1.0,0.8293845892669423,Likely Contaminated,Likely Contaminated,1.0,0.7372032431058387,Likely Contaminated,Likely Contaminated,1.0,0.648490304372407,Likely Contaminated,Likely Contaminated,1.0,0.8293845892669423,Likely Contaminated,Likely Contaminated,1.0,0.6096243808842031,1.0,0.6765853960173858,1.0,0.8306033798998211
facebook/opt-125m,Summarize the following text: ,Samsum,"
Bunny: i think i need to make a new peeling
Gill: i need",The particles in Gill's current peeling are too small. She'll try making her own peeling from ground coffee.,"{'Min_10.0% Prob': 11.998739242553711, 'Min_20.0% Prob': 11.024513244628906, 'Min_30.0% Prob': 9.098892348153251, 'Min_40.0% Prob': 8.291146649254692, 'Min_50.0% Prob': 7.206778009732564}",0.6393347382545471,"{'rouge1': Score(precision=0.15, recall=0.23076923076923078, fmeasure=0.18181818181818185), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.15384615384615385, fmeasure=0.12121212121212123)}",77,1.0,0.8064099272282069,Contaminated,1.0,0.8244984722165685,Contaminated,1.0,0.7649372001364648,Contaminated,1.0,0.8064099272282069,Likely Contaminated,1.0,0.8244984722165685,Likely Contaminated,1.0,0.7649372001364648,Likely Contaminated,1.0,0.770589653209703,Likely Contaminated,Likely Contaminated,1.0,0.7298770673806442,Likely Contaminated,Likely Contaminated,1.0,0.8354499464622633,Likely Contaminated,Likely Contaminated,1.0,0.770589653209703,Likely Contaminated,Likely Contaminated,1.0,0.7298770673806442,Likely Contaminated,Likely Contaminated,1.0,0.8354499464622633,Likely Contaminated,Likely Contaminated,1.0,0.8064099272282069,1.0,0.8244984722165685,1.0,0.7649372001364648,1.0,0.770589653209703,Likely Contaminated,1.0,0.7298770673806442,Likely Contaminated,1.0,0.8354499464622633,Likely Contaminated,1.0,0.770589653209703,Likely Contaminated,1.0,0.7298770673806442,Likely Contaminated,1.0,0.8354499464622633,Likely Contaminated,1.0,0.8645625414401104,Likely Contaminated,Likely Contaminated,1.0,0.8547937816067207,Likely Contaminated,Likely Contaminated,1.0,0.8930662250331369,Likely Contaminated,Likely Contaminated,1.0,0.8645625414401104,Likely Contaminated,Likely Contaminated,1.0,0.8547937816067207,Likely Contaminated,Likely Contaminated,1.0,0.8930662250331369,Likely Contaminated,Likely Contaminated,1.0,0.8064099272282069,1.0,0.8244984722165685,1.0,0.7649372001364648
