,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
451,facebook/opt-125m,Summarize the following text: ,XSum,"
The Cambridge Confidence Index is a measure of confidence in the England team.
The Cambridge Conf","Confidence in the England team is high ahead of Saturday's opening World Cup match against Italy, according to a study of words relating to football.",0.6471002697944641,0.3076923076923077,0.5,0.380952380952381,0.16,0.26666666666666666,0.2,0.19230769230769232,0.3125,0.2380952380952381,11.579272270202637,9.498351192474365,7.826495945453644,6.835974563251842,5.980781759534564
452,facebook/opt-125m,Summarize the following text: ,XSum,"
The drug is being developed by the University of Oxford, which is developing a new type of chemotherapy","A new targeted treatment for ovarian cancer has shown ""very promising"" results in women in the advanced stages of the disease.",0.3276074528694153,0.23809523809523808,0.2777777777777778,0.25641025641025644,0.05,0.058823529411764705,0.05405405405405405,0.14285714285714285,0.16666666666666666,0.15384615384615383,8.959720611572266,7.620668888092041,6.540556362697056,6.022972689734565,5.285792410373688
453,facebook/opt-125m,Summarize the following text: ,XSum,"
He said: ""I am proud of the work we have done in the last two years to",High profile Liberal Democrats have lost three strongholds in the Highlands and Islands.,0.0383174903690815,0.23076923076923078,0.17647058823529413,0.20000000000000004,0.08333333333333333,0.0625,0.07142857142857144,0.23076923076923078,0.17647058823529413,0.20000000000000004,11.922401428222656,10.32651424407959,9.248807191848755,8.03209924697876,7.577895436968122
454,facebook/opt-125m,Summarize the following text: ,XSum,,"Attempts were allegedly made to ""coerce"" the environment minister into ignoring his legal duties over a planning policy for greater Belfast, the High Court has heard.",0.029460029676556587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.219929695129395,10.43397585550944,9.222582499186197,8.389554818471273,7.3970737755298615
455,facebook/opt-125m,Summarize the following text: ,XSum,"
She was told that the Scottish government is ""not a party to the SNP"" and that the",The UK's biggest vote - the general election - takes place on 7 May.,0.2506672143936157,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.0,0.0,0.0,0.15384615384615385,0.11764705882352941,0.13333333333333333,9.487008094787598,7.507162570953369,7.0993582010269165,6.44001030921936,5.604553371667862
456,facebook/opt-125m,Summarize the following text: ,XSum,"
The NNA said the blast was the result of a ""terrorist attack"" carried out by the",At least six people are reported to have been killed in a bomb attack in a town near Lebanon's border with Syria.,0.43928489089012146,0.08695652173913043,0.125,0.10256410256410256,0.0,0.0,0.0,0.08695652173913043,0.125,0.10256410256410256,6.716111421585083,6.136794805526733,4.984330960682461,4.486345953411526,3.79819385210673
457,facebook/opt-125m,Summarize the following text: ,XSum,"
Second Half ends, Millwall 0, Walsall 0.
Substitute Aiden",League One play-off chasing Millwall missed the chance to make significant ground on the top six as they were held to a goalless draw by Walsall.,0.5596484541893005,0.07407407407407407,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.2222222222222222,0.1111111111111111,9.955316543579102,8.783034801483154,7.243686580657959,6.23638943525461,5.35924872230081
458,facebook/opt-125m,Summarize the following text: ,XSum,"
The Scottish Fire and Rescue Service said the boat was found to have capsized in the Durris",Three girls who sparked a rescue effort in the River Dee in Aberdeenshire after reports of a boat getting into difficulties are all safe and well.,0.3778561055660248,0.19230769230769232,0.29411764705882354,0.23255813953488372,0.04,0.0625,0.048780487804878044,0.11538461538461539,0.17647058823529413,0.13953488372093026,9.363383611043295,8.369178613026937,7.7281072404649525,7.080368717511495,6.511493937174479
459,facebook/opt-125m,Summarize the following text: ,XSum,"
The ombudsman's report said the council had ""failed to provide adequate and timely communication to the","A council's response to a collapsed road following a landslip was ""disjointed"", a local government watchdog has found.",0.41756969690322876,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,9.7092866897583,8.302151107788086,7.576562745230539,6.670001220703125,6.177193323771159
460,facebook/opt-125m,Summarize the following text: ,XSum,"
Anyone with information is asked to contact police on 101 quoting incident number 5 of February 2019.","A 40-year-old man has been arrested in Crawley, West Sussex, on suspicion of terror offences.",0.1854199767112732,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,10.758019924163818,7.853143215179443,5.994338711102803,4.567555255360073,3.944268129088662
461,facebook/opt-125m,Summarize the following text: ,XSum,"

References

External links

SSE Arena",Seven players have re-signed for the Belfast Giants as the Elite League team continues to build its roster for the 2016/2017 campaign.,0.07617288082838058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.453311920166016,9.118820285797119,7.2651060819625854,6.5470377683639525,5.764342161325308
462,facebook/opt-125m,Summarize the following text: ,XSum,"
The A2 Dundrum Road is closed due to flooding.
The A2 Dundrum Road",There has been flooding on some roads after the Met Office issued an amber weather warning for much of Northern Ireland.,0.36292123794555664,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.0,0.0,0.0,0.09523809523809523,0.15384615384615385,0.11764705882352941,8.289860725402832,6.976113438606262,6.158087174097697,5.602263152599335,4.782982349395752
463,facebook/opt-125m,Summarize the following text: ,XSum,"
The Government has announced a £1.5bn tax relief package for the 2020-21 financial","Chancellor George Osborne faced a tricky challenge when trying to raise taxes in this Budget, which was that his party had already promised not to raise income tax, national insurance or VAT.",0.45256832242012024,0.0625,0.13333333333333333,0.0851063829787234,0.0,0.0,0.0,0.0625,0.13333333333333333,0.0851063829787234,11.768815040588379,8.866825103759766,7.65850682258606,6.6663914408002585,5.996641066339281
464,facebook/opt-125m,Summarize the following text: ,XSum,"
Substitution, Romania. Florin Andone (Romania) is shown the yellow card",Poland striker Robert Lewandowski needed treatment after a flare thrown by home fans exploded near him during a heated World Cup qualifier in Romania.,0.16995175182819366,0.041666666666666664,0.1,0.058823529411764705,0.0,0.0,0.0,0.041666666666666664,0.1,0.058823529411764705,11.216765403747559,9.796040534973145,8.629159986972809,8.018305158615112,7.203207437808697
465,facebook/opt-125m,Summarize the following text: ,XSum,"
The FCA said it was ""deeply concerned"" by the reports of the ""unacceptable","One of the UK's major payday lenders will refund £15.4m to 147,000 customers - many of whom were given loans they could not afford to repay.",-0.001991573255509138,0.07142857142857142,0.15384615384615385,0.0975609756097561,0.037037037037037035,0.08333333333333333,0.05128205128205128,0.07142857142857142,0.15384615384615385,0.0975609756097561,9.526063283284506,8.26682964960734,6.857829141616821,6.121936229559092,5.303757134605856
466,facebook/opt-125m,Summarize the following text: ,XSum,"
The Metropolitan Police said it was ""working closely with the National Police Chiefs' Council to ensure that","Some UK police forces are using overtime to cover gaps caused by staff shortages, BBC Radio 5 live has found.",0.3679840862751007,0.1,0.11764705882352941,0.1081081081081081,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,8.725142478942871,8.180627465248108,7.459250450134277,6.955662429332733,6.337700063532049
467,facebook/opt-125m,Summarize the following text: ,XSum,"
""The problem is that the chemicals are not readily available in the market,"" says Mr Legg","Chinese authorities are still trying to ascertain what exactly caused a potent mix of chemicals to ignite in a warehouse in Tianjin late Wednesday, triggering blasts that rocked the city.",0.32943156361579895,0.16666666666666666,0.3125,0.21739130434782608,0.0,0.0,0.0,0.1,0.1875,0.13043478260869568,10.82904847462972,8.217396338780722,7.057409922281901,6.260432280026949,5.751285865902901
468,facebook/opt-125m,Summarize the following text: ,XSum,"
The inquest heard that Mr Hamer had been driving a car with a broken front end and had","An 83-year-old cyclist who was flung 20m (65ft) from his bike and later died ""probably"" hit a pothole, an inquest jury found.",0.3338611423969269,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.041666666666666664,0.05555555555555555,0.04761904761904762,8.655534903208414,7.805254527500698,7.327016305923462,6.691874095371792,5.825202213393317
469,facebook/opt-125m,Summarize the following text: ,XSum,"
Uber's shares were down 0.5% at $1.09 in early trading.
","App-based car-hire service Uber is losing more than $1bn (Â£699m) a year in China, as it struggles against what it called a ""fierce competitor"".",0.4927787780761719,0.07692307692307693,0.15384615384615385,0.10256410256410257,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.10256410256410257,10.375285784403482,8.297229834965297,7.430048942565918,6.687851270039876,6.05994345012464
470,facebook/opt-125m,Summarize the following text: ,XSum,"

I'm not sure if this is a good thing or a bad thing.

I","A Russian zoo has seen a rare addition to its animal family, welcoming a baby albino deer.",0.03253572806715965,0.11764705882352941,0.13333333333333333,0.125,0.0,0.0,0.0,0.11764705882352941,0.13333333333333333,0.125,8.396976470947266,7.864710092544556,7.292386293411255,6.713698446750641,6.275640153884888
471,facebook/opt-125m,Summarize the following text: ,XSum,"
The Scottish government has also announced that it will be launching a review of building safety standards in Scotland",The safety of Scotland's high-rise flats is to be examined by a Holyrood committee following the Grenfell Tower tragedy in London.,0.5710243582725525,0.30434782608695654,0.3684210526315789,0.3333333333333333,0.0,0.0,0.0,0.17391304347826086,0.21052631578947367,0.1904761904761905,9.301607131958008,7.978365707397461,6.9115149974823,5.908831618048928,5.093113992895399
472,facebook/opt-125m,Summarize the following text: ,XSum,"
He says he is grateful to the people who have helped him.
""I'm very grateful","""I'm here to help my new friends to build a big wall, like the Chinese wall.""",0.36158135533332825,0.29411764705882354,0.3125,0.30303030303030304,0.0625,0.06666666666666667,0.06451612903225808,0.11764705882352941,0.125,0.12121212121212122,6.417828321456909,6.03121554851532,5.733115196228027,5.394258201122284,5.0334923505783085
473,facebook/opt-125m,Summarize the following text: ,XSum,"
Yn gynharach ym mis Mawrth cyhoeddodd Ofcom e","Mae Ofcom, y corff sy'n cadw golwg ar ddarlledu, wedi gwahodd cynigion ar gyfer lansio gorsafoedd teledu lleol ym Mangor a'r Wyddgrug.",0.5194196701049805,0.08333333333333333,0.25,0.125,0.0,0.0,0.0,0.041666666666666664,0.125,0.0625,12.936246109008788,11.67986722425981,10.910876947290758,10.118859415468963,9.400868202077932
474,facebook/opt-125m,Summarize the following text: ,XSum,"
The council said it was working with the local community to ensure the beach is safe for everyone.",A four-year-old child has been badly burned after he stepped on a disposable barbecue that was buried at Camber Sands while it was still alight.,0.16807405650615692,0.07407407407407407,0.1111111111111111,0.08888888888888888,0.038461538461538464,0.058823529411764705,0.04651162790697675,0.07407407407407407,0.1111111111111111,0.08888888888888888,9.825790087381998,9.044523080190023,8.30650642183092,7.552352746327718,6.532546848058701
475,facebook/opt-125m,Summarize the following text: ,XSum,"
The former Blackpool and Blackpool United striker has been linked with a move to the Championship side",Newly-promoted National League side Ebbsfleet United have signed former Whitehawk striker Danny Mills.,0.362800657749176,0.2857142857142857,0.23529411764705882,0.2580645161290323,0.0,0.0,0.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,9.118439197540283,7.971330404281616,7.459393421808879,6.818608462810516,6.282235527038575
476,facebook/opt-125m,Summarize the following text: ,XSum,"
""We are confident that the Fed will be able to meet our expectations and we will continue to","Santander and Deutsche Bank have failed a US ""stress test"" designed to assess whether lenders can withstand another financial crisis.",0.269294798374176,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,7.655709266662598,6.757478904724121,6.529059546334403,6.114701604843139,5.832844813664754
477,facebook/opt-125m,Summarize the following text: ,XSum,"
He was a member of the Newcastle United Football Club, and was a member of the Newcastle United",A soldier killed in a blast in southern Afghanistan on Monday has been named by the Ministry of Defence.,0.08715588599443436,0.21052631578947367,0.2222222222222222,0.21621621621621623,0.0,0.0,0.0,0.15789473684210525,0.16666666666666666,0.16216216216216214,7.920255184173584,6.395189344882965,5.481164574623108,4.967824727296829,4.500135707855224
478,facebook/opt-125m,Summarize the following text: ,XSum,"
The scandal has been blamed on the ""fake news"" media, which has been accused of spreading",The High Court has banned publication of photographs allegedly stolen from Pippa Middleton's iCloud account.,0.16762395203113556,0.1875,0.1875,0.1875,0.0,0.0,0.0,0.1875,0.1875,0.1875,8.6618971824646,8.033628225326538,7.559348662694295,6.977581202983856,6.3409840822219845
479,facebook/opt-125m,Summarize the following text: ,XSum,"
The company is also working on a new AI-powered assistant called the Siri.
""The",Chinese search giant Baidu has unveiled an AI digital assistant.,0.49462825059890747,0.2,0.13333333333333333,0.16,0.0,0.0,0.0,0.2,0.13333333333333333,0.16,12.203776359558105,10.122812747955322,9.32935873667399,7.443103218078614,6.918595552444458
480,facebook/opt-125m,Summarize the following text: ,XSum,"
""The incident is being investigated by the PSNI and the PSNI are working closely with the",A prison officer has suffered a serious neck wound after she was attacked at a jail in County Antrim.,0.13635048270225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958543062210083,6.754328608512878,6.0346775849660235,5.472324341535568,5.0861417055130005
481,facebook/opt-125m,Summarize the following text: ,XSum,"
The batteries are also used to power the engines of the 787.
Boeing says","An Ethiopian Airlines 787 Dreamliner has flown from Addis Ababa to Nairobi, the first commercial flight by the Boeing aircraft since all 787s were grounded in January.",0.24237559735774994,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.0,0.0,0.0,0.14814814814814814,0.2857142857142857,0.1951219512195122,8.581084887186686,6.819955008370536,5.843095259232954,5.3796387910842896,4.802942925029331
482,facebook/opt-125m,Summarize the following text: ,XSum,"
The Scottish Government has said it will continue to work with the Scottish Government to ensure the ships are","First Minister Nicola Sturgeon has called for ""cast iron assurances"" jobs will not be lost at Clyde shipyards because of contract delays.",0.4450809955596924,0.09090909090909091,0.10526315789473684,0.0975609756097561,0.0,0.0,0.0,0.09090909090909091,0.10526315789473684,0.0975609756097561,13.721122741699219,10.717628479003906,9.845601967402867,8.44624764919281,7.334414170338557
483,facebook/opt-125m,Summarize the following text: ,XSum,"
The trial is being heard at the US Military Academy at West Point in New York.
The","A married British Army officer denies raping a young female colleague at a UN event in Uganda, a court martial has heard.",0.2033950388431549,0.13636363636363635,0.17647058823529413,0.15384615384615383,0.0,0.0,0.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,9.105103492736816,9.024858713150024,8.093504360743932,7.298461278279622,6.3810627063115435
484,facebook/opt-125m,Summarize the following text: ,XSum,"
Bess, who has been a regular in the county since he was a teenager, said he","Whether it comes down to skill level, body shape, or pure accident, anyone who has played a sport will have some memory of how they came to be given a particular role.",0.08342193067073822,0.125,0.25,0.16666666666666666,0.03225806451612903,0.06666666666666667,0.043478260869565216,0.125,0.25,0.16666666666666666,9.129794756571451,7.994882719857352,7.30684871673584,6.384664944240025,5.709023912747701
485,facebook/opt-125m,Summarize the following text: ,XSum,"
The bank said it will also use the data to help recruit and retain top-tier talent.",Goldman Sachs is scrapping face-to-face interviews on university campuses in a bid to attract a wider range of talent.,0.26075437664985657,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.0,0.0,0.0,0.09523809523809523,0.11764705882352941,0.10526315789473684,11.307776927947998,9.247803878784179,7.956782341003418,6.840952205657959,5.9903088716360235
486,facebook/opt-125m,Summarize the following text: ,XSum,"
She added: ""I am very proud of the work I have done in the NHS and I",A leading researcher into the mental health of military personnel has been knighted in the New Year's Honours.,0.32686012983322144,0.21052631578947367,0.23529411764705882,0.2222222222222222,0.05555555555555555,0.0625,0.058823529411764705,0.15789473684210525,0.17647058823529413,0.16666666666666669,8.187313556671143,7.598401308059692,6.89801041285197,6.1793013215065,5.259964292699641
487,facebook/opt-125m,Summarize the following text: ,XSum,"
If you have any questions, please email us at news@thecitizen.co.uk",All week you have been using Your Questions to tell us what you want to know about the West Midlands.,0.41931554675102234,0.2,0.3076923076923077,0.24242424242424246,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.2,0.3076923076923077,0.24242424242424246,9.294695377349854,8.473671674728394,7.609649737675984,6.924303889274597,6.200331377983093
488,facebook/opt-125m,Summarize the following text: ,XSum,"
The road was closed for about two hours.
The road was closed for about two hours.",A woman has been taken to hospital following a crash in Cardiff in the early hours of Monday morning.,0.1264083981513977,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,6.437770366668701,5.4550089836120605,4.7373262246449785,4.263440668582916,3.758914041519165
489,facebook/opt-125m,Summarize the following text: ,XSum,"
The bout is scheduled for 7pm on Saturday, March 12.",Britain's double Olympic champion Nicola Adams will face Mexico's Maryan Salazar in Leeds on Saturday.,0.14148002862930298,0.11764705882352941,0.2,0.14814814814814817,0.0625,0.1111111111111111,0.08,0.11764705882352941,0.2,0.14814814814814817,11.021449089050293,10.046176671981812,8.92432943979899,8.14469838142395,7.347183752059936
490,facebook/opt-125m,Summarize the following text: ,XSum,"
""It's a shame that it's happening to such a beautiful whale.""
The whale was",An expert has been left puzzled as to why a fin whale has washed up on the coast of north Norfolk.,0.5877971649169922,0.19047619047619047,0.25,0.2162162162162162,0.0,0.0,0.0,0.19047619047619047,0.25,0.2162162162162162,9.247023582458496,7.9832340478897095,7.473287105560303,6.893702983856201,6.007726929404519
491,facebook/opt-125m,Summarize the following text: ,XSum,"
Anyone with information is asked to contact police on 101 quoting incident number 0 of February 25.",A post-mortem examination is to take place on human remains found near a motorway slip road in Shropshire.,0.20347335934638977,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,9.922473430633545,7.781894016265869,6.706260681152344,5.6199050664901735,5.118309338887532
492,facebook/opt-125m,Summarize the following text: ,XSum,"
The RSPB said it was also aware of a number of incidents in the past year in","Residents in a County Fermanagh village have expressed anger at the ""heartless act"" of a driver who killed five cygnets.",0.13902240991592407,0.2,0.23529411764705882,0.2162162162162162,0.05263157894736842,0.0625,0.05714285714285714,0.15,0.17647058823529413,0.16216216216216214,13.66061019897461,10.130830001831054,8.283345997333527,7.157521811398593,6.409973076411656
493,facebook/opt-125m,Summarize the following text: ,XSum,"
Replacements: R Kearney, T Bowe, B O'Driscoll, C",Brian O'Driscoll and Jonathan Sexton have recovered from injuries and will play for Ireland against New Zealand.,0.47261539101600647,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.058823529411764705,0.125,0.07999999999999999,0.1111111111111111,0.2222222222222222,0.14814814814814814,10.405543804168701,8.113409280776978,7.022424856821696,5.927196847067939,5.335510102185336
494,facebook/opt-125m,Summarize the following text: ,XSum,"
Mr Conway was also jailed for three years for perjury and perverting the course of justice.
","Former Energy Secretary Chris Huhne - who was jailed for perverting the course of justice in 2013 - has been granted a Commons pass, a Freedom of Information Act request has revealed.",0.26384443044662476,0.26666666666666666,0.5,0.3478260869565218,0.1724137931034483,0.3333333333333333,0.22727272727272724,0.26666666666666666,0.5,0.3478260869565218,10.084341049194336,8.47987174987793,7.439574813842773,6.421137724603925,5.535621848371294
495,facebook/opt-125m,Summarize the following text: ,XSum,"
Amri's family have been told that he was a ""very good friend"" and that he",Berlin police have detained a Tunisian man suspected of eating dinner with Anis Amri the night before he drove a lorry into a crowded Christmas market.,0.19334135949611664,0.15384615384615385,0.25,0.1904761904761905,0.0,0.0,0.0,0.11538461538461539,0.1875,0.14285714285714285,9.984749476114908,8.491691986719767,7.570821603139241,6.744631807009379,5.737463936209679
496,facebook/opt-125m,Summarize the following text: ,XSum,"
The 29-year-old finished 11th in the -94kg class for Armenia, where",American weightlifter Norik Vardanian has tested positive for a banned substance in a sample he gave while competing for Armenia at London 2012.,0.21498988568782806,0.13043478260869565,0.23076923076923078,0.16666666666666669,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.13043478260869565,0.23076923076923078,0.16666666666666669,9.093971252441406,8.74173412322998,7.866416156291962,7.099258639595726,6.536279916763306
497,facebook/opt-125m,Summarize the following text: ,XSum,"
The group's shares have fallen by more than 20% since the start of the year.
","Yum Brands, which runs the KFC, Pizza Hut and Taco Bell restaurant chains, has seen third quarter profits soar 23%, boosted by strong sales in China.",0.2531246244907379,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525,8.117998441060385,7.081695556640625,6.407008859846327,5.562373564793513,5.005366817116737
498,facebook/opt-125m,Summarize the following text: ,XSum,"

Match results

References

External links

Chester FC",Ollie Norburn grabbed a late winner as Macclesfield overcame Chester 3-2 at the Deva Stadium.,0.16864463686943054,0.0625,0.14285714285714285,0.08695652173913043,0.0,0.0,0.0,0.0625,0.14285714285714285,0.08695652173913043,10.107242107391357,8.91166865825653,7.836618900299072,7.406454775068495,6.691876530647278
499,facebook/opt-125m,Summarize the following text: ,XSum,"
The murals will be painted by artist Michele Curtis, who has been commissioned to paint murals","The mayor of Bristol has led tributes to Carmen Beckford, the founder of St Pauls Carnival, who has died aged 87.",0.08860725909471512,0.19047619047619047,0.25,0.2162162162162162,0.05,0.06666666666666667,0.05714285714285715,0.14285714285714285,0.1875,0.16216216216216214,11.964693546295166,10.202975654602051,8.994720876216888,8.149051237106324,7.057085495728713
500,facebook/opt-125m,Summarize the following text: ,XSum,"
The pair were arrested on suspicion of possession of a dangerous weapon and possession of a dangerous weapon.",Two Manchester United fans spent Friday night undetected in an Old Trafford toilet in an attempt to see Saturday's Premier League game against Arsenal.,0.11190943419933319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.87705135345459,10.076630592346191,8.459173202514648,7.497705721855164,6.447589159011841
501,facebook/opt-125m,Summarize the following text: ,XSum,"
She said: ""I have a client who is a very attractive woman. She has a tattoo","A recruitment agency has been criticised for advertising jobs only for ""attractive women"", as well as specifying bra size.",0.2974311113357544,0.15789473684210525,0.1875,0.17142857142857143,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,12.715484619140625,10.132291913032532,8.585033575693766,7.273812664879693,6.614969643679532
502,facebook/opt-125m,Summarize the following text: ,XSum,"
""I think it's a very serious matter.
""I think it's a very serious",Former communities secretary Sir Eric Pickles has told the BBC about his concerns over the findings of his report on tackling electoral fraud.,0.1768179088830948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.740405082702637,10.147565460205078,9.27950041634696,8.149263620376587,7.526913205782573
503,facebook/opt-125m,Summarize the following text: ,XSum,,An alleged victim of child sexual exploitation in Rotherham said she felt she had no choice when asked to perform sex acts on several men.,0.07375121116638184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.578938007354736,6.796563911437988,6.246679782867432,5.604892102154818,5.011933411870684
504,facebook/opt-125m,Summarize the following text: ,XSum,"
The researchers, who are from the University of Zurich, have developed a new method for measuring the",Quadcopter drones have been programmed to build a rope bridge capable of supporting the weight of a human.,-0.0004917120095342398,0.2222222222222222,0.23529411764705882,0.22857142857142856,0.0,0.0,0.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,10.924988269805908,8.985762238502502,8.099079529444376,7.292498171329498,6.308337905190208
505,facebook/opt-125m,Summarize the following text: ,XSum,"
The UN refugee agency said it was ""deeply concerned"" by the deaths.
""The",Libyan workers continue to search for bodies at sea and on shore after two migrant vessels capsized on Thursday.,0.10475607961416245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.143682479858398,8.981734037399292,7.841139713923137,7.110942900180817,6.270685954527422
506,facebook/opt-125m,Summarize the following text: ,XSum,"
And we need to keep thinking about the real world too.
The next generation of AI will","As part of the BBC's Intelligent Machines season, Google's Eric Schmidt has penned an exclusive article on how he sees artificial intelligence developing, why it is experiencing such a renaissance and where it will go next.",0.498081773519516,0.13157894736842105,0.29411764705882354,0.1818181818181818,0.0,0.0,0.0,0.05263157894736842,0.11764705882352941,0.07272727272727272,9.684159755706787,8.359413087368011,7.371552228927612,6.530341073870659,5.857461380958557
507,facebook/opt-125m,Summarize the following text: ,XSum,"
The panel said Mr Warwick had ""failed to demonstrate that he was a competent professional and that he",A paramedic has been suspended for eight months after he squeezed a colleague's breast and inappropriately touched her bottom.,0.16646379232406616,0.15,0.16666666666666666,0.15789473684210525,0.0,0.0,0.0,0.15,0.16666666666666666,0.15789473684210525,11.227301597595215,8.863564014434814,7.714846769968669,6.7324429750442505,5.720822789452293
508,facebook/opt-125m,Summarize the following text: ,XSum,", visit our dedicated Staffordshire page.",A jogger who died when he was hit by a car has been named by police.,0.014062495902180672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.493425369262695,6.081425825754802,4.976830768585205,4.283409970147269,3.752080718676249
509,facebook/opt-125m,Summarize the following text: ,XSum,"
""It's a bit of a shock to see the number of students cycling around the city,""","The historic city of Groningen has got all the things you'd expect from somewhere picturesque and Dutch - canals, bridges and bikes.",0.2935585081577301,0.18181818181818182,0.23529411764705882,0.20512820512820512,0.0,0.0,0.0,0.13636363636363635,0.17647058823529413,0.15384615384615383,10.937438011169434,9.609495735168457,8.841278374195099,8.022715655240146,7.116765584264483
510,facebook/opt-125m,Summarize the following text: ,XSum,,Burton Albion have signed Lasse Vigen Christensen and Cauley Woodrow on loan from Championship rivals Fulham until the end of the season.,0.1271550953388214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40038013458252,9.884708086649576,8.389550367991129,7.307168742020925,6.532518339157105
511,facebook/opt-125m,Summarize the following text: ,XSum,"
Nicholson says the club's finances are in dire straits and the club is looking to sell",Torquay United boss Kevin Nicholson says none of the money from Eunan O'Kane's move to Leeds from Bournemouth will go to the playing squad.,0.5210516452789307,0.23076923076923078,0.35294117647058826,0.2790697674418605,0.04,0.0625,0.048780487804878044,0.19230769230769232,0.29411764705882354,0.23255813953488372,10.813413302103678,9.033377306801933,8.197545862197876,7.13207813671657,6.522776351255529
512,facebook/opt-125m,Summarize the following text: ,XSum,"
The magazine's founder, Charlie Hebdo's editor-in-chief, was killed in a car","A book written by the late editor of French satirical weekly Charlie Hebdo, Stephane Charbonnier - known as Charb - is set to be published posthumously.",0.5384756326675415,0.20833333333333334,0.3333333333333333,0.25641025641025644,0.043478260869565216,0.07142857142857142,0.05405405405405405,0.125,0.2,0.15384615384615385,8.595034758249918,7.462784494672503,6.801495313644409,5.926077740533011,5.448932255015654
513,facebook/opt-125m,Summarize the following text: ,XSum,"
The report also says the town's flood defences are ""well-equipped"" and ""well-","Flooding which caused a road bridge to collapse, cutting a town in two, could happen again, a report has said.",0.3784356117248535,0.15,0.21428571428571427,0.1764705882352941,0.0,0.0,0.0,0.05,0.07142857142857142,0.058823529411764705,10.695500373840332,8.630586338043212,7.627348354884556,6.732098054885864,5.938761436022245
514,facebook/opt-125m,Summarize the following text: ,XSum,,"A prosecution witness in the trial of a man accused of the ""frenzied"" murder of a woman, has been accused of carrying out the killing himself.",0.07860712707042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.062079429626465,7.296253363291423,6.2224752108256025,5.347854981055627,4.849588379263878
515,facebook/opt-125m,Summarize the following text: ,XSum,"
The club said it was ""deeply saddened"" by the news.
""We are deeply","A Tottenham Hotspur youth player has agreed to damages, believed to be £7m, after he was left brain damaged from a cardiac arrest on his debut.",0.10747451335191727,0.038461538461538464,0.07692307692307693,0.05128205128205129,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.05128205128205129,10.80103874206543,8.851816256841024,7.537443055046929,6.568780183792114,5.656720981001854
516,facebook/opt-125m,Summarize the following text: ,XSum,"
Moth's mother, who is a nurse, said she was ""very upset"" by the",A man who admitted posting offensive comments on Facebook about an Edinburgh boy beaten to death by his mother has been jailed for 12 months.,0.1427253633737564,0.16,0.2857142857142857,0.20512820512820512,0.0,0.0,0.0,0.08,0.14285714285714285,0.10256410256410256,10.034635543823242,7.669266891479492,6.958391938890729,5.885102534294129,5.071772566208472
