,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
491,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
11. Blackcap
12. Blackcap
13. Blackcap
14. Blackcap",Votes can now be cast in an online poll to choose what could become Britain's first national bird.,0.0826653689146041,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.387768745422363,7.89111864566803,6.8801281452178955,6.180055201053619,5.602783107757569
492,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The researchers have developed a new way of using robots to help people with disabilities.
The robots",Quadcopter drones have been programmed to build a rope bridge capable of supporting the weight of a human.,0.3288900256156921,81.0,0.2777777777777778,0.29411764705882354,0.28571428571428575,0.0,0.0,0.0,0.2222222222222222,0.23529411764705882,0.22857142857142856,8.134242057800293,7.6771111488342285,6.3745137850443525,5.4924123883247375,4.841897559165955
493,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The UKUO said it was disappointed with the ruling.
""We are disappointed with the",A British ukulele group has lost its trademark infringement battle against a rival band over its name.,0.2502935230731964,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.757059574127197,7.100233435630798,6.351561466852824,5.835427165031433,5.301244139671326
494,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

The following is a list of the most popular hashtags used in the past 24 hours.","James Horner, the Hollywood composer who wrote the Oscar-winning score for Titanic, has died in a California plane crash aged 61.",0.0271733030676841,94.0,0.18181818181818182,0.25,0.2105263157894737,0.0,0.0,0.0,0.13636363636363635,0.1875,0.15789473684210525,7.273263931274414,6.373366069793701,5.643303292138236,4.948373436927795,4.355646811998808
495,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The horse was a half-brother to the Derby winner, and was trained by John Gosden",Jockey William Buick will be sidelined for at least six weeks after being injured in a fall in the United States.,0.2402179837226867,86.0,0.09523809523809523,0.125,0.1081081081081081,0.0,0.0,0.0,0.09523809523809523,0.125,0.1081081081081081,8.551095008850098,7.982668876647949,7.267263412475586,5.7335761123233375,5.047846967523748
496,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The results showed that around a third of five-year-olds had decay in their primary teeth","Only a third of children in Wales have healthy teeth overall and this is lagging behind England, a major survey suggests.",0.6407591700553894,94.0,0.23809523809523808,0.29411764705882354,0.2631578947368421,0.1,0.125,0.11111111111111112,0.23809523809523808,0.29411764705882354,0.2631578947368421,8.836741924285889,7.4407360553741455,6.730724414189656,5.747315618726942,5.261799097061157
497,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The Lancaster is due to fly to Bournemouth on Saturday and Sunday.
The aircraft is",Displays by the last two airworthy Lancaster bombers from World War Two have been cancelled after one suffered engine problems.,0.4868529140949249,96.0,0.1,0.13333333333333333,0.1142857142857143,0.0,0.0,0.0,0.1,0.13333333333333333,0.1142857142857143,9.456711292266846,9.272042274475098,8.24581535657247,7.464702665805817,6.448328386653554
498,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The force said it was also reducing the number of officers on the force's road policing team,",Two police forces in Yorkshire are to merge their dog units to reduce costs.,0.3142900764942169,68.0,0.21428571428571427,0.16666666666666666,0.1875,0.0,0.0,0.0,0.14285714285714285,0.1111111111111111,0.125,8.130854606628418,7.395594596862793,6.501564025878906,6.086083316802979,5.565744604383196
499,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
Smith, who has been out of the ring since losing to Abraham in 2014, said he was",Paul Smith lost a third attempt to win a world title as Tyron Zeuge retained his WBA world super-middleweight belt with a unanimous points decision.,0.4369395077228546,111.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,0.0,0.0,0.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,9.315773328145346,7.7788166999816895,6.70761071311103,5.887178222338359,5.172977654139201
500,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He was appointed to the Lords in 2010 and was made a minister in the Department of Education and",Lord Strathclyde has resigned from his cabinet role as Leader of the Lords.,0.4091486930847168,72.0,0.23076923076923078,0.15789473684210525,0.18749999999999997,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.15384615384615385,0.10526315789473684,0.125,9.212972640991211,7.811741669972737,6.629856586456299,6.189877390861511,5.160006493330002
501,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The Falklands are a British overseas territory, but Argentina claims sovereignty over them.
The islands",A federal judge in Argentina has ordered the seizure of assets of five companies drilling for oil in the Falkland Islands.,0.3664362728595733,85.0,0.2857142857142857,0.4,0.3333333333333333,0.05,0.07142857142857142,0.058823529411764705,0.19047619047619047,0.26666666666666666,0.2222222222222222,10.960562705993652,9.095995903015137,7.343518694241841,6.283025652170181,5.027073394168507
502,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
""I think it is a great idea and I am sure it will be a great success.""","A council which installed Braille paving stones branded ""gobbledygook"" has said the slabs were only intended to be ""creative"".",0.0827048048377037,93.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,0.0,0.0,0.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,11.198555946350098,10.245931434631348,9.13724023103714,7.888285896994851,6.8742092336927145
503,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He has been jailed for two years, but the sentence was suspended for two years, and he","Russian protest leader Alexei Navalny has been jailed for five years, for embezzlement from a timber firm.",0.4906732439994812,81.0,0.35294117647058826,0.35294117647058826,0.35294117647058826,0.1875,0.1875,0.1875,0.35294117647058826,0.35294117647058826,0.35294117647058826,8.274140357971191,5.878920137882233,4.907462199529012,4.018307871288723,3.6433409344066274
504,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
England's next game is against Belgium on Tuesday.

The English FA has confirmed that the",Defender Gary Cahill believes England were not outclassed in their 2-0 friendly defeat by Spain on Friday.,0.351207822561264,85.0,0.1111111111111111,0.125,0.11764705882352941,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941,8.092498779296875,6.749711632728577,5.98507285118103,5.215763462914361,4.75674878467213
505,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The outbreak was triggered by a visitor who had been to the homes on two separate occasions.
",Health chiefs are investigating an outbreak of a flu-like illness following the death of a resident at a nursing home in Carmarthenshire.,0.5400233864784241,104.0,0.17391304347826086,0.23529411764705882,0.19999999999999998,0.0,0.0,0.0,0.17391304347826086,0.23529411764705882,0.19999999999999998,10.165743350982666,7.9391905784606935,6.221065640449524,5.375786936283111,4.4315337767967815
507,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The PCS said the government's plans to cut the number of civil servants by 20,000",Driving examiners and coastguards are to hold several strikes against plans they say will hit jobs and pensions.,0.2760673761367798,86.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,0.0,0.0,0.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,12.62391471862793,10.30734920501709,9.176263570785522,8.380710363388062,7.632367563247681
508,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The trust said it was ""deeply saddened"" by the death and offered its ""sincere",A convicted murderer who stabbed to death a worker at a mental health unit has been sentenced to a whole life order.,0.2624347507953644,86.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.0,0.0,0.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,9.449652910232544,8.196471452713013,7.067803382873535,6.065559983253479,5.041793498125943
509,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The IoD report said that the UK's broadband infrastructure was ""inadequate"" and that","Business leaders' group the Institute of Directors (IoD) has accused the UK government of a ""poverty of ambition"" on broadband speeds.",0.6549575924873352,104.0,0.23809523809523808,0.35714285714285715,0.2857142857142857,0.05,0.07692307692307693,0.060606060606060615,0.23809523809523808,0.35714285714285715,0.2857142857142857,6.682558298110962,6.166392230987549,5.660665571689606,5.081220518458974,4.536555801119123
510,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
North said he was not worried about the Lions' chances of beating the All Blacks, but said","George North believes the British and Irish Lions must ""kick on"" after a tough start to their New Zealand tour.",0.512834370136261,79.0,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.15,0.17647058823529413,0.16216216216216214,8.82619333267212,7.332797408103943,6.559617280960083,5.887929022312164,4.964900363575328
512,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Aiden Webb, 22, from Norwich, was climbing Fansipan mountain alone on Friday",A British man is missing in Vietnam after falling while attempting to climb the country's highest mountain.,0.3323795795440674,82.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,7.850240707397461,6.328531901041667,5.584199714660644,4.87928649357387,4.421548472510444
513,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He was also found guilty of two counts of attempted murder.
The court heard Dhillon",The parents of a woman murdered by her ex-boyfriend have said they knew immediately he was responsible.,0.3036212027072906,77.0,0.2777777777777778,0.3333333333333333,0.303030303030303,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.1111111111111111,0.13333333333333333,0.1212121212121212,7.619521141052246,6.576527953147888,5.81689977645874,5.170285582542419,4.507789897918701
514,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Ireland's Garry Ringrose is set to make his Six Nations debut against Scotland on Saturday.",Garry Ringrose has never played in the Six Nations before - but he's already being hailed as Ireland's best prospect since Brian O'Driscoll.,0.7850443124771118,97.0,0.24,0.375,0.2926829268292683,0.125,0.2,0.15384615384615385,0.16,0.25,0.19512195121951217,7.984424750010173,6.501692771911621,5.777114444308811,5.2586749990781145,4.741162125269572
515,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
Tesco said it would not comment on the size of the deal.
The supermarket group has",Supermarket group Tesco has bought the restaurant chain Giraffe for £48.6m.,0.5645185708999634,65.0,0.4166666666666667,0.3125,0.35714285714285715,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.25,0.1875,0.21428571428571427,8.860024452209473,7.8568417231241865,7.064545059204102,6.389514923095703,5.468069712320964
516,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The couple are also planning a special day for their daughter Scarlett.
""We are going to",Nottingham's official Robin Hood is to marry Maid Marian after they fell in love while playing the famous couple.,0.2872616648674011,88.0,0.15,0.1875,0.16666666666666663,0.0,0.0,0.0,0.1,0.125,0.11111111111111112,9.204378604888916,8.130645990371704,7.2011903921763105,6.582908391952515,5.9450787197459825
517,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
Foul by Lukas Hinterseer (FC Ingolstadt 04).
Attempt missed",Borussia Dortmund midfielder Christian Pulisic scored a dramatic injury-time equaliser to rescue a point against Bundesliga strugglers Ingolstadt.,0.2850425839424133,121.0,0.05263157894736842,0.1111111111111111,0.07142857142857142,0.0,0.0,0.0,0.05263157894736842,0.1111111111111111,0.07142857142857142,5.616079807281494,5.3773774147033695,5.100501716136932,4.609767198562622,4.065968598638262
518,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
""We need to invest in the health of the population and ensure that people have access to the","The number of blind people across the world is set to triple within the next four decades, researchers suggest.",0.2409379929304123,79.0,0.3157894736842105,0.3333333333333333,0.3243243243243243,0.0,0.0,0.0,0.2631578947368421,0.2777777777777778,0.27027027027027023,7.811656713485718,6.6169246435165405,5.902751525243123,5.486978471279144,4.865276455879211
519,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
Foul by Dougie Imrie (Hamilton Academical).
Ross Draper (Invern",Premiership bottom side Inverness Caledonian Thistle moved to within four points of opponents Hamilton Academical with three games to play.,0.1623642742633819,106.0,0.1,0.2222222222222222,0.13793103448275865,0.05263157894736842,0.125,0.07407407407407407,0.1,0.2222222222222222,0.13793103448275865,9.802850723266602,8.218064498901366,6.740145295858383,5.5910680077292705,4.697163837296622
520,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The spokesman said the government was ""working with the police and other agencies to ensure that we have",Theresa May and Education Secretary Michael Gove have paid tribute to each other in a bid to draw a line under their row over extremism in schools.,0.2887613773345947,103.0,0.14814814814814814,0.2222222222222222,0.17777777777777776,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,9.25344467163086,8.538647842407226,7.065315663814545,5.9091668779199775,4.999424363885607
521,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

A:

I think the sentence is:

Nick Warren, 57, got",Tributes have been paid to a man who died after he went into the sea off the Kent coast to try to rescue his dog.,0.0446553193032741,90.0,0.08,0.2,0.11428571428571428,0.0,0.0,0.0,0.08,0.2,0.11428571428571428,7.195163249969482,5.220302104949951,4.5362943921770364,3.8454548597335814,3.4142052852190456
522,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,", 7 August 2017.

A:

I think the answer is:

The","In 1947, British India split into two new states: Pakistan and India.",0.0595295503735542,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.301128387451172,7.9290852546691895,6.989859104156494,6.288937330245972,4.889568754604885
523,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He said he was not afraid of death. ""I am not afraid of death. I am",Rural Pennsylvania is not the sort of place you would think to look for someone accused of throwing the Middle East into further turmoil.,0.0070356340147554,102.0,0.125,0.1875,0.15,0.0,0.0,0.0,0.125,0.1875,0.15,9.568053722381592,8.103678512573243,7.223764283316476,6.240451669692993,5.695124506950378
524,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The Forth Bridge is one of only three in Scotland, along with the Forth Road Bridge and the",The Forth Bridge has become the sixth Scottish landmark to be awarded Unesco World Heritage Site status.,0.6851399540901184,62.0,0.23529411764705882,0.2222222222222222,0.22857142857142856,0.125,0.11764705882352941,0.12121212121212122,0.23529411764705882,0.2222222222222222,0.22857142857142856,13.240616798400879,8.744428952534994,7.0627912998199465,6.01429431779044,5.150297032462226
525,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
Adams added: ""He's a good player, he's a good lad and he's a",David Goodwillie says he has not given up on representing Scotland once again.,0.1722014099359512,60.0,0.07692307692307693,0.0625,0.06896551724137931,0.0,0.0,0.0,0.07692307692307693,0.0625,0.06896551724137931,8.217388153076172,7.496173858642578,7.121918439865112,6.020311673482259,5.683101313454764
526,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The Conservative MP for the Bassetlaw district, Robert Jenrick, said: ""I think","With a possible shake-up of local government in the East Midlands to be decided in the autumn, Nottinghamshire's politicians are haggling over what is best for the county's residents.",0.1801302582025528,142.0,0.09375,0.25,0.13636363636363635,0.03225806451612903,0.09090909090909091,0.047619047619047616,0.09375,0.25,0.13636363636363635,7.983157157897949,7.220873015267508,6.072947198694402,5.379418151719229,4.664279725816515
527,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

The Spiders' David Galt headed against the outside of the post before Shire took",East Stirlingshire moved off the bottom of Scottish League Two with a surprise victory over promotion-chasing Queen's Park.,0.1617797613143921,93.0,0.1,0.14285714285714285,0.11764705882352941,0.0,0.0,0.0,0.1,0.14285714285714285,0.11764705882352941,10.248085498809814,8.681674385070801,7.8276321547372,6.373259043693542,5.599367787440618
528,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Scotland's World Cup hopes are in tatters after a humiliating 2-0 defeat to Georgia","In the Scottish Football Association's statement of Thursday evening, there is no mention of money and the kind of cash it would have taken to bring to an end the reign of Gordon Strachan as national team manager.",0.2388603091239929,166.0,0.07692307692307693,0.1875,0.1090909090909091,0.0,0.0,0.0,0.05128205128205128,0.125,0.07272727272727274,8.950768232345581,7.4838239550590515,6.553410768508911,5.737661749124527,4.957562645276387
529,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The centre is a pet grooming and training centre for dogs and cats.
The centre is open",An African Grey parrot valued at £900 has been stolen from a pet shop in Caerphilly.,0.1854340434074401,70.0,0.125,0.11764705882352941,0.12121212121212122,0.06666666666666667,0.0625,0.06451612903225808,0.125,0.11764705882352941,0.12121212121212122,9.710708618164062,8.866974115371704,7.329113324483235,6.114564299583435,5.2903393626213076
530,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
Attempt missed. Sullay Kaikai (Brentford) right footed shot from",A glut of late goals at Griffin Park saw honours shared between Brentford and Cardiff City.,0.417753517627716,72.0,0.0625,0.1111111111111111,0.08,0.0,0.0,0.0,0.0625,0.1111111111111111,0.08,13.185020446777344,11.363998095194498,10.078795623779296,8.98620435169765,8.098945140838623
531,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The researchers also observed the octopuses' behaviour in the presence of a human observer.
","Octopuses may have more complex social interactions than previously believed, a new study has found.",0.7791358828544617,79.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,0.0,0.0,0.0,0.13333333333333333,0.14285714285714285,0.1379310344827586,6.9207868576049805,5.249575297037761,4.605957841873169,4.000229801450457,3.5817215177747936
532,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Clarkson, 30, joined Premiership Well for a second spell in July and could make",St Mirren have signed Motherwell forward David Clarkson on a loan deal until the end of the season.,0.5117203593254089,73.0,0.1111111111111111,0.14285714285714285,0.125,0.0,0.0,0.0,0.1111111111111111,0.14285714285714285,0.125,9.152491092681885,6.833068609237671,5.868030707041423,5.175379455089569,4.273585113883018
533,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The group was on a five-day climb of the mountain's north face.
The group",Hopes are fading for six climbers who have gone missing on Mount Rainier in the north-western US state of Washington.,0.3798338770866394,83.0,0.19047619047619047,0.25,0.2162162162162162,0.0,0.0,0.0,0.14285714285714285,0.1875,0.16216216216216214,9.056816577911377,8.30821669101715,6.113822494234357,5.367026620441013,4.568786084651947
534,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
""I've always been a bit of a dreamer,"" he said. ""I've always","This has been the era where British sport has blessed its loyal followers like never before: fourth, third and second places in the Olympic medal table; the Tour de France yellow jersey won in four of the past five years; the miracle of a first male Wimbledon champion in 77 years, a marvel repeated three years on; the Davis Cup won for the first time since tennis was played in slacks and cable-knit jumpers.",0.0353027507662773,365.0,0.05333333333333334,0.2857142857142857,0.0898876404494382,0.013513513513513514,0.07692307692307693,0.022988505747126436,0.04,0.21428571428571427,0.06741573033707865,10.666423678398132,8.446625008302576,7.293987712860107,6.331113149138058,5.682473290534246
535,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

A:

I think the answer is:

 The word ""flip"" is",This is the first time a monster truck driver has completed a front flip in the sport's history.,0.412066787481308,69.0,0.2631578947368421,0.5,0.3448275862068966,0.05555555555555555,0.1111111111111111,0.07407407407407407,0.15789473684210525,0.3,0.20689655172413793,9.196998596191406,7.889011859893799,6.338641834259033,5.444643497467041,4.729500903023614
537,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

A:

I think the problem is that you are trying to use the word ""","The CarFest motoring event has resumed, a day after the death of a pilot whose aircraft plummeted from the sky during an aerial display.",0.0221948903053998,105.0,0.125,0.21428571428571427,0.15789473684210525,0.0,0.0,0.0,0.125,0.21428571428571427,0.15789473684210525,10.014636993408203,8.909394264221191,7.588660895824432,6.829520988464355,5.935450847332294
538,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The band's previous single, The Only Way Is Up, was released in May.
The","Kasabian's latest music video has been called ""damaging"" by a mental health organisation.",0.1702938824892044,67.0,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.0,0.0,0.0,0.07142857142857142,0.06666666666666667,0.0689655172413793,7.867482423782349,6.608311653137207,5.968230088551839,5.437546014785767,4.899492931365967
539,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

The BBC's Victoria Derbyshire programme is broadcast on weekdays between 09:15 and","The way cycling deaths are treated by police and prosecutors may need to change, the former Director of Public Prosecutions has said.",0.0422391220927238,102.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,9.118301630020142,7.3810811042785645,6.5591413634163995,5.665086460113526,5.128852109114329
540,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He said: ""We have sought to end this contract with Atos, which is a contract","The work and pensions secretary has defended changes to the welfare system, including disability benefit reforms.",0.0887261107563972,83.0,0.0625,0.06666666666666667,0.06451612903225808,0.0,0.0,0.0,0.0625,0.06666666666666667,0.06451612903225808,8.385696411132812,7.474195957183838,6.41322431564331,6.086461067199707,5.6366241574287415
541,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The first is the government's own debt.
The second is the debt of the SOEs","In his new book Grave New World, Stephen King says: ""For better or worse, China is simply too big to be ignored.""",0.0901969224214553,85.0,0.045454545454545456,0.0625,0.052631578947368425,0.0,0.0,0.0,0.045454545454545456,0.0625,0.052631578947368425,10.814024925231934,8.043030071258546,7.045054776327951,6.087339186668396,5.434299560693594
542,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
What is the EAW alert system?
The EAW alert system is a database of E","The UK government wants to claw back some EU powers over justice and policing, but is likely to remain in the European Arrest Warrant (EAW) system.",0.2951240539550781,115.0,0.19230769230769232,0.3333333333333333,0.2439024390243902,0.0,0.0,0.0,0.15384615384615385,0.26666666666666666,0.1951219512195122,7.680435657501221,6.604895989100139,5.69059141476949,4.937750498453776,4.418471686045328
543,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Malala Yousafzai is a Pakistani girl who was shot in the head by the",Almost one year ago Malala Yousafzai was shot on her way home from school in Pakistan.,0.8469961881637573,61.0,0.3125,0.35714285714285715,0.3333333333333333,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.3125,0.35714285714285715,0.3333333333333333,8.833078622817993,5.796303302049637,4.262545307477315,3.4292462840676308,2.8969370245933534
544,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The storm has also caused widespread flooding in the central Philippines, with the government warning that the worst","Tropical storm Hagupit is heading to Manila, but has been downgraded from a typhoon after crossing the country.",0.4810379445552826,92.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,8.27018928527832,6.996725463867188,6.259063516344343,5.456215500831604,5.056039969126384
545,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Ashya was being treated in hospital in Southampton when his parents took him abroad without telling staff",Doctors and nurses who treated cancer patient Ashya King have criticised his parents while speaking out for the first time in a BBC documentary.,0.4657299816608429,97.0,0.20833333333333334,0.29411764705882354,0.24390243902439027,0.043478260869565216,0.0625,0.05128205128205128,0.125,0.17647058823529413,0.14634146341463414,7.972925901412964,6.507492637634277,5.913867882319859,5.244644403457642,4.940165162086487
546,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He said: ""I've always been interested in photography and I've always been interested in Star",A photographer has created images that place some of Star Wars' best-loved characters on oil rigs parked up in the Cromarty Firth in the Highlands.,0.3046037554740906,113.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,0.0,0.0,0.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,12.556079546610514,10.829008022944132,9.109340455796984,7.8730219801266985,6.825188302993775
547,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

Lancashire's last defeat in one-day cricket was in the 2013 NatWest",Lancashire head coach Ashley Giles has questioned the attitude of his team after their record loss to Yorkshire.,0.3215362727642059,80.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,0.0,0.0,0.0,0.1111111111111111,0.15384615384615385,0.12903225806451615,6.9954001903533936,6.603615760803223,6.257552305857341,5.7440365254879,5.10987241268158
548,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The BBC's James Copnall in Kampala says the prime minister's statement is a clear","The Ugandan prime minister's website was attacked by hackers on Tuesday and Wednesday, a government official has confirmed to the BBC.",0.3382157385349273,102.0,0.3181818181818182,0.4375,0.3684210526315789,0.14285714285714285,0.2,0.16666666666666666,0.22727272727272727,0.3125,0.2631578947368421,9.561386585235596,7.543453812599182,5.894783633095877,5.333565049701267,4.650372862815857
549,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

A planning application has been made for the development on green belt land at Park of Keir",Planning bosses have raised concerns over a Stirlingshire tennis and golf centre proposed by Judy Murray and Colin Montgomerie.,0.2041089236736297,94.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,0.0,0.0,0.0,0.05263157894736842,0.058823529411764705,0.05555555555555555,12.618748664855957,10.575636291503907,9.355737958635602,8.11521110534668,6.936862028562105
551,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
""We need to see a clear commitment from the regulator to ensure that consumers are protected from the","Energy firms will be banned from charging catch-up bills for gas and electricity used more than 12 months earlier, under the regulator's plans.",0.3495062887668609,104.0,0.12,0.16666666666666666,0.13953488372093023,0.041666666666666664,0.058823529411764705,0.048780487804878044,0.12,0.16666666666666666,0.13953488372093023,12.315223217010498,8.229766750335694,6.817629158496857,6.1969462633132935,5.521018138298621
552,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
The group has been expanding in the UK and Germany, with the latter being its biggest market.","Sales growth at B&M, the discount retailer chaired by former Tesco chief executive Sir Terry Leahy, has slowed considerably in the UK.",0.2798045575618744,98.0,0.21739130434782608,0.29411764705882354,0.25,0.09090909090909091,0.125,0.10526315789473685,0.21739130434782608,0.29411764705882354,0.25,10.566859245300293,8.14389066696167,6.71646773815155,5.78535498272289,5.042916008404323
553,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"

A:

I think you are looking for something like this:

A:","Three teenagers have been injured, one seriously, after a car they were travelling in collided with a tree in a Dundee park.",0.058814913034439,99.0,0.09090909090909091,0.18181818181818182,0.12121212121212123,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.12121212121212123,8.654480457305908,5.984101009368897,5.081537791660854,4.183233070373535,3.7787061432997384
554,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,"
He was arrested in April 2014 and sentenced to 15 years in prison.
His wife, Lil",A man whose son was killed during an opposition protest in Venezuela's capital Caracas has made a personal plea to President Nicolás Maduro.,0.2058329880237579,104.0,0.12,0.1875,0.14634146341463414,0.0,0.0,0.0,0.12,0.1875,0.14634146341463414,7.708290100097656,6.163825130462646,5.801020690373012,5.221639227867127,4.514524184740507
555,EleutherAI/gpt-neo-2.7B,Summarize the following text: ,Xsum,".

English: 
Norwegian researchers report that the sea ice is becoming significantly thinner and",Scientists in the Arctic are warning that this summer's record-breaking melt is part of an accelerating trend with profound implications.,0.4984082281589508,102.0,0.13636363636363635,0.23076923076923078,0.1714285714285714,0.0,0.0,0.0,0.09090909090909091,0.15384615384615385,0.1142857142857143,5.593670845031738,5.371280670166016,4.943187316258748,4.44567346572876,4.13461260362105
