,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
449,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," 

Please make sure to include all the key points and avoid any markdown formatting.

**Final Answer**
",A 1980s-themed concert at Queen of the South's Palmerston Park has been cancelled due to poor ticket sales.,0.0100459614768624,88.0,0.1,0.125,0.11111111111111112,0.0,0.0,0.0,0.05,0.0625,0.05555555555555556,13.278853416442871,10.675411796569824,9.568421363830566,8.985354137420654,8.199111534998966
450,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He added.
The club has been struggling to get back on track, with their results in January being",Manchester City boss Roberto Mancini has named Carlos Tevez in his 25-man squad for the remainder of the season - and admitted he could pick him again.,0.2164509743452072,116.0,0.14814814814814814,0.2222222222222222,0.17777777777777776,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.08888888888888888,12.608835856119791,11.373468399047852,10.036632823944093,9.135757299569937,7.823585075490615
451,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The cause is believed to be a combination of factors, including carbon monoxide levels, water, and",A man has been killed in a fire in Oxford.,0.1057755127549171,77.0,0.1,0.0625,0.07692307692307693,0.0,0.0,0.0,0.1,0.0625,0.07692307692307693,14.201268196105957,12.271996021270752,11.526400566101074,10.836566686630249,9.770610523223876
452,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He also called for the US to ""take decisive action"" to prevent the conflict from continuing.
The",Israeli Prime Minister Benjamin Netanyahu has said Israel will re-assess its ties with the United Nations.,0.1767225265502929,88.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,15.96481704711914,11.846036275227865,9.52017707824707,8.297411850520543,7.470310979419285
453,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum,,Manager Neil Lennon was thrilled to see Hibernian recover from a shaky start to prevail at Ibrox.,0.1210277751088142,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.61754608154297,16.211698532104492,14.68589719136556,13.68159806728363,12.301631494001908
454,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum, He added that the board has also provided a list of 100 key points to help local,"The number of children put forward for adoption by local councils in England has fallen by almost half in under a year, the latest figures show.",0.0093603515997529,109.0,0.19230769230769232,0.29411764705882354,0.23255813953488372,0.0,0.0,0.0,0.11538461538461539,0.17647058823529413,0.13953488372093026,11.907546997070312,11.19580249786377,10.16716080904007,9.059598229148172,8.065540688378471
455,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He had been arguing that the current system is not effective in preventing alcohol misuse, and that the minimum",Legislation that would introduce a minimum price for a unit of alcohol was given Royal Assent by the Queen after being passed by the Scottish Parliament four years ago - but the policy still hasn't been introduced.,0.4912994503974914,161.0,0.16216216216216217,0.3157894736842105,0.21428571428571427,0.0,0.0,0.0,0.08108108108108109,0.15789473684210525,0.10714285714285714,15.140265464782715,12.215428829193115,10.680251836776733,9.604392379522324,8.577874958515167
456,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The 50m freestyle final was won by Lizzie Simmonds, who also finished second",Great Britain's men overhauled the United States in a dramatic 4x200m freestyle relay final to win gold at the World Championships in Russia.,0.3403280079364776,110.0,0.125,0.23076923076923078,0.16216216216216217,0.0,0.0,0.0,0.125,0.23076923076923078,0.16216216216216217,12.869272549947103,11.028533617655436,9.134420776367188,8.200328240027794,7.256857998230878
457,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," Follow Analysis on Facebook for more information.
</think>

The Conservative Party's recent intake of MPs is far","Two-thirds of Conservative MPs want to renegotiate the UK's relationship with Europe but are too scared to reveal their true Eurosceptic sentiment, claim Conservative Party insiders.",0.4388194680213928,133.0,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.10714285714285714,0.16666666666666666,0.13043478260869565,15.178032875061035,13.851993719736734,12.295697212219238,11.073556679945726,10.03924897313118
458,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," 
""Today's performance is a great sign of my progress, and I'm looking forward to continuing",Jordan Spieth is on course to win his first PGA Tour title in over a year as he takes a six-shot lead into the final round of the AT&T Pebble Beach Pro-Am.,0.1170793399214744,121.0,0.11428571428571428,0.23529411764705882,0.15384615384615385,0.0,0.0,0.0,0.08571428571428572,0.17647058823529413,0.11538461538461539,14.057550748189291,11.36979934147426,10.069308497688986,8.744338130950927,7.686415835430748
459,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum,,Isle of Man rider Anna Christian will represent Great Britain at the 2017 UEC European Road Championships in Denmark.,0.0644186586141586,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.79056167602539,13.820167922973633,12.81843866620745,11.64536781311035,10.723487927363468
460,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," Assisted by Steven Davis.
Attempt saved. Christian Fuchs left footed shot from outside the box",Champions Leicester City's struggles in the Premier League continued as they were held to a draw by Southampton.,0.170623317360878,88.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,15.189252376556396,13.042991638183594,11.784311294555664,10.434518218040466,8.946532487869263
461,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The other man was not seen.
The bus operator said the driver was a 38-year-old",Footage of a street brawl which appears to involve a bus driver has been shared on social media.,0.4300849437713623,71.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.0,0.0,0.0,0.1111111111111111,0.11764705882352941,0.11428571428571428,16.176508903503418,12.67703652381897,10.93067741394043,9.540843844413757,8.398479628562928
462,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," Lara has created a unique version of the Harry Potter cake.
The cake is made with a special recipe","The author of the Harry Potter books, JK Rowling, is celebrating her 50th birthday today.",0.213182047009468,74.0,0.4,0.3157894736842105,0.35294117647058826,0.21428571428571427,0.16666666666666666,0.1875,0.3333333333333333,0.2631578947368421,0.29411764705882354,14.22342824935913,12.223111629486084,10.348166863123575,8.517520517110825,7.29808212518692
463,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," 

Please help me to summarize this text in 3-4 sentences, highlighting the key points.
","Manager Gary Hackett said Stourbridge were ""outstanding"" in their shock FA Cup second-round defeat of League One Northampton as the seventh-tier side reached round three for the first time.",0.0516978576779365,148.0,0.06451612903225806,0.13333333333333333,0.08695652173913043,0.0,0.0,0.0,0.06451612903225806,0.13333333333333333,0.08695652173913043,13.450675249099731,12.37714970111847,11.231964906056723,10.342328429222107,9.51096706390381
464,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," It was hidden in a small, ornamental room in the grounds of the 20-2",Three of five gold artworks hidden in Lincolnshire as part of a treasure hunt have been found - the first by chance.,0.2963688671588897,82.0,0.23809523809523808,0.3333333333333333,0.2777777777777778,0.05,0.07142857142857142,0.058823529411764705,0.19047619047619047,0.26666666666666666,0.2222222222222222,16.07889413833618,15.294945001602173,12.615243026188441,11.410872406429714,10.18816844622294
465,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The court has heard evidence from the post office, the police, and the police station.
The evidence","The mayor of an east London borough has been accused of ""corrupt and illegal practices"", at a special court hearing.",0.3048831820487976,82.0,0.2,0.23529411764705882,0.2162162162162162,0.0,0.0,0.0,0.15,0.17647058823529413,0.16216216216216214,13.819850444793701,12.519808530807495,10.838348184313093,9.809550020429823,8.481955488522848
466,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He said ""if it's not honest and open, then it's not a party that can compete",An anti-Islam candidate has been allowed to stand for the UKIP leadership.,0.1436156183481216,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.725042343139648,12.284895261128744,11.330999374389648,10.271289507548014,9.52323865890503
467,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," 
Mr Stone's death has been widely reported, and the Labour Party has been criticized for not having",Tributes have been paid to a long-serving Labour councillor who has died following a short illness.,0.4230669736862182,77.0,0.23529411764705882,0.2222222222222222,0.22857142857142856,0.0,0.0,0.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,14.924849510192871,13.417071342468262,11.98161252339681,10.955714643001556,9.946131134033203
468,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He adds, ""the rate of increase is going to stay the same, and the price of oil",Russian engineer Alex Barak has been coaxing oil out of the ground for a long time.,0.2773666977882385,64.0,0.1875,0.17647058823529413,0.1818181818181818,0.0,0.0,0.0,0.125,0.11764705882352941,0.12121212121212122,17.674848556518555,15.300580978393555,13.254180335998536,10.82597541809082,9.293498251173231
469,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The race will be held at the same venue as the previous race, which was held on Friday night",Michael Dunlop continued his Isle of Man TT practice week dominance as he set the fastest Superbike lap and set an unofficial Superstock lap record.,0.3145592510700226,109.0,0.08,0.10526315789473684,0.0909090909090909,0.0,0.0,0.0,0.08,0.10526315789473684,0.0909090909090909,16.879002571105957,14.991562271118164,13.189798712730408,11.808095455169678,10.518990891320366
470,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," It will be a 2-hour documentary, with 100 minutes of live coverage of the",England's 1966 World Cup win has been marked by a special Wembley event exactly 50 years on.,0.1807111799716949,75.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,13.766918182373047,10.10429573059082,8.276652693748474,7.489146280288696,6.5077370680295505
471,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The man is being held in a police cell in the city center.
The investigation is ongoing, and",Police investigating the murder of a Newtownabbey man have re-visited three scenes connected to the killing.,0.377838671207428,79.0,0.35294117647058826,0.3333333333333333,0.34285714285714286,0.0,0.0,0.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,16.20886516571045,14.33585786819458,12.449121793111166,11.390591382980347,10.497673082351685
472,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," and Tim O'Conner (WRL).
So, the game was a close one, with",Leinster produced a strong finish to send defending champions Glasgow crashing to a third defeat in their five Pro12 matches this season.,0.27020463347435,112.0,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.0,0.0,0.0,0.045454545454545456,0.07692307692307693,0.05714285714285715,18.373754501342773,16.472982025146486,14.922602653503418,13.835870456695556,12.100149888258715
473,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The collision was on a busy road, so the collision was not isolated.
The collision was reported to",A man killed in a crash in Chorley had recently returned from a motorbike tour of Europe as part of his 21st birthday celebrations.,0.1946636289358139,96.0,0.041666666666666664,0.05555555555555555,0.04761904761904762,0.0,0.0,0.0,0.041666666666666664,0.05555555555555555,0.04761904761904762,12.19228744506836,11.487153848012289,10.649189525180393,9.883702516555786,9.104257488250733
474,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The letter was sent to Ms Hudson on 20th October 2023.
The",Labour MP Sir Kevin Barron has stood aside as Commons Standards Committee chairman over allegations he hosted events at Westminster for a drugs firm.,0.0363114662468433,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.511863708496094,13.816954612731934,12.701305116925921,11.541635990142822,10.744487248934233
475,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," ""We have also made it clear that victims' rights are not just a matter of the law but","All victims of crime should be given the chance to make a statement in court about the impact the offence has had on their lives, the victims' commissioner for England and Wales has said.",0.5385289192199707,141.0,0.11764705882352941,0.2222222222222222,0.15384615384615383,0.0,0.0,0.0,0.08823529411764706,0.16666666666666666,0.11538461538461539,14.885340372721354,11.261064597538539,9.121142734180797,7.986576523099627,6.925339208708869
476,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," To find out more about the transfer market, visit the dedicated page.
The 24-year-old","Nottingham Forest have signed Cardiff City striker Federico Macheda on loan, subject to international clearance.",0.1304822862148285,84.0,0.06666666666666667,0.0625,0.06451612903225808,0.0,0.0,0.0,0.06666666666666667,0.0625,0.06451612903225808,16.285367012023926,13.876676082611084,12.607672532399496,11.610765933990479,10.83374743461609
477,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," 

Please make this into a concise summary, highlighting the key points about the cricket match.
Okay,","Sean Dickson scored a career-best double century for Kent before Derbyshire slipped to 9-3 at the close on day three, leading by 89 runs.",0.2464235723018646,107.0,0.07692307692307693,0.125,0.09523809523809525,0.0,0.0,0.0,0.07692307692307693,0.125,0.09523809523809525,15.308847109476725,13.792898337046305,11.424969625473022,10.313064941993126,9.237805366516113
478,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The police are investigating a crime involving a man and a woman, both of whom are believed to be",A 37-year-old man has been charged in connection with the deaths of a man and woman at a Dundee flat.,0.3403126001358032,77.0,0.36363636363636365,0.42105263157894735,0.3902439024390244,0.09523809523809523,0.1111111111111111,0.10256410256410256,0.22727272727272727,0.2631578947368421,0.24390243902439024,15.258811950683594,12.230417442321777,10.590695449284144,9.066726875305175,7.750818105844351
479,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The witness is unavailable.
The prosecution is challenging the allegations against Basharat Hussain, Arshid",An alleged victim of child sexual exploitation in Rotherham said she felt she had no choice when asked to perform sex acts on several men.,0.1394359022378921,104.0,0.04,0.07142857142857142,0.05128205128205128,0.0,0.0,0.0,0.04,0.07142857142857142,0.05128205128205128,14.82866621017456,10.835124111175537,9.43911612033844,8.257824897766113,7.436075959886823
480,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," Follow us on Facebook at www.facebook.com/bbcnewsents.

Wait, I'm a bit confused",The launch of Channel 5's latest series of Celebrity Big Brother was watched by an average 2.3 million viewers.,0.240992397069931,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.158275127410889,11.953419876098632,10.636035306113106,9.115067863464356,8.24701052904129
481,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum,", business, and the economy.
The Spending Review will be published in May, and the Autumn Statement","A new apprenticeship levy of 0.5% on company payrolls will raise £3bn a year and fund three million apprenticeships, the chancellor has announced.",0.1554152965545654,113.0,0.125,0.1875,0.15,0.0,0.0,0.0,0.125,0.1875,0.15,14.686009089152018,12.481250286102295,10.854356002807616,9.962698202866774,9.068054788252887
482,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum,".
The text is about the potential impact of Third Energy's planned fracking operation near Kirby Misperton",Councillors in North Yorkshire will on Friday consider whether to approve fracking in England for the first time since a ban on the technique was lifted in 2012.,0.3089934289455414,121.0,0.10714285714285714,0.17647058823529413,0.13333333333333333,0.0,0.0,0.0,0.07142857142857142,0.11764705882352941,0.08888888888888889,13.514680862426758,10.527378899710518,9.599871063232422,8.220544065747942,7.413002112332513
483,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," Substitutions are made.
Guiseley. Alex Purver replaces James Wesolowski.
Guise",Ebbsfleet grabbed a point on their return to the National League as they drew 2-2 in an entertaining match at Guiseley.,0.3169598281383514,95.0,0.045454545454545456,0.1,0.06250000000000001,0.0,0.0,0.0,0.045454545454545456,0.1,0.06250000000000001,15.283349514007568,13.65447769165039,11.615161657333374,10.295276425101541,9.202614375523158
484,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," ""But we can't ignore the fact that it's a very important part of the transport system.""
",The sister of a cyclist who was killed in east London last week has urged witnesses to contact police.,0.0081609245389699,83.0,0.15789473684210525,0.16666666666666666,0.16216216216216214,0.0,0.0,0.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,14.810116291046143,13.442696332931519,12.266029040018717,11.18526566028595,9.888604283332825
485,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The first film is about a beast who has been terrorizing the wizarding world for centuries, and",Warner Bros has announced a follow-up to upcoming Harry Potter spin-off film Fantastic Beasts and Where to Find Them.,0.4634482264518738,92.0,0.23809523809523808,0.29411764705882354,0.2631578947368421,0.0,0.0,0.0,0.14285714285714285,0.17647058823529413,0.15789473684210528,14.12266492843628,12.674706220626831,11.04675565447126,9.981480916341146,8.65400461355845
486,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," They are asking for help in identifying the dog and the men, as well as gathering more details about",Police have issued an e-fit of a man they want to trace in connection with a dog attack on a five-year-old girl.,0.4483905136585235,83.0,0.12,0.15789473684210525,0.13636363636363635,0.0,0.0,0.0,0.12,0.15789473684210525,0.13636363636363635,14.05254077911377,12.693494987487792,12.082544326782227,10.909064960479736,9.664343797243559
487,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," She said the investigation was ""unrelated"" to the tax debate, and that the MP's tax","The Panama Papers tax revelations dominated Prime Minister's Questions, with David Cameron defending the action taken from opposition attacks.",0.4777688086032867,99.0,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.15,0.1875,0.16666666666666663,13.958131790161133,13.352921724319458,12.80890703201294,12.240939497947693,11.517976067282937
488,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The project is expected to cost around $1.5 million, with a 10% funding",The first application to explore for shale gas in the East Midlands has been submitted to a Nottinghamshire council.,0.1870328933000564,83.0,0.15789473684210525,0.21428571428571427,0.18181818181818182,0.0,0.0,0.0,0.15789473684210525,0.21428571428571427,0.18181818181818182,14.726476192474365,12.95886754989624,11.531849384307861,10.347644209861755,9.529515933990478
489,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He was named as the team captain.
The club's head coach, Jim O'Conner,",Ireland winger Tommy Bowe played his first match since October in the Ulster's A game against their Munster counterparts on Thursday.,0.1896292716264724,100.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.0,0.0,0.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,14.650431632995605,12.522955703735352,11.03029990196228,10.363659048080445,9.438566831442026
490,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The council is considering whether to hold a public meeting.
The council is a local authority in the UK","A council which wants to spend £33m on development including new offices, retail space and a library near Bath is inviting local people to see its plans.",0.5487393140792847,112.0,0.2222222222222222,0.3157894736842105,0.2608695652173913,0.0,0.0,0.0,0.18518518518518517,0.2631578947368421,0.21739130434782608,13.855044682820639,11.720330079396566,10.742194493611654,10.136812686920166,9.466043472290039
491,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum,"
Mr Lindo said that the shortlist is ""a great achievement"" and that the winner will",Votes can now be cast in an online poll to choose what could become Britain's first national bird.,0.1848866194486618,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328368186950684,10.557133674621582,9.372128566106161,8.29972505569458,7.51079535484314
492,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The project is about creating a robot that can navigate through a city, avoiding obstacles, and delivering food",Quadcopter drones have been programmed to build a rope bridge capable of supporting the weight of a human.,0.2345376163721084,94.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,13.62199592590332,12.20403528213501,11.377955595652262,10.442215740680695,9.192060375213623
493,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," But the UKUO is confident that they will win.
The judge said the UKUO's",A British ukulele group has lost its trademark infringement battle against a rival band over its name.,0.2478075921535492,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.042820930480957,11.539736032485962,11.138655185699463,10.832101464271545,10.21170072555542
494,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum, The social media platforms have been showing a significant increase in the number of posts related to the COVID-,"James Horner, the Hollywood composer who wrote the Oscar-winning score for Titanic, has died in a California plane crash aged 61.",-0.0660247728228569,101.0,0.18181818181818182,0.21052631578947367,0.1951219512195122,0.0,0.0,0.0,0.09090909090909091,0.10526315789473684,0.0975609756097561,15.567076683044434,14.102269172668457,12.703012108802795,10.976126150651412,9.50422089440482
495,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He is expected to recover fully.
The horse is in a stable at Arlington, and the jock",Jockey William Buick will be sidelined for at least six weeks after being injured in a fall in the United States.,0.4151037931442261,87.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.05,0.0625,0.05555555555555556,0.14285714285714285,0.17647058823529413,0.15789473684210528,12.687285900115967,11.596440315246582,9.56448405129569,8.262900273005167,7.04484502474467
496,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The results show that 47% of five-year-olds are in good oral health, but this","Only a third of children in Wales have healthy teeth overall and this is lagging behind England, a major survey suggests.",0.5519703030586243,93.0,0.14285714285714285,0.1875,0.16216216216216214,0.0,0.0,0.0,0.14285714285714285,0.1875,0.16216216216216214,14.09167766571045,12.868993520736694,10.702395166669573,9.769904030693901,8.706886967023214
497,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The Merlin engine is a type of high-pressure turbine engine used in military aircraft.
The Canadian Warplane",Displays by the last two airworthy Lancaster bombers from World War Two have been cancelled after one suffered engine problems.,0.172455221414566,103.0,0.1,0.1111111111111111,0.10526315789473685,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,17.994037628173828,14.569684267044067,12.649281819661459,11.517164468765259,10.271190730008213
498,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The combined total of officers and dogs is 100.
South Yorkshire Police said that the merger",Two police forces in Yorkshire are to merge their dog units to reduce costs.,0.6967194080352783,67.0,0.21428571428571427,0.1875,0.19999999999999998,0.0,0.0,0.0,0.07142857142857142,0.0625,0.06666666666666667,17.86622428894043,14.934834162394205,13.611566305160522,11.334326346715292,10.48635469164167
499,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," Smith was beaten by Arthur Abraham in 2014 and 2015, and",Paul Smith lost a third attempt to win a world title as Tyron Zeuge retained his WBA world super-middleweight belt with a unanimous points decision.,0.4421631395816803,117.0,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.0,0.0,0.0,0.038461538461538464,0.09090909090909091,0.05405405405405406,15.398153305053711,13.574176788330078,12.629204114278158,11.861599922180176,11.108530171712239
500,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He has been in the Lords since 2006.
He has been a senior civil servant",Lord Strathclyde has resigned from his cabinet role as Leader of the Lords.,0.425152063369751,61.0,0.23076923076923078,0.2,0.21428571428571427,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.23076923076923078,0.2,0.21428571428571427,16.459304809570312,14.880659103393555,13.191286277770995,12.675113677978516,11.385944426059723
501,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," She accused Britain of ""colonialism"" and ""colonialism"" again.
The government of",A federal judge in Argentina has ordered the seizure of assets of five companies drilling for oil in the Falkland Islands.,0.0254005715250968,94.0,0.14285714285714285,0.2727272727272727,0.18749999999999997,0.0,0.0,0.0,0.09523809523809523,0.18181818181818182,0.125,14.507626056671143,12.760585308074951,11.509440263112387,9.423274676005045,8.48657209222967
502,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," But he did not know how to explain the problem to the council.
The council's manager, Mr","A council which installed Braille paving stones branded ""gobbledygook"" has said the slabs were only intended to be ""creative"".",0.2178724855184555,96.0,0.15789473684210525,0.16666666666666666,0.16216216216216214,0.0,0.0,0.0,0.10526315789473684,0.1111111111111111,0.10810810810810811,16.3684344291687,14.841107940673828,14.045043587684631,13.110247872092508,11.646607194628034
503,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," He has been using it since his first public appearances.
The phrase is a metaphor for the party's","Russian protest leader Alexei Navalny has been jailed for five years, for embezzlement from a timber firm.",0.1404596418142318,86.0,0.23529411764705882,0.21052631578947367,0.2222222222222222,0.0625,0.05555555555555555,0.058823529411764705,0.17647058823529413,0.15789473684210525,0.16666666666666669,15.186718940734863,13.282531261444092,10.911031382424492,9.917101648118761,8.672448555628458
504,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum,,Defender Gary Cahill believes England were not outclassed in their 2-0 friendly defeat by Spain on Friday.,-0.0353557243943214,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.247177124023438,16.303128957748413,13.420827320643834,12.170492913987902,10.620827992757162
505,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," The number of people with flu-like symptoms is higher than the number of people who have recovered.
PH",Health chiefs are investigating an outbreak of a flu-like illness following the death of a resident at a nursing home in Carmarthenshire.,0.4556885659694671,102.0,0.21739130434782608,0.2631578947368421,0.23809523809523808,0.045454545454545456,0.05555555555555555,0.049999999999999996,0.21739130434782608,0.2631578947368421,0.23809523809523808,14.304076194763184,12.113614654541015,10.636428654193878,9.710919952392578,8.431282942111675
506,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," for updates.
The company is trying to boost their supply by using alternative ingredients, such as rice,",McDonald's in Japan is running out of chips.,0.2850938439369201,83.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,14.739920616149902,11.70003890991211,10.026623407999674,9.135554194450378,8.336244869232178
507,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Xsum," It has been working with the MCA for over 20 years.
The MCA has been",Driving examiners and coastguards are to hold several strikes against plans they say will hit jobs and pensions.,0.1163961663842201,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.997479915618896,14.696212768554688,13.6368457476298,12.638941764831543,11.779685401916504
