<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
115,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I don't want to be stuck waiting here forever.
Lisa: I'll take care of it.
","Bob is going to help Lisa clean the house, he will clean the bathroom. ",0.3840630054473877,57.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.0,0.0,0.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,15.160991668701172,12.730188687642416,11.10730962753296,10.205321311950684,8.953646540641785
116,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", cool

So, the user wants a summary of this text. The user has specified that the",luke and martial want to help the team and play despite their injuries. They will meet at carrington and go to the coach's office.,0.0100868111476302,97.0,0.12,0.1875,0.14634146341463414,0.0,0.0,0.0,0.12,0.1875,0.14634146341463414,16.594465255737305,13.00430507659912,11.022966742515564,9.539623520591043,8.382906709398542
117,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, <file_photo> <file_photo> <file_photo> <file_photo> <file_photo>,Emily and Julie wish Merry Christmas to each other.,0.0424382127821445,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.80535888671875,20.923992156982422,16.803940455118816,14.572666049003601,12.435187435150146
118,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,'re neighbor but I think they're a good neighbor. You're a good neighbor too. You're,Ricky's new neighbours are nice but loud. They own a parakeet that makes a lot of noise throughout the night.,0.4416161775588989,75.0,0.19047619047619047,0.2222222222222222,0.20512820512820512,0.0,0.0,0.0,0.19047619047619047,0.2222222222222222,0.20512820512820512,12.48227596282959,11.83853988647461,10.987992695399694,9.824755144119262,8.955104130965013
119,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm sorry, I can't wait to see you again!

Alright, I need to summarize this",Sandra and Brenda used to work together in the clothes factory 25 years ago. Sandra still lives in Kings Norton. Brenda lives in Stoke now. Her husband Bill died 5 years ago. They will meet in Birmingham for a lunch next Saturday about 11. They want to organize a reunion for the Lister's girls. ,0.0181690901517868,247.0,0.03636363636363636,0.11764705882352941,0.055555555555555566,0.0,0.0,0.0,0.03636363636363636,0.11764705882352941,0.055555555555555566,13.935642083485922,12.39114732008714,11.101345252990722,9.765364876499882,8.667623737279106
120,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll call you later

So, the text is about John wanting to see a movie on Wednesday","Joan and John are going to watch ""A Star is Born"" on Thursday around 8 p.m.",0.3823390305042267,66.0,0.29411764705882354,0.2777777777777778,0.28571428571428575,0.0,0.0,0.0,0.23529411764705882,0.2222222222222222,0.22857142857142856,14.143811702728271,11.214832544326782,9.36350162823995,8.348006665706635,7.215729756788774
121,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, Maybe I'll be there to discuss it with you later. But I don't want to come late,Donna will pay George a visit tonight to discuss a personal matter.,0.2634117901325226,58.0,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.16666666666666666,0.10526315789473684,0.12903225806451615,13.937334060668945,12.682870388031006,10.249120712280273,9.530414485931397,8.591855934688024
>>>>>>> origin/jessica-dev
122,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," too
Fabian: See ya too
Louis: See ya
Fabian: See ya
<<<<<<< HEAD
",Louis finishes the conversation with Fabian because his mother is calling.,0.5687111020088196,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,17.3892822265625,16.140610218048096,14.728959083557129,12.684540367126464,11.696996291478476
123,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be there in a bit, maybe later than usual if I'm late with my boy <",Irene will take Crystal's son shopping for clothes.,0.1464114487171173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.781599044799805,13.8820161819458,13.217938423156738,12.3229341506958,11.764426803588867
124,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," <3
Sam: Great job, Amy and Lucas, you're amazing!
Lucas: Ad",Tony sent a photo of his cat to Amy and Lucas.,0.38594335317611694,0.2727272727272727,0.25,0.2608695652173913,0.2,0.18181818181818182,0.1904761904761905,0.2727272727272727,0.25,0.2608695652173913,17.441322326660156,14.183656692504883,12.447343826293945,11.479928970336914,9.572111209233602
125,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," later. Maybe she'll come later. 
Matt: Yeah, I'll check her later. 
","Matt got a ticket for Dawid Podsiadlo's concert. Thomas is going, too.",0.24801182746887207,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,19.603140830993652,17.014139652252197,15.096834818522135,13.709698796272278,12.321795225143433
126,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," That's not nice!
Chris: Oh, but we didn't do anything about the pool! :",Some girls had to undress because they had been pushed into the pool.,0.4091245234012604,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.15384615384615385,0.13333333333333333,0.14285714285714288,13.849772453308105,12.314524332682291,11.30992603302002,9.775064706802368,9.221786430903844
127,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be there in a minute
Jeff: yeah, I'll be there too
Mico",Mico and Jeff will go to the village party. Jeff will drive.,0.6208810806274414,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,13.635907173156738,12.625556310017904,12.087782144546509,10.754543860753378,10.203943525041852
128,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"10pm. 

So, the text is about a conversation between Paul and Matthew. The user",Paul can couch the game on Saturday as Matthew hasn't found anyone to do that yet. ,0.48659735918045044,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,18.68750762939453,16.229663213094074,13.238550567626953,11.48254680633545,10.354031827714708
129,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Fred: okay, so you can pick me up at 3:15 approximately. That",Freddy will pick Luke up at about 3:15 pm.,0.46751558780670166,0.5,0.38461538461538464,0.4347826086956522,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.5,0.38461538461538464,0.4347826086956522,16.662752151489258,13.663508415222168,13.006664752960205,11.144878149032593,9.428583145141602
130,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Okay, so I need to summarize this text. Let me read through it again to make sure",Ryan and Jack are going to the casting for a dance show.,-0.05369904264807701,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,16.429229736328125,13.805369853973389,12.041221300760904,9.914554882049561,9.12621283531189
131,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, She’s been really busy with her work and family. She’s been really busy with her work and,Joanne is going to go back home to France for the holidays. She's going to cheer her mum up because her parents separated a few months ago. Evelyn offers Joanne to spend Christmas together if she brings her mum over here. ,0.34353214502334595,0.11904761904761904,0.2631578947368421,0.1639344262295082,0.024390243902439025,0.05555555555555555,0.03389830508474577,0.11904761904761904,0.2631578947368421,0.1639344262295082,14.994626760482788,12.837021827697754,11.52772957938058,10.493511450918097,9.55817182858785
132,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," ;*
Raul: okay, so what's the best way to fix this?
Raul:",Raul's had a bad night and day. ,0.48402249813079834,0.25,0.16666666666666666,0.2,0.0,0.0,0.0,0.25,0.16666666666666666,0.2,13.295071601867676,12.91571569442749,12.631879488627115,12.239588975906372,11.481178855895996
133,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, I'll make sure you don't have any issues. I'll also make sure you're comfortable.,Angie's having an appointment with Doctor McCormick in an hour. She has strong abdominal pain.,0.10173384100198746,0.0625,0.05555555555555555,0.058823529411764705,0.0,0.0,0.0,0.0625,0.05555555555555555,0.058823529411764705,16.481586456298828,14.500182867050171,13.313876310984293,11.604228913784027,10.173501205444335
134,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,. Let me get my notes ready. I'll call the other class members later and ask them their,Kelvin and the other class members will discuss the time for their CAT 2 and share their decision with Naheeda soon.,0.3584073483943939,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.15,0.17647058823529413,0.16216216216216214,0.2857142857142857,0.3333333333333333,0.30769230769230765,16.510247230529785,14.441930770874023,13.07493441445487,11.643527936935424,10.521081924438477
135,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 
Ronnie: yeah, we'll get it. We'll take it to the park. Yeah","Karen wants something cheaper than sushi for lunch. Linda, Ronnie and Karen will get takeout pasta boxes to the park.",0.28022822737693787,0.25,0.35714285714285715,0.2941176470588235,0.10526315789473684,0.15384615384615385,0.125,0.25,0.35714285714285715,0.2941176470588235,16.262927055358887,15.512288093566895,13.987229210989815,12.951499727037218,11.594196915626526
136,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'm really grateful for your help, you're the best!

So, the user wants a summary",Marty thinks she has sprained her ankle. Marty wants to go to the doctor tomorrow. Christine will pick up Marcel from school today. Tomorrow Christine will take Marcel to school and Marty to the doctor. Marty will call the school. Christine and Marty will meet around 4. ,0.1129259243607521,0.06382978723404255,0.17647058823529413,0.09374999999999999,0.0,0.0,0.0,0.0425531914893617,0.11764705882352941,0.0625,14.24972324371338,11.862577785145152,10.383206956526813,9.19144151427529,8.14203611442021
137,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Cameron: I can't do that. I'm busy. I don't have time to",Peyton is expecting Cameron to bring the video game. Cameron will probably be out for another week.,0.3233434557914734,0.11764705882352941,0.13333333333333333,0.125,0.0,0.0,0.0,0.11764705882352941,0.13333333333333333,0.125,13.047149658203125,10.472941875457764,9.434644858042398,8.745072722434998,7.9730347156524655
138,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", I'll call later :D
</think>

It seems you're asking for a summary of a",Alicja's job interview is tomorrow. She will inform Willyx how it goes.,0.1987220197916031,0.07692307692307693,0.0625,0.06896551724137931,0.0,0.0,0.0,0.07692307692307693,0.0625,0.06896551724137931,17.326427459716797,13.558563868204752,11.801851844787597,10.407957690102714,9.380603154500326
139,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I'm not sure if I can handle it yet
Paul: I'll make a quick","Paul forgot about his physiotherapy and he will schedule a new appointment. Emma will be home after midnight, so Paul will prepare some food for her.",0.2813664972782135,0.07692307692307693,0.11764705882352941,0.0930232558139535,0.0,0.0,0.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,14.762843132019043,12.503408908843994,10.819442537095812,9.395251472791037,8.18130677541097
140,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I overslept again./
Sam: I overslept again./
Sean: I overs",Sean overslept again.,0.670070230960846,1.0,0.3,0.4615384615384615,0.5,0.1111111111111111,0.1818181818181818,0.6666666666666666,0.2,0.30769230769230765,,14.842998504638672,14.842998504638672,13.043203830718994,11.260255495707193
141,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," So you can bring your own phone or maybe use the internet if you want to. Oh, and",Chris and Tom are planning a meeting at Chris' place. Chris has a Jacuzzi in his garden. Chris has WiFi and can bring his TV outside. Tom has a low internet limit whenever he's outside of Ireland.,0.2841578722000122,0.10526315789473684,0.2222222222222222,0.14285714285714285,0.02702702702702703,0.058823529411764705,0.03703703703703704,0.07894736842105263,0.16666666666666666,0.10714285714285714,15.666374921798706,13.595245122909546,11.658945340376635,10.288908145006966,8.832151066173207
142,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," But I'm not sure if I'm ready for this. Maybe I should wait until tomorrow.

Wait",Ela is not taking Harry's phone calls. Cindy calls Ela at Harry's request.,0.08448190987110138,0.06666666666666667,0.05555555555555555,0.0606060606060606,0.0,0.0,0.0,0.06666666666666667,0.05555555555555555,0.0606060606060606,15.289897918701172,13.201333999633789,11.725155258178711,10.548071452549525,9.388308048248291
143,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, But I need to make sure he's safe. Mike: I'll do it. But I need,"Mike didn't have time to take the dog for a walk, so Adam will take it with him.",0.3339085876941681,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.0,0.0,0.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,13.505415439605713,10.496965885162354,8.852198759714762,7.901608824729919,6.97586874961853
144,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," He said he'll be there until 5 p.m. Sophie: So, you're coming back",Murphy is going to Poanań on Tuesday and coming back on the same day in the afternoon.,0.42442333698272705,0.11764705882352941,0.125,0.12121212121212122,0.0625,0.06666666666666667,0.06451612903225808,0.11764705882352941,0.125,0.12121212121212122,15.498115539550781,13.709704637527466,11.886545817057291,10.697758972644806,9.589563035964966
145,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"6, the rest are 5s and 6s, and the last one is 5",Gaia has 6 exams this semestre. One is very difficult.,0.12528182566165924,0.3,0.23076923076923078,0.2608695652173913,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.3,0.23076923076923078,0.2608695652173913,15.980319023132324,11.437179883321127,10.497392892837524,9.391053438186646,8.972866330827985
146,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

Now, Mr. Williams is in a coffee shop, and Ms. Blair is in a coffee",Mr. Williams invites Ms. Blair for a coffee. They will go to her favourite coffee place near the square in a side alley at 2 p.m.,0.8302139043807983,0.3333333333333333,0.6,0.42857142857142855,0.15384615384615385,0.2857142857142857,0.2,0.2222222222222222,0.4,0.2857142857142857,13.203056653340658,11.401179949442545,10.529320928785536,9.87050453821818,8.846367359161377
147,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, She's been nice. She's been through a lot. She's been through a lot. She,Serena's skin condition is fine now and she doesn't have to take medication. Tina has a similar condition but takes medication on a daily basis. Tina can call Serena if she has questions. ,0.29057005047798157,0.14285714285714285,0.29411764705882354,0.1923076923076923,0.0,0.0,0.0,0.14285714285714285,0.29411764705882354,0.1923076923076923,12.491713523864746,10.084223687648773,8.671069184939066,7.569288671016693,6.58882839679718
148,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," yeah, I'm watching this rn. Tyra Banks is amazing. She never gets old. She","Kristina, Estefania and Jannette are watching America's Top Model.",0.4329579472541809,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,16.51868438720703,15.02758820851644,12.490605926513672,11.535068353017172,10.022481799125671
149,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," when I get here

So, the text is about Daniel and Marco's conversation about their plans to",Daniel is going to Bologna today. He has to transfer there for a further flight. He will stay at the airport for two hours. Simone will visit Marco in December.,0.5340216159820557,0.16666666666666666,0.2777777777777778,0.20833333333333334,0.0,0.0,0.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,16.570081392923992,13.947519166128975,12.68755750656128,11.057285819734846,9.830049655016731
150,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", no calls
Mike: okay, no problem
Mike: no calls
Mike: okay,",Mike will call Dale back in 2 hours.,0.5607678890228271,0.25,0.18181818181818182,0.2105263157894737,0.0,0.0,0.0,0.25,0.18181818181818182,0.2105263157894737,18.64583969116211,17.346869468688965,15.172974268595377,13.175733089447021,11.43093204498291
151,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"20 something. Single now. Maybe 30? Maybe not. Anyway, I'm not",Timmy had a bad day at work. Timmy will bring some wine to Gemma's bbq at the weekend.,-0.03260904550552368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.611253261566162,12.34359016418457,11.029491901397705,9.707277917861939,8.929630835851034
152,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,. I'll just say that I'm sorry for the delay. I hope you don't mind.,Pat will arrive at around 9 pm. Bart will open the door and work in the morning from home. ,0.19652017951011658,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.0,0.0,0.0,0.05263157894736842,0.058823529411764705,0.05555555555555555,18.68061923980713,16.236148595809937,14.00119400024414,11.614932113223606,10.392545136538418
153,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," of the van, waiting for the bus. Maybe I'll come over later if I can find a",Erin will meet Ashley in the restaurant for the interview. ,0.17066603899002075,0.3,0.16666666666666666,0.21428571428571427,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.3,0.16666666666666666,0.21428571428571427,17.50153350830078,14.9537992477417,13.09697437286377,10.98299264907837,10.254328807195028
154,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I'm not sure
Kate: I'm not sure
Tommy: I think we","Maria, Kate, Tommy and Sam are going to a conference. Tommy will use Prezi instead of Power Point. He has a Prezi subscription for $10 a month.",0.32693082094192505,0.07407407407407407,0.14285714285714285,0.0975609756097561,0.0,0.0,0.0,0.07407407407407407,0.14285714285714285,0.0975609756097561,14.993732452392578,11.127428940364293,9.651065778732299,8.298034088952202,7.379923171467251
155,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," 

Alright, so I need to summarize this text. I need to make sure I include all the","Maxwell pays Jeanice for 8 hours of babysitting and is grateful he found her. His son argued with a friend at school, and got agressive when the teacher reacted. Jeanice hasn't noticed if he has acted strangely recently. Maxwell and Jeanice can grab a coffe some time to discuss all the issues. ",0.07318475097417831,0.05660377358490566,0.17647058823529413,0.08571428571428572,0.019230769230769232,0.0625,0.029411764705882353,0.05660377358490566,0.17647058823529413,0.08571428571428572,13.90647554397583,12.173903978787935,10.843353724479675,9.982301473617554,9.040316740671793
156,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", let's go for a beer
Tom: Yes
Mike: Yes
Ben: Ok,","Mike, Tom and Ben will go for a beer.",0.7886373996734619,0.7777777777777778,0.5833333333333334,0.6666666666666666,0.375,0.2727272727272727,0.3157894736842105,0.4444444444444444,0.3333333333333333,0.380952380952381,16.04789924621582,12.58126974105835,10.852266788482666,9.582649946212769,8.807504272460937
157,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," if he knew about this stuff :o
Okay, so I need to summarize this text. I",Leah met a creepy guy last night at a poetry reading. He knew she speaks German and named all the friends who went to a past event with her. She didn't tell him any of this. He googled her before. Leah had liked a post mentioning him 2 weeks earlier. ,0.26157498359680176,0.0784313725490196,0.25,0.11940298507462686,0.02,0.06666666666666667,0.030769230769230767,0.0784313725490196,0.25,0.11940298507462686,12.408754030863443,10.969871362050375,9.64983876546224,8.54258938630422,7.697271505991618
158,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," She's fine, just had a bit of trouble with her phone. I'll call her later to",Nicky has just left Sam's place. Her phone is off.,0.41079607605934143,0.36363636363636365,0.2222222222222222,0.27586206896551724,0.1,0.058823529411764705,0.07407407407407408,0.2727272727272727,0.16666666666666666,0.20689655172413793,14.150497436523438,12.437759399414062,10.5386483669281,9.84483985900879,8.791056769234794
159,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Ken: I'm not a prankster, I'm just a man, and I want my",Ken is trying to play a prank on Greg.,0.6250054240226746,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.0,0.0,0.0,0.2222222222222222,0.13333333333333333,0.16666666666666669,16.37000846862793,14.340765953063965,12.076949119567871,10.439508318901062,9.208571910858154
160,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", we're good, thanks for the transport, we arrived safely, although without luggages :","Tom arrived safely, but without his luggage.",0.49435675144195557,0.5714285714285714,0.3076923076923077,0.4,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.5714285714285714,0.3076923076923077,0.4,,18.050033569335938,15.509552001953125,13.903807322184244,12.370205402374268
161,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I can't believe it's happening now :D
Shane: Oh, and the bouncy",The university is throwing a carnival party for kids.,0.0470871701836586,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.0,0.0,0.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,11.693838119506836,11.667573928833008,11.222613334655762,10.361059546470642,9.612343883514404
162,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,".
Sophie: I'm sorry, but I can't help you anymore. Maybe I should just",Ian is looking for his green folder. Sophie hasn't seen it but maybe Alex will know.,0.3426985442638397,0.23529411764705882,0.26666666666666666,0.25,0.0,0.0,0.0,0.17647058823529413,0.2,0.18750000000000003,18.0302734375,15.241092681884766,13.048470497131348,11.383605480194092,10.034702724880642
163,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,", but I'm not sure if I can handle it.
Simon: I'll wait for you.
",Simon will talk to Adrian in 5 minutes.,0.540739893913269,0.125,0.0625,0.08333333333333333,0.0,0.0,0.0,0.125,0.0625,0.08333333333333333,15.62800407409668,13.592378616333008,11.83908716837565,10.61911654472351,9.162127876281739
164,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, You can't go back. You can't go back. You can't go back. You can,Jen is about to break up with her boyfriend. Jane knew from the beginning that they were not a good match. Jane is going to support Jen.,0.11248413473367691,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.0,0.0,0.0,0.037037037037037035,0.058823529411764705,0.04545454545454545,12.675519625345865,10.542147318522135,9.28355402416653,8.083081046740213,7.18787514368693
=======
",Louis finishes the conversation with Fabian because his mother is calling.,0.5687111020088196,58.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,17.3892822265625,16.140610218048096,14.728959083557129,12.684540367126464,11.696996291478476
123,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be there in a bit, maybe later than usual if I'm late with my boy <",Irene will take Crystal's son shopping for clothes.,0.1464114487171173,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.781599044799805,13.8820161819458,13.217938423156738,12.3229341506958,11.764426803588867
124,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," <3
Sam: Great job, Amy and Lucas, you're amazing!
Lucas: Ad",Tony sent a photo of his cat to Amy and Lucas.,0.3859433531761169,43.0,0.2727272727272727,0.25,0.2608695652173913,0.2,0.18181818181818182,0.1904761904761905,0.2727272727272727,0.25,0.2608695652173913,17.441322326660156,14.183656692504883,12.447343826293945,11.479928970336914,9.572111209233602
125,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," later. Maybe she'll come later. 
Matt: Yeah, I'll check her later. 
","Matt got a ticket for Dawid Podsiadlo's concert. Thomas is going, too.",0.248011827468872,61.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,19.603140830993652,17.014139652252197,15.096834818522135,13.709698796272278,12.321795225143433
126,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," That's not nice!
Chris: Oh, but we didn't do anything about the pool! :",Some girls had to undress because they had been pushed into the pool.,0.4091245234012604,55.0,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.15384615384615385,0.13333333333333333,0.14285714285714288,13.849772453308105,12.314524332682291,11.30992603302002,9.775064706802368,9.221786430903844
127,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum," I'll be there in a minute
Jeff: yeah, I'll be there too
Mico",Mico and Jeff will go to the village party. Jeff will drive.,0.6208810806274414,53.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,13.635907173156738,12.625556310017904,12.087782144546509,10.754543860753378,10.203943525041852
128,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"10pm. 

So, the text is about a conversation between Paul and Matthew. The user",Paul can couch the game on Saturday as Matthew hasn't found anyone to do that yet. ,0.4865973591804504,64.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,18.68750762939453,16.229663213094074,13.238550567626953,11.48254680633545,10.354031827714708
129,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Fred: okay, so you can pick me up at 3:15 approximately. That",Freddy will pick Luke up at about 3:15 pm.,0.4675155878067016,41.0,0.5,0.38461538461538464,0.4347826086956522,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.5,0.38461538461538464,0.4347826086956522,16.662752151489258,13.663508415222168,13.006664752960205,11.144878149032593,9.428583145141602
130,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum,"
Okay, so I need to summarize this text. Let me read through it again to make sure",Ryan and Jack are going to the casting for a dance show.,-0.053699042648077,59.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,0.0,0.0,0.0,0.08333333333333333,0.058823529411764705,0.06896551724137931,16.429229736328125,13.805369853973389,12.041221300760904,9.914554882049561,9.12621283531189
131,deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,Samsum, She’s been really busy with her work and family. She’s been really busy with her work and,Joanne is going to go back home to France for the holidays. She's going to cheer her mum up because her parents separated a few months ago. Evelyn offers Joanne to spend Christmas together if she brings her mum over here. ,0.3435321450233459,171.0,0.11904761904761904,0.2631578947368421,0.1639344262295082,0.024390243902439025,0.05555555555555555,0.03389830508474577,0.11904761904761904,0.2631578947368421,0.1639344262295082,14.994626760482788,12.837021827697754,11.52772957938058,10.493511450918097,9.55817182858785
