,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
187,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Wendy: I know. I'm so pissed off. I'm going to go to",The toilet upstairs is blocked again. Wendy and David can't afford the plumber as Wendy spent the money on her sister's birthday present.,0.3908189237117767,112.0,0.04,0.07142857142857142,0.05128205128205128,0.0,0.0,0.0,0.04,0.07142857142857142,0.05128205128205128,10.95026159286499,8.811126136779786,7.699994802474976,7.04074105349454,6.3684475762503485
188,facebook/opt-1.3b,Summarize the following text: ,Samsum,".
Kaylen: I'm sure I would be able to drive there then═
Rowen",Kaylen wants to know if there is left-hand traffic in Rowen's country. He confirms there is. She thinks she wouldn't be able to drive there.,0.7083993554115295,109.0,0.25,0.5384615384615384,0.3414634146341463,0.14814814814814814,0.3333333333333333,0.20512820512820512,0.21428571428571427,0.46153846153846156,0.2926829268292683,10.222538948059082,9.371217409769693,7.898541212081909,7.101253069364107,6.1893066518446975
189,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Kit: I'm going to go there
Tom: I'm going to go there
Kit",Tom wants to go to Robinson Crusoe's island.,0.4162425994873047,44.0,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.25,0.14285714285714285,0.18181818181818182,0.3333333333333333,0.2,0.25,11.478912353515625,10.213056087493896,9.524219195048014,8.13971483707428,7.190026569366455
190,facebook/opt-1.3b,Summarize the following text: ,Samsum,". I'll send u the photo and then u can write me the answers.
Titus:","Titus agrees to help Emely with a language exercise. Emely sends Titus a photo of the filled out exercise, but he has trouble reading it.",0.4183350801467895,105.0,0.16,0.26666666666666666,0.2,0.0,0.0,0.0,0.12,0.2,0.15,10.865407943725586,8.955130815505981,8.03820514678955,6.935121334516085,6.192733272910118
191,facebook/opt-1.3b,Summarize the following text: ,Samsum,", I'll read it
Aldo: Thanks
Marco: Ok, I'll read it",Marco will read Aldo's 12 page article that he spent 2 weeks writing.,0.686245322227478,48.0,0.21428571428571427,0.25,0.23076923076923075,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,11.447325706481934,11.28831704457601,10.62736964225769,9.199808597564697,8.018592715263367
192,facebook/opt-1.3b,Summarize the following text: ,Samsum,".

I'm not sure if this is a good example of a ""good"" example of","Harris' friend, Aoki, who lives in Michigan, died yesterday. Harris hasn't seen her for a few months.",0.0700417980551719,79.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,0.0,0.0,0.0,0.05555555555555555,0.06666666666666667,0.0606060606060606,9.434335708618164,8.172854042053222,7.665037018912179,6.740986442565918,6.221346358458201
193,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Brooklyn: You're welcome. :)

I'm not sure if this is the right","Hannah's New Year's resolutions are: work out, cook for herself, start dating. Brooklyn didn't make any. In the past she had, but she never fulfilled them. ",0.3228254020214081,124.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,0.0,0.0,0.0,0.06896551724137931,0.15384615384615385,0.09523809523809525,8.352162996927897,6.91301611491612,6.114297216588801,5.591684993108114,5.1412150232415454
194,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Trevor: Yes, Uncle. awaru. awaru. awaru. awaru","Trevor got Abigail pregnant. When they were having sex without protection her father, a church pastor, kicked Trevor in the butt and Trevor came inside Abigail. ",0.3738763034343719,135.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,0.0,0.0,0.0,0.038461538461538464,0.14285714285714285,0.060606060606060615,9.060139338175455,7.563601493835449,6.6924896673722705,6.075758423124041,5.457732531759474
195,facebook/opt-1.3b,Summarize the following text: ,Samsum, I'm so sick of her! I'm so sick of her! I'm so sick of her,Jessica posts a lot regarding subjects she does nothing about in reality. Julia posts in a more genuine way. But Hillary thinks she does it to death and lacks real life.,0.3370400071144104,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.982534090677897,10.499382019042969,9.209292697906495,8.247911233168383,7.325325264650233
196,facebook/opt-1.3b,Summarize the following text: ,Samsum," tradem
Catherine: I know. I know. I know. I know. I know.",Miranda called Tom yesterday and spoke to him in a sweet way. Anne is angry with her because Anne is dating Tom.,0.3407646119594574,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.821200370788574,9.127680587768555,8.387184074946813,7.41750283241272,6.7831827600797014
197,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Eva: (Y)
Barbara: (Y)
Eva: (Y)
",Barbara and Eva described their dietary requirements in the website given by Ella.,0.5059022307395935,72.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,0.0,0.0,0.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,10.478412628173828,10.247832298278809,9.889851331710815,9.359805266062418,8.658217310905457
198,facebook/opt-1.3b,Summarize the following text: ,Samsum,"

I'm not sure if this is a joke or not, but I'm not sure if",Sarah will arrive to New York on Thursday. Joshua expects to get a gift.,0.0465149246156215,56.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,0.0,0.0,0.0,0.07142857142857142,0.058823529411764705,0.06451612903225808,10.923420906066895,9.494422594706217,8.954527735710144,8.350105285644531,7.347939431667328
199,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Sarah: <file_gif>  Allaah knows best!
Allison: <file_",Allison has got a scholarship.,0.2867949903011322,43.0,0.2,0.125,0.15384615384615385,0.0,0.0,0.0,0.2,0.125,0.15384615384615385,,10.494705200195312,8.265959024429321,8.265959024429321,7.481661796569824
200,facebook/opt-1.3b,Summarize the following text: ,Samsum,: Allaah knows best: Allaah knows best: Allaah knows best: Allaah knows best: Allaah knows best,Sam won't finish work till 5. Sam is bringing him over about 9 am. Sam will see Abdellilah in the morning. ,0.1201922819018364,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.777077674865723,9.397172737121583,8.61578768491745,7.729891386899081,7.06019081388201
201,facebook/opt-1.3b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good example of the ""I'm not sure if",Betty and Phil are meeting at 6.30 to watch a thriller at the movies. They will have dinner at Phil's afterwards.,0.0402222126722335,86.0,0.08695652173913043,0.11764705882352941,0.09999999999999999,0.0,0.0,0.0,0.08695652173913043,0.11764705882352941,0.09999999999999999,8.88846731185913,7.746058177947998,6.6320584416389465,6.196168756484985,5.575121329380916
202,facebook/opt-1.3b,Summarize the following text: ,Samsum, I will send you my CV. I will also send you my CV of the guy I am thinking,Robert has a new phone number starting with 304. Robert has lost his job and is looking for a new one. Serge offers to pass on Roberts CV to a contact. ,0.3363982737064361,119.0,0.03225806451612903,0.05263157894736842,0.039999999999999994,0.0,0.0,0.0,0.03225806451612903,0.05263157894736842,0.039999999999999994,11.26028823852539,9.253490924835205,8.471088409423828,7.461573123931885,6.729142336284413
203,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Kate: I'm glad you enjoyed yourself. I'm glad you had a good time.
",Lily spent an amazing night with Thomas. Thomas is Romanian and comes from a very rich family.,0.2788249850273132,73.0,0.058823529411764705,0.06666666666666667,0.0625,0.0,0.0,0.0,0.058823529411764705,0.06666666666666667,0.0625,12.126952171325684,9.842072606086731,8.369620005289713,7.417547643184662,6.62892644405365
204,facebook/opt-1.3b,Summarize the following text: ,Samsum,"

I'm not sure if this is the right place to ask this, but I'm looking",Sam wants to buy a custom dress as a surprise for his wife. It should be black and elegant. The store employee sent him some pictures for reference. Sam decided on the features he likes. His product number is 898998 and he will place the order on the company's website.,0.1219813600182533,223.0,0.0784313725490196,0.23529411764705882,0.11764705882352941,0.0,0.0,0.0,0.0392156862745098,0.11764705882352941,0.058823529411764705,9.10484733581543,7.944340272383257,7.017804566551657,6.3897736901822295,5.715543648292279
205,facebook/opt-1.3b,Summarize the following text: ,Samsum, I'm not either. I'm not a big fan of the camera. I prefer to take pictures,Kamden hasn't used social media recently. He uses messenger only and wants to get Mckinley's photographs.,0.2668605148792267,79.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,9.77688455581665,8.468573474884034,7.934815951756069,7.319035863876342,7.020734588305156
206,facebook/opt-1.3b,Summarize the following text: ,Samsum,,"After work, Mike is going to go to the gym and then home. He invites Jason to bring some food and come over. They can play 2 on ps4.",0.1827249377965927,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934322992960611,8.641039371490479,7.369788694381714,6.5973373009608345,5.738450625363519
207,facebook/opt-1.3b,Summarize the following text: ,Samsum,"!!!
Linda: I'll be there in a few days!
Daisy: I'll",Linda got a new job and is moving to Ohio for 6 months. Her brother will stay at her current apartment. Daisy will come by Linda's place to meet her and help her pack as she is too busy to go out.,0.683530330657959,169.0,0.06976744186046512,0.25,0.10909090909090909,0.0,0.0,0.0,0.06976744186046512,0.25,0.10909090909090909,8.175138473510742,6.724062972598606,5.999090739658901,5.510755684640673,4.975771499716717
208,facebook/opt-1.3b,Summarize the following text: ,Samsum," and you could meet new people and you could learn a lot.
Hayden: But I don",Hayden must write her thesis in 1 month. She wonders what degree course would be the most beneficial for her. She's interested in African studies. Hayden claims she could be a flight attendant as she can swim and knows foreign languages.,0.4655043184757232,190.0,0.09523809523809523,0.25,0.13793103448275862,0.0,0.0,0.0,0.047619047619047616,0.125,0.06896551724137931,9.033433198928833,8.205524179670546,7.411037853785923,6.812070078319973,6.129051239594169
209,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Robert: I'm not a fan of the no-sugar stuff, but I do like",Alan has found some cinnamon whiskey and sends Robert photos of it. ,0.4148587584495544,52.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,11.91971206665039,11.04109001159668,10.113194227218628,9.815506744384766,9.050711018698555
210,facebook/opt-1.3b,Summarize the following text: ,Samsum,"

I'm not sure if this is a joke or not, but I'm going to assume",Yaz and Mary are meeting tonight around 6 and going for the slimming club together. They expect to be scolded for eating too much. ,0.154346764087677,99.0,0.08333333333333333,0.11764705882352941,0.09756097560975609,0.0,0.0,0.0,0.08333333333333333,0.11764705882352941,0.09756097560975609,9.692705472310385,8.396607478459677,7.603809303707546,6.853859623273213,6.266479508082072
211,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Ellie: I'm going to go get my stuff and we'll go there.
A",Ellie's class is in 342 on the second floor.,0.4399933218955993,40.0,0.1,0.06666666666666667,0.08,0.0,0.0,0.0,0.1,0.06666666666666667,0.08,15.733044624328613,12.66327428817749,11.301298141479492,9.47938621044159,7.5621562004089355
212,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Aaron: 😂😂😂😂😂
Aaron: 😂😂",Nathan and Aaron are discussing a video which Nathan sent. ,0.3885414898395538,50.0,0.1,0.5,0.16666666666666669,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,7.959697723388672,7.066928386688232,6.548793951670329,6.039341449737549,5.877350727717082
213,facebook/opt-1.3b,Summarize the following text: ,Samsum," for you.
William: I am coming back in 5 minutes
Emma: Ok.
",William is coming back in 5 minutes as he had to queue for 20 minutes.,0.6388617157936096,48.0,0.4666666666666667,0.5833333333333334,0.5185185185185186,0.2857142857142857,0.36363636363636365,0.32,0.4,0.5,0.4444444444444445,9.007272720336914,7.637746493021647,7.146845817565918,6.600650628407796,6.207293927669525
214,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Melanie: I have to go to the office now, I will call you when I get",Jake reserved 3 tickets for tomorrow 7 pm. He got 30% discount.,0.0237340498715639,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.060965538024902,11.247793197631836,10.301911234855652,8.817089478174845,8.157757418496269
215,facebook/opt-1.3b,Summarize the following text: ,Samsum," I'm watching it again!
Mary: I'm watching The Office.
Mary: I'm","Freddie, Kelly, Jim, Greg, Bob, Mike, Mary, Alan and Nancy are watching different shows on Netflix.",0.3463200330734253,76.0,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333,9.297280311584473,8.560434913635254,7.9235992431640625,7.249610519409179,6.781292994817098
216,facebook/opt-1.3b,Summarize the following text: ,Samsum," if you want to go
Sonia: yeah that would be greatawaru
Toni: i",Sonia is going to San Sebastian in a month. Toni enjoyed her the airbnb place there. Sonia isn't convinced about it and will let Toni know.,0.6562952399253845,104.0,0.14814814814814814,0.3076923076923077,0.2,0.0,0.0,0.0,0.1111111111111111,0.23076923076923078,0.15,10.02779452006022,8.66513442993164,7.774160385131836,7.162419062394362,6.493874157176299
217,facebook/opt-1.3b,Summarize the following text: ,Samsum," exting
Malik: i'm so excited too! exting
Samantha: i'm so","Malik and Samanta want to lose weight. They will try to keep a diet, keto or paleo, and go for runs together.",0.3946346938610077,86.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.0,0.0,0.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,9.430697123209635,8.373063882191977,7.149889257219103,6.393754164377849,5.881125132242839
218,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Phil: They're fishing for offers
Phil: They're fishing for offers
Phil: They",Derek closed some deals today. Phil didn't manage to do it.,0.5164318084716797,63.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.0,0.0,0.0,0.08333333333333333,0.07142857142857142,0.07692307692307691,13.943670272827148,10.549112319946289,9.501328706741333,8.018963495890299,7.54198728288923
219,facebook/opt-1.3b,Summarize the following text: ,Samsum,"!
Nova: I'm so glad you noticed that! :D
Dominic: I",People are photoshopping Timothée Chalamet into artworks. Dominic and Nova agree that he looks like a 19th century man.,0.1821695417165756,96.0,0.15,0.2727272727272727,0.19354838709677416,0.0,0.0,0.0,0.1,0.18181818181818182,0.12903225806451613,12.540415287017822,10.922781181335449,9.65867680311203,8.369690548289906,7.1218083926609586
220,facebook/opt-1.3b,Summarize the following text: ,Samsum, I’m not sure if I’m ready to commit to a regular exercise regime.,Peter has been working out at the gym near their office lately to improve his health. Lisa is considering working out and eating better to be healthier.,0.3651501834392547,114.0,0.07407407407407407,0.13333333333333333,0.09523809523809523,0.0,0.0,0.0,0.07407407407407407,0.13333333333333333,0.09523809523809523,8.836756706237793,7.437274837493897,6.614272058010101,6.003105250271884,5.55985334941319
221,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Julia: I'll buy you a new one, don't make a drama ̶
","Julia broke Tom's cup, which made him sad. She will buy him a new one.",0.6029802560806274,53.0,0.3125,0.38461538461538464,0.3448275862068966,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.3125,0.38461538461538464,0.3448275862068966,11.424245834350586,10.51177453994751,9.184290091196695,7.861301481723785,6.908846521377564
222,facebook/opt-1.3b,Summarize the following text: ,Samsum,,"The CSS tests for the hockey players are today and will last 3 hours, starting 5pm. Hank will bring his son and Don's son as well. Don is glad.",0.133909523487091,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.372834205627441,10.020964077540807,9.035092306137084,7.9299702644348145,7.347801348742316
223,facebook/opt-1.3b,Summarize the following text: ,Samsum,                    ,"Jessica bought a table, six chairs, a vase and a pile of clothes and the second hand shop downtown. She paid 70 euros for everything. ",0.1091300547122955,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79198932647705,8.57040294011434,7.742644415961371,7.055142839749654,6.345355049769084
224,facebook/opt-1.3b,Summarize the following text: ,Samsum,"20439
Damien: I'll be there.20439
Abigail: Bye.20439
",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,0.4870692193508148,72.0,0.1111111111111111,0.2,0.14285714285714285,0.0,0.0,0.0,0.05555555555555555,0.1,0.07142857142857142,9.161866188049316,8.090944051742554,6.975860198338826,6.2037228643894196,5.357915314761075
225,facebook/opt-1.3b,Summarize the following text: ,Samsum," in the microwave.
Desiree: I'm not hungry.
Lucian: I'm",Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,0.7733393311500549,60.0,0.4,0.5454545454545454,0.4615384615384615,0.14285714285714285,0.2,0.16666666666666666,0.2,0.2727272727272727,0.23076923076923075,13.102160453796387,10.610554456710815,8.926516930262247,7.936118423938751,6.9871948003768924
226,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Jeni: I'm not jealous. I'm just jealous of the shoes.
Doug:",Doug has a cool pair of shoes.,0.6199703216552734,43.0,0.42857142857142855,0.23076923076923078,0.3,0.0,0.0,0.0,0.2857142857142857,0.15384615384615385,0.2,,10.377397537231445,8.749582767486572,7.840232849121094,7.183547496795654
227,facebook/opt-1.3b,Summarize the following text: ,Samsum,".
Chloe: Bye.

I'm not sure if this is a joke or not","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.",0.4311109781265259,98.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.0,0.0,0.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,11.0152907371521,9.413289546966553,8.226902484893799,7.538075923919678,6.797072052955627
228,facebook/opt-1.3b,Summarize the following text: ,Samsum,"︎
Marta: Bye!

I'm not sure if this is a good idea","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.",0.3775434195995331,63.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,0.16666666666666666,0.13333333333333333,9.95473575592041,9.492428064346313,8.747458457946777,7.80715548992157,7.149325895309448
229,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Anne: I don't know, I guess it's just a matter of time before someone gets","Jane, Anne and Ella have been to La Perle. Jane ate cheesecake and got an allergic reaction. They are getting out of ER. ",0.365636795759201,90.0,0.13043478260869565,0.17647058823529413,0.15,0.0,0.0,0.0,0.08695652173913043,0.11764705882352941,0.09999999999999999,9.901895523071289,8.583354711532593,7.713958793216282,7.033410906791687,6.480260181427002
230,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Railey: ok
Tiffany: bye
Railey: bye
Tiffany",Railey will buy Tiffany a burger.,0.6262213587760925,31.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.0,0.0,0.0,0.3333333333333333,0.2857142857142857,0.30769230769230765,,10.674280166625977,10.01207971572876,9.253490130106607,8.660664796829224
231,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Aviana: I wish I could go with you  Allaah  Allaah  Allaah  Allaah ",Ariana will do shopping in Midtown. Aviana can't join her.,0.4384579062461853,49.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,12.87338638305664,11.16904385884603,10.744734764099121,9.785850365956625,8.488664090633392
232,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Jane: I am going to Value Village
Jane: I am going to Value Village
Jane",Connor bought his halloween costumes at Value Village where Jane plans to get her and her sister's costume.,0.374821126461029,73.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.05555555555555555,0.07142857142857142,0.0625,0.21052631578947367,0.26666666666666666,0.23529411764705882,11.147729396820068,10.823230743408203,10.208341757456461,9.034670233726501,7.549355485222557
233,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Mary: I am not at school.
Alice: I am not at school.
Mary","Today Mary didn't go to school, she stayed at home.",0.6562470197677612,40.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.0,0.0,0.0,0.2727272727272727,0.23076923076923078,0.24999999999999994,11.459783554077148,9.719674587249756,9.063824971516928,6.687725353240967,5.902432322502136
234,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Jeffrey: lol, nope
Elena: c'mon, the red jacket!",Elena is wearing the red jacket and Jeffrey can't see her nor Tom.,0.7206081748008728,54.0,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.15384615384615385,0.25,0.1904761904761905,0.2857142857142857,0.4444444444444444,0.34782608695652173,11.077154159545898,9.472412745157877,9.003774881362915,8.118396202723185,7.275689125061035
235,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Mason: <file_photo>
Sophia: <file_photo>
",Sophia apologizes to Mason. She sends him a kiss photo on his request.,0.5681282877922058,56.0,0.23076923076923078,0.5,0.3157894736842105,0.0,0.0,0.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,13.328681945800781,10.250555356343588,8.927219486236572,8.072127342224121,7.414407306247288
236,facebook/opt-1.3b,Summarize the following text: ,Samsum,"!
Luke: I’m going to go up there and check it out
Luke:","Steffen twisted his ankle yesterday and needs a lift to the infinity pool. Irene's car probably won't make it up the hill, so they'd have to park at the bottom and hike up. Mr.Budd should make it up the hill since it's a 4-wheel drive.",0.1756646633148193,202.0,0.0784313725490196,0.3076923076923077,0.125,0.0,0.0,0.0,0.0784313725490196,0.3076923076923077,0.125,10.987664858500162,8.780281027158102,7.440058787663777,6.425214757521947,5.619004050890605
237,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Jake: oh, I see
Florence: hahahaha
Jake: oh","Jake, Florence, Margot and others are going on a research trip to Swazi. The name of the country was changed last year and it's now Eswatini.",0.3207100033760071,115.0,0.07407407407407407,0.25,0.11428571428571428,0.0,0.0,0.0,0.07407407407407407,0.25,0.11428571428571428,10.465417544047037,8.993536744798933,7.976999521255493,6.851296390805926,6.016901479827033
238,facebook/opt-1.3b,Summarize the following text: ,Samsum," I'll be in bed.
Annie: OK. I'll call you tomorrow.
Christ",Christine is sick and won't come to school tomorrow. Annie will leave Theraflu sachets in a mailbox. Christine doesn't want to get her sick.,0.476484477519989,113.0,0.11538461538461539,0.23076923076923078,0.15384615384615388,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.05128205128205129,11.182952880859375,9.570597410202026,7.982472848892212,7.133008094934317,6.240848527235143
239,facebook/opt-1.3b,Summarize the following text: ,Samsum," you are not my friend anymore!
Bob: really? you are not my friend anymore? ",Jill called Sarah. She also sent her some old pictures. ,0.3126163482666015,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.172774314880371,8.857553482055664,7.505790829658508,7.084870624542236,6.335330963134766
240,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Peter: ok I'll see you then
Aggie: bye

I'm not sure",Peter starts his new job on the 6th. Peter wanted a free babysitter. Aggie will arrange for a babysitter. ,0.4633088409900665,82.0,0.10526315789473684,0.15384615384615385,0.125,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.125,11.563332080841064,9.921778869628906,8.588031470775604,7.851994466781616,6.772576258732722
241,facebook/opt-1.3b,Summarize the following text: ,Samsum," she is with her father
Soren: I don't know.
Aimee: I",Aimee is looking for Maryam.,0.5977892279624939,43.0,0.4,0.16666666666666666,0.23529411764705882,0.0,0.0,0.0,0.2,0.08333333333333333,0.11764705882352941,,9.863541603088379,8.950934886932373,7.804096062978108,7.160967588424683
242,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
George: I'll see you there!

I'm not sure if this is a good","George, Robert and Paul are going to play basketball on Friday at 7. Yousuf will be late.",0.298875093460083,66.0,0.058823529411764705,0.06666666666666667,0.0625,0.0,0.0,0.0,0.058823529411764705,0.06666666666666667,0.0625,9.077197074890137,8.333658456802368,7.550852537155151,6.990661561489105,6.3171233263882725
243,facebook/opt-1.3b,Summarize the following text: ,Samsum,,"Rory wants Mitch to take Bill and Sammy and they'll chip in for gas. Mitch will be leaving Sunday, the 29th to get there by 9 am on Monday. Bill will arrive around 10 am Sunday and Joanna will be picking him. Mitch will meet Bill after.",0.1364630609750747,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.339529418945313,8.498434110121293,7.542674481868744,6.735969153317538,6.125622996262142
244,facebook/opt-1.3b,Summarize the following text: ,Samsum,". I'll see you then.
Jones: Okay. I will see you then.

",Jones and Angelina will meet in town in the afternoon.,0.4875757992267608,48.0,0.2,0.16666666666666666,0.1818181818181818,0.0,0.0,0.0,0.2,0.16666666666666666,0.1818181818181818,10.474759101867676,10.343215465545654,10.12083880106608,9.063713312149048,7.747067054112752
245,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Alyssa: I think it's funny because it's so ridiculous. I mean, it",Derek and Alyssa make fun of Fergie's performance of the national anthem.,0.3705352246761322,58.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.0,0.0,0.0,0.15384615384615385,0.14285714285714285,0.14814814814814817,7.3803911209106445,6.766228040059407,6.175806903839112,5.8553562845502585,5.419107092751397
246,facebook/opt-1.3b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good idea, but I'm going to try it","Pam doesn't have rota for Lauren, but Manager may give Lauren more tomorrow. Pam and Lauren will meet tomorrow and discuss Lauren's holiday. ",0.0240821931511163,110.0,0.04,0.058823529411764705,0.04761904761904763,0.0,0.0,0.0,0.04,0.058823529411764705,0.04761904761904763,12.211247444152832,10.107219298680624,8.736848672231039,7.78806455930074,7.059624083836874
247,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Jamie: I'm glad you didn't!
Harriette: I'm glad I didn",Jamie has never gone ghost hunting but Harriette did with her friends once in high school. They did not see any ghosts and she only got frightened by a cat's miaowing.,0.3843360841274261,136.0,0.0625,0.15384615384615385,0.08888888888888889,0.0,0.0,0.0,0.0625,0.15384615384615385,0.08888888888888889,10.14781379699707,7.7141362598964145,6.680650060827082,6.109163093566894,5.66080409602115
248,facebook/opt-1.3b,Summarize the following text: ,Samsum," I'll be waiting.
Kev: OK.

I'm not sure if this is",Jack needs Kev's help as he cannot get the application running. ,0.2996869683265686,51.0,0.08333333333333333,0.07692307692307693,0.08,0.0,0.0,0.0,0.08333333333333333,0.07692307692307693,0.08,12.714513778686523,10.870179176330566,9.563217043876648,9.139188003540038,8.01749358858381
249,facebook/opt-1.3b,Summarize the following text: ,Samsum,", I'll be there.20439

I'm not sure if this is a joke or not",Dan wants to apologize to Angela. They will meet at school later.,0.1381288915872573,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.971342086791992,8.626740455627441,8.055749893188477,7.631994724273682,6.8306489671979636
250,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Piper: I am not greedy. I am just trying to help you.
Piper","Shaldona sends mobile invitations to her wedding, as she has no time to give them in person.",0.0597032085061073,69.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,10.100419998168945,9.783159494400024,8.768243471781412,7.951440811157227,7.1518422842025755
251,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Ralph: Okay.
Paula: I'll call you.
Ralph: Okay",Paula and Ralph will meet the new person in an hour. ,0.6207607388496399,45.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,8.172858238220215,7.478019952774048,6.781091332435608,6.462798976898194,6.027940613882882
252,facebook/opt-1.3b,Summarize the following text: ,Samsum,"
Kasia: I agree, it's inappropriate
Ania: I agree, it's inappropriate","Ania, Kasia, Zuzia and Jan want to go to the church tomorrow. Ania and Zuzia do not find it appropriate to go to the church with a boy.",0.5150436162948608,101.0,0.10714285714285714,0.25,0.15,0.0,0.0,0.0,0.10714285714285714,0.25,0.15,9.160505612691244,7.80475732258388,6.689523263411089,5.930926291147868,5.291940751828645
