,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
208,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Hayden: I know but I don't wanna risk my life. I don't wanna die",Hayden must write her thesis in 1 month. She wonders what degree course would be the most beneficial for her. She's interested in African studies. Hayden claims she could be a flight attendant as she can swim and knows foreign languages.,0.2575278878211975,195.0,0.047619047619047616,0.125,0.06896551724137931,0.0,0.0,0.0,0.047619047619047616,0.125,0.06896551724137931,9.005187273025513,8.079738193088108,7.226433106831142,6.657392236921522,5.97160207706949
209,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Alan: I think I will try it with a little bit of sugar :)
Alan: I",Alan has found some cinnamon whiskey and sends Robert photos of it. ,0.4395937919616699,56.0,0.25,0.2,0.22222222222222224,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,11.872007369995117,11.184357643127441,10.392441272735596,9.620072555541991,8.688332285199847
210,facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I think the author is trying to say that the author is a bit of a control freak",Yaz and Mary are meeting tonight around 6 and going for the slimming club together. They expect to be scolded for eating too much. ,0.1727596372365951,97.0,0.08333333333333333,0.1111111111111111,0.09523809523809525,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.09523809523809525,9.69837474822998,8.70184850692749,7.814484278361003,6.937343994776408,6.330157725016276
211,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Camille: I'm in the library
Ellie: I'm in the library too
",Ellie's class is in 342 on the second floor.,0.4997623264789581,43.0,0.3,0.23076923076923078,0.2608695652173913,0.0,0.0,0.0,0.3,0.23076923076923078,0.2608695652173913,16.1502742767334,13.025016784667969,11.525434494018555,9.690568208694458,7.6712495883305865
212,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Aaron: 😂😂😂😂
Aaron: 😂😂😂",Nathan and Aaron are discussing a video which Nathan sent. ,0.3885414898395538,50.0,0.1,0.5,0.16666666666666669,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,7.356330871582031,6.8108015060424805,6.333096981048584,5.8337431907653805,5.68956716855367
213,facebook/opt-2.7b,Summarize the following text: ,Samsum," for you.
William: I am coming back in 5 minutes.
Emma: Ok waiting",William is coming back in 5 minutes as he had to queue for 20 minutes.,0.6685811877250671,45.0,0.4666666666666667,0.5384615384615384,0.5,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.4,0.46153846153846156,0.42857142857142855,9.300260543823242,7.434114297231038,7.041164994239807,6.450610001881917,5.9077494740486145
214,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Bob: Jake, you are a great guy, I am so happy for you and your wife",Jake reserved 3 tickets for tomorrow 7 pm. He got 30% discount.,0.2112555205821991,53.0,0.16666666666666666,0.125,0.14285714285714288,0.0,0.0,0.0,0.16666666666666666,0.125,0.14285714285714288,15.385805130004883,11.446791648864746,10.604360342025757,8.95377779006958,8.330663681030273
215,facebook/opt-2.7b,Summarize the following text: ,Samsum," I watched it all the time! I'm watching it again now!  Canaver
Mary: I","Freddie, Kelly, Jim, Greg, Bob, Mike, Mary, Alan and Nancy are watching different shows on Netflix.",0.3520785272121429,76.0,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.0625,0.06666666666666667,0.06451612903225808,9.545496463775635,8.139949703216553,7.6650873592921664,7.006494379043579,6.573397080103557
216,facebook/opt-2.7b,Summarize the following text: ,Samsum," if u want to go or not
Sonia: ok I will ���
Sonia:",Sonia is going to San Sebastian in a month. Toni enjoyed her the airbnb place there. Sonia isn't convinced about it and will let Toni know.,0.651253879070282,105.0,0.18518518518518517,0.4166666666666667,0.2564102564102564,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384615384615383,9.886129379272461,8.512378772099813,7.504120302200318,6.925296196570764,6.276924441842472
217,facebook/opt-2.7b,Summarize the following text: ,Samsum,";;;;
Malik: i'm so excited too! I've been wanting to try it for a","Malik and Samanta want to lose weight. They will try to keep a diet, keto or paleo, and go for runs together.",0.3664075136184692,82.0,0.2727272727272727,0.4,0.3243243243243243,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.22727272727272727,0.3333333333333333,0.27027027027027023,9.531863848368326,8.177160104115805,7.095276408725315,6.363879362742106,5.772633520762126
218,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Phil: I'm not sure what to do
Phil: I'm not sure what to do",Derek closed some deals today. Phil didn't manage to do it.,0.4440862834453583,43.0,0.25,0.1875,0.21428571428571427,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.25,0.1875,0.21428571428571427,13.689852714538574,10.418953736623129,9.484624862670898,8.051423072814941,7.616843496050153
219,facebook/opt-2.7b,Summarize the following text: ,Samsum,"!
Nova: I know, right? :D
Dominic: I'm so glad",People are photoshopping Timothée Chalamet into artworks. Dominic and Nova agree that he looks like a 19th century man.,0.1547630876302719,98.0,0.1,0.2,0.13333333333333333,0.0,0.0,0.0,0.05,0.1,0.06666666666666667,12.8013014793396,10.745586013793945,9.546197235584259,8.389291243119674,7.189076832362583
220,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Lisa:  I’m sure you’ve heard of the saying “Health",Peter has been working out at the gym near their office lately to improve his health. Lisa is considering working out and eating better to be healthier.,0.5205779075622559,119.0,0.1111111111111111,0.2727272727272727,0.15789473684210525,0.0,0.0,0.0,0.07407407407407407,0.18181818181818182,0.10526315789473684,8.6318998336792,7.3079835891723635,6.516592562198639,5.975949634205211,5.507350359644208
221,facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a good idea, but I think it would be a","Julia broke Tom's cup, which made him sad. She will buy him a new one.",0.1063813045620918,56.0,0.0625,0.058823529411764705,0.06060606060606061,0.0,0.0,0.0,0.0625,0.058823529411764705,0.06060606060606061,10.728382587432861,10.362159252166748,9.092132647832235,7.74936705827713,6.8510263681411745
222,facebook/opt-2.7b,Summarize the following text: ,Samsum," I'll see you later. 
 

Don: I'm going to the rink. I","The CSS tests for the hockey players are today and will last 3 hours, starting 5pm. Hank will bring his son and Don's son as well. Don is glad.",0.316686600446701,116.0,0.06666666666666667,0.15384615384615385,0.09302325581395349,0.0,0.0,0.0,0.03333333333333333,0.07692307692307693,0.046511627906976744,11.324386596679688,10.042168685368129,9.036598491668702,7.9080837454114645,7.308765860164867
223,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jessica: I'm so happy
Jessica: I'm so happy
Jessica: I'm so","Jessica bought a table, six chairs, a vase and a pile of clothes and the second hand shop downtown. She paid 70 euros for everything. ",0.3461580276489258,105.0,0.04,0.07142857142857142,0.05128205128205128,0.0,0.0,0.0,0.04,0.07142857142857142,0.05128205128205128,9.759624799092611,8.635770479838053,7.788930892944336,7.107939958572388,6.444819148381551
224,facebook/opt-2.7b,Summarize the following text: ,Samsum," satell
Damien: I will. satell
Abigail: Bye. satell
Damien",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,0.5323253870010376,68.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.14814814814814814,8.748253345489502,7.904886364936829,6.785203297932942,6.120307564735413,5.29630353234031
225,facebook/opt-2.7b,Summarize the following text: ,Samsum," yet. I'm just waiting for u to come home.
Desiree: I'm not",Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,0.436315506696701,61.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.13333333333333333,0.14285714285714285,0.1379310344827586,13.024572849273682,10.631383538246155,9.099244435628256,8.020853579044342,7.071169352531433
226,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jeni: I'm jealous of your shoes!
Doug: I'm jealous of your shoes",Doug has a cool pair of shoes.,0.6448755860328674,48.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.21428571428571427,0.2857142857142857,,10.746774673461914,9.006274461746216,8.026516437530518,7.308714509010315
227,facebook/opt-2.7b,Summarize the following text: ,Samsum,".
Chloe: Bye! I'm sorry I was so rude. I'm just really paranoid","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.",0.4340453743934631,100.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.0,0.0,0.0,0.08695652173913043,0.14285714285714285,0.1081081081081081,9.80238151550293,8.616077327728272,7.878316521644592,7.161443450234153,6.4241490704672675
228,facebook/opt-2.7b,Summarize the following text: ,Samsum,"()

I think the author is trying to say that the author is a woman, and that","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.",0.0549341142177581,59.0,0.2777777777777778,0.3125,0.29411764705882354,0.0,0.0,0.0,0.16666666666666666,0.1875,0.17647058823529413,11.08803939819336,10.051053762435913,9.210076173146566,8.15794837474823,7.382207775115967
229,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Eddie: I'm not sure I'd call it ignorant, I think they were just","Jane, Anne and Ella have been to La Perle. Jane ate cheesecake and got an allergic reaction. They are getting out of ER. ",0.1185221150517463,93.0,0.043478260869565216,0.06666666666666667,0.052631578947368425,0.0,0.0,0.0,0.043478260869565216,0.06666666666666667,0.052631578947368425,9.777225176493326,8.718576272328695,7.72634310192532,7.006426374117534,6.476543362935384
230,facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a joke or not, but I'm going to go",Railey will buy Tiffany a burger.,0.1421284228563308,51.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,0.0,0.0,0.0,0.16666666666666666,0.058823529411764705,0.08695652173913045,,10.640778541564941,10.189021587371826,9.318045616149902,8.858251690864563
231,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Ariana: I am going to the mall
Aviana: I am going to the mall",Ariana will do shopping in Midtown. Aviana can't join her.,0.6792333722114563,40.0,0.18181818181818182,0.14285714285714285,0.16,0.0,0.0,0.0,0.18181818181818182,0.14285714285714285,0.16,12.741990089416504,10.93624464670817,10.242150068283081,9.421220461527506,8.323590815067291
232,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jane: I am going to Value Village
Jane: I am going to Value Village
Jane",Connor bought his halloween costumes at Value Village where Jane plans to get her and her sister's costume.,0.374821126461029,73.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.05555555555555555,0.07142857142857142,0.0625,0.21052631578947367,0.26666666666666666,0.23529411764705882,11.868750095367432,11.109609365463257,10.136557737986246,9.154417037963867,7.631713997233998
233,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Mary: Yes i am lucky.
Alice: I am so jealous.
Mary: Why","Today Mary didn't go to school, she stayed at home.",0.3127704262733459,49.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,11.28286075592041,9.45731520652771,8.805059750874838,6.454322385787964,5.719191352526347
234,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Tom: I'm not wearing a red jacket!
Jeffrey: lol, nope
",Elena is wearing the red jacket and Jeffrey can't see her nor Tom.,0.596161425113678,39.0,0.35714285714285715,0.45454545454545453,0.4,0.07692307692307693,0.1,0.08695652173913043,0.2857142857142857,0.36363636363636365,0.32,11.392008781433105,9.830879847208658,9.312546372413635,8.416101694107056,7.435339272022247
235,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Mason: <file_photo>
Sophia: <file_photo>
",Sophia apologizes to Mason. She sends him a kiss photo on his request.,0.5681282877922058,56.0,0.23076923076923078,0.5,0.3157894736842105,0.0,0.0,0.0,0.15384615384615385,0.3333333333333333,0.21052631578947367,11.420805931091309,9.352757453918457,8.163753414154053,7.463873726981027,6.92229504055447
236,facebook/opt-2.7b,Summarize the following text: ,Samsum,"

Steffen: I’m sure Mr.Budd could make it, it�","Steffen twisted his ankle yesterday and needs a lift to the infinity pool. Irene's car probably won't make it up the hill, so they'd have to park at the bottom and hike up. Mr.Budd should make it up the hill since it's a 4-wheel drive.",0.4607239663600921,199.0,0.11764705882352941,0.6,0.19672131147540983,0.04,0.2222222222222222,0.06779661016949154,0.11764705882352941,0.6,0.19672131147540983,11.618442058563232,9.117458383242289,7.756025393803914,6.604324022928874,5.74492806593577
237,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jake: I know, but I didn't know that it was called Eswatini
","Jake, Florence, Margot and others are going on a research trip to Swazi. The name of the country was changed last year and it's now Eswatini.",0.5718314051628113,101.0,0.14814814814814814,0.3076923076923077,0.2,0.0,0.0,0.0,0.1111111111111111,0.23076923076923078,0.15,10.472485542297363,8.657746519361224,7.666518497467041,6.70267823764256,5.928742898835076
238,facebook/opt-2.7b,Summarize the following text: ,Samsum, I'm not going to be up. I'm going to sleep. I'm going to sleep.,Christine is sick and won't come to school tomorrow. Annie will leave Theraflu sachets in a mailbox. Christine doesn't want to get her sick.,0.3178857862949371,110.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,0.0,0.0,0.0,0.07692307692307693,0.11764705882352941,0.0930232558139535,11.07311757405599,9.324766635894775,7.9061846256256105,7.183268070220947,6.351852388942943
239,facebook/opt-2.7b,Summarize the following text: ,Samsum," you are not my boyfriend anymore, you are just a loser who cant get a girlfriend and you are",Jill called Sarah. She also sent her some old pictures. ,0.0299518816173076,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.391401290893555,8.71620774269104,7.311195969581604,7.000319385528565,6.267708778381348
240,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Peter: no problem, I'll be there at 8:15
Aggie: ok I",Peter starts his new job on the 6th. Peter wanted a free babysitter. Aggie will arrange for a babysitter. ,0.4652347862720489,81.0,0.10526315789473684,0.15384615384615385,0.125,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.125,11.194828033447266,9.570979404449464,8.382671415805817,7.74894871711731,6.816021992610051
241,facebook/opt-2.7b,Summarize the following text: ,Samsum," she went to the hospital?
Soren: I don't know. I'll call her.",Aimee is looking for Maryam.,0.30900639295578,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.049245834350586,9.215917587280273,8.245548725128174,7.51699697971344
242,facebook/opt-2.7b,Summarize the following text: ,Samsum,"  Canaver
George: I'll bring the pizza. Canaver
Paul: I'll bring the beer","George, Robert and Paul are going to play basketball on Friday at 7. Yousuf will be late.",0.3362370729446411,69.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,8.430670261383057,7.55544376373291,7.033261219660441,6.518310606479645,5.923912741921165
243,facebook/opt-2.7b,Summarize the following text: ,Samsum," 
 

Rory: Hey Mitch, how are you? I hope you're doing ok","Rory wants Mitch to take Bill and Sammy and they'll chip in for gas. Mitch will be leaving Sunday, the 29th to get there by 9 am on Monday. Bill will arrive around 10 am Sunday and Joanna will be picking him. Mitch will meet Bill after.",0.5136330723762512,201.0,0.041666666666666664,0.16666666666666666,0.06666666666666667,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.06666666666666667,10.267877197265625,8.675761179490523,7.665329486131668,6.75277130170302,6.075217391763415
244,facebook/opt-2.7b,Summarize the following text: ,Samsum,". I will be waiting for you.
Jones: Bye.

I think this is a",Jones and Angelina will meet in town in the afternoon.,0.4103043377399444,50.0,0.2,0.15384615384615385,0.17391304347826086,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,10.569704055786133,10.486841201782227,9.974405288696289,8.905629992485046,7.449325799942017
245,facebook/opt-2.7b,Summarize the following text: ,Samsum,. I’m not sure if she’s a good singer or a good actress.,Derek and Alyssa make fun of Fergie's performance of the national anthem.,0.2368784844875335,53.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.0,0.0,0.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,7.340622901916504,6.396358172098796,6.116383266448975,5.802412509918213,5.571861320071751
246,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Lauren: Thanks, I'll see you tomorrow!
Pam: Bye bye!
","Pam doesn't have rota for Lauren, but Manager may give Lauren more tomorrow. Pam and Lauren will meet tomorrow and discuss Lauren's holiday. ",0.5797216296195984,111.0,0.12,0.3,0.17142857142857143,0.041666666666666664,0.1111111111111111,0.06060606060606061,0.12,0.3,0.17142857142857143,11.72174072265625,10.111125548680624,8.860134760538736,7.896952509880066,7.125908883412679
247,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Jamie: I don't think I'd be able to do it alone either. I'd probably",Jamie has never gone ghost hunting but Harriette did with her friends once in high school. They did not see any ghosts and she only got frightened by a cat's miaowing.,0.3075328171253204,130.0,0.03125,0.058823529411764705,0.04081632653061224,0.0,0.0,0.0,0.03125,0.058823529411764705,0.04081632653061224,10.559027671813965,8.085031713758196,7.014508420770818,6.350067679087321,5.813616790269551
248,facebook/opt-2.7b,Summarize the following text: ,Samsum, I'll be waiting. I'll be waiting. I'll be waiting. I'll be waiting.,Jack needs Kev's help as he cannot get the application running. ,0.0496463254094123,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.887713432312012,10.973719596862793,9.526855826377869,9.06930570602417,8.092405455453056
249,facebook/opt-2.7b,Summarize the following text: ,Samsum,", see you later then.

Dan: I'm sorry I'm late.
Dan:",Dan wants to apologize to Angela. They will meet at school later.,0.4871938824653625,54.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,9.191291809082031,8.987990856170654,8.358869671821594,7.872167301177979,6.95902647290911
250,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Piper: I don't want to be greedy.
Piper: I just want to","Shaldona sends mobile invitations to her wedding, as she has no time to give them in person.",0.0803692117333412,71.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,0.0,0.0,0.0,0.11764705882352941,0.15384615384615385,0.13333333333333333,11.173346042633057,10.177296876907349,9.220666726430258,8.358290374279022,7.7150379657745365
251,facebook/opt-2.7b,Summarize the following text: ,Samsum," I'll be there.
Ralph: Thanks.

Paula: I'm sorry,",Paula and Ralph will meet the new person in an hour. ,0.5775816440582275,43.0,0.18181818181818182,0.2,0.1904761904761905,0.0,0.0,0.0,0.09090909090909091,0.1,0.09523809523809525,8.657060623168945,7.988637208938599,6.769973635673523,6.419292163848877,5.958890506199428
252,facebook/opt-2.7b,Summarize the following text: ,Samsum,"_______
Kasia: I agree, it's inappropriate _______
Jan: I agree, it","Ania, Kasia, Zuzia and Jan want to go to the church tomorrow. Ania and Zuzia do not find it appropriate to go to the church with a boy.",0.4505339562892914,107.0,0.10714285714285714,0.3,0.15789473684210525,0.0,0.0,0.0,0.10714285714285714,0.3,0.15789473684210525,9.011624018351236,7.580454962594168,6.4561872048811475,5.714691257476806,5.120056277827213
253,facebook/opt-2.7b,Summarize the following text: ,Samsum,"r to get here!
Ema: i am sorry i am late...i am sorry...","Harry waits outside. The movie has already started but Ema needs another 5 minutes, which made Harry angry.",0.3904884159564972,78.0,0.05555555555555555,0.07142857142857142,0.0625,0.0,0.0,0.0,0.05555555555555555,0.07142857142857142,0.0625,11.020296573638916,9.95775318145752,8.989412864049276,8.05484139919281,6.953454537825151
254,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Vladimir: and the Caspian is the largest oil and gas producing region in the","In the agreement it was decided that it's neither a sea nor a lake and it will have a special legal status. They will also completely divide the seabed up. It's rich in resources, mostly gas and oil.",0.2558289170265198,155.0,0.175,0.5,0.25925925925925924,0.02564102564102564,0.07692307692307693,0.038461538461538464,0.075,0.21428571428571427,0.1111111111111111,9.480611562728882,7.735148641798231,6.825769204359788,6.053181674745348,5.41368321750475
255,facebook/opt-2.7b,Summarize the following text: ,Samsum,", I'm getting old and I'm getting tired of it
Sam: I know, I'm",Joe's job is wearing him up. Tim's friend Terry quit his job because he was burned out.,0.1417600214481353,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.899186611175537,9.400357246398926,9.106269359588623,8.662101745605469,7.841264438629151
256,facebook/opt-2.7b,Summarize the following text: ,Samsum,". I'll see you there.
Judy: I'll see you there.
Natalie","Natalie is checking if it's worth going to the new club at Regents Street. Denise thinks the club is great. Judy's friends also recommend the place, so Judy is going there this weekend. Natalie will go to the club with Judy, Miranda and Helen on Saturday.",0.4813624024391174,214.0,0.0625,0.25,0.1,0.0,0.0,0.0,0.0625,0.25,0.1,10.004714012145996,7.473117828369141,6.615212082862854,5.921830957586115,5.422455992017474
257,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Alex: I’m not sexist, I’m just saying that girls are better","Jamie, Marlo, Jimmy and Alex's teacher requires their class to divide into 2 groups, each making a presentation. The teacher sent them the presentation subjects via e-mail. Jamie, Marlo, Jimmy and Alex consider dividing the class into groups by gender. ",0.36680468916893,214.0,0.023809523809523808,0.07692307692307693,0.03636363636363636,0.0,0.0,0.0,0.023809523809523808,0.07692307692307693,0.03636363636363636,10.034638595581054,9.032343435287476,7.656290620565414,6.74654465629941,5.87436048189799
258,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
John: no, I'm leaving
Theresa: I'm your mother!
John:",John is in the park. He is leaving now.,0.4595109224319458,41.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,7.986507415771484,7.823665142059326,7.684534072875977,7.085801839828491,6.546302223205567
259,facebook/opt-2.7b,Summarize the following text: ,Samsum," work, but i'm glad he's getting some recognition
Louis: i'm glad too, i","There was a crowd outside the bookshop today. Cole Grant, who writes about vampires, was allegedly in the bookshop signing his books.",0.2364332377910614,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.435259342193604,10.49784450531006,8.822205305099487,7.491172942248258,6.596154093742371
260,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Kelly: Thanks! I'll buy it. I'll buy it now. I'll buy it",Debbie can't decide between buying a red dress and a green one. On Kelly and Denise's advice she will buy the green one. Kelly is considering buying the red one for herself.,0.334124743938446,142.0,0.11764705882352941,0.26666666666666666,0.163265306122449,0.0,0.0,0.0,0.08823529411764706,0.2,0.12244897959183675,9.52151600519816,8.036982331957136,6.973094745115801,5.919947719573974,5.183830035360236
261,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Emilia: I'm sorry
William: I'm not angry, I'm just sad
",Emilia is still angry.,0.745851993560791,38.0,0.5,0.15384615384615385,0.23529411764705882,0.0,0.0,0.0,0.5,0.15384615384615385,0.23529411764705882,,8.542075157165527,8.542075157165527,8.158426761627197,6.909226258595784
262,facebook/opt-2.7b,Summarize the following text: ,Samsum," ailable
Mia: I'll send you the link in a few minutes ailable
M","Tom will help Mia buy a flight ticket as she doesn't have a credit card and doesn’t want to use Peter's now. Tom needs the flight, company and your personal data.",0.248976781964302,127.0,0.08823529411764706,0.21428571428571427,0.125,0.0,0.0,0.0,0.058823529411764705,0.14285714285714285,0.08333333333333333,10.695696194966635,9.26952041898455,8.374033494429154,7.667283503214518,6.888060118022718
263,facebook/opt-2.7b,Summarize the following text: ,Samsum,"! I'll call you tomorrow!artney
Andy: good luck!artney
Hugh: thanks",Hugh has a toothache and needs to go to the dentist. Andy and Wade recommend him dentists at ProDent. Hugh will call ProDent today.,0.2717660963535309,103.0,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,9.811651865641275,9.030556758244833,7.7381312370300295,7.127452520223764,6.339031219482422
264,facebook/opt-2.7b,Summarize the following text: ,Samsum, I'm gonna get a little person! I'm gonna get a little person! I'm gonna get,"Before Christmas, Ella's mom won a hundred thousand in a lottery. Both Ella and Noah are excited.",0.2023388296365738,75.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,9.533055305480957,8.872873067855835,8.187810262044271,6.979088544845581,6.313055753707886
265,facebook/opt-2.7b,Summarize the following text: ,Samsum,"��
Pavel: Theres no fatalities ��
Pavel: Theres no fatalities ","There has been an accident on Circle Drive, neat Circle Mall. There are no fatalities.",0.4352635443210602,54.0,0.26666666666666666,0.5,0.3478260869565218,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.26666666666666666,0.5,0.3478260869565218,12.598971366882324,9.90491278966268,8.327284622192384,7.155003411429269,6.420920822355482
266,facebook/opt-2.7b,Summarize the following text: ,Samsum,"=-=-=-=-=-=-=-=

Rob: Hey there, what's up?esque
Bob: Not",Rob and Bob are watching the game. Bob will run some errands on the weekend. Jim's birthday is next Wednesday. He might organize a meetup this weekend. Bob will see Rob on the weekend.,0.4581107795238495,159.0,0.08571428571428572,0.3333333333333333,0.13636363636363638,0.0,0.0,0.0,0.08571428571428572,0.3333333333333333,0.13636363636363638,8.063083529472351,7.17648845911026,6.586093942324321,6.115797966718674,5.654111862182617
267,facebook/opt-2.7b,Summarize the following text: ,Samsum," people, but i think we can get more
Debra: i hope so, i want to","Julie and Debra are discussing the event, there will be about 20 people, mostly girls from the village 40+.",0.5522566437721252,79.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.0,0.0,0.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,10.32195520401001,9.323062896728516,8.234460421970912,7.715275234646267,6.832188407580058
268,facebook/opt-2.7b,Summarize the following text: ,Samsum,".
Kate: Oh, my God.
Ian: He's in the hospital.
Kate",Mike's had an accident on his motorcycle and he's broken his leg.,0.261999636888504,54.0,0.14285714285714285,0.18181818181818182,0.16,0.07692307692307693,0.1,0.08695652173913043,0.14285714285714285,0.18181818181818182,0.16,8.671090126037598,7.398046970367432,6.834996461868286,5.898268381754558,5.593867710658482
269,facebook/opt-2.7b,Summarize the following text: ,Samsum,", bye bye satellited
David: Bye bye satellited
Avery: Bye bye satellited",David was looking after Ethan's sister. Ethan is grateful. David won't do it again.  ,0.3255372047424316,71.0,0.0625,0.09090909090909091,0.07407407407407407,0.0,0.0,0.0,0.0625,0.09090909090909091,0.07407407407407407,8.860726356506348,8.156986355781555,7.3900643189748125,6.774571120738983,6.237241506576538
270,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Rebecca: 💩
Tiffany: 💩
Rebecca: �","Conrad can't enter the house because he forgot his keys. Since Rebecca and Tiffany are coming back late, he'll wait in the coffee shop. ",0.3126716911792755,117.0,0.07692307692307693,0.6666666666666666,0.13793103448275862,0.0,0.0,0.0,0.07692307692307693,0.6666666666666666,0.13793103448275862,7.938092549641927,7.635040362675984,7.167101489173041,6.587592959403992,6.007560523351033
271,facebook/opt-2.7b,Summarize the following text: ,Samsum,".
Clara: I'm sure it was just a cat.
Ron: lol
Cl",Clara and Ron are wondering what that weird smell at Kasia's place last night was.,0.5261170268058777,62.0,0.1875,0.25,0.21428571428571427,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,12.608640670776367,10.333868662516275,9.087771892547607,8.047871044703893,7.1945746474795875
272,facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Holly: I'm going to bed
Holly: I'll call you tomorrow
H","Holly is not feeling very well, so she's not coming to Jake's tonight. ",0.5583118796348572,52.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.0,0.0,0.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,11.468470573425293,7.797495206197103,6.614762973785401,5.963262387684414,5.281495465172662
