,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
237,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Jake: hahaha
Margot: hahaha
Mike: hahaha
","Jake, Florence, Margot and others are going on a research trip to Swazi. The name of the country was changed last year and it's now Eswatini.",0.244542583823204,118.0,0.07407407407407407,0.3333333333333333,0.12121212121212122,0.0,0.0,0.0,0.07407407407407407,0.3333333333333333,0.12121212121212122,9.662820180257162,7.980542591639927,7.02397985458374,6.013295292854309,5.4430296421051025
238,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Annie: OK.
Christine: I'll be in the kitchen if you",Christine is sick and won't come to school tomorrow. Annie will leave Theraflu sachets in a mailbox. Christine doesn't want to get her sick.,0.568237841129303,116.0,0.11538461538461539,0.2727272727272727,0.16216216216216214,0.0,0.0,0.0,0.07692307692307693,0.18181818181818182,0.10810810810810811,10.485220273335775,8.761884848276773,7.7662422392103405,6.670633242680476,6.077379733324051
239,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum," you are not my friend
Bob: i am sorry i was wrong
Jill:",Jill called Sarah. She also sent her some old pictures. ,0.4364117980003357,50.0,0.1,0.07692307692307693,0.08695652173913043,0.0,0.0,0.0,0.1,0.07692307692307693,0.08695652173913043,9.970788955688477,9.196834087371826,8.715472221374512,7.975946044921875,7.583553155263265
240,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Peter: no problem
Aggie: I'll be there on the 6th",Peter starts his new job on the 6th. Peter wanted a free babysitter. Aggie will arrange for a babysitter. ,0.5682836771011353,84.0,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.1111111111111111,0.2,0.14285714285714285,0.21052631578947367,0.36363636363636365,0.26666666666666666,12.11625862121582,9.754620552062988,8.911307539258685,8.134305143356324,7.145524886938242
241,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum," she's in the hospital
Soren: I don't know
Soren: I",Aimee is looking for Maryam.,0.3264368176460266,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.675633430480957,9.728302001953125,8.3617582321167,7.636878967285156
242,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Yousuf: I'll be there!
George: Cool!
Y","George, Robert and Paul are going to play basketball on Friday at 7. Yousuf will be late.",0.3543483316898346,76.0,0.17647058823529413,0.375,0.24,0.0,0.0,0.0,0.11764705882352941,0.25,0.15999999999999998,7.52006721496582,6.788380861282349,6.230921268463135,5.917920231819153,5.563460183143616
243,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Mitch: Bye, bye.




","Rory wants Mitch to take Bill and Sammy and they'll chip in for gas. Mitch will be leaving Sunday, the 29th to get there by 9 am on Monday. Bill will arrive around 10 am Sunday and Joanna will be picking him. Mitch will meet Bill after.",0.4565301835536957,221.0,0.020833333333333332,0.3333333333333333,0.0392156862745098,0.0,0.0,0.0,0.020833333333333332,0.3333333333333333,0.0392156862745098,9.819194030761718,8.672204321080988,7.663659632205963,6.738447297703136,6.1692976245173705
244,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,".
Jones: Okay.
Jones: I will call you later.
Jones",Jones and Angelina will meet in town in the afternoon.,0.4549378752708435,41.0,0.2,0.2222222222222222,0.2105263157894737,0.0,0.0,0.0,0.2,0.2222222222222222,0.2105263157894737,9.258936882019043,8.975599765777588,8.120905240376791,7.224678874015808,6.51974401473999
245,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Alyssa: I don't know what to say.
Derek: I",Derek and Alyssa make fun of Fergie's performance of the national anthem.,0.4498027265071869,58.0,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.07692307692307693,0.1,0.08695652173913043,8.260110855102539,7.637332598368327,7.245205116271973,6.57410648890904,5.863857242796156
246,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Lauren: I will!
Pam: I'll see you tomorrow!","Pam doesn't have rota for Lauren, but Manager may give Lauren more tomorrow. Pam and Lauren will meet tomorrow and discuss Lauren's holiday. ",0.6012786030769348,117.0,0.16,0.4444444444444444,0.23529411764705882,0.0,0.0,0.0,0.12,0.3333333333333333,0.1764705882352941,12.195258458455404,10.830175479253134,9.299584759606255,7.8651480078697205,6.9300686041514075
247,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Jamie: I'm glad you're not alone!
Harriette: I'm",Jamie has never gone ghost hunting but Harriette did with her friends once in high school. They did not see any ghosts and she only got frightened by a cat's miaowing.,0.4065776765346527,140.0,0.09375,0.2727272727272727,0.13953488372093023,0.0,0.0,0.0,0.0625,0.18181818181818182,0.09302325581395349,10.448230107625326,7.682215213775635,6.736797679554332,6.278460093906948,5.758429699473911
248,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Kev: I'm going to need you to reboot the computer.
Jack:",Jack needs Kev's help as he cannot get the application running. ,0.6275241374969482,52.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,13.283279418945312,12.4446439743042,11.223618507385254,9.256601524353027,8.489442825317383
249,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,", i'll be there
Angela: i'll be there
Dan: i'll",Dan wants to apologize to Angela. They will meet at school later.,0.5830981731414795,48.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,10.56500244140625,9.632295608520508,8.816271781921387,7.3236565589904785,6.768823464711507
250,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Shaldona: I am not greedy.
Shaldona: I am not greedy.","Shaldona sends mobile invitations to her wedding, as she has no time to give them in person.",0.3373003900051117,65.0,0.058823529411764705,0.1,0.07407407407407408,0.0,0.0,0.0,0.058823529411764705,0.1,0.07407407407407408,12.48171091079712,11.062588214874268,9.470528443654379,8.379248261451721,7.44734046459198
251,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Ralph: Okay.
Paula: Okay.
Ralph: Okay",Paula and Ralph will meet the new person in an hour. ,0.6112704873085022,46.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.23529411764705885,8.226962089538574,7.097264051437378,6.686824003855388,6.114157772064209,5.8590413729349775
252,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Kasia: I don't think it's a good idea to go to the church together","Ania, Kasia, Zuzia and Jan want to go to the church tomorrow. Ania and Zuzia do not find it appropriate to go to the church with a boy.",0.6832290291786194,89.0,0.2857142857142857,0.5,0.36363636363636365,0.14814814814814814,0.26666666666666666,0.19047619047619047,0.25,0.4375,0.3181818181818182,9.678167661031088,7.867513452257429,6.838545972650701,5.898152669270833,5.233724794889751
253,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,rrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr,"Harry waits outside. The movie has already started but Ema needs another 5 minutes, which made Harry angry.",0.0038651109207421,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.025885581970215,9.890286207199097,8.79384191830953,8.120378255844116,7.4669092178344725
254,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Vladimir: and they will have a special legal status
Tanya: and they will","In the agreement it was decided that it's neither a sea nor a lake and it will have a special legal status. They will also completely divide the seabed up. It's rich in resources, mostly gas and oil.",0.220138594508171,142.0,0.25,0.7692307692307693,0.37735849056603776,0.15384615384615385,0.5,0.23529411764705882,0.225,0.6923076923076923,0.339622641509434,9.797826528549194,8.032919194963243,7.091671100029578,6.317047821150886,5.731566006487066
255,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Sam: You're not slowing down, you're just getting more and more tired
",Joe's job is wearing him up. Tim's friend Terry quit his job because he was burned out.,0.2064823508262634,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.002004623413086,9.213743448257446,8.719445387522379,8.01357126235962,7.246826219558716
256,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"!
Natalie: I'm going to go with you.
Natalie: I","Natalie is checking if it's worth going to the new club at Regents Street. Denise thinks the club is great. Judy's friends also recommend the place, so Judy is going there this weekend. Natalie will go to the club with Judy, Miranda and Helen on Saturday.",0.4398916065692901,222.0,0.125,0.6,0.20689655172413793,0.02127659574468085,0.1111111111111111,0.03571428571428571,0.10416666666666667,0.5,0.1724137931034483,9.986338043212891,8.062308051369406,7.218518704175949,6.594808145002886,6.06181588879338
257,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Jamie: I’m gonna read it, I’m gonna read it:","Jamie, Marlo, Jimmy and Alex's teacher requires their class to divide into 2 groups, each making a presentation. The teacher sent them the presentation subjects via e-mail. Jamie, Marlo, Jimmy and Alex consider dividing the class into groups by gender. ",0.3087987899780273,223.0,0.023809523809523808,0.09090909090909091,0.03773584905660377,0.0,0.0,0.0,0.023809523809523808,0.09090909090909091,0.03773584905660377,9.715436744689942,8.5654767036438,7.6700623512268065,6.727104868207659,5.998196106690627
258,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
John: I'm leaving
Theresa: I'm coming with you!
John: I",John is in the park. He is leaving now.,0.4783158004283905,40.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,0.1904761904761905,7.9961957931518555,7.184308290481567,6.778107325236003,6.1266865730285645,5.734143447875977
259,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum," books
Sara: i'm not a fan of his books
Sara: i","There was a crowd outside the bookshop today. Cole Grant, who writes about vampires, was allegedly in the bookshop signing his books.",0.2328028976917266,105.0,0.13636363636363635,0.25,0.1764705882352941,0.047619047619047616,0.09090909090909091,0.0625,0.13636363636363635,0.25,0.1764705882352941,10.700016021728516,9.237676620483398,8.088893413543701,7.26328399181366,6.381723220531757
260,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Kelly: Okay, thanks.
Debbie: I'm going to go get ready",Debbie can't decide between buying a red dress and a green one. On Kelly and Denise's advice she will buy the green one. Kelly is considering buying the red one for herself.,0.3470451831817627,147.0,0.058823529411764705,0.18181818181818182,0.08888888888888888,0.0,0.0,0.0,0.029411764705882353,0.09090909090909091,0.04444444444444444,9.266523996988932,7.55666412625994,6.49096189845692,5.742512226104736,5.0550218555662365
261,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Emilia: I'm sorry.
William: I'm sorry.
Em",Emilia is still angry.,0.5844876170158386,29.0,0.25,0.1111111111111111,0.15384615384615383,0.0,0.0,0.0,0.25,0.1111111111111111,0.15384615384615383,,7.480937957763672,7.480937957763672,6.358174800872803,6.358174800872803
262,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Mia: I'll send you the link, but I don't know if I can","Tom will help Mia buy a flight ticket as she doesn't have a credit card and doesn’t want to use Peter's now. Tom needs the flight, company and your personal data.",0.3524967133998871,132.0,0.08823529411764706,0.2,0.12244897959183675,0.0,0.0,0.0,0.058823529411764705,0.13333333333333333,0.0816326530612245,11.962358474731445,10.19784300667899,8.77258452502164,7.689677174886068,6.894594054473074
263,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"!
Hugh: I'll be back in a bit
Hugh: I'll",Hugh has a toothache and needs to go to the dentist. Andy and Wade recommend him dentists at ProDent. Hugh will call ProDent today.,0.464498221874237,110.0,0.125,0.2727272727272727,0.17142857142857143,0.0,0.0,0.0,0.125,0.2727272727272727,0.17142857142857143,10.501520792643229,9.332316398620605,8.458607779608833,7.3108751223637505,6.544017270207405
264,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Noah: I'm gonna get a new phone!
Ella: I'm","Before Christmas, Ella's mom won a hundred thousand in a lottery. Both Ella and Noah are excited.",0.4644700884819031,75.0,0.16666666666666666,0.2727272727272727,0.20689655172413793,0.0,0.0,0.0,0.1111111111111111,0.18181818181818182,0.13793103448275862,9.040862083435059,8.526897311210632,7.858883619308472,6.9434985518455505,6.136665539308027
265,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Oli: I was just trying to get to the Circle Mall 
Katie","There has been an accident on Circle Drive, neat Circle Mall. There are no fatalities.",0.3011769354343414,61.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.07142857142857142,0.09090909090909091,0.08,0.13333333333333333,0.16666666666666666,0.14814814814814814,13.603239059448242,10.972612063090006,9.916407585144043,8.978376229604086,7.636546403169632
266,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"

",Rob and Bob are watching the game. Bob will run some errands on the weekend. Jim's birthday is next Wednesday. He might organize a meetup this weekend. Bob will see Rob on the weekend.,0.1773271411657333,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5076295137405396,6.872726142406464,6.454661726951599,6.012804985046387,5.536574602127075
267,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum," people, but i think it will be more
Debra: 20 people?
Jul","Julie and Debra are discussing the event, there will be about 20 people, mostly girls from the village 40+.",0.7167776226997375,80.0,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.1111111111111111,0.18181818181818182,0.13793103448275862,0.21052631578947367,0.3333333333333333,0.2580645161290323,11.089255809783936,9.385762572288513,8.564987103144327,7.667255348629421,7.086593801325018
268,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,".
Ian: He's in the hospital.
Ian: He's in a coma",Mike's had an accident on his motorcycle and he's broken his leg.,0.3841182887554168,48.0,0.21428571428571427,0.25,0.23076923076923075,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.21428571428571427,0.25,0.23076923076923075,8.36904239654541,6.952125072479248,5.671810865402222,5.242066717147827,4.6652718271527975
269,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
David: I will see you later
Avery: Bye
David: Bye",David was looking after Ethan's sister. Ethan is grateful. David won't do it again.  ,0.4861859381198883,65.0,0.125,0.2,0.15384615384615385,0.0,0.0,0.0,0.125,0.2,0.15384615384615385,8.376905679702759,7.239146709442139,6.71837043762207,6.298932194709778,5.881091690063476
270,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Conrad: I'll be back in a minute
Conrad: I'll be back in","Conrad can't enter the house because he forgot his keys. Since Rebecca and Tiffany are coming back late, he'll wait in the coffee shop. ",0.5336532592773438,104.0,0.15384615384615385,0.2857142857142857,0.2,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.2,8.913182894388834,8.32114863395691,7.646965132819282,6.923205614089966,6.2366783142089846
271,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Clara: lol
Ron: i'm sorry
Clara: I'm",Clara and Ron are wondering what that weird smell at Kasia's place last night was.,0.449131429195404,67.0,0.125,0.2222222222222222,0.16,0.0,0.0,0.0,0.125,0.2222222222222222,0.16,11.967866897583008,9.019169648488363,7.951349449157715,7.214945316314697,6.581522252824572
272,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Jake: I'm sorry, I didn't mean to make you feel bad
H","Holly is not feeling very well, so she's not coming to Jake's tonight. ",0.4523294568061828,56.0,0.2,0.21428571428571427,0.20689655172413796,0.0,0.0,0.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,11.046945571899414,8.19335412979126,6.863686561584473,6.136176177433559,5.564275476667616
273,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Ludmila: ok.
Jacopo: i'm going to tell",Ludmila's favourite dinosaur when she was little was the Triceratops.,0.3588855266571045,54.0,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.09090909090909091,0.125,0.10526315789473685,8.958185195922852,8.201259771982828,7.685470294952393,7.061770121256511,5.943651527166367
274,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Josh: I'm not sexist, I just don't like to be around women.","Josh, Sean and Logan are going to the pub tonight to pick up some girls. Logan doesn't want Sean to scare the girls away with his inappropriate comments.",0.3685135543346405,117.0,0.10344827586206896,0.21428571428571427,0.1395348837209302,0.0,0.0,0.0,0.10344827586206896,0.21428571428571427,0.1395348837209302,8.760478337605795,7.377577304840088,6.366914060380724,5.7300377289454145,5.156698751449585
275,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,", I don't have one
Liam: you don't have one?
Indiana","Someone left a phone at Liam's place, but it wasn't Indiana.",0.5807010531425476,40.0,0.23076923076923078,0.25,0.24000000000000002,0.0,0.0,0.0,0.23076923076923078,0.25,0.24000000000000002,14.67770767211914,13.092264175415039,10.31338894367218,9.036997270584106,7.12891149520874
276,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Claire: I'll be back in a few minutes
Claire: I'll","Claire is ordering her wedding dress, adviced by Maria and Nicole.",0.4648790955543518,50.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,0.0,0.0,0.0,0.09090909090909091,0.08333333333333333,0.08695652173913043,13.646906852722168,11.799954414367676,9.719773411750793,8.882216358184815,7.8395231791905
277,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Victor: i am not sure if you are aware of this but you are the only","Victor took over Chris's company, which was under a huge debt. He sold the office and did some changes but Chris still works there as Director. David's business goes very slow but he expects it to get better by the end of the year.",0.3408946394920349,184.0,0.08695652173913043,0.25,0.12903225806451613,0.0,0.0,0.0,0.06521739130434782,0.1875,0.09677419354838708,8.558946228027343,7.513040924072266,6.7893731435139975,6.139035761356354,5.594583101272583
278,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"!
Patricia: I'm glad you like it!
Elle: I'll",Patricia is recommending a fair-trade brand to Elle and Florence.,0.5320723056793213,49.0,0.18181818181818182,0.2,0.1904761904761905,0.0,0.0,0.0,0.18181818181818182,0.2,0.1904761904761905,11.342646598815918,11.303006649017334,10.092948198318481,9.128365230560302,7.568855285644531
279,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Abigail: I will be waiting for you
Ethan: I will be","Ethan didn't come to the party last night because he is in Los Angeles. Abigail didn't know about it. Ethan will be back in a couple of days, the he will reach out to Abigail.",0.658519446849823,144.0,0.13513513513513514,0.45454545454545453,0.20833333333333334,0.027777777777777776,0.1,0.04347826086956522,0.10810810810810811,0.36363636363636365,0.16666666666666669,8.67842710018158,7.248160945044623,6.392079903529241,5.411290804545085,4.816914038224653
280,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Dave: I'm going to take her to the airport.
Stan: I'm",Stan is meeting the girl of his dreams today in Pat&Gill's. Later he's going to tell Dave how his date went.,0.6610813140869141,82.0,0.20833333333333334,0.38461538461538464,0.2702702702702703,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.08333333333333333,0.15384615384615385,0.10810810810810811,9.647998809814453,8.688389873504638,7.766452610492706,7.238436841964722,6.497222478573139
281,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Dylan: I'm not sure I understand
Abby: he told me that",Miro speaks Albanian with his parents. His family left Albania illegally in 1990s.,0.1355967074632644,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.031169891357422,10.953280766805014,9.164681148529052,8.333591302235922,7.199680656194687
282,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Paula: I'll bring a blanket too :D
Julie: I'll","Julie has just watched a Japanese horror. She's alone at home and really scared. Paula and Rose are going to come to her place for a spontaneous sleepover. They'll drink cocoa and watch ""When Harry met Sally."" Rose will bring cookies.",0.5125733613967896,206.0,0.11627906976744186,0.45454545454545453,0.18518518518518515,0.0,0.0,0.0,0.06976744186046512,0.2727272727272727,0.11111111111111109,9.211306762695312,7.907243156433106,7.086486307779948,6.343340873718262,5.804864730834961
283,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Patricia: I'm sorry...
Lucy: I'm sorry...
Patricia:",Lucy is panicking because her daughter is 15 now and she is not sure she is prepared as a mother.,0.5069723129272461,83.0,0.05,0.1111111111111111,0.06896551724137932,0.0,0.0,0.0,0.05,0.1111111111111111,0.06896551724137932,9.50341272354126,7.7899216413497925,6.651769558588664,5.810069769620895,4.897542498328469
284,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Chris: i'm not sure i can handle that
Tim: i'm not sure","Dan,Tim, Chris and Martin will meet at 8. Dan and Martin will take it easy this time. Tom can't make it as he has a party at in-laws.",0.4156471788883209,101.0,0.0967741935483871,0.21428571428571427,0.13333333333333333,0.0,0.0,0.0,0.06451612903225806,0.14285714285714285,0.08888888888888889,11.511283874511719,8.717152936117989,7.653538513183594,6.771757432392666,6.116365194320679
285,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Amelia: i'm sorry :(
Kristen: i'm sorry :(
","Casey got a new nail polish and did her nails herself. It took her nearly 4 hours, so she won't do her friends' nails, as it takes too long.",0.2277934253215789,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313725789388021,7.110233715602329,6.20717225074768,5.390039563179016,4.989880225237678
286,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Sharol: bye
Kate: bye
Sharol: bye
Kate","Sharol forgot about her sociology assignment. She needs to research feminist act, and it's due tomorrow. Kate has already finished it, and she rushes Sharol.",0.6280611753463745,136.0,0.11538461538461539,0.42857142857142855,0.18181818181818182,0.0,0.0,0.0,0.11538461538461539,0.42857142857142855,0.18181818181818182,12.570506731669107,12.019563357035318,10.663860162099203,9.240482886632284,7.905649736523628
287,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Helen: I'm sorry, I didn't mean to upset you
Linda","Jack had to miss school because he is sick. Jamie was sick a lot last year but he got better thanks to doctor Tornez at City Medical Centre, next to the mall. Linda learns the school trip has been cancelled as many students are sick.",0.1885637044906616,201.0,0.044444444444444446,0.16666666666666666,0.07017543859649122,0.0,0.0,0.0,0.044444444444444446,0.16666666666666666,0.07017543859649122,10.027136707305909,8.612705183029174,7.816706848144531,7.0804304599761965,6.382834234237671
288,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Tim: ciao
Louise: ciao
Tim: ciao",Tim does not need mum for anything important at the moment.,0.3481409847736358,51.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,0.0,0.0,0.0,0.09090909090909091,0.16666666666666666,0.11764705882352942,12.789982795715332,12.583353042602539,10.47627560297648,8.872243762016296,7.864444637298584
289,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,", so he's a nerd, but he's not a nerd.
Caroline: he",Kate believes her boyfriend's mother dislikes her. He is a nerd who lives and has always lived with his mother and grandmother.,0.3350532650947571,99.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.17391304347826086,0.3076923076923077,0.2222222222222222,9.146299839019775,7.285098457336426,6.413486821310861,5.722389984130859,5.366686483224233
290,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Damian: Oh, I'm sorry. I didn't mean to interrupt.
",Vincent's new lamp should be ready to be picked up on Tuesday.,0.0808440148830413,49.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.0,0.0,0.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,9.066189765930176,7.514863729476929,6.7046661376953125,6.318685722351074,5.615731716156006
291,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Olaf: I'll be waiting for your call
Olaf: I'll be","Nestor wanted to buy a laptop on Black Friday sales, but Olaf advise against it, as the prices in reality are not reduced. Nestor will check it if Olaf helps him to get a good deal from a guy he knows.",0.3288508951663971,170.0,0.04878048780487805,0.16666666666666666,0.07547169811320753,0.0,0.0,0.0,0.04878048780487805,0.16666666666666666,0.07547169811320753,10.972657680511475,8.947384887271458,7.759407588413784,6.963982983639366,6.23488054672877
292,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Phil: I'm not sure if I can answer them.
Nancy: I","Nancy asks Vic and Phil about various social media, which prompts them to discuss and compare the different platforms. Phil is not into Instagram but likes Twitter. Vic prefers Facebook over Twitter and likes Instagram. Phil and Vic both don't use Tumblr. ",0.4541325271129608,221.0,0.09302325581395349,0.3333333333333333,0.14545454545454545,0.0,0.0,0.0,0.046511627906976744,0.16666666666666666,0.07272727272727272,8.422038555145264,7.175546911027697,6.5437485831124445,5.992999026649876,5.408970862627029
293,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,".
Peter: he's not a guy, he's a girl.
Dan: he's","Amanda and Peter don't like what the man in dreads looks like, but Dan does.",0.5309938788414001,56.0,0.125,0.15384615384615385,0.13793103448275862,0.0,0.0,0.0,0.125,0.15384615384615385,0.13793103448275862,12.157045364379883,9.118484179178873,7.603939533233643,6.795204162597656,6.187900808122423
294,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,James will pick up the car after his work tomorrow. Sue already have sent him money. ,0.0144461188465356,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.650989532470703,8.852845191955566,7.83116455078125,7.298269271850586,6.846489217546251
295,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Jess: I'm in a traffic jam
Alice: oh, no, where?",Jess is in a traffic jam in West Bronx.,0.7165120244026184,26.0,0.5555555555555556,0.45454545454545453,0.5,0.375,0.3,0.33333333333333326,0.5555555555555556,0.45454545454545453,0.5,,8.87044620513916,8.854846477508545,7.889592965443929,7.261742949485779
296,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Dima: ok, I'll be waiting for you
Nada: ok, see you","Dima's laptop is broken, as her cat spilled coffee on the laptop. Dima is worried, because she has to deliver a translation for Trados tomorrow. Dima will come to Nada in an hour to borrow Nada's laptop. ",0.4575801789760589,171.0,0.07692307692307693,0.25,0.11764705882352941,0.0,0.0,0.0,0.07692307692307693,0.25,0.11764705882352941,10.602159118652343,8.683041524887084,7.6500046412150065,6.895564317703247,6.272837734222412
297,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Betty: he is a good guy, he is a good guy
Kelly:","Afterwards, Kelly wandered around and met some people from school. She also met him. They almost didn't talk and he was with someone. ",0.4913761019706726,113.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.05555555555555555,9.338693618774414,8.456509494781494,7.6529441475868225,6.780869592319835,6.0067678689956665
298,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Samsum,"
Adele: i'll bring you some chocolates too
Anne: thanks darling.
",Anne is inviting Adele for Easter. Adele will bring some chocolate eggs.,0.7179676294326782,58.0,0.4166666666666667,0.45454545454545453,0.43478260869565216,0.09090909090909091,0.1,0.09523809523809525,0.3333333333333333,0.36363636363636365,0.34782608695652173,9.815667152404785,8.762906869252523,7.906336426734924,6.697154879570007,6.229656491960798
