Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The text summarizes the following:

The reforms, including the establishment of small",Cuba's National Assembly has given its backing to President Raul Castro's plans to reform the country's stagnating economy.,"{'Min_10.0% Prob': 14.39310359954834, 'Min_20.0% Prob': 10.095947623252869, 'Min_30.0% Prob': 7.850596564156668, 'Min_40.0% Prob': 6.994691265953912, 'Min_50.0% Prob': 6.05104414621989}",0.2447788715362548,"{'rouge1': Score(precision=0.09523809523809523, recall=0.15384615384615385, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.15384615384615385, fmeasure=0.11764705882352941)}",97,0.0,0.4413563938892774,Clean,1.0,0.6574602473104001,Contaminated,1.0,0.5015237919733647,Contaminated,0.0,0.4413563938892774,Not Contaminated,1.0,0.6574602473104001,Likely Contaminated,1.0,0.5015237919733647,Likely Contaminated,1.0,0.6997629709499926,Not Contaminated,Likely Contaminated,1.0,0.6335404364032162,Likely Contaminated,Likely Contaminated,0.0,0.4520679343179157,Likely Contaminated,Not Contaminated,1.0,0.6997629709499926,Not Contaminated,Likely Contaminated,1.0,0.6335404364032162,Likely Contaminated,Likely Contaminated,0.0,0.4520679343179157,Likely Contaminated,Not Contaminated,0.0,0.44135639388927744,1.0,0.6574602473104001,1.0,0.5015237919733647
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The text summarizes the current situation in the UK, highlighting the potential consequences of not",The political crisis means that the Northern Ireland Executive still has not agreed a budget for the 2017/18 financial year.,"{'Min_10.0% Prob': 7.974368333816528, 'Min_20.0% Prob': 7.103493595123291, 'Min_30.0% Prob': 6.386213183403015, 'Min_40.0% Prob': 5.754697966575622, 'Min_50.0% Prob': 4.995176296967727}",0.3898255228996277,"{'rouge1': Score(precision=0.19047619047619047, recall=0.25, fmeasure=0.2162162162162162), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.1875, fmeasure=0.16216216216216214)}",97,1.0,0.6268696283163675,Contaminated,1.0,0.8504814270028831,Contaminated,0.0,0.2707625154317227,Clean,1.0,0.6268696283163675,Likely Contaminated,1.0,0.8504814270028831,Likely Contaminated,0.0,0.2707625154317227,Not Contaminated,0.0,0.4285740877076997,Likely Contaminated,Not Contaminated,1.0,0.721670455895738,Likely Contaminated,Likely Contaminated,0.0,0.3411674995005805,Not Contaminated,Not Contaminated,0.0,0.4285740877076997,Likely Contaminated,Not Contaminated,1.0,0.721670455895738,Likely Contaminated,Likely Contaminated,0.0,0.3411674995005805,Not Contaminated,Not Contaminated,1.0,0.6268696283163675,1.0,0.8504814270028831,0.0,0.27076251543172275
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
After going down to 12 men, Wigan secured a 21","Wigan have the confidence to go on and win the Super League Grand Final after overcoming leaders Warrington on Friday, says half-back Matty Smith.","{'Min_10.0% Prob': 11.757181803385416, 'Min_20.0% Prob': 9.579156637191772, 'Min_30.0% Prob': 8.639323075612387, 'Min_40.0% Prob': 7.861940503120422, 'Min_50.0% Prob': 7.230994256337484}",0.449197769165039,"{'rouge1': Score(precision=0.16, recall=0.36363636363636365, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.09090909090909091, fmeasure=0.05555555555555555)}",117,0.0,0.2959596370897445,Clean,1.0,0.7212268731977065,Contaminated,0.0,0.2529886224886224,Clean,0.0,0.2959596370897445,Not Contaminated,1.0,0.7212268731977065,Likely Contaminated,0.0,0.2529886224886224,Not Contaminated,1.0,0.751149479008444,Not Contaminated,Likely Contaminated,1.0,0.7071429220065499,Likely Contaminated,Likely Contaminated,0.0,0.4794337581070709,Not Contaminated,Not Contaminated,1.0,0.751149479008444,Not Contaminated,Likely Contaminated,1.0,0.7071429220065499,Likely Contaminated,Likely Contaminated,0.0,0.4794337581070709,Not Contaminated,Not Contaminated,0.0,0.2959596370897445,1.0,0.7212268731977065,0.0,0.25298862248862247
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The Bantams finished the game on 43 minutes with Billy Clarke scoring and",Two goals either side of half-time meant a point apiece for Bradford and Shrewsbury in League One.,"{'Min_10.0% Prob': 11.511346340179443, 'Min_20.0% Prob': 10.919881582260132, 'Min_30.0% Prob': 10.295251528422037, 'Min_40.0% Prob': 9.670692443847656, 'Min_50.0% Prob': 8.37353871085427}",0.4067995250225067,"{'rouge1': Score(precision=0.05555555555555555, recall=0.07142857142857142, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.07142857142857142, fmeasure=0.0625)}",78,1.0,0.8169129090595836,Contaminated,1.0,0.696968724373057,Contaminated,1.0,0.5931563592586078,Contaminated,1.0,0.8169129090595836,Likely Contaminated,1.0,0.696968724373057,Likely Contaminated,1.0,0.5931563592586078,Likely Contaminated,1.0,0.5609144489734778,Likely Contaminated,Likely Contaminated,1.0,0.6365001619510403,Likely Contaminated,Likely Contaminated,0.0,0.4344945383563804,Likely Contaminated,Not Contaminated,1.0,0.5609144489734778,Likely Contaminated,Likely Contaminated,1.0,0.6365001619510403,Likely Contaminated,Likely Contaminated,0.0,0.4344945383563804,Likely Contaminated,Not Contaminated,1.0,0.8169129090595836,1.0,0.696968724373057,1.0,0.5931563592586078
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Private security guards employed to forcibly remove people from the UK have used racist language and inappropriate force, a report by MPs has said.","{'Min_10.0% Prob': 10.155360221862793, 'Min_20.0% Prob': 9.409419631958007, 'Min_30.0% Prob': 8.910674503871373, 'Min_40.0% Prob': 8.283701658248901, 'Min_50.0% Prob': 7.627552628517151}",0.0391461960971355,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",144,1.0,0.6141418055870241,Contaminated,1.0,0.801857935249798,Contaminated,0.0,0.373157600870288,Clean,1.0,0.6141418055870241,Likely Contaminated,1.0,0.801857935249798,Likely Contaminated,0.0,0.373157600870288,Not Contaminated,1.0,0.6618390085738088,Likely Contaminated,Likely Contaminated,1.0,0.5949953021070485,Likely Contaminated,Likely Contaminated,0.0,0.4195178547152231,Not Contaminated,Not Contaminated,1.0,0.6618390085738088,Likely Contaminated,Likely Contaminated,1.0,0.5949953021070485,Likely Contaminated,Likely Contaminated,0.0,0.4195178547152231,Not Contaminated,Not Contaminated,1.0,0.6141418055870241,1.0,0.801857935249798,0.0,0.37315760087028804
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Leading F1 commercial figure Zak Brown has been contacted by McLaren as the","A surprise new name has emerged as a potential successor to long-standing McLaren boss Ron Dennis, whose position as chairman is under threat.","{'Min_10.0% Prob': 12.101873397827148, 'Min_20.0% Prob': 10.094431495666504, 'Min_30.0% Prob': 9.017046749591827, 'Min_40.0% Prob': 8.337119245529175, 'Min_50.0% Prob': 7.3755669960608845}",0.2955562472343445,"{'rouge1': Score(precision=0.125, recall=0.21428571428571427, fmeasure=0.15789473684210525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.21428571428571427, fmeasure=0.15789473684210525)}",104,1.0,0.5686232649550068,Contaminated,1.0,0.6422546311590568,Contaminated,0.0,0.4845088453213454,Clean,1.0,0.5686232649550068,Likely Contaminated,1.0,0.6422546311590568,Likely Contaminated,0.0,0.4845088453213454,Not Contaminated,1.0,0.6661546413149461,Likely Contaminated,Likely Contaminated,1.0,0.7686924616071396,Likely Contaminated,Likely Contaminated,0.0,0.4968146580817775,Not Contaminated,Not Contaminated,1.0,0.6661546413149461,Likely Contaminated,Likely Contaminated,1.0,0.7686924616071396,Likely Contaminated,Likely Contaminated,0.0,0.4968146580817775,Not Contaminated,Not Contaminated,1.0,0.5686232649550068,1.0,0.6422546311590568,0.0,0.48450884532134547
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
CalMac has announced a second 24-hour strike on Friday, with",Further talks are due to take place between Caledonian MacBrayne and RMT on ferry workers' jobs and pensions.,"{'Min_10.0% Prob': 14.37952470779419, 'Min_20.0% Prob': 13.233903884887695, 'Min_30.0% Prob': 11.145665441240583, 'Min_40.0% Prob': 10.137987030877007, 'Min_50.0% Prob': 9.134588678677877}",0.1384019702672958,"{'rouge1': Score(precision=0.05555555555555555, recall=0.08333333333333333, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.08333333333333333, fmeasure=0.06666666666666667)}",84,1.0,0.5187682178576205,Contaminated,1.0,0.7329703896278079,Contaminated,0.0,0.3223210106255513,Clean,1.0,0.5187682178576205,Likely Contaminated,1.0,0.7329703896278079,Likely Contaminated,0.0,0.3223210106255513,Not Contaminated,1.0,0.7604893243804504,Likely Contaminated,Likely Contaminated,1.0,0.7381356515524116,Likely Contaminated,Likely Contaminated,0.0,0.3763034379480992,Not Contaminated,Not Contaminated,1.0,0.7604893243804504,Likely Contaminated,Likely Contaminated,1.0,0.7381356515524116,Likely Contaminated,Likely Contaminated,0.0,0.3763034379480992,Not Contaminated,Not Contaminated,1.0,0.5187682178576205,1.0,0.7329703896278079,0.0,0.3223210106255513
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,British number one Johanna Konta says she is ignoring being labelled as the favourite to win the Wimbledon title.,"{'Min_10.0% Prob': 12.210321426391602, 'Min_20.0% Prob': 9.851414585113526, 'Min_30.0% Prob': 9.189472470964704, 'Min_40.0% Prob': 8.298657751083374, 'Min_50.0% Prob': 7.73711625734965}",0.0751770511269569,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",110,0.0,0.4902291856139906,Clean,1.0,0.6675530782421015,Contaminated,0.0,0.4501239610492706,Clean,0.0,0.4902291856139906,Not Contaminated,1.0,0.6675530782421015,Likely Contaminated,0.0,0.4501239610492706,Not Contaminated,1.0,0.7511310518941293,Not Contaminated,Likely Contaminated,1.0,0.6443859849234604,Likely Contaminated,Likely Contaminated,1.0,0.6463029047586089,Not Contaminated,Likely Contaminated,1.0,0.7511310518941293,Not Contaminated,Likely Contaminated,1.0,0.6443859849234604,Likely Contaminated,Likely Contaminated,1.0,0.6463029047586089,Not Contaminated,Likely Contaminated,0.0,0.4902291856139906,1.0,0.6675530782421015,0.0,0.45012396104927066
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,The future of the British Grand Prix has been left uncertain after Silverstone's owner confirmed it has activated a break clause to cease hosting the race after 2019.,"{'Min_10.0% Prob': 9.926052411397299, 'Min_20.0% Prob': 8.820421763828822, 'Min_30.0% Prob': 8.136069822311402, 'Min_40.0% Prob': 7.399075133459909, 'Min_50.0% Prob': 6.753928086336921}",0.044282779097557,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",163,1.0,0.6274084453912786,Contaminated,1.0,0.8063075385747288,Contaminated,1.0,0.5104188140291083,Contaminated,1.0,0.6274084453912786,Likely Contaminated,1.0,0.8063075385747288,Likely Contaminated,1.0,0.5104188140291083,Likely Contaminated,0.0,0.4124464172846908,Likely Contaminated,Not Contaminated,1.0,0.6672191266946251,Likely Contaminated,Likely Contaminated,0.0,0.245326583323797,Likely Contaminated,Not Contaminated,0.0,0.4124464172846908,Likely Contaminated,Not Contaminated,1.0,0.6672191266946251,Likely Contaminated,Likely Contaminated,0.0,0.245326583323797,Likely Contaminated,Not Contaminated,1.0,0.6274084453912786,1.0,0.8063075385747288,1.0,0.5104188140291083
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
IS captured al-Qaryatain in August, and its residents were freed","Syrian forces and their allies have retaken the central town of al-Qaryatain from so-called Islamic State (IS), dealing a further strategic blow to the militant group, state media say.","{'Min_10.0% Prob': 11.83882999420166, 'Min_20.0% Prob': 9.91480165719986, 'Min_30.0% Prob': 8.606425126393637, 'Min_40.0% Prob': 7.592071115970612, 'Min_50.0% Prob': 6.823744225502014}",0.5159413814544678,"{'rouge1': Score(precision=0.12903225806451613, recall=0.3333333333333333, fmeasure=0.18604651162790697), 'rouge2': Score(precision=0.03333333333333333, recall=0.09090909090909091, fmeasure=0.04878048780487805), 'rougeL': Score(precision=0.06451612903225806, recall=0.16666666666666666, fmeasure=0.09302325581395349)}",138,1.0,0.5925155270702696,Contaminated,1.0,0.6489098475364001,Contaminated,1.0,0.5842239467403941,Contaminated,1.0,0.5925155270702696,Likely Contaminated,1.0,0.6489098475364001,Likely Contaminated,1.0,0.5842239467403941,Likely Contaminated,1.0,0.7413171420113943,Likely Contaminated,Likely Contaminated,1.0,0.6469329030169824,Likely Contaminated,Likely Contaminated,1.0,0.5637653045886306,Likely Contaminated,Likely Contaminated,1.0,0.7413171420113943,Likely Contaminated,Likely Contaminated,1.0,0.6469329030169824,Likely Contaminated,Likely Contaminated,1.0,0.5637653045886306,Likely Contaminated,Likely Contaminated,1.0,0.5925155270702696,1.0,0.6489098475364001,1.0,0.5842239467403941
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Trading Standards officers in North East Lincolnshire have uncovered a significant haul of illicit","About 300,000 counterfeit and illegally imported cigarettes and 330lbs (150kg) of tobacco have been seized in Grimsby.","{'Min_10.0% Prob': 11.90931479136149, 'Min_20.0% Prob': 8.281148433685303, 'Min_30.0% Prob': 7.024830007553101, 'Min_40.0% Prob': 5.881749834333148, 'Min_50.0% Prob': 5.0207234554820594}",0.4773755371570587,"{'rouge1': Score(precision=0.16666666666666666, recall=0.2, fmeasure=0.1818181818181818), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.06666666666666667, fmeasure=0.0606060606060606)}",101,0.0,0.4552119399801861,Clean,1.0,0.6341692660998005,Contaminated,0.0,0.2647132104007104,Clean,0.0,0.4552119399801861,Not Contaminated,1.0,0.6341692660998005,Likely Contaminated,0.0,0.2647132104007104,Not Contaminated,1.0,0.7091697403246927,Not Contaminated,Likely Contaminated,1.0,0.811739142394278,Likely Contaminated,Likely Contaminated,1.0,0.8694383741597158,Not Contaminated,Likely Contaminated,1.0,0.7091697403246927,Not Contaminated,Likely Contaminated,1.0,0.811739142394278,Likely Contaminated,Likely Contaminated,1.0,0.8694383741597158,Not Contaminated,Likely Contaminated,0.0,0.45521193998018616,1.0,0.6341692660998005,0.0,0.26471321040071044
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The following individuals have been accused of lining their own pockets with state funds:

","More than $11m (Â£8.8m; â‚¬10.3m) is reportedly missing from The Gambia's state coffers following the departure of long-time leader Yahya Jammeh, who clung to power for nearly two months despite losing the presidential election in December.","{'Min_10.0% Prob': 9.536454359690348, 'Min_20.0% Prob': 7.740262905756633, 'Min_30.0% Prob': 6.592734035692717, 'Min_40.0% Prob': 5.928812561035156, 'Min_50.0% Prob': 5.25185901671648}",0.2212767601013183,"{'rouge1': Score(precision=0.1, recall=0.26666666666666666, fmeasure=0.14545454545454545), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.075, recall=0.2, fmeasure=0.10909090909090907)}",188,1.0,0.5355566119116045,Contaminated,1.0,0.8497050047838276,Contaminated,0.0,0.460124822352046,Clean,1.0,0.5355566119116045,Likely Contaminated,1.0,0.8497050047838276,Likely Contaminated,0.0,0.460124822352046,Not Contaminated,1.0,0.6292338916610402,Likely Contaminated,Likely Contaminated,1.0,0.7695822107921749,Likely Contaminated,Likely Contaminated,0.0,0.4481663810077802,Not Contaminated,Not Contaminated,1.0,0.6292338916610402,Likely Contaminated,Likely Contaminated,1.0,0.7695822107921749,Likely Contaminated,Likely Contaminated,0.0,0.4481663810077802,Not Contaminated,Not Contaminated,1.0,0.5355566119116045,1.0,0.8497050047838276,0.0,0.460124822352046
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Karma Khayat and her TV station, Al-Jadeed,",A Lebanese journalist has become the first person to take the stand at the UN-backed tribunal at The Hague investigating the assassination of former Prime Minister Rafik Hariri.,"{'Min_10.0% Prob': 10.96092160542806, 'Min_20.0% Prob': 7.996351718902588, 'Min_30.0% Prob': 6.899089760250515, 'Min_40.0% Prob': 6.307250618934631, 'Min_50.0% Prob': 5.629698351025581}",0.2005484849214553,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",145,1.0,0.6156408750710631,Contaminated,1.0,0.8328911271201744,Contaminated,0.0,0.3721081844071187,Clean,1.0,0.6156408750710631,Likely Contaminated,1.0,0.8328911271201744,Likely Contaminated,0.0,0.3721081844071187,Not Contaminated,1.0,0.6543244024009621,Likely Contaminated,Likely Contaminated,1.0,0.6335495424966727,Likely Contaminated,Likely Contaminated,1.0,0.5389529742297193,Not Contaminated,Likely Contaminated,1.0,0.6543244024009621,Likely Contaminated,Likely Contaminated,1.0,0.6335495424966727,Likely Contaminated,Likely Contaminated,1.0,0.5389529742297193,Not Contaminated,Likely Contaminated,1.0,0.6156408750710631,1.0,0.8328911271201744,0.0,0.3721081844071187
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,A children's book prize inspired by Matilda author Roald Dahl has been put on hold for two years.,"{'Min_10.0% Prob': 12.52487850189209, 'Min_20.0% Prob': 10.441279888153076, 'Min_30.0% Prob': 9.4539155960083, 'Min_40.0% Prob': 8.393390476703644, 'Min_50.0% Prob': 7.4987188339233395}",-0.0238138381391763,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",94,0.0,0.4799131830689914,Clean,1.0,0.7441997748623107,Contaminated,0.0,0.4159418958234747,Clean,0.0,0.4799131830689914,Not Contaminated,1.0,0.7441997748623107,Likely Contaminated,0.0,0.4159418958234747,Not Contaminated,1.0,0.6484468052535373,Not Contaminated,Likely Contaminated,1.0,0.8621988924306707,Likely Contaminated,Likely Contaminated,0.0,0.4284125456579424,Not Contaminated,Not Contaminated,1.0,0.6484468052535373,Not Contaminated,Likely Contaminated,1.0,0.8621988924306707,Likely Contaminated,Likely Contaminated,0.0,0.4284125456579424,Not Contaminated,Not Contaminated,0.0,0.47991318306899144,1.0,0.7441997748623107,0.0,0.41594189582347474
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,"Oil prices have fallen again, sinking below $28 a barrel.","{'Min_10.0% Prob': 11.74668025970459, 'Min_20.0% Prob': 10.268904685974121, 'Min_30.0% Prob': 9.196457227071127, 'Min_40.0% Prob': 7.219586753845215, 'Min_50.0% Prob': 6.586571455001831}",0.0402744635939598,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",54,1.0,0.6787558559311793,Contaminated,1.0,0.6385574273975996,Contaminated,0.0,0.4566004657751951,Clean,1.0,0.6787558559311793,Likely Contaminated,1.0,0.6385574273975996,Likely Contaminated,0.0,0.4566004657751951,Not Contaminated,1.0,0.6303664563350032,Likely Contaminated,Likely Contaminated,1.0,0.8187077438555634,Likely Contaminated,Likely Contaminated,0.0,0.4065735379708872,Not Contaminated,Not Contaminated,1.0,0.6303664563350032,Likely Contaminated,Likely Contaminated,1.0,0.8187077438555634,Likely Contaminated,Likely Contaminated,0.0,0.4065735379708872,Not Contaminated,Not Contaminated,1.0,0.6787558559311793,1.0,0.6385574273975996,0.0,0.4566004657751951
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
The 30-year-old has returned to the Saints after two years","St Johnstone midfielder Liam Craig has signed a contract extension with the Perth club, keeping him at McDiarmid Park until the summer of 2019.","{'Min_10.0% Prob': 11.912324905395508, 'Min_20.0% Prob': 9.85792337145124, 'Min_30.0% Prob': 8.794085693359374, 'Min_40.0% Prob': 7.302784085273743, 'Min_50.0% Prob': 6.210506545172797}",0.2629447877407074,"{'rouge1': Score(precision=0.125, recall=0.23076923076923078, fmeasure=0.16216216216216217), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.15384615384615385, fmeasure=0.10810810810810811)}",113,1.0,0.5206552144772697,Contaminated,1.0,0.78988985350547,Contaminated,0.0,0.3352990563141865,Clean,1.0,0.5206552144772697,Likely Contaminated,1.0,0.78988985350547,Likely Contaminated,0.0,0.3352990563141865,Not Contaminated,0.0,0.3107423016233738,Likely Contaminated,Not Contaminated,1.0,0.7638570632656342,Likely Contaminated,Likely Contaminated,0.0,0.4264304640148293,Not Contaminated,Not Contaminated,0.0,0.3107423016233738,Likely Contaminated,Not Contaminated,1.0,0.7638570632656342,Likely Contaminated,Likely Contaminated,0.0,0.4264304640148293,Not Contaminated,Not Contaminated,1.0,0.5206552144772697,1.0,0.78988985350547,0.0,0.33529905631418655
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,"assistant
Amy Simpson, 18, died when her car left the road near","The mother of a teenager who died when the car she was driving plunged into a river in Argyll has described her as the ""perfect daughter"".","{'Min_10.0% Prob': 10.149478912353516, 'Min_20.0% Prob': 8.095355129241943, 'Min_30.0% Prob': 6.995500802993774, 'Min_40.0% Prob': 6.166957400061867, 'Min_50.0% Prob': 5.511062792369297}",0.2723615765571594,"{'rouge1': Score(precision=0.19230769230769232, recall=0.4166666666666667, fmeasure=0.2631578947368421), 'rouge2': Score(precision=0.04, recall=0.09090909090909091, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.15384615384615385, recall=0.3333333333333333, fmeasure=0.21052631578947367)}",104,1.0,0.6823131746052057,Contaminated,1.0,0.701159712228326,Contaminated,1.0,0.5067615777785306,Contaminated,1.0,0.6823131746052057,Likely Contaminated,1.0,0.701159712228326,Likely Contaminated,1.0,0.5067615777785306,Likely Contaminated,1.0,0.5088246676493885,Likely Contaminated,Likely Contaminated,1.0,0.7120489889892367,Likely Contaminated,Likely Contaminated,0.0,0.3968610182172488,Likely Contaminated,Not Contaminated,1.0,0.5088246676493885,Likely Contaminated,Likely Contaminated,1.0,0.7120489889892367,Likely Contaminated,Likely Contaminated,0.0,0.3968610182172488,Likely Contaminated,Not Contaminated,1.0,0.6823131746052057,1.0,0.701159712228326,1.0,0.5067615777785306
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,A US military commander in Baghdad has openly contradicted the Iraqi army's claim last week that it had liberated the key city of Falluja and driven out IS militants from most of the city.,"{'Min_10.0% Prob': 9.924578984578451, 'Min_20.0% Prob': 8.288775171552386, 'Min_30.0% Prob': 7.391604076732289, 'Min_40.0% Prob': 6.524639876683553, 'Min_50.0% Prob': 5.771488616341038}",0.0448178276419639,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",185,1.0,0.6520187072177247,Contaminated,1.0,0.7992482399103968,Contaminated,1.0,0.5657791028416028,Contaminated,1.0,0.6520187072177247,Likely Contaminated,1.0,0.7992482399103968,Likely Contaminated,1.0,0.5657791028416028,Likely Contaminated,0.0,0.3083955246042367,Likely Contaminated,Not Contaminated,1.0,0.8095263415829687,Likely Contaminated,Likely Contaminated,0.0,0.2579673622945683,Likely Contaminated,Not Contaminated,0.0,0.3083955246042367,Likely Contaminated,Not Contaminated,1.0,0.8095263415829687,Likely Contaminated,Likely Contaminated,0.0,0.2579673622945683,Likely Contaminated,Not Contaminated,1.0,0.6520187072177247,1.0,0.7992482399103968,1.0,0.5657791028416028
HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,Xsum,,The sound of the first cuckoo in spring is a familiar one in the British countryside.,"{'Min_10.0% Prob': 7.6237945556640625, 'Min_20.0% Prob': 7.0844651858011884, 'Min_30.0% Prob': 6.10196886062622, 'Min_40.0% Prob': 5.41760345867702, 'Min_50.0% Prob': 4.91941499710083}",-0.0573215149343013,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",82,0.0,0.4429209817473323,Clean,1.0,0.817670000475262,Contaminated,0.0,0.325962321612283,Clean,0.0,0.4429209817473323,Not Contaminated,1.0,0.817670000475262,Likely Contaminated,0.0,0.325962321612283,Not Contaminated,1.0,0.8410899584858208,Not Contaminated,Likely Contaminated,1.0,0.6700109458288199,Likely Contaminated,Likely Contaminated,1.0,0.5288021029926598,Not Contaminated,Likely Contaminated,1.0,0.8410899584858208,Not Contaminated,Likely Contaminated,1.0,0.6700109458288199,Likely Contaminated,Likely Contaminated,1.0,0.5288021029926598,Not Contaminated,Likely Contaminated,0.0,0.44292098174733235,1.0,0.817670000475262,0.0,0.325962321612283
