Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Chelsea beat Stoke 2-1 in Premier League at Stamford Bridge on Saturday .
Cesc Fabregas' nose was left bloodied after tussle with Charlie Adam .
Midfielder showed off injury as he posted picture to Instagram after game .
Fabregas joked that he might finally be able to get his nose fixed .","{'Min_10.0% Prob': 10.356026785714286, 'Min_20.0% Prob': 8.07109375, 'Min_30.0% Prob': 6.653872282608695, 'Min_40.0% Prob': 5.664566532258065, 'Min_50.0% Prob': 4.822866586538462}",0.0582665055990219,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Chris Coleman's Wales rose 15 places to 22 in the FIFA World Rankings .
Belgium switched places with Colombia to reach No 3 for the first time .
England have climbed three places to 14 after win over Lithuania .
Bhutan's wins over Sri Lanka boost them 46 places off the bottom .
World Cup finalists Germany and Argentina retain first and second spot .","{'Min_10.0% Prob': 10.077256944444445, 'Min_20.0% Prob': 8.125, 'Min_30.0% Prob': 6.805036272321429, 'Min_40.0% Prob': 5.726356907894737, 'Min_50.0% Prob': 5.0341796875}",0.0442552752792835,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Book by Robert Streeter and Robert Hoehn republished from 1930s .
Originally designed to discover clever people by posing hard questions .","{'Min_10.0% Prob': 12.151041666666666, 'Min_20.0% Prob': 11.020182291666666, 'Min_30.0% Prob': 9.184765625, 'Min_40.0% Prob': 8.34014423076923, 'Min_50.0% Prob': 7.471737132352941}",0.1114404797554016,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Sources claimed he'd go if Lib Dems are reduced to fewer than 30 MPs .
But yesterday insisted he would fight for his job 'in all circumstances'
Warned of 'very real risk we undo all the hard work over last five years'
Vince Cable hopes to be Chancellor if Lib Dems form another coalition .","{'Min_10.0% Prob': 9.592633928571429, 'Min_20.0% Prob': 7.979166666666667, 'Min_30.0% Prob': 7.0703125, 'Min_40.0% Prob': 6.430191532258065, 'Min_50.0% Prob': 5.765524839743589}",0.0708514228463172,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Prosecutor: Carlos Colina, 32, will be arraigned on the murder charge next week .
He's already been arraigned for alleged assault and battery, improper disposal of a body .
Body parts were found in a duffel bag and a common area of an apartment building .","{'Min_10.0% Prob': 10.345052083333334, 'Min_20.0% Prob': 8.456129807692308, 'Min_30.0% Prob': 7.126171875, 'Min_40.0% Prob': 6.094690393518518, 'Min_50.0% Prob': 5.286764705882353}",0.0848879590630531,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Kenya's security has been bogged down by concerns over civil rights .
Kenyan Muslims have been targeted in raids and robbed, says Human Rights Watch .","{'Min_10.0% Prob': 11.591145833333334, 'Min_20.0% Prob': 9.619419642857142, 'Min_30.0% Prob': 8.428977272727273, 'Min_40.0% Prob': 7.165494791666666, 'Min_50.0% Prob': 6.183388157894737}",0.0913106650114059,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,Please try again later.,"Frances Cappuccini died after giving birth to  son Giacomo in October 2012 .
Two doctors and Kent hospital accused of gross negligence manslaughter .
International arrest warrant issued for Dr Nadeem Azeez, 52, from Pakistan .
Teacher and husband wanted caesarian but allegedly persuaded not to .
Mrs Cappuccini required emergency c-section and died hours later .","{'Min_10.0% Prob': 11.9453125, 'Min_20.0% Prob': 9.39296875, 'Min_30.0% Prob': 7.906376008064516, 'Min_40.0% Prob': 6.840177210365853, 'Min_50.0% Prob': 5.9340069110576925}",0.0737158060073852,"{'rouge1': Score(precision=0.018867924528301886, recall=0.25, fmeasure=0.03508771929824561), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.018867924528301886, recall=0.25, fmeasure=0.03508771929824561)}",342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Arlette Ricci denied accusations and said she tried to avoid tax not evade it .
Bugged call between the heiress and her daughter revealed otherwise .
74-year-old was fined around £700,000 and will have two properties seized .
Was also given a total of three years in prison, with two years suspended .","{'Min_10.0% Prob': 11.169921875, 'Min_20.0% Prob': 9.44921875, 'Min_30.0% Prob': 8.351888020833334, 'Min_40.0% Prob': 7.298828125, 'Min_50.0% Prob': 6.303353658536586}",0.0486087165772914,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,The Shire of Montana is a unique and magical place that offers guests the chance to escape the everyday grind and immerse themselves in the world of Middle-earth.,"Set in a remote valley, The Shire of Montana is located about 100 miles south of the US-Canada border .
It is built into a hill on a 20-acre property which boasts decorative hobbit homes, fairy doors and a troll house .
There is no mobile phone service as the 1,000 square foot guest house is located entirely underground .","{'Min_10.0% Prob': 10.5908203125, 'Min_20.0% Prob': 8.33984375, 'Min_30.0% Prob': 7.160606971153846, 'Min_40.0% Prob': 6.353738839285715, 'Min_50.0% Prob': 5.616344105113637}",0.7010571956634521,"{'rouge1': Score(precision=0.2, recall=0.41379310344827586, fmeasure=0.2696629213483146), 'rouge2': Score(precision=0.06779661016949153, recall=0.14285714285714285, fmeasure=0.09195402298850575), 'rougeL': Score(precision=0.13333333333333333, recall=0.27586206896551724, fmeasure=0.17977528089887643)}",231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"The NDRF was established to provide back-up in case of war or national emergencies. The vessels can be activated within 20 days to four months, in order to provide shipping during national emergencies, either military or non-military, such as commercial shipping crises. Throughout its first thirty years, the National Defense Reserve Fleet vessels were activated to help transporting coal and grains in times of shortage, and ships were brought in during the Korean War, the 1961 Berlin crisis and the Vietnam War. After the fall of Saigon in 1975, the National Defense Reserve Fleet was augmented by the Ready Reserve Fleet (RFF) to provide for military emergencies. Since then, ships have been activated to support U.S. troops and transport cargo in the Gulf War in 1990 and aided in several humanitarian disasters in the new millennium. In 2005, four National Defense Reserve Fleet ships were used for relief operations in the aftermath of hurricanes Katrina and Rita, and five years later, six were used in the wake of the devastating earthquake in Haiti. Its most recent operation took place in the wake of Hurricane Sandy in 2012, when two National Defense Reserve Fleet training vessels were called in. As of April 30, 2014, only 122 vessels are left in the NDRF, and their numbers are reducing still.","The United States' National Defense Reserve Fleet was set up after the Second World War in 1945 .
The fleet can be activated within one to four months to aid in national defense and emergencies .
At its height in 1950, the NDRF consisted of 2,277 ships, reduced to 230 by 2007, and 122 in April last year .","{'Min_10.0% Prob': 9.71657986111111, 'Min_20.0% Prob': 7.3852796052631575, 'Min_30.0% Prob': 6.192661830357143, 'Min_40.0% Prob': 5.2251233552631575, 'Min_50.0% Prob': 4.634599401595745}",0.7429001331329346,"{'rouge1': Score(precision=0.7192982456140351, recall=0.18636363636363637, fmeasure=0.296028880866426), 'rouge2': Score(precision=0.25, recall=0.0639269406392694, fmeasure=0.10181818181818181), 'rougeL': Score(precision=0.42105263157894735, recall=0.10909090909090909, fmeasure=0.17328519855595664)}",1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Liam Phillips was World Cup series champion in 2014 .
But Phillips wants to use the 2015 series to develop his tactics for Rio .
BMX rider also looking to reclaim his World Championship title this year .","{'Min_10.0% Prob': 10.615625, 'Min_20.0% Prob': 8.446377840909092, 'Min_30.0% Prob': 7.236572265625, 'Min_40.0% Prob': 6.265802556818182, 'Min_50.0% Prob': 5.482979910714286}",0.1251327246427536,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Anthropologists studied the teeth of a prehistoric woman nicknamed the Red Lady who was found in the El Mirón cave in eastern Cantabria, Spain .
The plaque showed signs of plant pollen and several mushroom spores .
It is the earliest evidence for humans eating mushrooms yet discovered .
Researchers say the mushrooms may have flavoured the Red Lady's diet .","{'Min_10.0% Prob': 10.32638888888889, 'Min_20.0% Prob': 8.32204861111111, 'Min_30.0% Prob': 6.970775462962963, 'Min_40.0% Prob': 6.00830078125, 'Min_50.0% Prob': 5.158245584239131}",-0.0071262270212173,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Karen Davis was photographed on Google Street View flashing her breasts .
She handed herself in after reported by police with disorderly behaviour .
South Australian law professor says oral swab test was unnecessary .
Professor Rick Sarre also believed Ms Davis should not be charged .
Police said her 'actions were the same as someone flashing their genitals'
SA country town mum hit back at critics saying they are insecure .
She plans to do a topless skydive for her 40th birthday next year .","{'Min_10.0% Prob': 10.744140625, 'Min_20.0% Prob': 8.927083333333334, 'Min_30.0% Prob': 7.534100506756757, 'Min_40.0% Prob': 6.564532844387755, 'Min_50.0% Prob': 5.774666078629032}",0.1395090520381927,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"Welbeck is determined to help Arsenal reach the FA Cup final, after losing in the semi-finals with Manchester United in 2012 . KEOWN: You’ve got a chance to do it now. You’ve got a chance to make amends. WELBECK: Yeah, it’s a great opportunity for us. We’ve got a great squad, a great team and we’re all looking forward to it. We’re going to give it our all and see where it takes us.","Danny Welbeck met up with Sportsmail's Martin Keown .
Welbeck thanks fans and staff for making him so welcome at Arsenal .
Former Manchester United striker talks about scoring at Old Trafford .
Welbeck wants to be a striker, but says playing on the wing is easier in a front three than when part of a midfield four .
Arsenal take on Reading at Wembley on Saturday evening .","{'Min_10.0% Prob': 9.93185763888889, 'Min_20.0% Prob': 7.845600328947368, 'Min_30.0% Prob': 6.894112723214286, 'Min_40.0% Prob': 6.003289473684211, 'Min_50.0% Prob': 5.297893118351064}",0.7698878049850464,"{'rouge1': Score(precision=0.2923076923076923, recall=0.2375, fmeasure=0.26206896551724135), 'rouge2': Score(precision=0.015625, recall=0.012658227848101266, fmeasure=0.013986013986013986), 'rougeL': Score(precision=0.13846153846153847, recall=0.1125, fmeasure=0.12413793103448277)}",293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,"'We know we have to be at our best to beat them,' Oscar added. 'We know they are a really strong team and they have some great players. But we are confident and we believe in our ability to win.'","Chelsea are 10 points clear at the top of the Barclay's Premier League table .
They face second-placed Arsenal on Sunday, and can open up a huge gap .
Oscar believes that winning the title can push Chelsea to further success .
He admits that an in-form Arsenal will pose a tough test for Chelsea .
WATCH: Chelsea fans storm Emirates Stadium to play practical joke .","{'Min_10.0% Prob': 9.490234375, 'Min_20.0% Prob': 7.9251953125, 'Min_30.0% Prob': 6.643523185483871, 'Min_40.0% Prob': 5.6139958079268295, 'Min_50.0% Prob': 4.7040264423076925}",0.510737419128418,"{'rouge1': Score(precision=0.16923076923076924, recall=0.275, fmeasure=0.20952380952380953), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09230769230769231, recall=0.15, fmeasure=0.1142857142857143)}",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Soldier had fought overseas in First Gulf War, Bosnia and Northern Ireland .
Family say he had struggled to adapt to civilian life after 11 years in Army .
He  previously took overdose and told relatives he tried to take his own life .
Coroner records misadventure verdict and praises soldier's bravery .","{'Min_10.0% Prob': 10.439732142857142, 'Min_20.0% Prob': 8.361979166666666, 'Min_30.0% Prob': 7.141983695652174, 'Min_40.0% Prob': 6.032699092741935, 'Min_50.0% Prob': 5.178310296474359}",0.001829917775467,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,". The FA, Premier League and PFA will seek medical advice on the safety of the spray . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing spray for free kicks . The spray is used to mark the area where a free kick is to be taken, making it easier for the opposition to see where the ball will be kicked. The FA, Premier League and PFA will seek medical advice on the safety of vanishing sp","Raheem Sterling's potential move from Liverpool could spark a three-way domestic auction between Chelsea, Manchester City and United .
Liverpool have put a £50million price tag on England international Sterling .
If one of the three Premier League clubs sign Sterling, then the other two will try to lure Gareth Bale from Real Madrid .
Brendan Rodgers sees Theo Walcott as an ideal replacement for Sterling .
Palermo's Paulo Dybala is a target of both Liverpool and Arsenal .
Marcelo Bielsa could succeed Sam Allardyce as West Ham manager .
Manchester United set sights on Southampton right back Nathaniel Clyne .","{'Min_10.0% Prob': 9.298177083333334, 'Min_20.0% Prob': 7.142137096774194, 'Min_30.0% Prob': 5.812416888297872, 'Min_40.0% Prob': 4.813135540674603, 'Min_50.0% Prob': 3.971203767800633}",0.1228654906153678,"{'rouge1': Score(precision=0.18556701030927836, recall=0.011042944785276074, fmeasure=0.020845396641574986), 'rouge2': Score(precision=0.020833333333333332, recall=0.0012277470841006752, fmeasure=0.002318840579710145), 'rougeL': Score(precision=0.18556701030927836, recall=0.011042944785276074, fmeasure=0.020845396641574986)}",7744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Avalanche of appellate rulings have struck down state bans on same-sex marriage .
Judge Jeffrey Sutton is behind only recent appellate decision to uphold such state bans .
""Judge Sutton's opinion stands alone,"" says official with gay rights advocacy group .","{'Min_10.0% Prob': 10.044270833333334, 'Min_20.0% Prob': 8.19170673076923, 'Min_30.0% Prob': 6.81640625, 'Min_40.0% Prob': 5.840422453703703, 'Min_50.0% Prob': 5.049603630514706}",0.0510749779641628,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Elizabeth Sedway, 51, has rare plasma cancer and was returning to California with her husband and two children from Hawaii vacation .
Sedway shared video of her removal from Alaska Airlines flight on Facebook .
She said airline representative took note of her because she was wearing a surgical mask and was sitting in handicapped section of boarding area .
Sedway was told the airline was concerned she might collapse on the plane .
The cancer patient is expected to miss two chemotherapy sessions because of the delay caused by the airline .","{'Min_10.0% Prob': 11.1484375, 'Min_20.0% Prob': 8.74140625, 'Min_30.0% Prob': 7.273015202702703, 'Min_40.0% Prob': 6.185625, 'Min_50.0% Prob': 5.3134765625}",0.033210027962923,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,He finished joint runner-up with Phil Mickelson and earned himself a pay-day of around £1.2 million.,"Justin Rose posted photo on Twitter of his high-tech indoor simulator .
The technology is worth £30,000 and offers player high-definition golf .
Rose impressed during Masters 2015 and finished in joint second .","{'Min_10.0% Prob': 10.2765625, 'Min_20.0% Prob': 9.0796875, 'Min_30.0% Prob': 7.845703125, 'Min_40.0% Prob': 7.070684523809524, 'Min_50.0% Prob': 6.090205439814815}",0.3081376552581787,"{'rouge1': Score(precision=0.11764705882352941, recall=0.21052631578947367, fmeasure=0.1509433962264151), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.10526315789473684, fmeasure=0.07547169811320754)}",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Kate Winslet submitted application for a sea wall along West Sussex coast .
She wants to build a 550ft-long sea wall to protect her home from flooding .
But Natural England has raised concerns about environmental impact .
It recommended her local Council refuse the planning application because of concerns wall could destroy habitat for rare birds and wetlands .","{'Min_10.0% Prob': 11.876116071428571, 'Min_20.0% Prob': 9.652064732142858, 'Min_30.0% Prob': 7.955078125, 'Min_40.0% Prob': 6.792901400862069, 'Min_50.0% Prob': 5.777502111486487}",0.0039283018559217,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lmsys/vicuna-7b-v1.5,Summarize the following text: ,CNN-DailyMail,,"Leo Greene, 39, of Salt Lake City crashed through airport fence on Monday .
Police tried to stop the car with its bumper hanging before the chase .
Greene was asked for his keys when he drove off and crashed into fences .
He jumped out of his car and ran to a shed before being forced to ground .
Greene faces multiple charges including driving under the influence, fleeing and resisting; he is also also being booked for property damage .
Fence damages are estimated at $4,500 .","{'Min_10.0% Prob': 10.436848958333334, 'Min_20.0% Prob': 8.3334375, 'Min_30.0% Prob': 7.0842483108108105, 'Min_40.0% Prob': 6.0012109375, 'Min_50.0% Prob': 5.216056577620968}",0.0582733862102031,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
