Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x_x,GradientBoosting_probability_x_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x_x,LogisticRegression_probability_x_x_x,LogisticRegression_status,RandomForest_prediction_x_x_x,RandomForest_probability_x_x_x,RandomForest_status,GradientBoosting_prediction_y_x_x,GradientBoosting_probability_y_x_x,GradientBoosting_label_x_x,LogisticRegression_prediction_y_x_x,LogisticRegression_probability_y_x_x,LogisticRegression_label_x_x,RandomForest_prediction_y_x_x,RandomForest_probability_y_x_x,RandomForest_label_x_x,GradientBoosting_prediction_x_y_x,GradientBoosting_probability_x_y_x,GradientBoosting_label_y_x,GradientBoosting_label_y.1_x,LogisticRegression_prediction_x_y_x,LogisticRegression_probability_x_y_x,LogisticRegression_label_y_x,LogisticRegression_label_y.1_x,RandomForest_prediction_x_y_x,RandomForest_probability_x_y_x,RandomForest_label_y_x,RandomForest_label_y.1_x,GradientBoosting_prediction_y_y_x,GradientBoosting_probability_y_y_x,GradientBoosting_label_y.2_x,GradientBoosting_label_y.3_x,LogisticRegression_prediction_y_y_x,LogisticRegression_probability_y_y_x,LogisticRegression_label_y.2_x,LogisticRegression_label_y.3_x,RandomForest_prediction_y_y_x,RandomForest_probability_y_y_x,RandomForest_label_y.2_x,RandomForest_label_y.3_x,GradientBoosting_prediction_x,GradientBoosting_probability_x,LogisticRegression_prediction_x,LogisticRegression_probability_x,RandomForest_prediction_x,RandomForest_probability_x,GradientBoosting_prediction_x_x_y,GradientBoosting_probability_x_x_y,GradientBoosting_label,LogisticRegression_prediction_x_x_y,LogisticRegression_probability_x_x_y,LogisticRegression_label,RandomForest_prediction_x_x_y,RandomForest_probability_x_x_y,RandomForest_label,GradientBoosting_prediction_y_x_y,GradientBoosting_probability_y_x_y,GradientBoosting_label_x_y,LogisticRegression_prediction_y_x_y,LogisticRegression_probability_y_x_y,LogisticRegression_label_x_y,RandomForest_prediction_y_x_y,RandomForest_probability_y_x_y,RandomForest_label_x_y,GradientBoosting_prediction_x_y_y,GradientBoosting_probability_x_y_y,GradientBoosting_label_y_y,GradientBoosting_label_y.1_y,LogisticRegression_prediction_x_y_y,LogisticRegression_probability_x_y_y,LogisticRegression_label_y_y,LogisticRegression_label_y.1_y,RandomForest_prediction_x_y_y,RandomForest_probability_x_y_y,RandomForest_label_y_y,RandomForest_label_y.1_y,GradientBoosting_prediction_y_y_y,GradientBoosting_probability_y_y_y,GradientBoosting_label_y.2_y,GradientBoosting_label_y.3_y,LogisticRegression_prediction_y_y_y,LogisticRegression_probability_y_y_y,LogisticRegression_label_y.2_y,LogisticRegression_label_y.3_y,RandomForest_prediction_y_y_y,RandomForest_probability_y_y_y,RandomForest_label_y.2_y,RandomForest_label_y.3_y,GradientBoosting_prediction_y,GradientBoosting_probability_y,LogisticRegression_prediction_y,LogisticRegression_probability_y,RandomForest_prediction_y,RandomForest_probability_y
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this is.

I'm not sure what","Japanese Prime Minister Shinzo Abe will address Congress on Wednesday .
Mike Honda: Abe must commit to educating future generation honestly, humbly .","{'Min_10.0% Prob': 12.32765007019043, 'Min_20.0% Prob': 10.911987495422363, 'Min_30.0% Prob': 9.619292140007019, 'Min_40.0% Prob': 8.712261629104614, 'Min_50.0% Prob': 7.803400589869573}",0.086731269955635,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",119,1.0,0.8371594194043745,Contaminated,1.0,0.5414362416138196,Contaminated,1.0,0.7731002959458843,Contaminated,1.0,0.8371594194043745,Likely Contaminated,1.0,0.5414362416138196,Likely Contaminated,1.0,0.7731002959458843,Likely Contaminated,1.0,0.8807416860900766,Likely Contaminated,Likely Contaminated,1.0,0.5551848152885861,Likely Contaminated,Likely Contaminated,1.0,0.7940933004903595,Likely Contaminated,Likely Contaminated,1.0,0.8807416860900766,Likely Contaminated,Likely Contaminated,1.0,0.5551848152885861,Likely Contaminated,Likely Contaminated,1.0,0.7940933004903595,Likely Contaminated,Likely Contaminated,1.0,0.8371594194043745,1.0,0.5414362416138196,1.0,0.7731002959458843,1.0,0.8807416860900766,Likely Contaminated,1.0,0.5551848152885861,Likely Contaminated,1.0,0.7940933004903595,Likely Contaminated,1.0,0.8807416860900766,Likely Contaminated,1.0,0.5551848152885861,Likely Contaminated,1.0,0.7940933004903595,Likely Contaminated,1.0,0.7931720213960193,Likely Contaminated,Likely Contaminated,1.0,0.593220097620835,Likely Contaminated,Likely Contaminated,1.0,0.8306854263297762,Likely Contaminated,Likely Contaminated,1.0,0.7931720213960193,Likely Contaminated,Likely Contaminated,1.0,0.593220097620835,Likely Contaminated,Likely Contaminated,1.0,0.8306854263297762,Likely Contaminated,Likely Contaminated,1.0,0.8371594194043745,1.0,0.5414362416138196,1.0,0.7731002959458843
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, 'We are not going to allow the United States to impose its will on . Latin America.' The,"Obama and Raul, Fidel Castro's brother, shook hands on Friday .
White House says the two are due a 'substantive' conversation today .
They met at the Summit of the Americas in Panama alongside other leaders .
US 'is close to removing Cuba from list of terrorist sponsor states'
Move would automatically lift some economic sanctions on island nation .
The pair had shaken hands before at the funeral of Nelson Mandela in 2013 .
They will meet again today and discuss further thawing U.S.-Cuba relations .
Colombian President Juan Manuel Santos hailed Obama's push to improve relations with Cuba, saying it  healed a 'blister' that was hurting the region .","{'Min_10.0% Prob': 9.238730975559779, 'Min_20.0% Prob': 7.797307338033404, 'Min_30.0% Prob': 6.658751697767348, 'Min_40.0% Prob': 5.717889923798411, 'Min_50.0% Prob': 5.010265367131837}",0.2997635304927826,"{'rouge1': Score(precision=0.08333333333333333, recall=0.5294117647058824, fmeasure=0.144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.046296296296296294, recall=0.29411764705882354, fmeasure=0.08)}",579,1.0,0.8507681880418625,Contaminated,1.0,0.724535558959139,Contaminated,1.0,0.8954351324606238,Contaminated,1.0,0.8507681880418625,Likely Contaminated,1.0,0.724535558959139,Likely Contaminated,1.0,0.8954351324606238,Likely Contaminated,1.0,0.9296143907456882,Likely Contaminated,Likely Contaminated,1.0,0.5758352424802534,Likely Contaminated,Likely Contaminated,1.0,0.9090625592183802,Likely Contaminated,Likely Contaminated,1.0,0.9296143907456882,Likely Contaminated,Likely Contaminated,1.0,0.5758352424802534,Likely Contaminated,Likely Contaminated,1.0,0.9090625592183802,Likely Contaminated,Likely Contaminated,1.0,0.8507681880418625,1.0,0.724535558959139,1.0,0.8954351324606238,1.0,0.9296143907456882,Likely Contaminated,1.0,0.5758352424802534,Likely Contaminated,1.0,0.9090625592183802,Likely Contaminated,1.0,0.9296143907456882,Likely Contaminated,1.0,0.5758352424802534,Likely Contaminated,1.0,0.9090625592183802,Likely Contaminated,1.0,0.8030361874321232,Likely Contaminated,Likely Contaminated,1.0,0.5872749716225539,Likely Contaminated,Likely Contaminated,1.0,0.8825697041314706,Likely Contaminated,Likely Contaminated,1.0,0.8030361874321232,Likely Contaminated,Likely Contaminated,1.0,0.5872749716225539,Likely Contaminated,Likely Contaminated,1.0,0.8825697041314706,Likely Contaminated,Likely Contaminated,1.0,0.8507681880418625,1.0,0.724535558959139,1.0,0.8954351324606238
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this article is. It's not like the article","The ex-partner of disgraced Queensland MP Billy Gordon has opened up .
Kristy Peckham has spoken out about the years of abuse she endured .
He imprisoned her in her own home for three months in Dubbo, NSW .
After Mr Gordon's dark past was revealed he resigned from the Labor party .
He refused to retire from parliament and vowed to take care of his family .
Until now, the mother of his two children has been in hiding .
The violence escalated after their second child .
Mr Gordon has refused to comment on the allegations .","{'Min_10.0% Prob': 9.73053958199241, 'Min_20.0% Prob': 7.745690490888513, 'Min_30.0% Prob': 6.55255779098062, 'Min_40.0% Prob': 5.547750742539115, 'Min_50.0% Prob': 4.793208808734499}",0.0781829580664634,"{'rouge1': Score(precision=0.043010752688172046, recall=0.23529411764705882, fmeasure=0.07272727272727272), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043010752688172046, recall=0.23529411764705882, fmeasure=0.07272727272727272)}",465,1.0,0.7391452727893112,Contaminated,0.0,0.4544471376166069,Clean,1.0,0.5870279414213239,Contaminated,1.0,0.7391452727893112,Likely Contaminated,0.0,0.4544471376166069,Not Contaminated,1.0,0.5870279414213239,Likely Contaminated,1.0,0.7572065029438526,Likely Contaminated,Likely Contaminated,1.0,0.576985429625966,Not Contaminated,Likely Contaminated,1.0,0.8325392202826414,Likely Contaminated,Likely Contaminated,1.0,0.7572065029438526,Likely Contaminated,Likely Contaminated,1.0,0.576985429625966,Not Contaminated,Likely Contaminated,1.0,0.8325392202826414,Likely Contaminated,Likely Contaminated,1.0,0.7391452727893112,0.0,0.4544471376166069,1.0,0.5870279414213239,1.0,0.7572065029438526,Likely Contaminated,1.0,0.576985429625966,Not Contaminated,1.0,0.8325392202826414,Likely Contaminated,1.0,0.7572065029438526,Likely Contaminated,1.0,0.576985429625966,Likely Contaminated,1.0,0.8325392202826414,Likely Contaminated,0.0,0.3336603898622347,Likely Contaminated,Not Contaminated,1.0,0.6011388991168701,Likely Contaminated,Likely Contaminated,1.0,0.6494819555444553,Likely Contaminated,Likely Contaminated,0.0,0.3336603898622347,Likely Contaminated,Not Contaminated,1.0,0.6011388991168701,Likely Contaminated,Likely Contaminated,1.0,0.6494819555444553,Likely Contaminated,Likely Contaminated,1.0,0.7391452727893112,0.0,0.4544471376166069,1.0,0.5870279414213239
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this article is. It's not like the Iranians","""It is meaningless to congratulate me or others"" because deal not final, Ayatollah says .
President Hassan Rouhani: Iran will not surrender to bullying, sanctions .
U.S. lawmaker: Bill to ease sanctions does not stand a chance in House or Senate .","{'Min_10.0% Prob': 10.033145332336426, 'Min_20.0% Prob': 8.386780912225897, 'Min_30.0% Prob': 7.435743480920792, 'Min_40.0% Prob': 6.658884178508412, 'Min_50.0% Prob': 6.1114185297930685}",0.3860902488231659,"{'rouge1': Score(precision=0.125, recall=0.29411764705882354, fmeasure=0.17543859649122806), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.075, recall=0.17647058823529413, fmeasure=0.10526315789473684)}",200,1.0,0.9109995587432524,Contaminated,1.0,0.638233870368475,Contaminated,1.0,0.8905546004648945,Contaminated,1.0,0.9109995587432524,Likely Contaminated,1.0,0.638233870368475,Likely Contaminated,1.0,0.8905546004648945,Likely Contaminated,1.0,0.8363547199193023,Likely Contaminated,Likely Contaminated,1.0,0.5807082085842125,Likely Contaminated,Likely Contaminated,1.0,0.9258766081732696,Likely Contaminated,Likely Contaminated,1.0,0.8363547199193023,Likely Contaminated,Likely Contaminated,1.0,0.5807082085842125,Likely Contaminated,Likely Contaminated,1.0,0.9258766081732696,Likely Contaminated,Likely Contaminated,1.0,0.9109995587432524,1.0,0.638233870368475,1.0,0.8905546004648945,1.0,0.8363547199193023,Likely Contaminated,1.0,0.5807082085842125,Likely Contaminated,1.0,0.9258766081732696,Likely Contaminated,1.0,0.8363547199193023,Likely Contaminated,1.0,0.5807082085842125,Likely Contaminated,1.0,0.9258766081732696,Likely Contaminated,1.0,0.9381096609464672,Likely Contaminated,Likely Contaminated,1.0,0.6684049714187242,Likely Contaminated,Likely Contaminated,1.0,0.9750377261167232,Likely Contaminated,Likely Contaminated,1.0,0.9381096609464672,Likely Contaminated,Likely Contaminated,1.0,0.6684049714187242,Likely Contaminated,Likely Contaminated,1.0,0.9750377261167232,Likely Contaminated,Likely Contaminated,1.0,0.9109995587432523,1.0,0.638233870368475,1.0,0.8905546004648945
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,,"Pulis has spoken with his striker about pre-season plans .
Berahino is expected to be involved with England at under 21 Euros .
21-year-old has made no secret of desire to play in Champions League .
Berahino shares same agent as Liverpool winger Raheem Sterling .","{'Min_10.0% Prob': 8.94413137435913, 'Min_20.0% Prob': 7.333040714263916, 'Min_30.0% Prob': 6.320970588260227, 'Min_40.0% Prob': 5.447339248657227, 'Min_50.0% Prob': 4.901816091229839}",0.0543826818466186,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",260,1.0,0.8972363728419029,Contaminated,1.0,0.6039471978865492,Contaminated,1.0,0.958143231768232,Contaminated,1.0,0.8972363728419029,Likely Contaminated,1.0,0.6039471978865492,Likely Contaminated,1.0,0.958143231768232,Likely Contaminated,0.0,0.230612037074587,Likely Contaminated,Not Contaminated,1.0,0.5882810623381994,Likely Contaminated,Likely Contaminated,1.0,0.6337513854609441,Likely Contaminated,Likely Contaminated,0.0,0.230612037074587,Likely Contaminated,Not Contaminated,1.0,0.5882810623381994,Likely Contaminated,Likely Contaminated,1.0,0.6337513854609441,Likely Contaminated,Likely Contaminated,1.0,0.8972363728419029,1.0,0.6039471978865492,1.0,0.958143231768232,0.0,0.230612037074587,Likely Contaminated,1.0,0.5882810623381994,Likely Contaminated,1.0,0.6337513854609441,Likely Contaminated,0.0,0.230612037074587,Not Contaminated,1.0,0.5882810623381994,Likely Contaminated,1.0,0.6337513854609441,Likely Contaminated,1.0,0.9387791938932264,Not Contaminated,Likely Contaminated,0.0,0.4254650795418694,Likely Contaminated,Not Contaminated,1.0,0.6718762830306947,Likely Contaminated,Likely Contaminated,1.0,0.9387791938932264,Not Contaminated,Likely Contaminated,0.0,0.4254650795418694,Likely Contaminated,Not Contaminated,1.0,0.6718762830306947,Likely Contaminated,Likely Contaminated,1.0,0.8972363728419029,1.0,0.6039471978865492,1.0,0.9581432317682319
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, He writes: 'I want to create art where the viewer is free to wallow in the mysteries,"Photographer Dustin Wong, 31, travels the world with no company but his camera .
The Hawaiian-born photographer .
His images are inspired by ancient Hawaiian beliefs in the sacredness of nature .
He aims to encourage viewers to interact with nature and help save the planet .
Images range from the National Parks of the USA to the snow of Norway and Australian caves .","{'Min_10.0% Prob': 9.244896071297783, 'Min_20.0% Prob': 7.984790833791097, 'Min_30.0% Prob': 7.103313099254262, 'Min_40.0% Prob': 6.302430550257365, 'Min_50.0% Prob': 5.694735146857597}",0.3293074667453766,"{'rouge1': Score(precision=0.11475409836065574, recall=0.4117647058823529, fmeasure=0.1794871794871795), 'rouge2': Score(precision=0.016666666666666666, recall=0.0625, fmeasure=0.026315789473684213), 'rougeL': Score(precision=0.08196721311475409, recall=0.29411764705882354, fmeasure=0.12820512820512822)}",302,1.0,0.8854825059442875,Contaminated,1.0,0.5538004504747057,Contaminated,1.0,0.6618928444921092,Contaminated,1.0,0.8854825059442875,Likely Contaminated,1.0,0.5538004504747057,Likely Contaminated,1.0,0.6618928444921092,Likely Contaminated,1.0,0.92801258279487,Likely Contaminated,Likely Contaminated,1.0,0.5365234877323243,Likely Contaminated,Likely Contaminated,1.0,0.9133507187257184,Likely Contaminated,Likely Contaminated,1.0,0.92801258279487,Likely Contaminated,Likely Contaminated,1.0,0.5365234877323243,Likely Contaminated,Likely Contaminated,1.0,0.9133507187257184,Likely Contaminated,Likely Contaminated,1.0,0.8854825059442875,1.0,0.5538004504747057,1.0,0.6618928444921092,1.0,0.92801258279487,Likely Contaminated,1.0,0.5365234877323243,Likely Contaminated,1.0,0.9133507187257184,Likely Contaminated,1.0,0.92801258279487,Likely Contaminated,1.0,0.5365234877323243,Likely Contaminated,1.0,0.9133507187257184,Likely Contaminated,1.0,0.9201159316862187,Likely Contaminated,Likely Contaminated,1.0,0.6077429085283437,Likely Contaminated,Likely Contaminated,1.0,0.9199899087840264,Likely Contaminated,Likely Contaminated,1.0,0.9201159316862187,Likely Contaminated,Likely Contaminated,1.0,0.6077429085283437,Likely Contaminated,Likely Contaminated,1.0,0.9199899087840264,Likely Contaminated,Likely Contaminated,1.0,0.8854825059442875,1.0,0.5538004504747057,1.0,0.6618928444921092
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,,"Bayern Munich beat Porto 6-1 in the Champions League quarter-final .
The Germans advanced 7-4 on aggregate after a 3-1 defeat in the first leg .
Pep Guardiola said he felt in the lead up to match that Bayern would win .
The former Barcelona boss says winning is a matter of life and death .","{'Min_10.0% Prob': 7.595463616507394, 'Min_20.0% Prob': 6.205524138041905, 'Min_30.0% Prob': 5.462272121792748, 'Min_40.0% Prob': 4.885691259588514, 'Min_50.0% Prob': 4.380393171310425}",0.0485638864338398,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",287,1.0,0.8764521084874692,Contaminated,1.0,0.686345078217039,Contaminated,1.0,0.9058796908796908,Contaminated,1.0,0.8764521084874692,Likely Contaminated,1.0,0.686345078217039,Likely Contaminated,1.0,0.9058796908796908,Likely Contaminated,1.0,0.7233087211674673,Likely Contaminated,Likely Contaminated,1.0,0.6913790023308323,Likely Contaminated,Likely Contaminated,1.0,0.5420074833147591,Likely Contaminated,Likely Contaminated,1.0,0.7233087211674673,Likely Contaminated,Likely Contaminated,1.0,0.6913790023308323,Likely Contaminated,Likely Contaminated,1.0,0.5420074833147591,Likely Contaminated,Likely Contaminated,1.0,0.8764521084874692,1.0,0.686345078217039,1.0,0.9058796908796908,1.0,0.7233087211674673,Likely Contaminated,1.0,0.6913790023308323,Likely Contaminated,1.0,0.5420074833147591,Likely Contaminated,1.0,0.7233087211674673,Likely Contaminated,1.0,0.6913790023308323,Likely Contaminated,1.0,0.5420074833147591,Likely Contaminated,1.0,0.852626647314591,Likely Contaminated,Likely Contaminated,1.0,0.5983136018208387,Likely Contaminated,Likely Contaminated,1.0,0.8229224958158936,Likely Contaminated,Likely Contaminated,1.0,0.852626647314591,Likely Contaminated,Likely Contaminated,1.0,0.5983136018208387,Likely Contaminated,Likely Contaminated,1.0,0.8229224958158936,Likely Contaminated,Likely Contaminated,1.0,0.8764521084874692,1.0,0.686345078217039,1.0,0.9058796908796907
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail, Professor Dietz said the image is a 'blatant attack on women's rights' and ',"The image is believed to come from a firebrand American religious group .
Professors of Gynecology Hans Peter Dietz said the image is dangerous .
The Professor said it represents a broader anti-caesarean sentiment .
World Health Organisation said the number of caesareans needs to drop .","{'Min_10.0% Prob': 12.20872163772583, 'Min_20.0% Prob': 10.088133518512432, 'Min_30.0% Prob': 8.976656537306937, 'Min_40.0% Prob': 7.773962112573477, 'Min_50.0% Prob': 6.92197173088789}",0.5084442496299744,"{'rouge1': Score(precision=0.1590909090909091, recall=0.5, fmeasure=0.2413793103448276), 'rouge2': Score(precision=0.09302325581395349, recall=0.3076923076923077, fmeasure=0.14285714285714285), 'rougeL': Score(precision=0.1590909090909091, recall=0.5, fmeasure=0.2413793103448276)}",227,1.0,0.9002439832235677,Contaminated,1.0,0.6362966961248052,Contaminated,1.0,0.9201858903586888,Contaminated,1.0,0.9002439832235677,Likely Contaminated,1.0,0.6362966961248052,Likely Contaminated,1.0,0.9201858903586888,Likely Contaminated,1.0,0.5601458098665568,Likely Contaminated,Likely Contaminated,1.0,0.5896237194289046,Likely Contaminated,Likely Contaminated,1.0,0.7121771455481748,Likely Contaminated,Likely Contaminated,1.0,0.5601458098665568,Likely Contaminated,Likely Contaminated,1.0,0.5896237194289046,Likely Contaminated,Likely Contaminated,1.0,0.7121771455481748,Likely Contaminated,Likely Contaminated,1.0,0.9002439832235677,1.0,0.6362966961248052,1.0,0.9201858903586888,1.0,0.5601458098665568,Likely Contaminated,1.0,0.5896237194289046,Likely Contaminated,1.0,0.7121771455481748,Likely Contaminated,1.0,0.5601458098665568,Likely Contaminated,1.0,0.5896237194289046,Likely Contaminated,1.0,0.7121771455481748,Likely Contaminated,1.0,0.8215695619936075,Likely Contaminated,Likely Contaminated,1.0,0.650932642114745,Likely Contaminated,Likely Contaminated,1.0,0.9153687162837476,Likely Contaminated,Likely Contaminated,1.0,0.8215695619936075,Likely Contaminated,Likely Contaminated,1.0,0.650932642114745,Likely Contaminated,Likely Contaminated,1.0,0.9153687162837476,Likely Contaminated,Likely Contaminated,1.0,0.9002439832235677,1.0,0.6362966961248052,1.0,0.9201858903586887
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail," North has been a key player for Saints this season, scoring six tries in 13 appearances. He has","George North was knocked out by Wasps' Nathan Hughes last Friday .
He will be given at least a month to recover before returning to action .
North has suffered three concussions in the last four months .
The Welshman will be reassessed by a neurologist at the end of April .","{'Min_10.0% Prob': 7.730800310770671, 'Min_20.0% Prob': 6.183603525161743, 'Min_30.0% Prob': 5.334933320681254, 'Min_40.0% Prob': 4.6829253534475965, 'Min_50.0% Prob': 4.168642139434814}",0.3607275485992431,"{'rouge1': Score(precision=0.10416666666666667, recall=0.2777777777777778, fmeasure=0.15151515151515152), 'rouge2': Score(precision=0.02127659574468085, recall=0.058823529411764705, fmeasure=0.03125), 'rougeL': Score(precision=0.0625, recall=0.16666666666666666, fmeasure=0.09090909090909091)}",213,1.0,0.7128466692711569,Contaminated,1.0,0.5118632409404267,Contaminated,1.0,0.5125105130078039,Contaminated,1.0,0.7128466692711569,Likely Contaminated,1.0,0.5118632409404267,Likely Contaminated,1.0,0.5125105130078039,Likely Contaminated,1.0,0.9323379225472292,Likely Contaminated,Likely Contaminated,1.0,0.638084662422184,Likely Contaminated,Likely Contaminated,1.0,0.9514405594405596,Likely Contaminated,Likely Contaminated,1.0,0.9323379225472292,Likely Contaminated,Likely Contaminated,1.0,0.638084662422184,Likely Contaminated,Likely Contaminated,1.0,0.9514405594405596,Likely Contaminated,Likely Contaminated,1.0,0.7128466692711569,1.0,0.5118632409404267,1.0,0.5125105130078039,1.0,0.9323379225472292,Likely Contaminated,1.0,0.638084662422184,Likely Contaminated,1.0,0.9514405594405596,Likely Contaminated,1.0,0.9323379225472292,Likely Contaminated,1.0,0.638084662422184,Likely Contaminated,1.0,0.9514405594405596,Likely Contaminated,1.0,0.9063263144963196,Likely Contaminated,Likely Contaminated,1.0,0.6824333078920639,Likely Contaminated,Likely Contaminated,1.0,0.9138029470529468,Likely Contaminated,Likely Contaminated,1.0,0.9063263144963196,Likely Contaminated,Likely Contaminated,1.0,0.6824333078920639,Likely Contaminated,Likely Contaminated,1.0,0.9138029470529468,Likely Contaminated,Likely Contaminated,1.0,0.7128466692711569,1.0,0.5118632409404267,1.0,0.5125105130078039
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure if this is a good thing or a bad thing.

I","Crystal Palace host Manchester City on Monday Night Football .
Eagles boss Alan Pardew refuses to write off City's title chances .
Palace have no new injury concerns ahead of the Selhurst Park clash .","{'Min_10.0% Prob': 9.788487911224365, 'Min_20.0% Prob': 8.04913604259491, 'Min_30.0% Prob': 6.588435610135396, 'Min_40.0% Prob': 5.4238137637867645, 'Min_50.0% Prob': 4.747328593617394}",-0.0402941703796386,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",167,1.0,0.8963801715631345,Contaminated,1.0,0.691176955246265,Contaminated,1.0,0.8718524885278504,Contaminated,1.0,0.8963801715631345,Likely Contaminated,1.0,0.691176955246265,Likely Contaminated,1.0,0.8718524885278504,Likely Contaminated,1.0,0.721099372085439,Likely Contaminated,Likely Contaminated,0.0,0.4643723938974903,Likely Contaminated,Not Contaminated,1.0,0.7663722657201758,Likely Contaminated,Likely Contaminated,1.0,0.721099372085439,Likely Contaminated,Likely Contaminated,0.0,0.4643723938974903,Likely Contaminated,Not Contaminated,1.0,0.7663722657201758,Likely Contaminated,Likely Contaminated,1.0,0.8963801715631345,1.0,0.691176955246265,1.0,0.8718524885278504,1.0,0.721099372085439,Likely Contaminated,0.0,0.4643723938974903,Likely Contaminated,1.0,0.7663722657201758,Likely Contaminated,1.0,0.721099372085439,Likely Contaminated,0.0,0.4643723938974903,Not Contaminated,1.0,0.7663722657201758,Likely Contaminated,1.0,0.9367673349564044,Likely Contaminated,Likely Contaminated,1.0,0.5109663069685033,Not Contaminated,Likely Contaminated,1.0,0.934348165144298,Likely Contaminated,Likely Contaminated,1.0,0.9367673349564044,Likely Contaminated,Likely Contaminated,1.0,0.5109663069685033,Not Contaminated,Likely Contaminated,1.0,0.934348165144298,Likely Contaminated,Likely Contaminated,1.0,0.8963801715631345,1.0,0.691176955246265,1.0,0.8718524885278504
facebook/opt-2.7b,Summarize the following text: ,CNN-DailyMail,"

I'm not sure what the point of this article is. It's not a news article","Qatar's Constellation Hotels bought majority share in company behind Claridge's, The Berkeley and The Connaught .
Five-star hotels latest in impressive list of high-profile acquisitions, including The Shard, Harrods and Canary Wharf .
Gulf state's royal family also planning their own British palace - converting three properties into a £200m mansion .","{'Min_10.0% Prob': 10.300633566720146, 'Min_20.0% Prob': 8.818575668334962, 'Min_30.0% Prob': 7.785240736874667, 'Min_40.0% Prob': 6.901684665679932, 'Min_50.0% Prob': 6.185286663674019}",0.0420049503445625,"{'rouge1': Score(precision=0.07547169811320754, recall=0.23529411764705882, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07547169811320754, recall=0.23529411764705882, fmeasure=0.1142857142857143)}",296,1.0,0.7666478332334744,Contaminated,1.0,0.5709478790752818,Contaminated,1.0,0.7281425408741586,Contaminated,1.0,0.7666478332334744,Likely Contaminated,1.0,0.5709478790752818,Likely Contaminated,1.0,0.7281425408741586,Likely Contaminated,1.0,0.9194111559252264,Likely Contaminated,Likely Contaminated,1.0,0.5175016945475345,Likely Contaminated,Likely Contaminated,1.0,0.9330663755520257,Likely Contaminated,Likely Contaminated,1.0,0.9194111559252264,Likely Contaminated,Likely Contaminated,1.0,0.5175016945475345,Likely Contaminated,Likely Contaminated,1.0,0.9330663755520257,Likely Contaminated,Likely Contaminated,1.0,0.7666478332334744,1.0,0.5709478790752818,1.0,0.7281425408741586,1.0,0.9194111559252264,Likely Contaminated,1.0,0.5175016945475345,Likely Contaminated,1.0,0.9330663755520257,Likely Contaminated,1.0,0.9194111559252264,Likely Contaminated,1.0,0.5175016945475345,Likely Contaminated,1.0,0.9330663755520257,Likely Contaminated,1.0,0.9110133245019522,Likely Contaminated,Likely Contaminated,1.0,0.7110563869398159,Likely Contaminated,Likely Contaminated,1.0,0.830955909903573,Likely Contaminated,Likely Contaminated,1.0,0.9110133245019522,Likely Contaminated,Likely Contaminated,1.0,0.7110563869398159,Likely Contaminated,Likely Contaminated,1.0,0.830955909903573,Likely Contaminated,Likely Contaminated,1.0,0.7666478332334744,1.0,0.5709478790752818,1.0,0.7281425408741586
