,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
224,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
On Sunday, Abigail and Damien are going to church. Abigail reminds Damien",Abigail and Damien are going to church on Sunday. Damien has to put on a coat and tie.,0.8414566516876221,0.5555555555555556,0.7692307692307693,0.6451612903225806,0.4117647058823529,0.5833333333333334,0.4827586206896552,0.4444444444444444,0.6153846153846154,0.5161290322580646,10.41122055053711,9.102462410926819,7.639200687408447,6.636551022529602,5.483352856202559
225,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Desiree asked if both were at home, and Lucian replied that he",Lucian is not at home. Desiree wants Lucian to keep her pasta in the microwave.,0.6773664355278015,0.26666666666666666,0.3076923076923077,0.28571428571428575,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.2,0.23076923076923078,0.21428571428571427,11.022791862487793,9.40786349773407,8.207419315973917,7.305019974708557,6.6461066722869875
226,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Doug is excited about his new shoes and is expressing his envy towards Jeni",Doug has a cool pair of shoes.,0.6731458902359009,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.0,0.0,0.0,0.2857142857142857,0.13333333333333333,0.18181818181818182,,8.841041564941406,7.691997766494751,7.134628772735596,6.785509467124939
227,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Tessa is upset because Chloe is texting her boyfriend, Jim Andrews","Tessa doesn't like Chloe texting her boyfriend, Jim Andrews. Jim is Chloe's co-worker so Chloe needs to communicate with him.",0.9042341113090515,0.34782608695652173,0.6666666666666666,0.4571428571428571,0.18181818181818182,0.36363636363636365,0.24242424242424246,0.30434782608695654,0.5833333333333334,0.4,12.006411870320639,9.921560605367025,8.507757091522217,7.273203207896306,6.06245097693275
228,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Emily, Kate, and Marta are planning to meet for a drink after work","Emily, Kate and Marta are going to the Pub X at the central station today for a drink.",0.7291789054870605,0.5,0.6428571428571429,0.5625000000000001,0.35294117647058826,0.46153846153846156,0.4000000000000001,0.5,0.6428571428571429,0.5625000000000001,12.420515060424805,11.14482831954956,9.560596068700155,8.513530731201172,7.577422285079956
229,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jane is sharing a story about a near-death experience at La Perle,","Jane, Anne and Ella have been to La Perle. Jane ate cheesecake and got an allergic reaction. They are getting out of ER. ",0.5185015201568604,0.13043478260869565,0.21428571428571427,0.16216216216216214,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.13043478260869565,0.21428571428571427,0.16216216216216214,11.9784787495931,9.861216227213541,8.653831799825033,7.849618951479594,7.142262490590413
230,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Tiffany asked Railey to buy her a burger on their way home",Railey will buy Tiffany a burger.,0.7945649027824402,0.8333333333333334,0.38461538461538464,0.5263157894736842,0.2,0.08333333333333333,0.11764705882352941,0.6666666666666666,0.3076923076923077,0.42105263157894735,9.071172714233398,8.74691390991211,8.428716341654459,8.181127786636353,8.002126693725586
231,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ariana is planning to go shopping in Midtown and wants to buy some",Ariana will do shopping in Midtown. Aviana can't join her.,0.7282723188400269,0.36363636363636365,0.2857142857142857,0.32,0.2,0.15384615384615385,0.17391304347826086,0.36363636363636365,0.2857142857142857,0.32,13.383071899414062,12.67253843943278,11.70411729812622,10.086413542429606,9.01816701889038
232,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jane is inviting friends to go to Value Village for Halloween costumes.",Connor bought his halloween costumes at Value Village where Jane plans to get her and her sister's costume.,0.658769428730011,0.3157894736842105,0.46153846153846156,0.37499999999999994,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.15789473684210525,0.23076923076923078,0.18749999999999997,11.638869285583496,10.101646661758423,9.225429058074951,8.328357219696045,7.511611843109131
233,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Mary is at home today instead of school.","Today Mary didn't go to school, she stayed at home.",0.7515742778778076,0.45454545454545453,0.5555555555555556,0.5,0.1,0.125,0.11111111111111112,0.2727272727272727,0.3333333333333333,0.3,12.952957153320312,10.02717638015747,7.478792667388916,6.108895897865295,4.600238303343455
234,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Tom, Jeffrey, and Elena are trying to get the attention of someone wearing",Elena is wearing the red jacket and Jeffrey can't see her nor Tom.,0.5349071621894836,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,11.517548561096191,9.91663392384847,9.289372444152832,8.341060241063436,7.328987568616867
235,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Sophia apologizes and suggests a hot kiss for the apology. Mason jokes",Sophia apologizes to Mason. She sends him a kiss photo on his request.,0.7783471941947937,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3076923076923077,0.3076923076923077,0.3076923076923077,10.957788467407227,9.859422365824381,9.146664047241211,8.788355906804403,7.94073349237442
236,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Steffen is asking if there is a room in any of the cars going","Steffen twisted his ankle yesterday and needs a lift to the infinity pool. Irene's car probably won't make it up the hill, so they'd have to park at the bottom and hike up. Mr.Budd should make it up the hill since it's a 4-wheel drive.",0.471256822347641,0.0784313725490196,0.26666666666666666,0.1212121212121212,0.0,0.0,0.0,0.0784313725490196,0.26666666666666666,0.1212121212121212,13.284956296284994,9.956026951471964,8.232498195436266,7.021900524695714,6.066671987374623
237,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Mike, Jake, Florence, and Margot are planning a research trip to","Jake, Florence, Margot and others are going on a research trip to Swazi. The name of the country was changed last year and it's now Eswatini.",0.3743463456630707,0.3333333333333333,0.75,0.46153846153846156,0.15384615384615385,0.36363636363636365,0.21621621621621623,0.2962962962962963,0.6666666666666666,0.41025641025641024,10.64778995513916,8.85776458467756,8.217479515075684,6.870737927300589,5.988536516825358
238,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Annie is concerned about Christine's flu symptoms and offers to drop off some The",Christine is sick and won't come to school tomorrow. Annie will leave Theraflu sachets in a mailbox. Christine doesn't want to get her sick.,0.7102257013320923,0.19230769230769232,0.3125,0.2380952380952381,0.0,0.0,0.0,0.11538461538461539,0.1875,0.14285714285714285,10.033924102783203,9.253517468770346,8.060025072097778,7.279180380014273,6.498971364077399
239,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Bob and Jill had a heated argument, with Bob accusing Jill of calling Sarah and",Jill called Sarah. She also sent her some old pictures. ,0.5411331057548523,0.3,0.1875,0.23076923076923075,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.3,0.1875,0.23076923076923075,8.324301719665527,8.185319423675537,7.3865006764729815,6.495841979980469,6.172646840413411
240,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Aggie asks when Peter starts work, and Peter replies at 8. Peter",Peter starts his new job on the 6th. Peter wanted a free babysitter. Aggie will arrange for a babysitter. ,0.7055337429046631,0.21052631578947367,0.3076923076923077,0.25,0.05555555555555555,0.08333333333333333,0.06666666666666667,0.15789473684210525,0.23076923076923078,0.18749999999999997,12.711655139923096,11.027799606323242,9.566824078559875,8.142145373604514,7.168307627950396
241,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Aimee and Soren are discussing Maryam's whereabouts. Aime",Aimee is looking for Maryam.,0.7363651990890503,0.4,0.2,0.26666666666666666,0.0,0.0,0.0,0.4,0.2,0.26666666666666666,,12.105849266052246,11.92101001739502,9.507973035176596,8.256932020187378
242,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
George invites George, Robert, Yousuf, and Paul to play basketball on","George, Robert and Paul are going to play basketball on Friday at 7. Yousuf will be late.",0.7473495602607727,0.5294117647058824,0.75,0.6206896551724139,0.3125,0.45454545454545453,0.3703703703703703,0.47058823529411764,0.6666666666666666,0.5517241379310345,9.417506217956543,7.67352819442749,6.816330512364705,6.202364861965179,5.584174546328458
243,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Rory and Mitch are discussing the possibility of Mitch taking Bill and Sammy","Rory wants Mitch to take Bill and Sammy and they'll chip in for gas. Mitch will be leaving Sunday, the 29th to get there by 9 am on Monday. Bill will arrive around 10 am Sunday and Joanna will be picking him. Mitch will meet Bill after.",0.7856244444847107,0.1875,0.6428571428571429,0.2903225806451613,0.06382978723404255,0.23076923076923078,0.1,0.125,0.42857142857142855,0.19354838709677416,9.358338673909506,7.712543646494548,6.569731685850355,5.7264661121368405,5.210967586886499
244,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jones and Angelina are catching up after a long time. Angelina suggests meeting",Jones and Angelina will meet in town in the afternoon.,0.7513457536697388,0.4,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.4,0.2857142857142857,0.3333333333333333,8.350871086120605,8.127228260040283,8.011264483133951,7.0648486614227295,6.434718608856201
245,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Alyssa and Derek discuss Fergie's national anthem performance, finding it",Derek and Alyssa make fun of Fergie's performance of the national anthem.,0.8449578285217285,0.6153846153846154,0.6666666666666666,0.64,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.38461538461538464,0.4166666666666667,0.4,9.519800186157227,8.640443801879883,7.85114688873291,7.13663523537772,6.4690255588955345
246,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Lauren is confirming availability for tomorrow and inquiring about any additional rota.","Pam doesn't have rota for Lauren, but Manager may give Lauren more tomorrow. Pam and Lauren will meet tomorrow and discuss Lauren's holiday. ",0.662773609161377,0.2,0.38461538461538464,0.2631578947368421,0.041666666666666664,0.08333333333333333,0.05555555555555555,0.12,0.23076923076923078,0.15789473684210525,11.468291600545248,10.58744446436564,9.146196471320259,7.884233852227529,6.941422160466512
247,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Harriette and Jamie discuss their experiences with ghost hunting. Harriette shares",Jamie has never gone ghost hunting but Harriette did with her friends once in high school. They did not see any ghosts and she only got frightened by a cat's miaowing.,0.7384487986564636,0.1875,0.5,0.2727272727272727,0.03225806451612903,0.09090909090909091,0.047619047619047616,0.125,0.3333333333333333,0.18181818181818182,9.954532623291016,7.429089546203613,6.493591221896085,5.979293482644217,5.457393950886196
248,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jack is having trouble with an application and needs Kev's help. Kev",Jack needs Kev's help as he cannot get the application running. ,0.8321633338928223,0.5,0.42857142857142855,0.4615384615384615,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.4166666666666667,0.35714285714285715,0.3846153846153846,10.208269119262695,9.67621898651123,8.397632241249084,7.982997798919678,7.409565108163016
249,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Dan apologizes for his actions and asks Angela to meet up to explain everything.",Dan wants to apologize to Angela. They will meet at school later.,0.8274925351142883,0.5,0.4,0.4444444444444445,0.0,0.0,0.0,0.3333333333333333,0.26666666666666666,0.2962962962962963,9.768359184265137,9.501229763031006,9.190735816955566,7.533727931976318,7.035616159439087
250,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Shaldona sent a wedding invitation through Messenger, explaining that they didn't have","Shaldona sends mobile invitations to her wedding, as she has no time to give them in person.",0.7419601082801819,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,12.477563858032227,11.186253070831299,9.928202152252197,8.650631070137024,7.416222476959229
251,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Paula and Ralph are planning to meet with the new person in an hour.",Paula and Ralph will meet the new person in an hour. ,0.9062389135360718,0.9090909090909091,0.6666666666666666,0.7692307692307692,0.7,0.5,0.5833333333333334,0.9090909090909091,0.6666666666666666,0.7692307692307692,8.36369514465332,7.947646617889404,7.232553482055664,6.327097797393799,6.029625177383423
252,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ania, Kasia, Jan, and Zuzia are planning to go","Ania, Kasia, Zuzia and Jan want to go to the church tomorrow. Ania and Zuzia do not find it appropriate to go to the church with a boy.",0.6426515579223633,0.25,0.7,0.3684210526315789,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.25,0.7,0.3684210526315789,9.401966412862143,7.9666363171168735,6.8212786154313525,5.9455028374989825,5.299375697186119
253,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Harry is asking Ema where she is and why she's taking so long","Harry waits outside. The movie has already started but Ema needs another 5 minutes, which made Harry angry.",0.7050824761390686,0.1111111111111111,0.13333333333333333,0.1212121212121212,0.0,0.0,0.0,0.1111111111111111,0.13333333333333333,0.1212121212121212,9.064114093780518,8.461299896240234,7.8113532066345215,6.871364328596327,6.397682580080899
254,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
The Caspian Sea is a special legal status and will be divided into parts for resources","In the agreement it was decided that it's neither a sea nor a lake and it will have a special legal status. They will also completely divide the seabed up. It's rich in resources, mostly gas and oil.",0.5454510450363159,0.25,0.5882352941176471,0.3508771929824561,0.07692307692307693,0.1875,0.1090909090909091,0.225,0.5294117647058824,0.31578947368421056,10.168428897857666,8.28501707315445,7.258805990219116,6.347533702850342,5.7828276838575094
255,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Joe is feeling overwhelmed with work and is worried about burnout. Tim shares a",Joe's job is wearing him up. Tim's friend Terry quit his job because he was burned out.,0.654164731502533,0.15789473684210525,0.2,0.17647058823529413,0.0,0.0,0.0,0.15789473684210525,0.2,0.17647058823529413,13.780095100402832,11.325994968414307,9.681644519170126,8.570838332176208,7.61021146774292
256,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Judy and Denise are planning to go to a new club at Regents","Natalie is checking if it's worth going to the new club at Regents Street. Denise thinks the club is great. Judy's friends also recommend the place, so Judy is going there this weekend. Natalie will go to the club with Judy, Miranda and Helen on Saturday.",0.7684715390205383,0.20833333333333334,0.7142857142857143,0.3225806451612903,0.0851063829787234,0.3076923076923077,0.13333333333333333,0.125,0.42857142857142855,0.19354838709677416,10.65303726196289,8.478416356173428,7.130739408380845,6.317286709080571,5.715867305624074
257,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jamie, Marlo, and Jimmy are discussing the presentations for the upcoming conference.","Jamie, Marlo, Jimmy and Alex's teacher requires their class to divide into 2 groups, each making a presentation. The teacher sent them the presentation subjects via e-mail. Jamie, Marlo, Jimmy and Alex consider dividing the class into groups by gender. ",0.5469268560409546,0.16666666666666666,0.5384615384615384,0.2545454545454545,0.04878048780487805,0.16666666666666666,0.07547169811320753,0.14285714285714285,0.46153846153846156,0.21818181818181817,9.665588188171387,8.225067138671875,7.203196197748184,6.481733798980713,5.7346376578013105
258,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Nora and Theresa are trying to reach John, but he is currently in",John is in the park. He is leaving now.,0.41430002450942993,0.4444444444444444,0.2857142857142857,0.34782608695652173,0.125,0.07692307692307693,0.09523809523809525,0.3333333333333333,0.21428571428571427,0.2608695652173913,8.567960739135742,6.514789342880249,5.663015604019165,5.186879813671112,4.877813100814819
259,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Louis and Sara discussed a large crowd outside a book shop, which they believed was","There was a crowd outside the bookshop today. Cole Grant, who writes about vampires, was allegedly in the bookshop signing his books.",0.45773443579673767,0.22727272727272727,0.3125,0.2631578947368421,0.047619047619047616,0.06666666666666667,0.05555555555555555,0.18181818181818182,0.25,0.2105263157894737,12.582411766052246,10.33890209197998,9.132978200912476,7.974923090501265,7.058782986232212
260,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Debbie is deciding between two dresses, one red and one green, and is",Debbie can't decide between buying a red dress and a green one. On Kelly and Denise's advice she will buy the green one. Kelly is considering buying the red one for herself.,0.7239294052124023,0.3235294117647059,0.7857142857142857,0.45833333333333326,0.030303030303030304,0.07692307692307693,0.043478260869565216,0.23529411764705882,0.5714285714285714,0.3333333333333333,8.491957823435465,7.139214106968471,6.056760441173207,5.403173287709554,4.771352291107178
261,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Emilia is still angry.",Emilia is still angry.,0.9022130966186523,1.0,0.8,0.888888888888889,1.0,0.75,0.8571428571428571,1.0,0.8,0.888888888888889,,8.890603065490723,8.890603065490723,7.5281453132629395,7.5281453132629395
262,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Mia is asking for help to buy a flight ticket, but she doesn't","Tom will help Mia buy a flight ticket as she doesn't have a credit card and doesn’t want to use Peter's now. Tom needs the flight, company and your personal data.",0.5985972285270691,0.29411764705882354,0.6666666666666666,0.40816326530612246,0.15151515151515152,0.35714285714285715,0.21276595744680848,0.23529411764705882,0.5333333333333333,0.326530612244898,10.114102045694986,8.901375906808036,7.905106241052801,7.4011913027082175,6.500466638141209
263,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Hugh is in need of a dentist urgently due to a toothache and is",Hugh has a toothache and needs to go to the dentist. Andy and Wade recommend him dentists at ProDent. Hugh will call ProDent today.,0.6579108238220215,0.2916666666666667,0.4666666666666667,0.35897435897435903,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.16666666666666666,0.26666666666666666,0.2051282051282051,10.018119812011719,9.094674428304037,8.187080807156033,7.419253786404927,6.5687815845012665
264,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ella received a text from her mom saying she won a hundred thousand dollars in","Before Christmas, Ella's mom won a hundred thousand in a lottery. Both Ella and Noah are excited.",0.6523025035858154,0.4444444444444444,0.5,0.47058823529411764,0.17647058823529413,0.2,0.18750000000000003,0.3888888888888889,0.4375,0.411764705882353,11.3213791847229,10.263945579528809,9.348989327748617,8.475942432880402,7.603218030929566
265,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Oli and Katie discuss a car accident on Circle Drive, with Oli trying","There has been an accident on Circle Drive, neat Circle Mall. There are no fatalities.",0.39431488513946533,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.26666666666666666,0.2857142857142857,0.2758620689655172,14.293981552124023,10.840162913004557,8.86120777130127,8.050554513931274,6.737268418073654
266,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Rob and Bob are planning a casual weekend get-together, with plans to watch",Rob and Bob are watching the game. Bob will run some errands on the weekend. Jim's birthday is next Wednesday. He might organize a meetup this weekend. Bob will see Rob on the weekend.,0.7458797097206116,0.2,0.4666666666666667,0.27999999999999997,0.08823529411764706,0.21428571428571427,0.125,0.17142857142857143,0.4,0.24000000000000002,8.309339046478271,7.4473037123680115,6.8923329909642534,6.275942355394363,5.624798411414737
267,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Debra and Julie are planning a social event with 20 people, mostly","Julie and Debra are discussing the event, there will be about 20 people, mostly girls from the village 40+.",0.7693015933036804,0.42105263157894735,0.6153846153846154,0.5,0.1111111111111111,0.16666666666666666,0.13333333333333333,0.3157894736842105,0.46153846153846156,0.37499999999999994,10.002734661102295,8.78355007171631,8.229126036167145,7.920894718170166,7.06816735634437
268,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Ian shared that Mike had an accident on his motorcycle, resulting in a broken",Mike's had an accident on his motorcycle and he's broken his leg.,0.7768816351890564,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.38461538461538464,0.35714285714285715,0.3703703703703704,0.5714285714285714,0.5333333333333333,0.5517241379310344,8.488870620727539,7.569513479868571,6.96035361289978,5.909609158833821,5.557768412998745
269,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Avery and David had a conversation about Ethan's house visit. David had to",David was looking after Ethan's sister. Ethan is grateful. David won't do it again.  ,0.7353079915046692,0.25,0.26666666666666666,0.2580645161290323,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.25,0.26666666666666666,0.2580645161290323,7.386440277099609,7.070339997609456,6.6869972229003904,6.366669654846191,5.796691020329793
270,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Conrad is outside the house, forgot his keys, and Rebecca is coming back","Conrad can't enter the house because he forgot his keys. Since Rebecca and Tiffany are coming back late, he'll wait in the coffee shop. ",0.8188826441764832,0.38461538461538464,0.7142857142857143,0.5,0.16,0.3076923076923077,0.2105263157894737,0.34615384615384615,0.6428571428571429,0.45,8.146946589152018,7.5961079597473145,6.944200568728977,6.266881783803304,5.502872049808502
271,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Clara and Ron discuss a strange smell at Kasia's place last night.",Clara and Ron are wondering what that weird smell at Kasia's place last night was.,0.9305898547172546,0.625,0.7142857142857143,0.6666666666666666,0.5333333333333333,0.6153846153846154,0.5714285714285715,0.625,0.7142857142857143,0.6666666666666666,11.351944923400879,10.260147094726562,9.35577850341797,8.468597139631,7.716278711954753
272,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Holly is not feeling well and thinks she might have caught the flu. Jake","Holly is not feeling very well, so she's not coming to Jake's tonight. ",0.7622851133346558,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.4666666666666667,12.49050235748291,10.334776242574057,8.186204624176025,6.8493901661464145,5.940997203191121
273,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Jacopo asks if Ludmila had a favorite dinosaur, and Ludmila",Ludmila's favourite dinosaur when she was little was the Triceratops.,0.6753337979316711,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,10.539283752441406,9.691662470499674,8.457689666748047,7.7441643079121905,6.294941782951355
274,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Sean and Logan are discussing plans to go to the pub tonight. Sean jokes","Josh, Sean and Logan are going to the pub tonight to pick up some girls. Logan doesn't want Sean to scare the girls away with his inappropriate comments.",0.7594916820526123,0.3793103448275862,0.7333333333333333,0.5,0.25,0.5,0.3333333333333333,0.3448275862068966,0.6666666666666666,0.4545454545454545,11.225960731506348,9.66342290242513,8.25591352250841,7.096709132194519,6.233784405390422
275,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Liam: Did you leave your phone at my place?
Indiana:","Someone left a phone at Liam's place, but it wasn't Indiana.",0.796681821346283,0.38461538461538464,0.45454545454545453,0.41666666666666663,0.08333333333333333,0.1,0.0909090909090909,0.3076923076923077,0.36363636363636365,0.33333333333333337,13.415604591369629,9.93327522277832,9.024634003639221,7.476139863332112,6.198477745056152
276,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Claire shares a dress picture and discusses the color and price. Nicole and Maria","Claire is ordering her wedding dress, adviced by Maria and Nicole.",0.7319102883338928,0.45454545454545453,0.3333333333333333,0.3846153846153846,0.0,0.0,0.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,15.024508476257324,12.30818796157837,10.140305280685425,9.111872386932372,7.783688613346645
277,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
David and Victor discuss Victor's new role as the new owner of Chris's company","Victor took over Chris's company, which was under a huge debt. He sold the office and did some changes but Chris still works there as Director. David's business goes very slow but he expects it to get better by the end of the year.",0.8205998539924622,0.21739130434782608,0.5882352941176471,0.3174603174603175,0.044444444444444446,0.125,0.06557377049180328,0.10869565217391304,0.29411764705882354,0.15873015873015875,9.200681924819946,7.566536320580377,6.5955930437360495,5.898381572020681,5.3612781663735705
278,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Patricia shares a fair-trade brand and expresses satisfaction with the quality and the",Patricia is recommending a fair-trade brand to Elle and Florence.,0.685551106929779,0.5454545454545454,0.4,0.4615384615384615,0.3,0.21428571428571427,0.25,0.5454545454545454,0.4,0.4615384615384615,10.329218864440918,10.014621257781982,9.723028421401978,9.079061126708984,8.023302623203822
279,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Abigail and Ethan had a conversation about Ethan's absence from a party last night","Ethan didn't come to the party last night because he is in Los Angeles. Abigail didn't know about it. Ethan will be back in a couple of days, the he will reach out to Abigail.",0.8562379479408264,0.21621621621621623,0.5,0.3018867924528302,0.05555555555555555,0.13333333333333333,0.0784313725490196,0.10810810810810811,0.25,0.1509433962264151,9.757859587669373,7.752696752548218,6.539192795753479,5.678592175245285,5.019164860248566
280,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Stan and Dave are discussing a woman they met at Pat&Gill's.",Stan is meeting the girl of his dreams today in Pat&Gill's. Later he's going to tell Dave how his date went.,0.7536779642105103,0.20833333333333334,0.35714285714285715,0.2631578947368421,0.08695652173913043,0.15384615384615385,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.2105263157894737,10.118698120117188,8.773023796081542,7.9211724400520325,7.37360692024231,6.629015629108135
281,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Samsum,"assistant
Abby, Dylan, Brandon, and Brenda are discussing Miro",Miro speaks Albanian with his parents. His family left Albania illegally in 1990s.,0.29244256019592285,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.0,0.0,0.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,11.462304592132568,10.636677503585815,9.28100069363912,7.92853182554245,6.94716067314148
