Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I think the UK should follow the Irish government's lead and outlaw legal highs.

","A ban on ""legal highs"" in the Republic of Ireland has been extraordinarily effective in wiping out the industry, police have said.","{'Min_10.0% Prob': 11.28515625, 'Min_20.0% Prob': 8.41796875, 'Min_30.0% Prob': 7.39453125, 'Min_40.0% Prob': 6.3154296875, 'Min_50.0% Prob': 5.2342998798076925}",0.5845977663993835,"{'rouge1': Score(precision=0.18181818181818182, recall=0.26666666666666666, fmeasure=0.21621621621621623), 'rouge2': Score(precision=0.047619047619047616, recall=0.07142857142857142, fmeasure=0.057142857142857134), 'rougeL': Score(precision=0.09090909090909091, recall=0.13333333333333333, fmeasure=0.10810810810810811)}",101,1.0,0.9406481562042648,Contaminated,1.0,0.6636258179367319,Contaminated,1.0,0.9127549882178364,Contaminated,1.0,0.9406481562042648,Likely Contaminated,1.0,0.6636258179367319,Likely Contaminated,1.0,0.9127549882178364,Likely Contaminated,1.0,0.9616848566456,Likely Contaminated,Likely Contaminated,1.0,0.602931110558908,Likely Contaminated,Likely Contaminated,1.0,0.9867065933272796,Likely Contaminated,Likely Contaminated,1.0,0.9616848566456,Likely Contaminated,Likely Contaminated,1.0,0.602931110558908,Likely Contaminated,Likely Contaminated,1.0,0.9867065933272796,Likely Contaminated,Likely Contaminated,1.0,0.9406481562042647,1.0,0.6636258179367319,1.0,0.9127549882178364
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The court heard that Shehri had been cautioned for shoplifting in 2005.
He was",A police community support officer who leaked confidential intelligence to a drug dealer has been jailed for five years.,"{'Min_10.0% Prob': 7.80859375, 'Min_20.0% Prob': 6.923828125, 'Min_30.0% Prob': 5.866536458333333, 'Min_40.0% Prob': 5.03271484375, 'Min_50.0% Prob': 4.31962890625}",0.3269945383071899,"{'rouge1': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10526315789473684, recall=0.14285714285714285, fmeasure=0.12121212121212122)}",90,1.0,0.9468597069125068,Contaminated,1.0,0.5405979864862684,Contaminated,1.0,0.952857267732268,Contaminated,1.0,0.9468597069125068,Likely Contaminated,1.0,0.5405979864862684,Likely Contaminated,1.0,0.952857267732268,Likely Contaminated,1.0,0.6228066445092921,Likely Contaminated,Likely Contaminated,0.0,0.3105519498706335,Likely Contaminated,Not Contaminated,1.0,0.6275279601934013,Likely Contaminated,Likely Contaminated,1.0,0.6228066445092921,Likely Contaminated,Likely Contaminated,0.0,0.3105519498706335,Likely Contaminated,Not Contaminated,1.0,0.6275279601934013,Likely Contaminated,Likely Contaminated,1.0,0.9468597069125069,1.0,0.5405979864862684,1.0,0.9528572677322679
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I think the title is a bit misleading. The article is about Samsung's new browser,",The latest version of the default web browser on Samsung's Android phones will allow users to install ad-blocker extensions.,"{'Min_10.0% Prob': 7.078125, 'Min_20.0% Prob': 6.14453125, 'Min_30.0% Prob': 5.196149553571429, 'Min_40.0% Prob': 4.737847222222222, 'Min_50.0% Prob': 4.161702473958333}",0.5530789494514465,"{'rouge1': Score(precision=0.23809523809523808, recall=0.3125, fmeasure=0.27027027027027023), 'rouge2': Score(precision=0.05, recall=0.06666666666666667, fmeasure=0.05714285714285715), 'rougeL': Score(precision=0.19047619047619047, recall=0.25, fmeasure=0.2162162162162162)}",95,1.0,0.6539659835577802,Contaminated,1.0,0.5190112141643096,Contaminated,1.0,0.6773682902065258,Contaminated,1.0,0.6539659835577802,Likely Contaminated,1.0,0.5190112141643096,Likely Contaminated,1.0,0.6773682902065258,Likely Contaminated,1.0,0.9496281217288306,Likely Contaminated,Likely Contaminated,1.0,0.5281206011887116,Likely Contaminated,Likely Contaminated,1.0,0.992855739378056,Likely Contaminated,Likely Contaminated,1.0,0.9496281217288306,Likely Contaminated,Likely Contaminated,1.0,0.5281206011887116,Likely Contaminated,Likely Contaminated,1.0,0.992855739378056,Likely Contaminated,Likely Contaminated,1.0,0.6539659835577802,1.0,0.5190112141643096,1.0,0.6773682902065258
facebook/opt-6.7b,Summarize the following text: ,XSum,"
Mr Fry said: ""I think it's very important for freedom of speech.
""I",Judgement has been reserved in the appeal of a man who was found guilty of posting a comment on Twitter threatening to blow up an airport.,"{'Min_10.0% Prob': 8.166015625, 'Min_20.0% Prob': 6.09453125, 'Min_30.0% Prob': 5.2353515625, 'Min_40.0% Prob': 4.576171875, 'Min_50.0% Prob': 4.017159598214286}",0.2110956609249115,"{'rouge1': Score(precision=0.038461538461538464, recall=0.07142857142857142, fmeasure=0.05), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.07142857142857142, fmeasure=0.05)}",110,1.0,0.7899470819467443,Contaminated,1.0,0.6508087219546481,Contaminated,1.0,0.9320986699958596,Contaminated,1.0,0.7899470819467443,Likely Contaminated,1.0,0.6508087219546481,Likely Contaminated,1.0,0.9320986699958596,Likely Contaminated,1.0,0.7105494855939276,Likely Contaminated,Likely Contaminated,1.0,0.5744671641394689,Likely Contaminated,Likely Contaminated,1.0,0.6200535506160506,Likely Contaminated,Likely Contaminated,1.0,0.7105494855939276,Likely Contaminated,Likely Contaminated,1.0,0.5744671641394689,Likely Contaminated,Likely Contaminated,1.0,0.6200535506160506,Likely Contaminated,Likely Contaminated,1.0,0.7899470819467443,1.0,0.6508087219546481,1.0,0.9320986699958597
facebook/opt-6.7b,Summarize the following text: ,XSum,"
Attempt blocked. Marko Arnautovic (Stoke City) right footed shot from the",Mame Biram Diouf scored a late equaliser as Stoke prevented Chelsea from overtaking them in the league.,"{'Min_10.0% Prob': 8.658203125, 'Min_20.0% Prob': 7.18359375, 'Min_30.0% Prob': 6.450520833333333, 'Min_40.0% Prob': 5.447916666666667, 'Min_50.0% Prob': 4.862748579545454}",0.4615178108215332,"{'rouge1': Score(precision=0.17647058823529413, recall=0.2727272727272727, fmeasure=0.21428571428571427), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.17647058823529413, recall=0.2727272727272727, fmeasure=0.21428571428571427)}",76,0.0,0.3746267230873952,Clean,0.0,0.3808705907208758,Clean,1.0,0.516759672925114,Contaminated,0.0,0.3746267230873952,Not Contaminated,0.0,0.3808705907208758,Not Contaminated,1.0,0.516759672925114,Likely Contaminated,1.0,0.8576811703104857,Not Contaminated,Likely Contaminated,1.0,0.5521997385483023,Not Contaminated,Likely Contaminated,1.0,0.8395037732792926,Likely Contaminated,Likely Contaminated,1.0,0.8576811703104857,Not Contaminated,Likely Contaminated,1.0,0.5521997385483023,Not Contaminated,Likely Contaminated,1.0,0.8395037732792926,Likely Contaminated,Likely Contaminated,0.0,0.37462672308739525,0.0,0.38087059072087587,1.0,0.516759672925114
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The school would also be offering counselling to students and staff.
A spokesman for the school said",Police have been given more time to question four men held over an apparent hit-and-run crash in Oldham on New Year's Eve in which two cousins died.,"{'Min_10.0% Prob': 7.67578125, 'Min_20.0% Prob': 6.043619791666667, 'Min_30.0% Prob': 5.160546875, 'Min_40.0% Prob': 4.629657451923077, 'Min_50.0% Prob': 4.094898897058823}",0.0501191727817058,"{'rouge1': Score(precision=0.06666666666666667, recall=0.11764705882352941, fmeasure=0.0851063829787234), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.11764705882352941, fmeasure=0.0851063829787234)}",108,1.0,0.8924326956447385,Contaminated,1.0,0.6667997309020945,Contaminated,1.0,0.9309991429802984,Contaminated,1.0,0.8924326956447385,Likely Contaminated,1.0,0.6667997309020945,Likely Contaminated,1.0,0.9309991429802984,Likely Contaminated,1.0,0.8544898174963499,Likely Contaminated,Likely Contaminated,1.0,0.6636473253459566,Likely Contaminated,Likely Contaminated,1.0,0.9615824082291388,Likely Contaminated,Likely Contaminated,1.0,0.8544898174963499,Likely Contaminated,Likely Contaminated,1.0,0.6636473253459566,Likely Contaminated,Likely Contaminated,1.0,0.9615824082291388,Likely Contaminated,Likely Contaminated,1.0,0.8924326956447385,1.0,0.6667997309020945,1.0,0.9309991429802984
facebook/opt-6.7b,Summarize the following text: ,XSum, on iPlayer.,"Valencia's poor start to the season is partly down to the players not knowing one another very well, according to former Manchester United winger Nani.","{'Min_10.0% Prob': 7.1015625, 'Min_20.0% Prob': 5.768880208333333, 'Min_30.0% Prob': 4.895182291666667, 'Min_40.0% Prob': 4.4033203125, 'Min_50.0% Prob': 4.04921875}",0.009082194417715,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",140,1.0,0.9267474118376644,Contaminated,0.0,0.4151381438722925,Clean,1.0,0.9844544344544344,Contaminated,1.0,0.9267474118376644,Likely Contaminated,0.0,0.4151381438722925,Not Contaminated,1.0,0.9844544344544344,Likely Contaminated,1.0,0.935329844467228,Likely Contaminated,Likely Contaminated,1.0,0.5566633747056773,Not Contaminated,Likely Contaminated,1.0,0.9602551892551894,Likely Contaminated,Likely Contaminated,1.0,0.935329844467228,Likely Contaminated,Likely Contaminated,1.0,0.5566633747056773,Not Contaminated,Likely Contaminated,1.0,0.9602551892551894,Likely Contaminated,Likely Contaminated,1.0,0.9267474118376645,0.0,0.41513814387229253,1.0,0.9844544344544345
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The PST has already said it will vote against the deal.
Eisner has been linked with","Portsmouth are considering appointing a director of football next season, should Michael Eisner's proposed takeover of the club go through.","{'Min_10.0% Prob': 5.470703125, 'Min_20.0% Prob': 5.23125, 'Min_30.0% Prob': 5.106584821428571, 'Min_40.0% Prob': 4.612890625, 'Min_50.0% Prob': 3.9604116586538463}",0.4450715184211731,"{'rouge1': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.0625, fmeasure=0.05405405405405405)}",104,1.0,0.7541068003748969,Contaminated,0.0,0.383613974085424,Clean,1.0,0.6824122158586162,Contaminated,1.0,0.7541068003748969,Likely Contaminated,0.0,0.383613974085424,Not Contaminated,1.0,0.6824122158586162,Likely Contaminated,1.0,0.7374716719397828,Likely Contaminated,Likely Contaminated,0.0,0.4988911518849744,Not Contaminated,Not Contaminated,1.0,0.5895645077961252,Likely Contaminated,Likely Contaminated,1.0,0.7374716719397828,Likely Contaminated,Likely Contaminated,0.0,0.4988911518849744,Not Contaminated,Not Contaminated,1.0,0.5895645077961252,Likely Contaminated,Likely Contaminated,1.0,0.7541068003748969,0.0,0.383613974085424,1.0,0.6824122158586162
facebook/opt-6.7b,Summarize the following text: ,XSum,"
Sir John's intervention came as the government published its latest Brexit white paper, which sets out its","Ex-Prime Minister Sir John Major has been accused of ""an absolute dismissal"" of democracy after he suggested there should be a second Brexit vote.","{'Min_10.0% Prob': 8.482421875, 'Min_20.0% Prob': 7.18125, 'Min_30.0% Prob': 6.209228515625, 'Min_40.0% Prob': 5.2878196022727275, 'Min_50.0% Prob': 4.654436383928571}",0.4156548082828522,"{'rouge1': Score(precision=0.12, recall=0.16666666666666666, fmeasure=0.13953488372093023), 'rouge2': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044), 'rougeL': Score(precision=0.12, recall=0.16666666666666666, fmeasure=0.13953488372093023)}",108,1.0,0.895660611049589,Contaminated,1.0,0.6311178223313081,Contaminated,1.0,0.9714668999584448,Contaminated,1.0,0.895660611049589,Likely Contaminated,1.0,0.6311178223313081,Likely Contaminated,1.0,0.9714668999584448,Likely Contaminated,1.0,0.7758797963778576,Likely Contaminated,Likely Contaminated,0.0,0.4462910684766806,Likely Contaminated,Not Contaminated,1.0,0.6111131842014195,Likely Contaminated,Likely Contaminated,1.0,0.7758797963778576,Likely Contaminated,Likely Contaminated,0.0,0.4462910684766806,Likely Contaminated,Not Contaminated,1.0,0.6111131842014195,Likely Contaminated,Likely Contaminated,1.0,0.895660611049589,1.0,0.6311178223313081,1.0,0.9714668999584448
facebook/opt-6.7b,Summarize the following text: ,XSum,"
But Human Rights Watch said that the government should carry out a full investigation into the deaths and exh","The Democratic Republic of the Congo has been urged to investigate at least 421 bodies found in an unmarked burial ground in the capital, Kinshasa.","{'Min_10.0% Prob': 9.190104166666666, 'Min_20.0% Prob': 7.737630208333333, 'Min_30.0% Prob': 6.299913194444445, 'Min_40.0% Prob': 5.344075520833333, 'Min_50.0% Prob': 4.597981770833333}",0.3602412343025207,"{'rouge1': Score(precision=0.12, recall=0.15789473684210525, fmeasure=0.13636363636363635), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.12, recall=0.15789473684210525, fmeasure=0.13636363636363635)}",108,1.0,0.745926942076499,Contaminated,1.0,0.6550988474679155,Contaminated,1.0,0.8364177247882725,Contaminated,1.0,0.745926942076499,Likely Contaminated,1.0,0.6550988474679155,Likely Contaminated,1.0,0.8364177247882725,Likely Contaminated,1.0,0.8081497789804981,Likely Contaminated,Likely Contaminated,1.0,0.7603431340639764,Likely Contaminated,Likely Contaminated,1.0,0.8089343553618845,Likely Contaminated,Likely Contaminated,1.0,0.8081497789804981,Likely Contaminated,Likely Contaminated,1.0,0.7603431340639764,Likely Contaminated,Likely Contaminated,1.0,0.8089343553618845,Likely Contaminated,Likely Contaminated,1.0,0.745926942076499,1.0,0.6550988474679155,1.0,0.8364177247882725
facebook/opt-6.7b,Summarize the following text: ,XSum,"

Summarize the following text:
Flint Community Hospital could be closed under plans by","More than 1,000 campaigners trying to save a north Wales community hospital from closure have marched to a health board consultation meeting.","{'Min_10.0% Prob': 10.10546875, 'Min_20.0% Prob': 8.0859375, 'Min_30.0% Prob': 6.96484375, 'Min_40.0% Prob': 5.859375, 'Min_50.0% Prob': 5.326334635416667}",0.2960167825222015,"{'rouge1': Score(precision=0.08695652173913043, recall=0.15384615384615385, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.045454545454545456, recall=0.08333333333333333, fmeasure=0.05882352941176471), 'rougeL': Score(precision=0.08695652173913043, recall=0.15384615384615385, fmeasure=0.1111111111111111)}",99,1.0,0.5332784981445178,Contaminated,1.0,0.6707778839074977,Contaminated,1.0,0.7881140214255405,Contaminated,1.0,0.5332784981445178,Likely Contaminated,1.0,0.6707778839074977,Likely Contaminated,1.0,0.7881140214255405,Likely Contaminated,1.0,0.803344100153818,Likely Contaminated,Likely Contaminated,1.0,0.6232846166515804,Likely Contaminated,Likely Contaminated,1.0,0.9573388012613072,Likely Contaminated,Likely Contaminated,1.0,0.803344100153818,Likely Contaminated,Likely Contaminated,1.0,0.6232846166515804,Likely Contaminated,Likely Contaminated,1.0,0.9573388012613072,Likely Contaminated,Likely Contaminated,1.0,0.5332784981445178,1.0,0.6707778839074977,1.0,0.7881140214255405
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I'm not sure if this is a joke or not, but I'm going to take","Cilla Black, whose career as a singer and entertainer spanned more than 50 years, has died at the age of 72.","{'Min_10.0% Prob': 7.693359375, 'Min_20.0% Prob': 5.28359375, 'Min_30.0% Prob': 4.149169921875, 'Min_40.0% Prob': 3.55947265625, 'Min_50.0% Prob': 2.9672475961538463}",0.0350239612162113,"{'rouge1': Score(precision=0.047619047619047616, recall=0.058823529411764705, fmeasure=0.05263157894736842), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.058823529411764705, fmeasure=0.05263157894736842)}",82,1.0,0.9090055053644686,Contaminated,1.0,0.5326533292059846,Contaminated,1.0,0.9348059856809856,Contaminated,1.0,0.9090055053644686,Likely Contaminated,1.0,0.5326533292059846,Likely Contaminated,1.0,0.9348059856809856,Likely Contaminated,1.0,0.9656685275510924,Likely Contaminated,Likely Contaminated,1.0,0.6680305142350373,Likely Contaminated,Likely Contaminated,1.0,0.9757673775696436,Likely Contaminated,Likely Contaminated,1.0,0.9656685275510924,Likely Contaminated,Likely Contaminated,1.0,0.6680305142350373,Likely Contaminated,Likely Contaminated,1.0,0.9757673775696436,Likely Contaminated,Likely Contaminated,1.0,0.9090055053644686,1.0,0.5326533292059846,1.0,0.9348059856809857
facebook/opt-6.7b,Summarize the following text: ,XSum,,A teenager whose mother was the first baby born on a Loganair plane has become a member of the cabin crew.,"{'Min_10.0% Prob': 10.16015625, 'Min_20.0% Prob': 8.2919921875, 'Min_30.0% Prob': 7.07421875, 'Min_40.0% Prob': 5.843967013888889, 'Min_50.0% Prob': 5.285511363636363}",0.0288379937410354,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",103,1.0,0.6081234812941403,Contaminated,1.0,0.6208943734647916,Contaminated,1.0,0.7412793098325325,Contaminated,1.0,0.6081234812941403,Likely Contaminated,1.0,0.6208943734647916,Likely Contaminated,1.0,0.7412793098325325,Likely Contaminated,1.0,0.9589481797805094,Likely Contaminated,Likely Contaminated,1.0,0.5450450064451181,Likely Contaminated,Likely Contaminated,1.0,0.9786681790431788,Likely Contaminated,Likely Contaminated,1.0,0.9589481797805094,Likely Contaminated,Likely Contaminated,1.0,0.5450450064451181,Likely Contaminated,Likely Contaminated,1.0,0.9786681790431788,Likely Contaminated,Likely Contaminated,1.0,0.6081234812941403,1.0,0.6208943734647916,1.0,0.7412793098325325
facebook/opt-6.7b,Summarize the following text: ,XSum,"
The company said it was on track to meet its full year targets.

Summarize",UK drugs manufacturer GlaxoSmithKline has said it will not file patents for its products in the world's poorest nations.,"{'Min_10.0% Prob': 8.5, 'Min_20.0% Prob': 7.5828125, 'Min_30.0% Prob': 6.910714285714286, 'Min_40.0% Prob': 5.777734375, 'Min_50.0% Prob': 4.833759014423077}",0.107573963701725,"{'rouge1': Score(precision=0.2, recall=0.2857142857142857, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.05263157894736842, recall=0.07692307692307693, fmeasure=0.0625), 'rougeL': Score(precision=0.15, recall=0.21428571428571427, fmeasure=0.1764705882352941)}",88,1.0,0.9399553169507596,Contaminated,0.0,0.4227396630914959,Clean,1.0,0.9232200724112488,Contaminated,1.0,0.9399553169507596,Likely Contaminated,0.0,0.4227396630914959,Not Contaminated,1.0,0.9232200724112488,Likely Contaminated,1.0,0.9564461510350396,Likely Contaminated,Likely Contaminated,0.0,0.3929447312485337,Not Contaminated,Not Contaminated,1.0,0.9398093573093572,Likely Contaminated,Likely Contaminated,1.0,0.9564461510350396,Likely Contaminated,Likely Contaminated,0.0,0.3929447312485337,Not Contaminated,Not Contaminated,1.0,0.9398093573093572,Likely Contaminated,Likely Contaminated,1.0,0.9399553169507596,0.0,0.4227396630914959,1.0,0.9232200724112488
facebook/opt-6.7b,Summarize the following text: ,XSum,"
He added that the Bank was ""very confident"" that the economy would ""make a success of",Bank of England Governor Mark Carney has defended his action to mitigate the impact of Brexit.,"{'Min_10.0% Prob': 9.6953125, 'Min_20.0% Prob': 8.828125, 'Min_30.0% Prob': 7.0078125, 'Min_40.0% Prob': 6.439127604166667, 'Min_50.0% Prob': 5.29345703125}",0.2422592490911483,"{'rouge1': Score(precision=0.1875, recall=0.1875, fmeasure=0.1875), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1875, recall=0.1875, fmeasure=0.1875)}",76,1.0,0.9593063142804834,Contaminated,1.0,0.7090343916878632,Contaminated,1.0,0.9542718483538378,Contaminated,1.0,0.9593063142804834,Likely Contaminated,1.0,0.7090343916878632,Likely Contaminated,1.0,0.9542718483538378,Likely Contaminated,1.0,0.7586582048634778,Likely Contaminated,Likely Contaminated,0.0,0.2953513515524878,Likely Contaminated,Not Contaminated,1.0,0.7948542568542569,Likely Contaminated,Likely Contaminated,1.0,0.7586582048634778,Likely Contaminated,Likely Contaminated,0.0,0.2953513515524878,Likely Contaminated,Not Contaminated,1.0,0.7948542568542569,Likely Contaminated,Likely Contaminated,1.0,0.9593063142804834,1.0,0.7090343916878632,1.0,0.9542718483538378
facebook/opt-6.7b,Summarize the following text: ,XSum,"25.
A 250g jar of Marmite costs £2.64 at Morrisons, £","Supermarket chain Morrisons has increased the cost of a jar of Marmite by 12.5%, say retail industry experts.","{'Min_10.0% Prob': 8.470703125, 'Min_20.0% Prob': 7.0203125, 'Min_30.0% Prob': 6.304129464285714, 'Min_40.0% Prob': 5.564453125, 'Min_50.0% Prob': 5.05224609375}",0.7832512259483337,"{'rouge1': Score(precision=0.3157894736842105, recall=0.5454545454545454, fmeasure=0.39999999999999997), 'rouge2': Score(precision=0.1111111111111111, recall=0.2, fmeasure=0.14285714285714285), 'rougeL': Score(precision=0.21052631578947367, recall=0.36363636363636365, fmeasure=0.26666666666666666)}",85,0.0,0.4100612229715215,Clean,0.0,0.4001358276681939,Clean,1.0,0.6916977724073311,Contaminated,0.0,0.4100612229715215,Not Contaminated,0.0,0.4001358276681939,Not Contaminated,1.0,0.6916977724073311,Likely Contaminated,1.0,0.5520750334153842,Not Contaminated,Likely Contaminated,1.0,0.5152616506949794,Not Contaminated,Likely Contaminated,1.0,0.6880613742594825,Likely Contaminated,Likely Contaminated,1.0,0.5520750334153842,Not Contaminated,Likely Contaminated,1.0,0.5152616506949794,Not Contaminated,Likely Contaminated,1.0,0.6880613742594825,Likely Contaminated,Likely Contaminated,0.0,0.41006122297152153,0.0,0.4001358276681939,1.0,0.6916977724073311
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I think the summary is a bit too long.

I agree. I think the",Bolton Wanderers goalkeeper Mark Howard could be out for 12 weeks with a broken thumb and ligament damage suffered in their League One loss at Peterborough.,"{'Min_10.0% Prob': 5.317708333333333, 'Min_20.0% Prob': 5.07421875, 'Min_30.0% Prob': 4.646701388888889, 'Min_40.0% Prob': 4.3291015625, 'Min_50.0% Prob': 3.912841796875}",0.0085509642958641,"{'rouge1': Score(precision=0.038461538461538464, recall=0.07142857142857142, fmeasure=0.05), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.07142857142857142, fmeasure=0.05)}",125,1.0,0.7046671166064948,Contaminated,1.0,0.6200788786774853,Contaminated,1.0,0.753518642330982,Contaminated,1.0,0.7046671166064948,Likely Contaminated,1.0,0.6200788786774853,Likely Contaminated,1.0,0.753518642330982,Likely Contaminated,1.0,0.95062932859843,Likely Contaminated,Likely Contaminated,1.0,0.557206644232889,Likely Contaminated,Likely Contaminated,1.0,0.932801587301587,Likely Contaminated,Likely Contaminated,1.0,0.95062932859843,Likely Contaminated,Likely Contaminated,1.0,0.557206644232889,Likely Contaminated,Likely Contaminated,1.0,0.932801587301587,Likely Contaminated,Likely Contaminated,1.0,0.7046671166064948,1.0,0.6200788786774853,1.0,0.753518642330982
facebook/opt-6.7b,Summarize the following text: ,XSum,"

I think the key point is that the sample was so short that it was not recognizable to","Madonna's Vogue did not break copyright law, even though it contained a snippet of another artist's song, a US court has ruled.","{'Min_10.0% Prob': 8.8359375, 'Min_20.0% Prob': 7.42578125, 'Min_30.0% Prob': 6.24755859375, 'Min_40.0% Prob': 5.242720170454546, 'Min_50.0% Prob': 4.540876116071429}",0.2429508715867996,"{'rouge1': Score(precision=0.08333333333333333, recall=0.1111111111111111, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.05555555555555555, fmeasure=0.04761904761904762)}",95,1.0,0.6188220708606783,Contaminated,1.0,0.5030222809736591,Contaminated,1.0,0.6302592566569547,Contaminated,1.0,0.6188220708606783,Likely Contaminated,1.0,0.5030222809736591,Likely Contaminated,1.0,0.6302592566569547,Likely Contaminated,1.0,0.7274751010561691,Likely Contaminated,Likely Contaminated,1.0,0.6371311703381097,Likely Contaminated,Likely Contaminated,1.0,0.8778450713821941,Likely Contaminated,Likely Contaminated,1.0,0.7274751010561691,Likely Contaminated,Likely Contaminated,1.0,0.6371311703381097,Likely Contaminated,Likely Contaminated,1.0,0.8778450713821941,Likely Contaminated,Likely Contaminated,1.0,0.6188220708606783,1.0,0.5030222809736591,1.0,0.6302592566569547
facebook/opt-6.7b,Summarize the following text: ,XSum,"
Yn y gwaith cynlluniau, yn y gwaith cynll",Mae cynlluniau gwerth miliynau o bunnoedd i drawsnewid canol Abertawe gam yn agosach medd cyngor y ddinas.,"{'Min_10.0% Prob': 12.509765625, 'Min_20.0% Prob': 11.0458984375, 'Min_30.0% Prob': 9.7705078125, 'Min_40.0% Prob': 8.83203125, 'Min_50.0% Prob': 8.04404296875}",0.4671640396118164,"{'rouge1': Score(precision=0.17647058823529413, recall=0.375, fmeasure=0.24), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.17647058823529413, recall=0.375, fmeasure=0.24)}",81,1.0,0.884135371783719,Contaminated,1.0,0.5811333526728922,Contaminated,1.0,0.9344017171553938,Contaminated,1.0,0.884135371783719,Likely Contaminated,1.0,0.5811333526728922,Likely Contaminated,1.0,0.9344017171553938,Likely Contaminated,1.0,0.6743783729064373,Likely Contaminated,Likely Contaminated,1.0,0.5520131596327725,Likely Contaminated,Likely Contaminated,1.0,0.843290122926228,Likely Contaminated,Likely Contaminated,1.0,0.6743783729064373,Likely Contaminated,Likely Contaminated,1.0,0.5520131596327725,Likely Contaminated,Likely Contaminated,1.0,0.843290122926228,Likely Contaminated,Likely Contaminated,1.0,0.884135371783719,1.0,0.5811333526728922,1.0,0.9344017171553938
