Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
facebook/opt-125m,Summarize the following text: ,XSum,"
The road is expected to be closed for several hours and diversions have been put in place.",Two road workers have been seriously hurt in an accident involving a van in mid Devon.,"{'Min_10.0% Prob': 9.905933380126953, 'Min_20.0% Prob': 9.267833709716797, 'Min_30.0% Prob': 8.412840461730957, 'Min_40.0% Prob': 7.719877560933431, 'Min_50.0% Prob': 6.761765778064728}",0.2217480540275573,"{'rouge1': Score(precision=0.25, recall=0.23529411764705882, fmeasure=0.24242424242424243), 'rouge2': Score(precision=0.06666666666666667, recall=0.0625, fmeasure=0.06451612903225808), 'rougeL': Score(precision=0.25, recall=0.23529411764705882, fmeasure=0.24242424242424243)}",65,1.0,0.959897655949828,Contaminated,1.0,0.6086811429374288,Contaminated,1.0,0.9838951465201464,Contaminated,1.0,0.959897655949828,Likely Contaminated,1.0,0.6086811429374288,Likely Contaminated,1.0,0.9838951465201464,Likely Contaminated,1.0,0.939225236280042,Likely Contaminated,Likely Contaminated,1.0,0.7200719908000623,Likely Contaminated,Likely Contaminated,1.0,0.9219597515448906,Likely Contaminated,Likely Contaminated,1.0,0.939225236280042,Likely Contaminated,Likely Contaminated,1.0,0.7200719908000623,Likely Contaminated,Likely Contaminated,1.0,0.9219597515448906,Likely Contaminated,Likely Contaminated,1.0,0.959897655949828,1.0,0.6086811429374288,1.0,0.9838951465201465
facebook/opt-125m,Summarize the following text: ,XSum,,League One side Southend United have signed defender Ryan Inniss on a season-long loan from Crystal Palace.,"{'Min_10.0% Prob': 11.374452114105225, 'Min_20.0% Prob': 8.362444043159485, 'Min_30.0% Prob': 7.246028025945027, 'Min_40.0% Prob': 6.109451505872938, 'Min_50.0% Prob': 5.475605444474653}",0.0270344149321317,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",104,1.0,0.9800724985140694,Contaminated,1.0,0.8072095350562564,Contaminated,1.0,0.9572516280016278,Contaminated,1.0,0.9800724985140694,Likely Contaminated,1.0,0.8072095350562564,Likely Contaminated,1.0,0.9572516280016278,Likely Contaminated,1.0,0.7580081953422632,Likely Contaminated,Likely Contaminated,1.0,0.5424050512986517,Likely Contaminated,Likely Contaminated,1.0,0.872295148861086,Likely Contaminated,Likely Contaminated,1.0,0.7580081953422632,Likely Contaminated,Likely Contaminated,1.0,0.5424050512986517,Likely Contaminated,Likely Contaminated,1.0,0.872295148861086,Likely Contaminated,Likely Contaminated,1.0,0.9800724985140694,1.0,0.8072095350562564,1.0,0.9572516280016278
facebook/opt-125m,Summarize the following text: ,XSum,"
The CSE figures, which were given to the Keighley News and confirmed to the BBC","A total of 179 cases of child sexual exploitation (CSE) are being investigated in Keighley and Bradford, West Yorkshire Police has said.","{'Min_10.0% Prob': 8.763013362884521, 'Min_20.0% Prob': 7.4426881790161135, 'Min_30.0% Prob': 6.319615125656128, 'Min_40.0% Prob': 5.519695477052168, 'Min_50.0% Prob': 4.83892560005188}",0.3759306073188782,"{'rouge1': Score(precision=0.13636363636363635, recall=0.2, fmeasure=0.16216216216216214), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13636363636363635, recall=0.2, fmeasure=0.16216216216216214)}",101,1.0,0.9050397238316492,Contaminated,1.0,0.5834145777217549,Contaminated,1.0,0.9722372390398796,Contaminated,1.0,0.9050397238316492,Likely Contaminated,1.0,0.5834145777217549,Likely Contaminated,1.0,0.9722372390398796,Likely Contaminated,1.0,0.8686977048355019,Likely Contaminated,Likely Contaminated,1.0,0.6675327830002046,Likely Contaminated,Likely Contaminated,1.0,0.929013325453038,Likely Contaminated,Likely Contaminated,1.0,0.8686977048355019,Likely Contaminated,Likely Contaminated,1.0,0.6675327830002046,Likely Contaminated,Likely Contaminated,1.0,0.929013325453038,Likely Contaminated,Likely Contaminated,1.0,0.9050397238316492,1.0,0.5834145777217549,1.0,0.9722372390398797
facebook/opt-125m,Summarize the following text: ,XSum,"
The police said they were investigating the incident.
The police said they were investigating the incident.",There has been trouble in north Belfast after an anti-internment parade was prevented by police from entering the city centre.,"{'Min_10.0% Prob': 11.108533382415771, 'Min_20.0% Prob': 9.226112484931946, 'Min_30.0% Prob': 7.840669018881662, 'Min_40.0% Prob': 7.16196886698405, 'Min_50.0% Prob': 6.221214532852173}",0.2352667450904846,"{'rouge1': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.125, fmeasure=0.1081081081081081)}",87,1.0,0.887433504432319,Contaminated,1.0,0.6165713078256243,Contaminated,1.0,0.91534379550723,Contaminated,1.0,0.887433504432319,Likely Contaminated,1.0,0.6165713078256243,Likely Contaminated,1.0,0.91534379550723,Likely Contaminated,1.0,0.9291622099302312,Likely Contaminated,Likely Contaminated,1.0,0.6955065801713322,Likely Contaminated,Likely Contaminated,1.0,0.912176497228443,Likely Contaminated,Likely Contaminated,1.0,0.9291622099302312,Likely Contaminated,Likely Contaminated,1.0,0.6955065801713322,Likely Contaminated,Likely Contaminated,1.0,0.912176497228443,Likely Contaminated,Likely Contaminated,1.0,0.887433504432319,1.0,0.6165713078256243,1.0,0.9153437955072299
facebook/opt-125m,Summarize the following text: ,XSum,"
""We are also the only company in the world that has a Fairtrade certification system.
","News that the UK's best known chocolate brand, Cadbury, is abandoning its Fairtrade certification has caused some concern in the food industry.","{'Min_10.0% Prob': 10.1169114112854, 'Min_20.0% Prob': 7.747553443908691, 'Min_30.0% Prob': 6.792262315750122, 'Min_40.0% Prob': 6.093133276159113, 'Min_50.0% Prob': 5.548689893313816}",0.4979326426982879,"{'rouge1': Score(precision=0.30434782608695654, recall=0.4666666666666667, fmeasure=0.3684210526315789), 'rouge2': Score(precision=0.09090909090909091, recall=0.14285714285714285, fmeasure=0.1111111111111111), 'rougeL': Score(precision=0.13043478260869565, recall=0.2, fmeasure=0.15789473684210528)}",97,1.0,0.9330601238701006,Contaminated,1.0,0.7185832024965897,Contaminated,1.0,0.9527294197031037,Contaminated,1.0,0.9330601238701006,Likely Contaminated,1.0,0.7185832024965897,Likely Contaminated,1.0,0.9527294197031037,Likely Contaminated,1.0,0.7308934883244764,Likely Contaminated,Likely Contaminated,0.0,0.3844910208412418,Likely Contaminated,Not Contaminated,1.0,0.7050582786451595,Likely Contaminated,Likely Contaminated,1.0,0.7308934883244764,Likely Contaminated,Likely Contaminated,0.0,0.3844910208412418,Likely Contaminated,Not Contaminated,1.0,0.7050582786451595,Likely Contaminated,Likely Contaminated,1.0,0.9330601238701006,1.0,0.7185832024965897,1.0,0.9527294197031037
facebook/opt-125m,Summarize the following text: ,XSum,"
""I am a politician who has been fighting for Hong Kong's future for more than a decade",What happened when Hong Kong's  youth demonstrators actually tried to get elected?,"{'Min_10.0% Prob': 12.052386283874512, 'Min_20.0% Prob': 10.12584400177002, 'Min_30.0% Prob': 9.631925582885742, 'Min_40.0% Prob': 8.444743315378824, 'Min_50.0% Prob': 7.90556137902396}",0.578860878944397,"{'rouge1': Score(precision=0.23076923076923078, recall=0.16666666666666666, fmeasure=0.1935483870967742), 'rouge2': Score(precision=0.16666666666666666, recall=0.11764705882352941, fmeasure=0.13793103448275862), 'rougeL': Score(precision=0.23076923076923078, recall=0.16666666666666666, fmeasure=0.1935483870967742)}",67,1.0,0.814233558469117,Contaminated,0.0,0.3722612577232412,Clean,1.0,0.852028675272096,Contaminated,1.0,0.814233558469117,Likely Contaminated,0.0,0.3722612577232412,Not Contaminated,1.0,0.852028675272096,Likely Contaminated,1.0,0.7936469631204013,Likely Contaminated,Likely Contaminated,0.0,0.3505802090282147,Not Contaminated,Not Contaminated,1.0,0.7958477009102011,Likely Contaminated,Likely Contaminated,1.0,0.7936469631204013,Likely Contaminated,Likely Contaminated,0.0,0.3505802090282147,Not Contaminated,Not Contaminated,1.0,0.7958477009102011,Likely Contaminated,Likely Contaminated,1.0,0.814233558469117,0.0,0.3722612577232412,1.0,0.852028675272096
facebook/opt-125m,Summarize the following text: ,XSum,"

I'm not sure if this is a bug or a feature. I've never seen a","Website security checks that challenge people to prove they are human are likely to ""disappear"" in favour of a new system developed by Google.","{'Min_10.0% Prob': 12.062400817871094, 'Min_20.0% Prob': 9.104284000396728, 'Min_30.0% Prob': 7.8833677768707275, 'Min_40.0% Prob': 7.237675059925426, 'Min_50.0% Prob': 6.674299035753522}",0.0742419436573982,"{'rouge1': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.058823529411764705, fmeasure=0.048780487804878044)}",111,1.0,0.9362741321967047,Contaminated,1.0,0.5849251233261887,Contaminated,1.0,0.8807601454917632,Contaminated,1.0,0.9362741321967047,Likely Contaminated,1.0,0.5849251233261887,Likely Contaminated,1.0,0.8807601454917632,Likely Contaminated,1.0,0.9692200963777684,Likely Contaminated,Likely Contaminated,1.0,0.5943282110063692,Likely Contaminated,Likely Contaminated,1.0,0.9688533737741036,Likely Contaminated,Likely Contaminated,1.0,0.9692200963777684,Likely Contaminated,Likely Contaminated,1.0,0.5943282110063692,Likely Contaminated,Likely Contaminated,1.0,0.9688533737741036,Likely Contaminated,Likely Contaminated,1.0,0.9362741321967047,1.0,0.5849251233261887,1.0,0.8807601454917632
facebook/opt-125m,Summarize the following text: ,XSum,"
The new £1 coin will be available from the Royal Mint Museum in London from 10am to","The new 12-sided £1 coin will enter circulation on 28 March, the government has said.","{'Min_10.0% Prob': 8.722044467926025, 'Min_20.0% Prob': 7.739329695701599, 'Min_30.0% Prob': 7.091242551803589, 'Min_40.0% Prob': 6.5535866022109985, 'Min_50.0% Prob': 5.814978504180909}",0.6849830150604248,"{'rouge1': Score(precision=0.375, recall=0.35294117647058826, fmeasure=0.3636363636363636), 'rouge2': Score(precision=0.2, recall=0.1875, fmeasure=0.19354838709677422), 'rougeL': Score(precision=0.375, recall=0.35294117647058826, fmeasure=0.3636363636363636)}",61,1.0,0.7894569574265518,Contaminated,1.0,0.8286179691823053,Contaminated,1.0,0.8282537675255911,Contaminated,1.0,0.7894569574265518,Likely Contaminated,1.0,0.8286179691823053,Likely Contaminated,1.0,0.8282537675255911,Likely Contaminated,1.0,0.7145069354165688,Likely Contaminated,Likely Contaminated,1.0,0.5120145809638161,Likely Contaminated,Likely Contaminated,1.0,0.7651433941875116,Likely Contaminated,Likely Contaminated,1.0,0.7145069354165688,Likely Contaminated,Likely Contaminated,1.0,0.5120145809638161,Likely Contaminated,Likely Contaminated,1.0,0.7651433941875116,Likely Contaminated,Likely Contaminated,1.0,0.7894569574265518,1.0,0.8286179691823053,1.0,0.8282537675255911
facebook/opt-125m,Summarize the following text: ,XSum,,"A GP should have been more curious about a 12-year-old boy's symptoms and seen him ""as soon as possible"" the day before he died, a court has heard.","{'Min_10.0% Prob': 8.785719553629557, 'Min_20.0% Prob': 7.077588490077427, 'Min_30.0% Prob': 6.073987180536443, 'Min_40.0% Prob': 5.473202637263706, 'Min_50.0% Prob': 4.732211305035485}",0.0689407512545585,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",144,1.0,0.6506232714139295,Contaminated,1.0,0.7437572502462546,Contaminated,1.0,0.6686379381869685,Contaminated,1.0,0.6506232714139295,Likely Contaminated,1.0,0.7437572502462546,Likely Contaminated,1.0,0.6686379381869685,Likely Contaminated,1.0,0.5681952526517554,Likely Contaminated,Likely Contaminated,1.0,0.5119550654688225,Likely Contaminated,Likely Contaminated,1.0,0.8050731153836417,Likely Contaminated,Likely Contaminated,1.0,0.5681952526517554,Likely Contaminated,Likely Contaminated,1.0,0.5119550654688225,Likely Contaminated,Likely Contaminated,1.0,0.8050731153836417,Likely Contaminated,Likely Contaminated,1.0,0.6506232714139295,1.0,0.7437572502462546,1.0,0.6686379381869685
facebook/opt-125m,Summarize the following text: ,XSum,"

References

External links

Official website",East Stirlingshire moved off the bottom of Scottish League Two with a surprise victory over promotion-chasing Queen's Park.,"{'Min_10.0% Prob': 11.475130081176758, 'Min_20.0% Prob': 9.004239559173584, 'Min_30.0% Prob': 8.314635344914027, 'Min_40.0% Prob': 7.6317980766296385, 'Min_50.0% Prob': 6.870085606208215}",0.0229685492813587,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",107,1.0,0.8875776861664539,Contaminated,1.0,0.7173031599456259,Contaminated,1.0,0.876285210195224,Contaminated,1.0,0.8875776861664539,Likely Contaminated,1.0,0.7173031599456259,Likely Contaminated,1.0,0.876285210195224,Likely Contaminated,0.0,0.34858635814222,Likely Contaminated,Not Contaminated,0.0,0.3890250142290957,Likely Contaminated,Not Contaminated,0.0,0.4393167261445124,Likely Contaminated,Not Contaminated,0.0,0.34858635814222,Likely Contaminated,Not Contaminated,0.0,0.3890250142290957,Likely Contaminated,Not Contaminated,0.0,0.4393167261445124,Likely Contaminated,Not Contaminated,1.0,0.8875776861664539,1.0,0.7173031599456259,1.0,0.876285210195224
facebook/opt-125m,Summarize the following text: ,XSum,,"Earnie Shavers said modern heavyweights ""were not fit to carry Muhammad Ali's gym bag"", on the occasion of his old rival's 70th birthday.","{'Min_10.0% Prob': 12.119069417317709, 'Min_20.0% Prob': 10.917616208394369, 'Min_30.0% Prob': 9.97456275092231, 'Min_40.0% Prob': 9.056285699208578, 'Min_50.0% Prob': 8.004497289657593}",0.0821598842740058,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",134,1.0,0.920108105042104,Contaminated,1.0,0.6097060910769717,Contaminated,1.0,0.9595393790814324,Contaminated,1.0,0.920108105042104,Likely Contaminated,1.0,0.6097060910769717,Likely Contaminated,1.0,0.9595393790814324,Likely Contaminated,0.0,0.2842326324063634,Likely Contaminated,Not Contaminated,0.0,0.342543207272545,Likely Contaminated,Not Contaminated,0.0,0.2640159937456763,Likely Contaminated,Not Contaminated,0.0,0.2842326324063634,Likely Contaminated,Not Contaminated,0.0,0.342543207272545,Likely Contaminated,Not Contaminated,0.0,0.2640159937456763,Likely Contaminated,Not Contaminated,1.0,0.9201081050421039,1.0,0.6097060910769717,1.0,0.9595393790814325
facebook/opt-125m,Summarize the following text: ,XSum,"
Substitution, Crawley Town. Luke McCormick replaces Luke McCormick.
Foul",Second-half goals from Oscar Threlkeld and substitute Craig Tanner were enough for Plymouth to beat Crawley and move back to the top of League Two.,"{'Min_10.0% Prob': 9.744050661722818, 'Min_20.0% Prob': 8.81273078918457, 'Min_30.0% Prob': 7.948076883951823, 'Min_40.0% Prob': 6.941684246063232, 'Min_50.0% Prob': 6.006582900881767}",0.4745900928974151,"{'rouge1': Score(precision=0.07692307692307693, recall=0.2222222222222222, fmeasure=0.1142857142857143), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.2222222222222222, fmeasure=0.1142857142857143)}",120,1.0,0.8473014397604762,Contaminated,1.0,0.5769695399058665,Contaminated,1.0,0.9251699043709912,Contaminated,1.0,0.8473014397604762,Likely Contaminated,1.0,0.5769695399058665,Likely Contaminated,1.0,0.9251699043709912,Likely Contaminated,1.0,0.8736923399340683,Likely Contaminated,Likely Contaminated,1.0,0.6425843263651508,Likely Contaminated,Likely Contaminated,1.0,0.7761813472475239,Likely Contaminated,Likely Contaminated,1.0,0.8736923399340683,Likely Contaminated,Likely Contaminated,1.0,0.6425843263651508,Likely Contaminated,Likely Contaminated,1.0,0.7761813472475239,Likely Contaminated,Likely Contaminated,1.0,0.8473014397604762,1.0,0.5769695399058665,1.0,0.9251699043709911
facebook/opt-125m,Summarize the following text: ,XSum,"
The club's next game is against Valencia on Saturday.",New Valencia coach Pako Ayestaran says he only accepted the job with predecessor Gary Neville's blessing.,"{'Min_10.0% Prob': 12.30545425415039, 'Min_20.0% Prob': 11.038982391357422, 'Min_30.0% Prob': 10.067012866338095, 'Min_40.0% Prob': 9.459333956241608, 'Min_50.0% Prob': 8.900775861740112}",0.1016855686902999,"{'rouge1': Score(precision=0.17647058823529413, recall=0.3, fmeasure=0.22222222222222224), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.2, fmeasure=0.14814814814814817)}",84,1.0,0.9125559112910392,Contaminated,1.0,0.6777808157090554,Contaminated,1.0,0.8468324175824178,Contaminated,1.0,0.9125559112910392,Likely Contaminated,1.0,0.6777808157090554,Likely Contaminated,1.0,0.8468324175824178,Likely Contaminated,1.0,0.7787166638717633,Likely Contaminated,Likely Contaminated,1.0,0.6244934343320101,Likely Contaminated,Likely Contaminated,1.0,0.910170950480548,Likely Contaminated,Likely Contaminated,1.0,0.7787166638717633,Likely Contaminated,Likely Contaminated,1.0,0.6244934343320101,Likely Contaminated,Likely Contaminated,1.0,0.910170950480548,Likely Contaminated,Likely Contaminated,1.0,0.9125559112910391,1.0,0.6777808157090554,1.0,0.8468324175824178
facebook/opt-125m,Summarize the following text: ,XSum,"
The BBC has also launched a new app called Prime Video, which will allow users to watch the","Amazon has announced it will offer live television channels via its Prime Video service, for an extra fee.","{'Min_10.0% Prob': 9.44036078453064, 'Min_20.0% Prob': 7.506996512413025, 'Min_30.0% Prob': 6.5338083902994795, 'Min_40.0% Prob': 5.763946861028671, 'Min_50.0% Prob': 5.261571383476257}",0.578700065612793,"{'rouge1': Score(precision=0.2222222222222222, recall=0.2222222222222222, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.058823529411764705, recall=0.058823529411764705, fmeasure=0.058823529411764705), 'rougeL': Score(precision=0.16666666666666666, recall=0.16666666666666666, fmeasure=0.16666666666666666)}",78,1.0,0.944316507438029,Contaminated,1.0,0.6053872020356025,Contaminated,1.0,0.9638190836940838,Contaminated,1.0,0.944316507438029,Likely Contaminated,1.0,0.6053872020356025,Likely Contaminated,1.0,0.9638190836940838,Likely Contaminated,1.0,0.8940394007622988,Likely Contaminated,Likely Contaminated,1.0,0.7105471579430924,Likely Contaminated,Likely Contaminated,1.0,0.8978480894105892,Likely Contaminated,Likely Contaminated,1.0,0.8940394007622988,Likely Contaminated,Likely Contaminated,1.0,0.7105471579430924,Likely Contaminated,Likely Contaminated,1.0,0.8978480894105892,Likely Contaminated,Likely Contaminated,1.0,0.944316507438029,1.0,0.6053872020356025,1.0,0.9638190836940838
facebook/opt-125m,Summarize the following text: ,XSum,"
Anyone with information is asked to contact police on 101 quoting incident number 5 of 14 September.","A missing 16-year-old girl and her brother, 13, are thought to be with a man suspected of their abduction.","{'Min_10.0% Prob': 7.621752500534058, 'Min_20.0% Prob': 6.497167301177979, 'Min_30.0% Prob': 6.052309376852853, 'Min_40.0% Prob': 5.368190145492553, 'Min_50.0% Prob': 4.719899581028865}",0.1493069380521774,"{'rouge1': Score(precision=0.14285714285714285, recall=0.17647058823529413, fmeasure=0.15789473684210528), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684)}",85,1.0,0.9332820185114168,Contaminated,1.0,0.6315946693451961,Contaminated,1.0,0.949106601731602,Contaminated,1.0,0.9332820185114168,Likely Contaminated,1.0,0.6315946693451961,Likely Contaminated,1.0,0.949106601731602,Likely Contaminated,1.0,0.6574626409493449,Likely Contaminated,Likely Contaminated,1.0,0.5757291493850838,Likely Contaminated,Likely Contaminated,1.0,0.7988095068147564,Likely Contaminated,Likely Contaminated,1.0,0.6574626409493449,Likely Contaminated,Likely Contaminated,1.0,0.5757291493850838,Likely Contaminated,Likely Contaminated,1.0,0.7988095068147564,Likely Contaminated,Likely Contaminated,1.0,0.9332820185114169,1.0,0.6315946693451961,1.0,0.9491066017316021
facebook/opt-125m,Summarize the following text: ,XSum,"
The club will be in a position to make a positive impact on the future of the club,",Convention never stood much chance of standing between Neil Lennon and Hibernian.,"{'Min_10.0% Prob': 14.391584396362305, 'Min_20.0% Prob': 11.566691080729166, 'Min_30.0% Prob': 10.678112268447876, 'Min_40.0% Prob': 9.661691029866537, 'Min_50.0% Prob': 9.003098785877228}",0.1582290828227996,"{'rouge1': Score(precision=0.08333333333333333, recall=0.05555555555555555, fmeasure=0.06666666666666667), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.05555555555555555, fmeasure=0.06666666666666667)}",71,1.0,0.950584770386837,Contaminated,1.0,0.6720380866757323,Contaminated,1.0,0.9767063492063492,Contaminated,1.0,0.950584770386837,Likely Contaminated,1.0,0.6720380866757323,Likely Contaminated,1.0,0.9767063492063492,Likely Contaminated,1.0,0.8306191262201559,Likely Contaminated,Likely Contaminated,1.0,0.7166709257204156,Likely Contaminated,Likely Contaminated,1.0,0.8398956258329001,Likely Contaminated,Likely Contaminated,1.0,0.8306191262201559,Likely Contaminated,Likely Contaminated,1.0,0.7166709257204156,Likely Contaminated,Likely Contaminated,1.0,0.8398956258329001,Likely Contaminated,Likely Contaminated,1.0,0.950584770386837,1.0,0.6720380866757323,1.0,0.9767063492063491
facebook/opt-125m,Summarize the following text: ,XSum,"
Referee: John O'Brien (Leeds).
Attendance: 8,000",Leeds Rhinos maintain their lead at the top of Super League with a five-try victory over Salford Red Devils.,"{'Min_10.0% Prob': 7.546538829803467, 'Min_20.0% Prob': 6.409293746948242, 'Min_30.0% Prob': 5.962149688175747, 'Min_40.0% Prob': 5.4796298265457155, 'Min_50.0% Prob': 4.767848253250122}",0.2284662723541259,"{'rouge1': Score(precision=0.05, recall=0.125, fmeasure=0.07142857142857144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.125, fmeasure=0.07142857142857144)}",91,1.0,0.9274901899765252,Contaminated,1.0,0.7331435267177684,Contaminated,1.0,0.9409420869007294,Contaminated,1.0,0.9274901899765252,Likely Contaminated,1.0,0.7331435267177684,Likely Contaminated,1.0,0.9409420869007294,Likely Contaminated,1.0,0.9045277530124004,Likely Contaminated,Likely Contaminated,1.0,0.6691563170480591,Likely Contaminated,Likely Contaminated,1.0,0.9459755317781636,Likely Contaminated,Likely Contaminated,1.0,0.9045277530124004,Likely Contaminated,Likely Contaminated,1.0,0.6691563170480591,Likely Contaminated,Likely Contaminated,1.0,0.9459755317781636,Likely Contaminated,Likely Contaminated,1.0,0.9274901899765251,1.0,0.7331435267177684,1.0,0.9409420869007294
facebook/opt-125m,Summarize the following text: ,XSum,"
The US military has not commented on the report.
The US military has not commented on the","US officials say Osama Bin Laden's body was treated with respect and buried at sea, but some Muslims argue there was no good reason for not burying it on land.","{'Min_10.0% Prob': 9.10714594523112, 'Min_20.0% Prob': 8.137682994206747, 'Min_30.0% Prob': 7.341167502933079, 'Min_40.0% Prob': 6.428202739128699, 'Min_50.0% Prob': 5.849302873015404}",0.2162297964096069,"{'rouge1': Score(precision=0.0967741935483871, recall=0.17647058823529413, fmeasure=0.125), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0967741935483871, recall=0.17647058823529413, fmeasure=0.125)}",118,1.0,0.5644377102956619,Contaminated,1.0,0.572129657148154,Contaminated,0.0,0.4953346184044714,Clean,1.0,0.5644377102956619,Likely Contaminated,1.0,0.572129657148154,Likely Contaminated,0.0,0.4953346184044714,Not Contaminated,1.0,0.9433798134204404,Likely Contaminated,Likely Contaminated,1.0,0.6178962780052684,Likely Contaminated,Likely Contaminated,1.0,0.9914088392864652,Not Contaminated,Likely Contaminated,1.0,0.9433798134204404,Likely Contaminated,Likely Contaminated,1.0,0.6178962780052684,Likely Contaminated,Likely Contaminated,1.0,0.9914088392864652,Not Contaminated,Likely Contaminated,1.0,0.5644377102956619,1.0,0.572129657148154,0.0,0.4953346184044714
facebook/opt-125m,Summarize the following text: ,XSum,"
The report said that the UK's energy sector had undergone a significant change in recent decades, shifting","Installing more wind turbines will make the UK's energy market more resilient to global fossil fuel price shocks, an independent report has concluded.","{'Min_10.0% Prob': 10.002549648284912, 'Min_20.0% Prob': 7.869878578186035, 'Min_30.0% Prob': 6.403592884540558, 'Min_40.0% Prob': 5.7749176025390625, 'Min_50.0% Prob': 5.074971675872803}",0.4722254574298858,"{'rouge1': Score(precision=0.20833333333333334, recall=0.2777777777777778, fmeasure=0.2380952380952381), 'rouge2': Score(precision=0.13043478260869565, recall=0.17647058823529413, fmeasure=0.15), 'rougeL': Score(precision=0.16666666666666666, recall=0.2222222222222222, fmeasure=0.1904761904761905)}",103,1.0,0.8790685180273213,Contaminated,1.0,0.6665293751100257,Contaminated,1.0,0.9231834913452562,Contaminated,1.0,0.8790685180273213,Likely Contaminated,1.0,0.6665293751100257,Likely Contaminated,1.0,0.9231834913452562,Likely Contaminated,1.0,0.7952365351174776,Likely Contaminated,Likely Contaminated,1.0,0.7462335820141911,Likely Contaminated,Likely Contaminated,1.0,0.8151216870461887,Likely Contaminated,Likely Contaminated,1.0,0.7952365351174776,Likely Contaminated,Likely Contaminated,1.0,0.7462335820141911,Likely Contaminated,Likely Contaminated,1.0,0.8151216870461887,Likely Contaminated,Likely Contaminated,1.0,0.8790685180273213,1.0,0.6665293751100257,1.0,0.9231834913452562
