Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",James misses Hannah. They agree for James to pick Hannah up on Saturday at 8.,"{'Min_10.0% Prob': 13.07421875, 'Min_20.0% Prob': 9.490234375, 'Min_30.0% Prob': 7.778645833333333, 'Min_40.0% Prob': 6.86962890625, 'Min_50.0% Prob': 6.2181640625}",0.035700038075447,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",66,0,0.2583862262886586,Clean,1,0.5480918931624901,Contaminated,0,0.3470634475818301,Clean,0,0.2583862262886586,Not Contaminated,1,0.5480918931624901,Likely Contaminated,0,0.3470634475818301,Not Contaminated,0,0.2583862262886586,Not Contaminated,Not Contaminated,1,0.5480918931624901,Likely Contaminated,Likely Contaminated,0,0.3470634475818301,Not Contaminated,Not Contaminated,0,0.2583862262886586,Not Contaminated,Not Contaminated,1,0.5480918931624901,Likely Contaminated,Likely Contaminated,0,0.3470634475818301,Not Contaminated,Not Contaminated,0,0.2583862262886586,1,0.5480918931624901,0,0.34706344758183016
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Rachel and Caron are getting drinks in Red Lion at 8 tonight.,"{'Min_10.0% Prob': 10.015625, 'Min_20.0% Prob': 9.0234375, 'Min_30.0% Prob': 7.978125, 'Min_40.0% Prob': 7.628255208333333, 'Min_50.0% Prob': 7.033203125}",0.0492918007075786,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",52,0,0.432298995579542,Clean,1,0.6068653374062016,Contaminated,0,0.3311176621581035,Clean,0,0.432298995579542,Not Contaminated,1,0.6068653374062016,Likely Contaminated,0,0.3311176621581035,Not Contaminated,0,0.432298995579542,Not Contaminated,Not Contaminated,1,0.6068653374062016,Likely Contaminated,Likely Contaminated,0,0.3311176621581035,Not Contaminated,Not Contaminated,0,0.432298995579542,Not Contaminated,Not Contaminated,1,0.6068653374062016,Likely Contaminated,Likely Contaminated,0,0.3311176621581035,Not Contaminated,Not Contaminated,0,0.432298995579542,1,0.6068653374062016,0,0.3311176621581035
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Victor cannot help Sara with the event they're organizing as he's busy this Saturday.,"{'Min_10.0% Prob': 8.572265625, 'Min_20.0% Prob': 7.7109375, 'Min_30.0% Prob': 7.208984375, 'Min_40.0% Prob': 6.448486328125, 'Min_50.0% Prob': 5.68515625}",0.0867232531309127,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",70,1,0.5800560259001957,Contaminated,1,0.5288054636615668,Contaminated,0,0.263529121892899,Clean,1,0.5800560259001957,Likely Contaminated,1,0.5288054636615668,Likely Contaminated,0,0.263529121892899,Not Contaminated,1,0.5800560259001957,Likely Contaminated,Likely Contaminated,1,0.5288054636615668,Likely Contaminated,Likely Contaminated,0,0.263529121892899,Not Contaminated,Not Contaminated,1,0.5800560259001957,Likely Contaminated,Likely Contaminated,1,0.5288054636615668,Likely Contaminated,Likely Contaminated,0,0.263529121892899,Not Contaminated,Not Contaminated,1,0.5800560259001957,1,0.5288054636615668,0,0.263529121892899
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on the number of books read by students in a","Mike and Dave notice Wendy got prettier. Dave wants to hit on her, but she's with Jerry. He'll try anyway.","{'Min_10.0% Prob': 10.760416666666666, 'Min_20.0% Prob': 9.290364583333334, 'Min_30.0% Prob': 8.274739583333334, 'Min_40.0% Prob': 7.4609375, 'Min_50.0% Prob': 6.798307291666666}",0.0073298420757055,"{'rouge1': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406)}",78,1,0.8291330028986796,Contaminated,1,0.6381498625956689,Contaminated,1,0.60441708373326,Contaminated,1,0.8291330028986796,Likely Contaminated,1,0.6381498625956689,Likely Contaminated,1,0.60441708373326,Likely Contaminated,1,0.8291330028986796,Likely Contaminated,Likely Contaminated,1,0.6381498625956689,Likely Contaminated,Likely Contaminated,1,0.60441708373326,Likely Contaminated,Likely Contaminated,1,0.8291330028986796,Likely Contaminated,Likely Contaminated,1,0.6381498625956689,Likely Contaminated,Likely Contaminated,1,0.60441708373326,Likely Contaminated,Likely Contaminated,1,0.8291330028986796,1,0.6381498625956689,1,0.60441708373326
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Patricia cannot talk now. George will call her in about an hour.,"{'Min_10.0% Prob': 8.7578125, 'Min_20.0% Prob': 7.869791666666667, 'Min_30.0% Prob': 7.2998046875, 'Min_40.0% Prob': 6.551432291666667, 'Min_50.0% Prob': 6.224888392857143}",-0.0107304621487855,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",59,0,0.3314985607346362,Clean,1,0.5438582354775259,Contaminated,0,0.3048669195656426,Clean,0,0.3314985607346362,Not Contaminated,1,0.5438582354775259,Likely Contaminated,0,0.3048669195656426,Not Contaminated,0,0.3314985607346362,Not Contaminated,Not Contaminated,1,0.5438582354775259,Likely Contaminated,Likely Contaminated,0,0.3048669195656426,Not Contaminated,Not Contaminated,0,0.3314985607346362,Not Contaminated,Not Contaminated,1,0.5438582354775259,Likely Contaminated,Likely Contaminated,0,0.3048669195656426,Not Contaminated,Not Contaminated,0,0.33149856073463624,1,0.5438582354775259,0,0.3048669195656426
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4",Mario is waiting on the airport in Luxemburg now.,"{'Min_10.0% Prob': 9.640625, 'Min_20.0% Prob': 9.37890625, 'Min_30.0% Prob': 9.208333333333334, 'Min_40.0% Prob': 8.5751953125, 'Min_50.0% Prob': 8.134375}",-0.0165606494992971,"{'rouge1': Score(precision=0.1111111111111111, recall=0.09090909090909091, fmeasure=0.09999999999999999), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.09090909090909091, fmeasure=0.09999999999999999)}",48,0,0.2136077620149098,Clean,1,0.7573831867255943,Contaminated,0,0.4259182476879845,Clean,0,0.2136077620149098,Not Contaminated,1,0.7573831867255943,Likely Contaminated,0,0.4259182476879845,Not Contaminated,0,0.2136077620149098,Not Contaminated,Not Contaminated,1,0.7573831867255943,Likely Contaminated,Likely Contaminated,0,0.4259182476879845,Not Contaminated,Not Contaminated,0,0.2136077620149098,Not Contaminated,Not Contaminated,1,0.7573831867255943,Likely Contaminated,Likely Contaminated,0,0.4259182476879845,Not Contaminated,Not Contaminated,0,0.21360776201490986,1,0.7573831867255943,0,0.42591824768798453
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 18 girls.",Lena and Brian don't like their new professor. They will see each other at philosophy class tomorrow.,"{'Min_10.0% Prob': 10.41796875, 'Min_20.0% Prob': 9.021484375, 'Min_30.0% Prob': 8.029947916666666, 'Min_40.0% Prob': 7.224609375, 'Min_50.0% Prob': 6.173650568181818}",0.1498282104730606,"{'rouge1': Score(precision=0.05555555555555555, recall=0.1, fmeasure=0.07142857142857142), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.1, fmeasure=0.07142857142857142)}",76,1,0.5405272420922661,Contaminated,1,0.6297960513136195,Contaminated,0,0.4337360816781918,Clean,1,0.5405272420922661,Likely Contaminated,1,0.6297960513136195,Likely Contaminated,0,0.4337360816781918,Not Contaminated,1,0.5405272420922661,Likely Contaminated,Likely Contaminated,1,0.6297960513136195,Likely Contaminated,Likely Contaminated,0,0.4337360816781918,Not Contaminated,Not Contaminated,1,0.5405272420922661,Likely Contaminated,Likely Contaminated,1,0.6297960513136195,Likely Contaminated,Likely Contaminated,0,0.4337360816781918,Not Contaminated,Not Contaminated,1,0.5405272420922661,1,0.6297960513136195,0,0.4337360816781918
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-h/python-docs-master
---
title",Elvina needs information about the dress code at the local theatre. Booth has been there before and recommends wearing something casual. Averil is surprised there even is a theatre.,"{'Min_10.0% Prob': 10.333333333333334, 'Min_20.0% Prob': 9.392857142857142, 'Min_30.0% Prob': 8.220525568181818, 'Min_40.0% Prob': 7.3828125, 'Min_50.0% Prob': 6.5014391447368425}",-0.0437329858541488,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",158,0,0.1092465223599249,Clean,1,0.5862261358525491,Contaminated,0,0.1450345854051349,Clean,0,0.1092465223599249,Not Contaminated,1,0.5862261358525491,Likely Contaminated,0,0.1450345854051349,Not Contaminated,0,0.1092465223599249,Not Contaminated,Not Contaminated,1,0.5862261358525491,Likely Contaminated,Likely Contaminated,0,0.1450345854051349,Not Contaminated,Not Contaminated,0,0.1092465223599249,Not Contaminated,Not Contaminated,1,0.5862261358525491,Likely Contaminated,Likely Contaminated,0,0.1450345854051349,Not Contaminated,Not Contaminated,0,0.10924652235992496,1,0.5862261358525491,0,0.14503458540513495
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/Coding-Interview,Callum is still busy.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.359375, 'Min_30.0% Prob': 9.359375, 'Min_40.0% Prob': 8.47265625, 'Min_50.0% Prob': 8.47265625}",-0.0028793029487133,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",40,0,0.259740484591076,Clean,1,0.7051248339779369,Contaminated,0,0.2834247230452727,Clean,0,0.259740484591076,Not Contaminated,1,0.7051248339779369,Likely Contaminated,0,0.2834247230452727,Not Contaminated,0,0.259740484591076,Not Contaminated,Not Contaminated,1,0.7051248339779369,Likely Contaminated,Likely Contaminated,0,0.2834247230452727,Not Contaminated,Not Contaminated,0,0.259740484591076,Not Contaminated,Not Contaminated,1,0.7051248339779369,Likely Contaminated,Likely Contaminated,0,0.2834247230452727,Not Contaminated,Not Contaminated,0,0.259740484591076,1,0.7051248339779369,0,0.2834247230452727
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-problems
Simplify the",Emily is waiting for Jacob while the buses have almost left.,"{'Min_10.0% Prob': 9.25, 'Min_20.0% Prob': 8.9609375, 'Min_30.0% Prob': 8.337239583333334, 'Min_40.0% Prob': 7.6546875, 'Min_50.0% Prob': 7.087239583333333}",0.1093144044280052,"{'rouge1': Score(precision=0.09090909090909091, recall=0.14285714285714285, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.14285714285714285, fmeasure=0.1111111111111111)}",52,1,0.6292648996450262,Contaminated,1,0.7022228948386567,Contaminated,0,0.4756262011113354,Clean,1,0.6292648996450262,Likely Contaminated,1,0.7022228948386567,Likely Contaminated,0,0.4756262011113354,Not Contaminated,1,0.6292648996450262,Likely Contaminated,Likely Contaminated,1,0.7022228948386567,Likely Contaminated,Likely Contaminated,0,0.4756262011113354,Not Contaminated,Not Contaminated,1,0.6292648996450262,Likely Contaminated,Likely Contaminated,1,0.7022228948386567,Likely Contaminated,Likely Contaminated,0,0.4756262011113354,Not Contaminated,Not Contaminated,1,0.6292648996450262,1,0.7022228948386567,0,0.4756262011113354
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 5 groups of students. Each group has ","Chuck told Ella that he'd met up with Molly. He made up the story, as actually Molly refused to go out with him. ","{'Min_10.0% Prob': 9.294270833333334, 'Min_20.0% Prob': 8.334635416666666, 'Min_30.0% Prob': 7.263888888888889, 'Min_40.0% Prob': 6.453287760416667, 'Min_50.0% Prob': 5.6451416015625}",-0.0205978229641914,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",85,0,0.1258151663144862,Clean,1,0.5186618794216884,Contaminated,0,0.0932937661753451,Clean,0,0.1258151663144862,Not Contaminated,1,0.5186618794216884,Likely Contaminated,0,0.0932937661753451,Not Contaminated,0,0.1258151663144862,Not Contaminated,Not Contaminated,1,0.5186618794216884,Likely Contaminated,Likely Contaminated,0,0.0932937661753451,Not Contaminated,Not Contaminated,0,0.1258151663144862,Not Contaminated,Not Contaminated,1,0.5186618794216884,Likely Contaminated,Likely Contaminated,0,0.0932937661753451,Not Contaminated,Not Contaminated,0,0.1258151663144862,1,0.5186618794216884,0,0.09329376617534513
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Sally and Rita like Borns' new album very much. Rita is also excited about Florence's new single which comes out tomorrow. Sally didn't know about it.,"{'Min_10.0% Prob': 12.385416666666666, 'Min_20.0% Prob': 8.907366071428571, 'Min_30.0% Prob': 7.290482954545454, 'Min_40.0% Prob': 6.307552083333333, 'Min_50.0% Prob': 5.627775493421052}",-0.0261205714195966,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",126,0,0.0609617885958308,Clean,1,0.5100668654599627,Contaminated,0,0.0475945741350153,Clean,0,0.0609617885958308,Not Contaminated,1,0.5100668654599627,Likely Contaminated,0,0.0475945741350153,Not Contaminated,0,0.0609617885958308,Not Contaminated,Not Contaminated,1,0.5100668654599627,Likely Contaminated,Likely Contaminated,0,0.0475945741350153,Not Contaminated,Not Contaminated,0,0.0609617885958308,Not Contaminated,Not Contaminated,1,0.5100668654599627,Likely Contaminated,Likely Contaminated,0,0.0475945741350153,Not Contaminated,Not Contaminated,0,0.06096178859583085,1,0.5100668654599627,0,0.047594574135015305
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Gloria is frustrated with her financial situation. She will try to plan her meals better.,"{'Min_10.0% Prob': 7.318359375, 'Min_20.0% Prob': 6.666015625, 'Min_30.0% Prob': 6.153645833333333, 'Min_40.0% Prob': 5.674072265625, 'Min_50.0% Prob': 5.0951171875}",0.1875476241111755,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",71,1,0.7789873053748385,Contaminated,0,0.4871566427770779,Clean,1,0.5560845404595406,Contaminated,1,0.7789873053748385,Likely Contaminated,0,0.4871566427770779,Not Contaminated,1,0.5560845404595406,Likely Contaminated,1,0.7789873053748385,Likely Contaminated,Likely Contaminated,0,0.4871566427770779,Not Contaminated,Not Contaminated,1,0.5560845404595406,Likely Contaminated,Likely Contaminated,1,0.7789873053748385,Likely Contaminated,Likely Contaminated,0,0.4871566427770779,Not Contaminated,Not Contaminated,1,0.5560845404595406,Likely Contaminated,Likely Contaminated,1,0.7789873053748385,0,0.4871566427770779,1,0.5560845404595406
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Haley sends Jenny and Tess a photo of when Bella the cat was 2 weeks old.,"{'Min_10.0% Prob': 9.921875, 'Min_20.0% Prob': 8.970703125, 'Min_30.0% Prob': 7.994791666666667, 'Min_40.0% Prob': 7.21533203125, 'Min_50.0% Prob': 6.3132102272727275}",0.0744070634245872,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",64,1,0.5336274824275511,Contaminated,1,0.5735921267053368,Contaminated,0,0.3606603396603397,Clean,1,0.5336274824275511,Likely Contaminated,1,0.5735921267053368,Likely Contaminated,0,0.3606603396603397,Not Contaminated,1,0.5336274824275511,Likely Contaminated,Likely Contaminated,1,0.5735921267053368,Likely Contaminated,Likely Contaminated,0,0.3606603396603397,Not Contaminated,Not Contaminated,1,0.5336274824275511,Likely Contaminated,Likely Contaminated,1,0.5735921267053368,Likely Contaminated,Likely Contaminated,0,0.3606603396603397,Not Contaminated,Not Contaminated,1,0.5336274824275511,1,0.5735921267053368,0,0.3606603396603397
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormick/john-m-,"Jeff, Peter and Miranda wonder what American and global economy will be like.","{'Min_10.0% Prob': 10.7890625, 'Min_20.0% Prob': 9.966145833333334, 'Min_30.0% Prob': 9.48828125, 'Min_40.0% Prob': 8.26953125, 'Min_50.0% Prob': 7.728236607142857}",0.1045693829655647,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",66,1,0.7071020020569392,Contaminated,1,0.6641360979514102,Contaminated,1,0.5330206390831391,Contaminated,1,0.7071020020569392,Likely Contaminated,1,0.6641360979514102,Likely Contaminated,1,0.5330206390831391,Likely Contaminated,1,0.7071020020569392,Likely Contaminated,Likely Contaminated,1,0.6641360979514102,Likely Contaminated,Likely Contaminated,1,0.5330206390831391,Likely Contaminated,Likely Contaminated,1,0.7071020020569392,Likely Contaminated,Likely Contaminated,1,0.6641360979514102,Likely Contaminated,Likely Contaminated,1,0.5330206390831391,Likely Contaminated,Likely Contaminated,1,0.7071020020569392,1,0.6641360979514102,1,0.5330206390831391
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"


Grade: grade-8 science

Topic: Identify phases of",Alexa asked Ethan to insult Hunter out of jealousy.,"{'Min_10.0% Prob': 9.9453125, 'Min_20.0% Prob': 9.44140625, 'Min_30.0% Prob': 8.716796875, 'Min_40.0% Prob': 8.321875, 'Min_50.0% Prob': 6.842633928571429}",0.0230983812361955,"{'rouge1': Score(precision=0.1111111111111111, recall=0.125, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.125, fmeasure=0.11764705882352941)}",45,1,0.5344439076589842,Contaminated,1,0.7161208500696559,Contaminated,0,0.4987326423576423,Clean,1,0.5344439076589842,Likely Contaminated,1,0.7161208500696559,Likely Contaminated,0,0.4987326423576423,Not Contaminated,1,0.5344439076589842,Likely Contaminated,Likely Contaminated,1,0.7161208500696559,Likely Contaminated,Likely Contaminated,0,0.4987326423576423,Not Contaminated,Not Contaminated,1,0.5344439076589842,Likely Contaminated,Likely Contaminated,1,0.7161208500696559,Likely Contaminated,Likely Contaminated,0,0.4987326423576423,Not Contaminated,Not Contaminated,1,0.5344439076589842,1,0.7161208500696559,0,0.4987326423576423
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/math-project
# Math Project

",Ann is still at school. She will be home at 7 so she can meet Meg then.,"{'Min_10.0% Prob': 11.0625, 'Min_20.0% Prob': 9.588541666666666, 'Min_30.0% Prob': 8.7328125, 'Min_40.0% Prob': 7.785714285714286, 'Min_50.0% Prob': 6.998263888888889}",0.1677549630403518,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",60,1,0.728452370027324,Contaminated,1,0.6232891271278959,Contaminated,0,0.4353130460011264,Clean,1,0.728452370027324,Likely Contaminated,1,0.6232891271278959,Likely Contaminated,0,0.4353130460011264,Not Contaminated,1,0.728452370027324,Likely Contaminated,Likely Contaminated,1,0.6232891271278959,Likely Contaminated,Likely Contaminated,0,0.4353130460011264,Not Contaminated,Not Contaminated,1,0.728452370027324,Likely Contaminated,Likely Contaminated,1,0.6232891271278959,Likely Contaminated,Likely Contaminated,0,0.4353130460011264,Not Contaminated,Not Contaminated,1,0.728452370027324,1,0.6232891271278959,0,0.43531304600112647
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Lorenna is not coming to the party because her daughter is ill. She is going to see a doctor with her. Ann and Shirley send kisses to the kid.,"{'Min_10.0% Prob': 10.25, 'Min_20.0% Prob': 9.309151785714286, 'Min_30.0% Prob': 8.08046875, 'Min_40.0% Prob': 6.876395089285714, 'Min_50.0% Prob': 6.255284926470588}",0.0319523103535175,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",118,0,0.2485867284215168,Clean,1,0.5647506327436845,Contaminated,0,0.1516757507198683,Clean,0,0.2485867284215168,Not Contaminated,1,0.5647506327436845,Likely Contaminated,0,0.1516757507198683,Not Contaminated,0,0.2485867284215168,Not Contaminated,Not Contaminated,1,0.5647506327436845,Likely Contaminated,Likely Contaminated,0,0.1516757507198683,Not Contaminated,Not Contaminated,0,0.2485867284215168,Not Contaminated,Not Contaminated,1,0.5647506327436845,Likely Contaminated,Likely Contaminated,0,0.1516757507198683,Not Contaminated,Not Contaminated,0,0.24858672842151688,1,0.5647506327436845,0,0.15167575071986833
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Iga and her boyfriend are not sitting together since Monday, because they had to cancel their weekend getaway. It made Iga very angry. Iga's boyfriend failed to convince a group to change the date of the presentation.","{'Min_10.0% Prob': 9.48359375, 'Min_20.0% Prob': 7.598046875, 'Min_30.0% Prob': 6.62578125, 'Min_40.0% Prob': 5.9640625, 'Min_50.0% Prob': 5.436015625}",-0.0116815939545631,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",187,0,0.09011942338066,Clean,1,0.5030078448445723,Contaminated,0,0.1160056373365196,Clean,0,0.09011942338066,Not Contaminated,1,0.5030078448445723,Likely Contaminated,0,0.1160056373365196,Not Contaminated,0,0.09011942338066,Not Contaminated,Not Contaminated,1,0.5030078448445723,Likely Contaminated,Likely Contaminated,0,0.1160056373365196,Not Contaminated,Not Contaminated,0,0.09011942338066,Not Contaminated,Not Contaminated,1,0.5030078448445723,Likely Contaminated,Likely Contaminated,0,0.1160056373365196,Not Contaminated,Not Contaminated,0,0.09011942338066001,1,0.5030078448445723,0,0.11600563733651968
microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4","Samuel's language is Telugu, which is spoken in south east India. It has nearly 90 million speakers; it's written left to right; it's based on Brahmin script. Teluguland has 23 provinces. It's quite poor. ""Anna"" means ""elder brother"" and Thammu or Thammadu - ""younger brother"". Tim's 55, Samuel's 35.","{'Min_10.0% Prob': 9.055121527777779, 'Min_20.0% Prob': 7.321957236842105, 'Min_30.0% Prob': 6.321457435344827, 'Min_40.0% Prob': 5.489032451923077, 'Min_50.0% Prob': 4.825992506377551}",0.129817932844162,"{'rouge1': Score(precision=0.037037037037037035, recall=0.18181818181818182, fmeasure=0.061538461538461535), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.18181818181818182, fmeasure=0.061538461538461535)}",260,1,0.5290356752245609,Contaminated,1,0.5251187910634662,Contaminated,0,0.3029687936851393,Clean,1,0.5290356752245609,Likely Contaminated,1,0.5251187910634662,Likely Contaminated,0,0.3029687936851393,Not Contaminated,1,0.5290356752245609,Likely Contaminated,Likely Contaminated,1,0.5251187910634662,Likely Contaminated,Likely Contaminated,0,0.3029687936851393,Not Contaminated,Not Contaminated,1,0.5290356752245609,Likely Contaminated,Likely Contaminated,1,0.5251187910634662,Likely Contaminated,Likely Contaminated,0,0.3029687936851393,Not Contaminated,Not Contaminated,1,0.5290356752245609,1,0.5251187910634662,0,0.3029687936851393
